"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00011690","1952-10","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00011690","1952-11","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,19,","45.3",",,,0","0",",,,0"
"USC00011690","1952-12","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","9",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,10,","219.9",",,,0","0",",,,0"
"USC00011690","1953-01","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","8",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,09,","99.1",",,,0","0",",,,0"
"USC00011690","1953-02","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","12",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","55.4",",,0,15,","207.1",",,,0","0",",,,0"
"USC00011690","1953-03","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,13,","93.2",",,,0","0",",,,0"
"USC00011690","1953-04","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","11",",0","8",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,25,","182.6",",,,0","0",",,,0"
"USC00011690","1953-05","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","48.2",",,,0","0",",,,0"
"USC00011690","1953-06","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","15",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,30,","87.2",",,,0","0",",,,0"
"USC00011690","1953-07","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","12",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,22,","155.0",",,,0","0",",,,0"
"USC00011690","1953-08","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","9",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","100.6",",,0,15,","198.5",",,,0","0",",,,0"
"USC00011690","1953-09","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,20,","74.3",",,,0","0",",,,0"
"USC00011690","1953-10","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,27,","18.0",",,,0","0",",,,0"
"USC00011690","1953-11","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,20,","107.4",",,,0","0",",,,0"
"USC00011690","1953-12","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","17",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","132.8",",,0,04,","341.1",",,,0","0",",,,0"
"USC00011690","1954-01","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","38.0",",,,0","0",",,,0"
"USC00011690","1954-02","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","70.4",",,0,20,","107.8",",,,0","0",",,,0"
"USC00011690","1954-03","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,28,","96.0",",,,0","0",",,,0"
"USC00011690","1954-04","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","10",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,16,","59.4",",,,0","0",",,,0"
"USC00011690","1954-05","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,29,","41.3",",,,0","0",",,,0"
"USC00011690","1954-06","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,18,","75.8",",,,0","0",",,,0"
"USC00011690","1954-07","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","14",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,09,","115.2",",,,0","0",",,,0"
"USC00011690","1954-08","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,","30.0",",,,0","0",",,,0"
"USC00011690","1954-09","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,17,","22.6",",,,0","0",",,,0"
"USC00011690","1954-10","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,","17.9",",,,0","0",",,,0"
"USC00011690","1954-11","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","10",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,16,","88.5",",,,0","0",",,,0"
"USC00011690","1954-12","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,18,","101.1",",,,0","0",",,,0"
"USC00011690","1955-01","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","166.8",",,,0","0",",,,0"
"USC00011690","1955-02","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","29.2",",,0,07,+","77.8",",,,0","0",",,,0"
"USC00011690","1955-03","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,22,","20.8",",,,0","0",",,,0"
"USC00011690","1955-04","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","6",",0","6",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","123.7",",,0,11,","285.1",",,,0","0",",,,0"
"USC00011690","1955-05","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","11",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,24,","167.2",",,,0","0",",,,0"
"USC00011690","1955-06","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,27,","110.5",",,,0","0",",,,0"
"USC00011690","1955-07","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","18",",0","15",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,27,","195.0",",,,0","0",",,,0"
"USC00011690","1955-08","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","13",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","58.5",",,,0","0",",,,0"
"USC00011690","1955-09","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,01,","20.1",",,,0","0",",,,0"
"USC00011690","1955-10","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,17,","67.5",",,,0","0",",,,0"
"USC00011690","1955-11","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","10",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","72.2",",,,0","0",",,,0"
"USC00011690","1955-12","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,04,","62.3",",,,0","0",",,,0"
"USC00011690","1956-01","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,23,","88.7",",,,0","0",",,,0"
"USC00011690","1956-02","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","15",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","43.9",",,0,04,","164.5",",,,0","0",",,,0"
"USC00011690","1956-03","31.61469","-87.5003","15.2","CLAIBORNE LOCK AND DAM, AL US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,16,","160.5",",,,0","0",",,,0"
