"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026029","1959-07","59.383","24.033","26.0","PAKRI, EN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","43.6",",,I,02,","","","","","","","80.2",",,,I","","","","","",""
"EN000026029","1959-08","59.383","24.033","26.0","PAKRI, EN","","","","","10","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","15.4","2,,I,25,","","","","","","","29.9","2,,,I","","","","","",""
"EN000026029","1959-09","59.383","24.033","26.0","PAKRI, EN","","","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","17.0","1,,I,23,","","","","","","","31.2","1,,,I","","","","","",""
"EN000026029","1959-10","59.383","24.033","26.0","PAKRI, EN","","","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,25,","","","","","","","16.6",",,,I","","","","","",""
"EN000026029","1959-11","59.383","24.033","26.0","PAKRI, EN","","","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,23,","","","","","","","44.5",",,,I","","","","","",""
"EN000026029","1959-12","59.383","24.033","26.0","PAKRI, EN","","","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,26,","","","","","","","24.6",",,,I","","","","","",""
"EN000026029","1960-01","59.383","24.033","26.0","PAKRI, EN","","","","","18","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","14.7","1,,I,06,","","","","","","","57.8","1,,,I","","","","","",""
"EN000026029","1960-02","59.383","24.033","26.0","PAKRI, EN","","","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,22,","","","","","","","20.1","1,,,I","","","","","",""
"EN000026029","1960-03","59.383","24.033","26.0","PAKRI, EN","","","","","4","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","4.4","4,,I,17,","","","","","","","7.0","4,,,I","","","","","",""
"EN000026029","1960-04","59.383","24.033","26.0","PAKRI, EN","","","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","6.0","2,,I,27,","","","","","","","18.4","2,,,I","","","","","",""
"EN000026029","1960-05","59.383","24.033","26.0","PAKRI, EN","","","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.8","1,,I,27,","","","","","","","6.8","1,,,I","","","","","",""
"EN000026029","1960-06","59.383","24.033","26.0","PAKRI, EN","","","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,30,","","","","","","","68.4",",,,I","","","","","",""
"EN000026029","1960-07","59.383","24.033","26.0","PAKRI, EN","","","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,03,","","","","","","","84.8",",,,I","","","","","",""
"EN000026029","1960-08","59.383","24.033","26.0","PAKRI, EN","","","","","13","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","20.2","1,,I,20,","","","","","","","83.6","1,,,I","","","","","",""
"EN000026029","1960-09","59.383","24.033","26.0","PAKRI, EN","","","","","12","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","26.4","1,,I,28,","","","","","","","44.8","1,,,I","","","","","",""
"EN000026029","1960-10","59.383","24.033","26.0","PAKRI, EN","","","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.0","2,,I,29,","","","","","","","25.8","2,,,I","","","","","",""
"EN000026029","1960-11","59.383","24.033","26.0","PAKRI, EN","","","","","16","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","13.3","3,,I,09,","","","","","","","56.9","3,,,I","","","","","",""
"EN000026029","1960-12","59.383","24.033","26.0","PAKRI, EN","","","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,11,","","","","","","","52.4",",,,I","","","","","",""
"EN000026029","1961-02","59.383","24.033","26.0","PAKRI, EN","","","","","7","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.4","3,,I,05,","","","","","","","8.3","3,,,I","","","","","",""
"EN000026029","1961-03","59.383","24.033","26.0","PAKRI, EN","","","","","12","5,I","5","5,I","0","5,I","","","","","","","","","","","","","","","","","8.7","5,,I,13,","","","","","","","29.8","5,,,I","","","","","",""
"EN000026029","1961-04","59.383","24.033","26.0","PAKRI, EN","","","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,07,","","","","","","","33.1",",,,I","","","","","",""
"EN000026029","1961-05","59.383","24.033","26.0","PAKRI, EN","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,08,","","","","","","","29.7",",,,I","","","","","",""
"EN000026029","1961-06","59.383","24.033","26.0","PAKRI, EN","","","","","14","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","14.2","2,,I,09,","","","","","","","68.2","2,,,I","","","","","",""
"EN000026029","1961-07","59.383","24.033","26.0","PAKRI, EN","","","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,12,","","","","","","","92.2",",,,I","","","","","",""
"EN000026029","1961-08","59.383","24.033","26.0","PAKRI, EN","","","","","14","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","26.6","1,,I,20,","","","","","","","81.7","1,,,I","","","","","",""
"EN000026029","1961-09","59.383","24.033","26.0","PAKRI, EN","","","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,08,","","","","","","","49.0",",,,I","","","","","",""
"EN000026029","1961-10","59.383","24.033","26.0","PAKRI, EN","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,31,","","","","","","","8.2",",,,I","","","","","",""
"EN000026029","1961-11","59.383","24.033","26.0","PAKRI, EN","","","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,27,","","","","","","","27.8",",,,I","","","","","",""
"EN000026029","1961-12","59.383","24.033","26.0","PAKRI, EN","","","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,04,","","","","","","","64.6",",,,I","","","","","",""
"EN000026029","1962-01","59.383","24.033","26.0","PAKRI, EN","","","","","17","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","7.4","4,,I,23,","","","","","","","35.3","4,,,I","","","","","",""
"EN000026029","1962-02","59.383","24.033","26.0","PAKRI, EN","","","","","17","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.5","1,,I,11,","","","","","","","29.0","1,,,I","","","","","",""
"EN000026029","1962-03","59.383","24.033","26.0","PAKRI, EN","","","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.2","1,,I,11,","","","","","","","5.4","1,,,I","","","","","",""
