"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00219015","1898-03","46.31667","-92.8","319.4","WILLOW RIVER, MN US","","","0.0",",6","6",",6","4",",6","0",",6","3","1,6","2",",6","28",",6","3",",6","0",",6","0",",6","-22.8",",6,04,","51","1,,6,28,+","5.8",",,6,28,","16.1",",6,25,","","","585.6",",6","20.6",",,,6","135","1,,,6","-0.56",",6","6.37",",,,6","-7.48",",,,6"
"USC00219015","1898-04","46.31667","-92.8","319.4","WILLOW RIVER, MN US","","","0.0",",6","7",",6","2",",6","0",",6","1",",6","0",",6","20",",6","0",",6","3",",6","0",",6","-12.2",",6,01,","25",",,6,19,","6.4",",,6,25,","22.8",",6,15,+","","","362.4",",6","16.8",",,,6","25",",,,6","6.25",",6","14.86",",,,6","-2.36",",,,6"
"USC00219015","1898-06","46.31667","-92.8","319.4","WILLOW RIVER, MN US","","","41.4",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","3",",6","3.3",",6,15,","","","44.5",",,6,03,","33.3",",6,23,+","","","64.5",",6","119.5",",,,6","","","17.57",",6","25.11",",,,6","10.02",",,,6"
"USC00219015","1898-07","46.31667","-92.8","319.4","WILLOW RIVER, MN US","","","72.7",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","3.9",",6,31,","","","70.6",",,6,18,","34.4",",6,15,","22.2","6","22.2",",6","134.6",",,,6","","","19.96",",6","28.03",",,,6","11.89",",,,6"
"USC00219015","1898-09","46.31667","-92.8","319.4","WILLOW RIVER, MN US","","","21.4","1,6","9",",6","7",",6","0",",6","","","0",",6","5",",6","0","1,6","19","1,6","2","1,6","-1.7",",6,11,","","","14.0",",,6,24,","37.8","1,6,02,","","","130.2","1,6","50.7",",,,6","","","14.81","1,6","22.94","1,,,6","6.68",",,,6"
"USC00219015","1898-10","46.31667","-92.8","319.4","WILLOW RIVER, MN US","","","3.9",",6","12",",6","7",",6","3",",6","0",",6","0",",6","16",",6","0",",6","2",",6","0",",6","-7.2",",6,26,","0",",T,6,27,","37.1",",,6,04,","26.7",",6,02,","","","390.9",",6","147.0",",,,6","0",",T,,6","5.85",",6","10.82",",,,6","0.88",",,,6"
"USC00219015","1898-11","46.31667","-92.8","319.4","WILLOW RIVER, MN US","","","0.0","2,6","5",",6","3",",6","1",",6","3",",6","5","1,6","28","1,6","9","1,6","0","1,6","0","1,6","-34.4","1,6,24,","279",",,6,22,","55.4",",,6,22,","14.4","1,6,04,","","","609.4","1,6","68.6",",,,6","394",",,,6","-3.08","2,6","2.91","1,,,6","-9.06","1,,,6"
"USC00219015","1898-12","46.31667","-92.8","319.4","WILLOW RIVER, MN US","","","0.0",",6","2",",6","1",",6","0",",6","2",",6","21",",6","31",",6","26",",6","0",",6","0",",6","-41.7",",6,31,","51",",,6,29,","5.6",",,6,29,","6.7",",6,17,","","","971.0",",6","7.6",",,,6","76",",,,6","-12.99",",6","-5.25",",,,6","-20.74",",,,6"
"USC00219015","1899-01","46.31667","-92.8","319.4","WILLOW RIVER, MN US","0.0","6","0.0",",6","","","","","","","2",",6","20",",6","31",",6","25",",6","0",",6","0",",6","-44.4",",6,31,","114",",,6,26,","","","3.3",",6,15,","","","1004.2",",6","","","149",",,,6","-14.06",",6","-7.13",",,,6","-20.99",",,,6"
"USC00219015","1899-02","46.31667","-92.8","319.4","WILLOW RIVER, MN US","0.0","6","0.0",",6","4","1,6","1","1,6","0","1,6","3",",6","18",",6","27",",6","20",",6","0",",6","0",",6","-42.8",",6,07,","89",",,6,26,","7.4","1,,6,26,","10.6",",6,19,","","","940.7",",6","11.2","1,,,6","203",",,,6","-15.26",",6","-8.03",",,,6","-22.49",",,,6"
