"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00235708","1901-08","39.6351","-91.72328","225.9","MONROE CITY, MO US","","","185.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","11.7",",6,31,","","","","","10.2",",,6,18,","35.6",",6,29,+","","","0.0",",6","19.1",",,,6","","","24.33",",6","31.90",",,,6","16.76",",,,6"
"USC00235708","1901-09","39.6351","-91.72328","225.9","MONROE CITY, MO US","","","74.9",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","5",",6","","","0.6",",6,18,","","","","","43.2",",,6,11,","33.9",",6,07,+","","","51.1",",6","55.4",",,,6","","","19.13",",6","26.00",",,,6","12.25",",,,6"
"USC00235708","1901-10","39.6351","-91.72328","225.9","MONROE CITY, MO US","","","9.1",",6","6",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","16",",6","0",",6","","","-0.6",",6,04,","","","","","21.8",",,6,01,","29.4",",6,01,","","","140.0",",6","40.4",",,,6","","","14.11",",6","20.96",",,,6","7.25",",,,6"
"USC00235708","1901-11","39.6351","-91.72328","225.9","MONROE CITY, MO US","","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","2",",6","0",",6","","","-10.6",",6,17,","","","13",",,6,05,","15.5",",,6,22,","23.9",",6,11,","","","411.0",",6","22.4",",,,6","13",",,,6","4.63",",6","11.76",",,,6","-2.49",",,,6"
"USC00235708","1901-12","39.6351","-91.72328","225.9","MONROE CITY, MO US","","","0.0",",6","12",",6","7",",6","0",",6","13",",6","3",",6","7",",6","31",",6","8",",6","0",",6","0",",6","","","-28.9",",6,20,","102",",,6,22,+","51",",,6,13,","21.8",",,6,13,","17.2",",6,01,","","","677.2",",6","74.9",",,,6","148",",,,6","-3.51",",6","1.52",",,,6","-8.54",",,,6"
"USC00235708","1902-01","39.6351","-91.72328","225.9","MONROE CITY, MO US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","12",",6","4",",6","3",",6","30",",6","9",",6","0",",6","0",",6","","","-24.4",",6,27,","102",",,6,31,+","76",",,6,21,","7.6",",,6,20,","13.3",",6,09,","","","648.5",",6","22.0",",,,6","187",",,,6","-2.59",",6","3.00",",,,6","-8.17",",,,6"
"USC00235708","1902-02","39.6351","-91.72328","225.9","MONROE CITY, MO US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","7",",6","25",",6","15",",6","0",",6","0",",6","","","-22.8",",6,04,","","","18",",,6,01,","14.5",",,6,27,","10.0",",6,26,","","","688.5",",6","21.1",",,,6","31",",,,6","-6.26",",6","-0.49",",,,6","-12.02",",,,6"
"USC00235708","1902-03","39.6351","-91.72328","225.9","MONROE CITY, MO US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","14",",6","2",",6","3",",6","0",",6","","","-13.3",",6,17,","","","15",",,6,01,","39.4",",,6,12,","23.9",",6,27,","","","380.7",",6","89.1",",,,6","15",",,,6","6.05",",6","11.37",",,,6","0.74",",,,6"
"USC00235708","1902-04","39.6351","-91.72328","225.9","MONROE CITY, MO US","4.7","6","4.7",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","9",",6","0",",6","","","-3.9",",6,08,","","","0",",T,6,03,","45.7",",,6,29,","30.0",",6,21,","","","225.8",",6","80.7",",,,6","0",",T,,6","10.96",",6","17.98",",,,6","3.95",",,,6"
"USC00235708","1902-05","39.6351","-91.72328","225.9","MONROE CITY, MO US","82.6","6","77.9",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","4.4",",6,11,","","","","","22.1",",,6,13,","34.4",",6,20,","","","27.4",",6","118.3",",,,6","","","19.96",",6","26.16",",,,6","13.76",",,,6"
