"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00014845","1896-12","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,15,","","","","","","","22.0",",,,6","","","","","","","",""
"USC00014845","1897-01","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","0.0","6","0.0",",6","8",",6","7",",6","2",",6","","","1",",6","0",",6","20",",6","5",",6","1",",6","0",",6","","","","","-13.3",",6,28,","","","25",",,6,27,","31.5",",,6,18,","21.1",",6,04,","","","432.0",",6","119.1",",,,6","25",",,,6","4.40",",6","10.13",",,,6","-1.34",",,,6"
"USC00014845","1897-02","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","1.9","6","1.9","2,6","11",",6","11",",6","1",",6","","","","","0","1,6","7","1,6","0","1,6","6","1,6","0","1,6","","","","","-5.0","1,6,28,+","","","","","28.2",",,6,11,","25.6","1,6,23,","","","244.4","1,6","142.5",",,,6","","","8.97","2,6","14.73","1,,,6","3.21","1,,,6"
"USC00014845","1897-03","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","6.9","6","5.0","1,6","","","","","","","","","","","0",",6","1",",6","0","1,6","14","1,6","0","1,6","","","","","-3.9",",6,01,","","","","","","","27.8","1,6,22,","","","139.8","1,6","","","","","13.84","1,6","19.39","1,,,6","8.29",",,,6"
"USC00014845","1897-04","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","17.9","6","11.0",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","2.2",",6,18,+","","","","","29.2",",,6,09,","29.4",",6,28,","","","97.8",",6","92.4",",,,6","","","15.44",",6","21.95",",,,6","8.93",",,,6"
"USC00014845","1897-05","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","88.2","6","70.3",",6","6",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","3.9",",6,02,","","","","","29.2",",,6,13,","32.8",",6,29,","","","29.0",",6","43.7",",,,6","","","19.67",",6","26.95",",,,6","12.38",",,,6"
"USC00014845","1897-06","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","345.9","6","257.7",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","11.1",",6,01,","","","","","6.4",",,6,15,","39.4",",6,29,+","","","0.0",",6","11.0",",,,6","","","26.92",",6","34.47",",,,6","19.38",",,,6"
"USC00014845","1897-07","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","616.0","6","270.1",",6","14",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","13.9",",6,14,","","","","","24.1",",,6,17,","38.3",",6,02,","0.0","6","0.0",",6","114.7",",,,6","","","27.05",",6","33.15",",,,6","20.95",",,,6"
"USC00014845","1897-08","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","839.6","6","223.6",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","15.6",",6,26,+","","","","","26.7",",,6,07,","37.8",",6,03,","0.0","6","0.0",",6","87.7",",,,6","","","25.55",",6","31.10",",,,6","19.99",",,,6"
"USC00014845","1897-09","33.63333","-86.18333","156.1","LINCOLN LOCK 4, AL US","1019.0","6","179.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","7.8",",6,23,+","","","","","18.5",",,6,18,","37.2",",6,17,","4.4","6","4.4",",6","18.5",",,,6","","","24.16",",6","31.96",",,,6","16.36",",,,6"
