"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAPT0007","2007-10","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","11",",N","9",",N","2",",N","0",",N","0",",,N,31,+","47.2",",,N,15,","172.0",",,,N","0",",,,N"
"US1IAPT0007","2007-11","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","1",",N","0",",N","0",",N","0",",N","13",",,N,22,","1.3",",,N,22,","1.3",",,,N","13",",,,N"
"US1IAPT0007","2008-05","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","12",",N","10",",N","2",",N","0",",N","0",",,N,31,+","52.8",",,N,30,","177.3",",,,N","0",",,,N"
"US1IAPT0007","2008-08","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","5","2,N","1","2,N","0","2,N","0","2,N","0","2,,N,31,+","24.1","2,,N,28,","27.8","2,,,N","0","2,,,N"
"US1IAPT0007","2008-09","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","12",",N","7",",N","0",",N","0",",N","0",",,N,30,+","23.4",",,N,12,","63.1",",,,N","0",",,,N"
"US1IAPT0007","2008-10","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","10",",N","7",",N","1",",N","0",",N","0",",,N,31,+","58.9",",,N,22,","144.4",",,,N","0",",,,N"
"US1IAPT0007","2008-11","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","6","5,N","5","5,N","0","5,N","0","5,N","0","5,,N,30,+","22.6","5,,N,11,","45.0","5,,,N","0","5,,,N"
"US1IAPT0007","2009-04","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","7","3,N","4","3,N","1","3,N","","","","","45.2","3,,N,27,","72.5",",a,,N","",""
"US1IAPT0007","2009-05","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","12",",N","4",",N","0",",N","","","","","19.6",",,N,13,","40.2",",,,N","",""
"US1IAPT0007","2009-06","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","14",",N","8",",N","2",",N","","","","","41.7",",,N,07,","155.1",",,,N","",""
"US1IAPT0007","2009-07","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","7",",N","5",",N","1",",N","","","","","41.4",",,N,08,","99.6",",,,N","",""
"US1IAPT0007","2009-09","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","8",",N","2",",N","0",",N","","","","","16.8",",,N,04,","36.1",",,,N","",""
"US1IAPT0007","2009-10","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","17","2,N","8","2,N","0","2,N","","","","","22.1","2,,N,23,","92.8","2,,,N","",""
"US1IAPT0007","2009-11","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","2","5,N","1","5,N","0","5,N","","","","","14.7","5,,N,24,","17.0","5,,,N","",""
"US1IAPT0007","2010-03","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","10","2,N","7","2,N","0","2,N","","","","","14.0","2,,N,11,","51.9","2,,,N","",""
"US1IAPT0007","2010-04","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","13",",N","6",",N","2",",N","","","","","46.2",",,N,30,","125.8",",,,N","",""
"US1IAPT0007","2010-05","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","11",",N","7",",N","0",",N","","","","","21.3",",,N,11,","102.5",",,,N","",""
"US1IAPT0007","2010-06","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","17",",N","12",",N","5",",N","","","","","50.0",",,N,23,","249.1",",,,N","",""
"US1IAPT0007","2010-08","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","9",",N","6",",N","2",",N","","","","","28.4",",,N,04,","111.3",",,,N","",""
"US1IAPT0007","2010-10","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","1","1,N","1","1,N","0","1,N","0","2,N","0","2,,N,31,+","7.1","1,,N,26,","7.1","1,,,N","0","2,,,N"
"US1IAPT0007","2011-04","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","","","","","","","","","","","","","100.6","3,a,,N","",""
"US1IAPT0007","2011-05","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","10","3,N","6","3,N","1","3,N","","","","","34.5","3,,N,25,","137.8",",a,,N","",""
"US1IAPT0007","2011-06","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","14",",N","9",",N","2",",N","","","","","46.7",",,N,25,","167.5",",,,N","",""
"US1IAPT0007","2011-10","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","7",",N","1",",N","0",",N","","","","","2.5",",,N,18,","11.1",",,,N","",""
"US1IAPT0007","2011-11","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","5",",N","2",",N","0",",N","","","","","21.8",",,N,03,","39.1",",,,N","",""
"US1IAPT0007","2011-12","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","6",",N","5",",N","0",",N","","","","","14.7",",,N,14,","47.0",",,,N","",""
"US1IAPT0007","2012-01","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","4",",N","0",",N","0",",N","0","4,N","0","4,,N,31,+","1.3",",,N,01,","2.9",",,,N","0","4,,,N"
"US1IAPT0007","2012-02","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","","","","","","","","","","","","","31.5","5,a,,N","",""
"US1IAPT0007","2012-03","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","7",",N","4",",N","0",",N","","","","","11.4",",,N,21,","30.6",",,,N","",""
"US1IAPT0007","2012-04","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","10",",N","5",",N","1",",N","","","","","76.7",",,N,15,","112.9",",,,N","",""
"US1IAPT0007","2012-05","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","10",",N","8",",N","0",",N","","","","","17.0",",,N,06,","60.9",",,,N","",""
"US1IAPT0007","2012-07","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","5.1",",,N,26,","5.1",",,,N","0","1,,,N"
"US1IAPT0007","2012-08","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","6",",N","5",",N","0",",N","","","","","8.4",",,N,16,","30.5",",,,N","",""
"US1IAPT0007","2012-09","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","3",",N","2",",N","1",",N","0","4,N","0","4,,N,30,+","41.7",",,N,13,","45.3",",,,N","0","4,,,N"
"US1IAPT0007","2012-10","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","9",",N","4",",N","1",",N","","","","","39.9",",,N,14,","93.3",",,,N","",""
"US1IAPT0007","2012-11","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","3",",N","2",",N","0",",N","0","4,N","0","4,,N,30,+","8.6",",,N,11,","12.5",",,,N","0","4,,,N"
"US1IAPT0007","2012-12","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","18.5",",,N,20,","35.8",",,,N","0","5,,,N"
"US1IAPT0007","2013-01","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","6",",N","2",",N","0",",N","","","","","7.1",",,N,30,","15.5",",,,N","",""
"US1IAPT0007","2013-02","41.242484","-95.790677","345.0","COUNCIL BLUFFS 3.6 E, IA US","3","2,N","1","2,N","0","2,N","","","","","9.1","2,,N,22,","10.4","2,,,N","",""
