"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYBA0003","2017-10","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","7","3,N","6","3,N","2","3,N","74.4","3,,N,11,","160.3","3,,,N"
"US1KYBA0003","2017-11","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10",",N","7",",N","1",",N","25.9",",,N,03,","87.7",",,,N"
"US1KYBA0003","2017-12","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","5","2,N","3","2,N","1","2,N","58.2","2,,N,23,","81.6","2,,,N"
"US1KYBA0003","2018-01","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","9","5,N","6","5,N","1","5,N","42.4","5,,N,12,","98.3","5,,,N"
"US1KYBA0003","2018-03","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","15","2,N","14","2,N","0","2,N","23.6","2,,N,28,","115.1","2,,,N"
"US1KYBA0003","2018-04","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10","3,N","9","3,N","3","3,N","73.7","3,,N,23,","175.0","3,,,N"
"US1KYBA0003","2018-05","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","11","5,N","8","5,N","4","5,N","31.0","5,,N,18,","155.3","5,,,N"
"US1KYBA0003","2018-07","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","6","5,N","2","5,N","1","5,N","26.7","5,,N,16,","43.3","5,,,N"
"US1KYBA0003","2018-08","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","11","3,N","9","3,N","0","3,N","13.7","3,,N,21,","67.0","3,,,N"
"US1KYBA0003","2018-09","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10","3,N","7","3,N","3","3,N","62.0","3,,N,25,","212.6","3,,,N"
"US1KYBA0003","2018-10","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","6",",N","5",",N","0",",N","24.9",",,N,14,","53.3",",,,N"
"US1KYBA0003","2018-11","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10",",N","8",",N","1",",N","124.2",",,N,01,","172.9",",,,N"
"US1KYBA0003","2018-12","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","11",",N","9",",N","2",",N","42.7",",,N,15,","144.6",",,,N"
"US1KYBA0003","2019-01","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10",",N","8",",N","1",",N","26.4",",,N,23,","120.1",",,,N"
"US1KYBA0003","2019-02","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","13",",N","11",",N","5",",N","43.9",",,N,20,+","224.3",",,,N"
"US1KYBA0003","2019-03","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","12",",N","10",",N","1",",N","37.1",",,N,14,","127.4",",,,N"
"US1KYBA0003","2019-04","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","11",",N","8",",N","3",",N","40.4",",,N,14,","139.4",",,,N"
"US1KYBA0003","2019-05","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","14",",N","11",",N","2",",N","93.0",",,N,03,","230.2",",,,N"
"US1KYBA0003","2019-06","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","12",",N","10",",N","1",",N","32.0",",,N,22,","149.0",",,,N"
"US1KYBA0003","2019-07","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","13",",N","9",",N","2",",N","44.7",",,N,22,","161.9",",,,N"
"US1KYBA0003","2019-08","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","5",",N","4",",N","2",",N","52.1",",,N,21,","100.3",",,,N"
"US1KYBA0003","2019-09","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","3",",N","1",",N","1",",N","25.4",",,N,27,","27.0",",,,N"
"US1KYBA0003","2019-10","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10",",N","8",",N","2",",N","54.9",",,N,26,","204.4",",,,N"
"US1KYBA0003","2019-11","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10",",N","8",",N","3",",N","49.5",",,N,22,","160.8",",,,N"
"US1KYBA0003","2019-12","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","7",",N","5",",N","1",",N","29.2",",,N,29,","63.5",",,,N"
"US1KYBA0003","2020-01","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","9",",N","9",",N","1",",N","69.1",",,N,11,","153.5",",,,N"
"US1KYBA0003","2020-02","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","13",",N","10",",N","2",",N","26.9",",,N,04,","176.3",",,,N"
"US1KYBA0003","2020-03","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","16",",N","15",",N","2",",N","49.3",",,N,29,","223.3",",,,N"
"US1KYBA0003","2020-04","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","13",",N","9",",N","1",",N","30.7",",,N,30,","102.5",",,,N"
"US1KYBA0003","2020-05","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","16",",N","12",",N","0",",N","15.0",",,N,08,","102.2",",,,N"
"US1KYBA0003","2020-06","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","7",",N","6",",N","1",",N","31.0",",,N,21,","84.3",",,,N"
"US1KYBA0003","2020-07","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","8",",N","8",",N","2",",N","31.0",",,N,01,","116.4",",,,N"
"US1KYBA0003","2020-08","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","11",",N","10",",N","3",",N","40.1",",,N,14,","157.9",",,,N"
"US1KYBA0003","2020-09","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","7",",N","4",",N","1",",N","26.2",",,N,28,","60.1",",,,N"
"US1KYBA0003","2020-10","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","11",",N","9",",N","2",",N","84.3",",,N,29,","214.1",",,,N"
"US1KYBA0003","2020-11","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","5","1,N","5","1,N","1","1,N","41.1","1,,N,25,","70.8","1,,,N"
"US1KYBA0003","2020-12","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","8",",N","6",",N","0",",N","24.9",",,N,31,","78.0",",,,N"
"US1KYBA0003","2021-01","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10",",N","8",",N","1",",N","27.7",",,N,26,","104.6",",,,N"
"US1KYBA0003","2021-02","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10",",N","7",",N","0",",N","22.6",",,N,28,","65.8",",,,N"
"US1KYBA0003","2021-03","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","12",",N","9",",N","2",",N","41.7",",,N,18,","147.8",",,,N"
"US1KYBA0003","2021-04","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","12",",N","9",",N","2",",N","28.4",",,N,29,","114.5",",,,N"
"US1KYBA0003","2021-05","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","12",",N","9",",N","0",",N","23.9",",,N,28,","106.7",",,,N"
"US1KYBA0003","2021-06","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","9",",N","5",",N","1",",N","25.7",",,N,02,","44.1",",,,N"
"US1KYBA0003","2021-07","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","11",",N","9",",N","1",",N","32.8",",,N,11,","98.2",",,,N"
"US1KYBA0003","2021-08","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","10",",N","7",",N","1",",N","25.9",",,N,09,","91.4",",,,N"
"US1KYBA0003","2021-09","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","5",",N","4",",N","1",",N","46.7",",,N,18,","97.7",",,,N"
"US1KYBA0003","2021-10","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","14",",N","9",",N","0",",N","25.1",",,N,02,","105.3",",,,N"
"US1KYBA0003","2021-11","37.134625","-88.940872","108.8","KEVIL 4.6 NW, KY US","8",",N","5",",N","0",",N","12.4",",,N,18,","45.1",",,,N"
