"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056651","1964-08","38.26667","-107.1","2467.1","POWDERHORN, CO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00056651","1964-09","38.26667","-107.1","2467.1","POWDERHORN, CO US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","18",",0","0",",0","-5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,14,","27.2",",0,04,","","","241.9",",0","17.7",",,,0","0",",,,0","10.27",",0","21.59",",,,0","-1.05",",,,0"
"USC00056651","1964-10","38.26667","-107.1","2467.1","POWDERHORN, CO US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9",",0","0",",0","-14.4",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,04,","","","403.5",",0","0.0",",,,0","0",",,,0","5.32",",0","18.60",",,,0","-7.96",",,,0"
"USC00056651","1964-11","38.26667","-107.1","2467.1","POWDERHORN, CO US","","","0.0","1,0","6",",0","3",",0","0",",0","","","3",",0","4",",0","30",",0","0","1,0","0","1,0","0","1,0","-21.1",",0,21,","","","51",",,0,16,+","5.6",",,0,14,","17.8","1,0,07,","","","606.1","1,0","15.0",",,,0","140",",,,0","-2.50","1,0","8.08","1,,,0","-13.09",",,,0"
"USC00056651","1964-12","38.26667","-107.1","2467.1","POWDERHORN, CO US","","","0.0",",0","8",",0","4",",0","0",",0","","","5",",0","21",",0","30",",0","16",",0","0",",0","0",",0","-36.7",",0,13,","","","114",",,0,12,","5.6",",,0,12,","12.8",",0,23,","","","866.6",",0","19.6",",,,0","343",",,,0","-9.62",",0","0.50",",,,0","-19.74",",,,0"
"USC00056651","1965-01","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","21",",0","31",",0","10",",0","0",",0","0",",0","-34.4",",0,02,","","","76",",,0,01,","6.4",",,0,01,","7.2",",0,31,+","","","845.6",",0","14.0",",,,0","178",",,,0","-8.95",",0","1.27",",,,0","-19.16",",,,0"
"USC00056651","1965-02","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","4",",0","20",",0","28",",0","8",",0","0",",0","0",",0","-33.3",",0,13,","","","102",",,0,23,","7.6",",,0,23,","7.8",",0,21,","","","761.5",",0","12.7",",,,0","216",",,,0","-8.86",",0","3.03",",,,0","-20.76",",,,0"
"USC00056651","1965-03","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","4",",0","11",",0","31",",0","8",",0","0",",0","0",",0","-32.8",",0,03,","","","140",",,0,24,","14.0",",,0,24,","11.1",",0,31,","","","770.3",",0","28.5",",,,0","318",",,,0","-6.52",",0","3.58",",,,0","-16.61",",,,0"
"USC00056651","1965-04","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0","1,0","4","1,0","0","1,0","-15.6",",0,11,","0",",,0,30,+","0",",T,0,27,+","5.3",",,0,02,","23.3","1,0,22,","","","465.4","1,0","9.6",",,,0","0",",T,,0","2.39","1,0","12.51","1,,,0","-7.74",",,,0"
"USC00056651","1965-05","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","10","1,0","0","1,0","-12.2","1,0,09,","0",",,0,31,+","0",",T,0,26,+","2.5",",,0,10,","25.6","1,0,29,","","","359.9","1,0","2.5",",,,0","0",",T,,0","6.34","1,0","17.35","1,,,0","-4.68","1,,,0"
"USC00056651","1965-06","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","22",",0","0",",0","-6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,12,","29.4",",0,29,","","","236.7",",0","14.5",",,,0","0",",,,0","10.44",",0","22.01",",,,0","-1.13",",,,0"
"USC00056651","1965-07","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.8","0","0.8","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","29","1,0","0","1,0","-1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,24,","30.6","1,0,28,","94.9","0","94.9","1,0","54.1",",,,0","0",",,,0","15.27","1,0","25.23","1,,,0","5.30",",,,0"
"USC00056651","1965-08","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.8","0","0.0","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","26","1,0","0","1,0","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,","30.0","1,0,11,","222.9","0","128.0","1,0","63.7",",,,0","0",",,,0","14.04","1,0","24.84","1,,,0","3.24",",,,0"
"USC00056651","1965-09","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.8","0","0.0",",0","7",",0","6",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","9",",0","0",",0","-6.1",",0,15,","0","1,,0,30,+","0","1,T,0,29,","10.7",",,0,18,","26.1",",0,10,+","513.3","0","290.4",",0","36.8",",,,0","0","1,T,,0","8.65",",0","18.15",",,,0","-0.85",",,,0"
"USC00056651","1965-10","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.8","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1",",0","0",",0","-10.6",",0,29,","0",",,0,31,+","0",",T,0,17,","10.7",",,0,17,","21.7",",0,02,","974.7","0","461.4",",0","16.3",",,,0","0",",T,,0","3.45",",0","14.85",",,,0","-7.95",",,,0"
"USC00056651","1965-11","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.8","0","0.0","1,0","6",",0","4",",0","0",",0","","","5",",0","4",",0","30",",0","4","1,0","0","1,0","0","1,0","-28.9",",0,29,","","","203",",,0,23,","14.0",",,0,23,","14.4","1,0,02,+","1571.9","0","597.2","1,0","27.9",",,,0","445",",,,0","-2.29","1,0","5.95","1,,,0","-10.53",",,,0"
"USC00056651","1965-12","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.8","0","0.0","1,0","2",",0","2",",0","0",",0","","","2",",0","27",",0","31",",0","28","1,0","0","1,0","0","1,0","-29.4",",0,21,","","","51",",,0,17,","7.1",",,0,30,","4.4","1,0,11,","2541.4","0","969.5","1,0","10.4",",,,0","89",",,,0","-13.85","1,0","-5.60","1,,,0","-22.11",",,,0"
"USC00056651","1966-01","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","31",",0","31",",0","0",",0","0",",0","-35.0",",0,04,","0",",,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","-2.2",",0,09,","3656.7","0","1115.3",",0","0.0",",T,,0","0",",T,,0","-17.65",",0","-8.87",",,,0","-26.42",",,,0"
"USC00056651","1966-02","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","2",",0","27",",0","28",",0","27","1,0","0","1,0","0","1,0","-32.2",",0,16,+","","","38",",,0,02,","5.8",",,0,02,","0.0","1,0,28,+","4571.8","0","915.1","1,0","8.6",",,,0","78",",,,0","-15.32","1,0","-5.78","1,,,0","-24.87",",,,0"
"USC00056651","1966-03","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","1",",0","10",",0","31",",0","6",",0","0",",0","0",",0","-32.8",",0,05,","","","51",",,0,07,","4.6",",,0,07,","14.4",",0,31,+","5300.2","0","728.4",",0","5.6",",,,0","77",",,,0","-5.16",",0","4.79",",,,0","-15.12",",,,0"
"USC00056651","1966-04","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","4",",0","0",",0","30",",0","1",",0","0",",0","0",",0","-14.4",",0,16,","","","102",",,0,19,","9.9",",,0,19,","19.4",",0,27,","5819.2","0","519.0",",0","25.3",",,,0","216",",,,0","1.03",",0","10.87",",,,0","-8.81",",,,0"
"USC00056651","1966-05","38.26667","-107.1","2467.1","POWDERHORN, CO US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","","","1",",0","0",",0","28",",0","0","1,0","1","1,0","0","1,0","-9.4",",0,01,","","","152",",,0,12,","14.0",",,0,12,","21.7","1,0,07,","6191.6","0","372.4","1,0","26.7",",,,0","152",",,,0","5.98","1,0","15.99","1,,,0","-4.04",",,,0"
