"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"PMW00010701","1950-08","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2135.0","X","264.0",",X","21",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","20","","22.2",",X,24,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,02,","32.8",",X,17,","0.0","X","0.0",",X","195.3",",,,X","0",",,,X","26.85",",X","30.28",",,,X","23.42",",,,X","","","",""
"PMW00010701","1950-09","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2405.2","X","270.2",",X","13",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","17","","22.2",",X,27,","0",",,X,30,+","0",",,X,30,+","28.7",",,X,30,","33.9",",X,10,","0.0","X","0.0",",X","101.3",",,,X","0",",,,X","27.34",",X","31.04",",,,X","23.64",",,,X","","","",""
"PMW00010701","1950-10","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2660.6","X","255.4",",X","18",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","18","","21.7",",X,30,+","0",",,X,31,+","0",",,X,31,+","33.5",",,X,02,","32.2",",X,03,","0.0","X","0.0",",X","160.8",",,,X","0",",,,X","26.57",",X","30.02",",,,X","23.13",",,,X","","","",""
"PMW00010701","1950-11","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2904.6","X","244.0",",X","24",",X","17",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","1","","13","","21.1",",X,30,","0",",,X,30,+","0",",,X,30,+","41.1",",,X,05,","32.8",",X,11,","0.0","X","0.0",",X","247.9",",,,X","0",",,,X","26.47",",X","30.14",",,,X","22.79",",,,X","","","",""
"PMW00010701","1950-12","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","3153.8","X","249.2",",X","15",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","2","","5","","21.1",",X,27,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,19,","32.8",",X,30,+","0.0","X","0.0",",X","138.2",",,,X","0",",,,X","26.37",",X","30.32",",,,X","22.42",",,,X","","","",""
"PMW00010701","1951-01","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","260.2","X","260.2",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","","","1","","18.9",",X,12,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,26,","33.9",",X,28,","0.0","X","0.0",",X","56.7",",,,X","0",",,,X","26.73",",X","32.01",",,,X","21.44",",,,X","","","",""
"PMW00010701","1951-02","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","490.9","X","230.7",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","10",",X","","","2","","20.0",",X,06,","0",",,X,28,+","0",",,X,28,+","9.1",",,X,13,","33.9",",X,07,","0.0","X","0.0",",X","40.1",",,,X","0",",,,X","26.57",",X","31.13",",,,X","22.01",",,,X","","","",""
"PMW00010701","1951-03","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","762.7","X","271.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","18.9",",X,13,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,27,","34.4",",X,19,","0.0","X","0.0",",X","13.3",",,,X","0",",,,X","27.10",",X","32.55",",,,X","21.65",",,,X","","","",""
"PMW00010701","1951-04","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1059.3","X","296.6",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","6","","20.6",",X,02,","0",",,X,30,+","0",",,X,30,+","37.1",",,X,19,","35.6",",X,13,","0.0","X","0.0",",X","56.9",",,,X","0",",,,X","28.22",",X","32.96",",,,X","23.48",",,,X","","","",""
"PMW00010701","1951-05","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1345.3","X","286.0",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","16","","21.1",",X,16,","0",",,X,31,+","0",",,X,31,+","70.4",",,X,31,","36.1",",X,09,","0.0","X","0.0",",X","201.0",",,,X","0",",,,X","27.56",",X","31.65",",,,X","23.47",",,,X","","","",""
"PMW00010701","1951-06","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1632.1","X","286.8",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","21","","21.7",",X,26,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,02,","34.4",",X,14,","0.0","X","0.0",",X","150.5",",,,X","0",",,,X","27.89",",X","31.81",",,,X","23.98",",,,X","","","",""
"PMW00010701","1951-07","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1922.3","X","290.2",",X","18",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","1","","25","","21.1",",X,10,","0",",,X,31,+","0",",,X,31,+","48.3",",,X,15,","35.0",",X,27,","0.0","X","0.0",",X","161.1",",,,X","0",",,,X","27.70",",X","31.76",",,,X","23.63",",,,X","","","",""
"PMW00010701","1951-08","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2213.7","X","291.4",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","24","","22.2",",X,01,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,12,","35.0",",X,08,","0.0","X","0.0",",X","90.4",",,,X","0",",,,X","27.73",",X","31.57",",,,X","23.90",",,,X","","","",""
"PMW00010701","1951-09","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2487.7","X","274.0",",X","17",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","2","","22","","22.2",",X,19,","0",",,X,30,+","0",",,X,30,+","100.6",",,X,14,","33.3",",X,21,","0.0","X","0.0",",X","337.4",",,,X","0",",,,X","27.47",",X","31.06",",,,X","23.87",",,,X","","","",""
"PMW00010701","1951-10","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2762.3","X","274.6",",X","20",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","1","","20","","21.1",",X,02,","0",",,X,31,+","0",",,X,31,+","64.3",",,X,23,","32.8",",X,20,+","0.0","X","0.0",",X","379.3",",,,X","0",",,,X","27.19",",X","30.70",",,,X","23.68",",,,X","","","",""
"PMW00010701","1951-11","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","3028.9","X","266.6",",X","17",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","1","","9","","21.7",",X,04,","0",",,X,30,+","0",",,X,30,+","36.3",",,X,03,","32.8",",X,30,+","0.0","X","0.0",",X","215.6",",,,X","0",",,,X","27.22",",X","30.75",",,,X","23.69",",,,X","","","",""
"PMW00010701","1951-12","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","3326.0","X","297.1",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","9","","22.2",",X,27,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,08,","33.3",",X,30,+","0.0","X","0.0",",X","101.6",",,,X","0",",,,X","27.92",",X","32.18",",,,X","23.65",",,,X","","","",""
"PMW00010701","1952-01","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","289.4","X","289.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","21.1",",X,06,+","0",",,X,31,+","0",",,X,31,+","4.1",",,X,30,","33.9",",X,26,","0.0","X","0.0",",X","4.1",",,,X","0",",,,X","27.67",",X","31.95",",,,X","23.39",",,,X","","","",""
"PMW00010701","1952-02","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","563.6","X","274.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","24",",X","1","","1","","21.7",",X,04,+","0",",,X,29,+","0",",,X,29,+","0.0",",T,X,28,+","33.9",",X,16,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.79",",X","32.54",",,,X","23.03",",,,X","","","",""
"PMW00010701","1952-03","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","877.5","X","313.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","22.8",",X,29,+","0",",,X,31,+","0",",,X,31,+","2.3",",,X,14,","35.0",",X,27,","0.0","X","0.0",",X","2.3",",,,X","0",",,,X","28.46",",X","33.28",",,,X","23.64",",,,X","","","",""
"PMW00010701","1952-04","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1191.1","X","313.6",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","3","","1","","22.2",",X,01,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,20,","35.0",",X,24,+","0.0","X","0.0",",X","27.2",",,,X","0",",,,X","28.79",",X","33.38",",,,X","24.19",",,,X","","","",""
"PMW00010701","1952-05","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1485.8","X","294.7",",X","20",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","2","","20","","22.8",",X,06,","0",",,X,31,+","0",",,X,31,+","164.1",",,X,06,","34.4",",X,18,","0.0","X","0.0",",X","452.7",",,,X","0",",,,X","27.84",",X","31.32",",,,X","24.36",",,,X","","","",""
"PMW00010701","1952-06","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1754.4","X","268.6",",X","20",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","16","","22.8",",X,22,+","0",",,X,30,+","0",",,X,30,+","54.4",",,X,14,","33.3",",X,29,","0.0","X","0.0",",X","174.4",",,,X","0",",,,X","27.29",",X","30.60",",,,X","23.97",",,,X","","","",""
"PMW00010701","1952-07","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2035.8","X","281.4",",X","19",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","22","","22.2",",X,21,","0",",,X,31,+","0",",,X,31,+","47.8",",,X,28,","34.4",",X,24,","0.0","X","0.0",",X","170.4",",,,X","0",",,,X","27.41",",X","30.89",",,,X","23.94",",,,X","","","",""
"PMW00010701","1952-08","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2320.7","X","284.9",",X","20",",X","15",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","26","","22.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","24.1",",,X,29,","33.3",",X,29,+","0.0","X","0.0",",X","139.1",",,,X","0",",,,X","27.52",",X","31.09",",,,X","23.96",",,,X","","","",""
"PMW00010701","1952-09","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2589.8","X","269.1",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","22","","22.8",",X,28,+","0",",,X,30,+","0",",,X,30,+","62.5",",,X,27,","32.8",",X,06,+","0.0","X","0.0",",X","166.4",",,,X","0",",,,X","27.30",",X","30.84",",,,X","23.77",",,,X","","","",""
"PMW00010701","1952-10","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2856.2","X","266.4",",X","23",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","3","","25","","22.2",",X,17,","0",",,X,31,+","0",",,X,31,+","85.6",",,X,28,","32.8",",X,26,+","0.0","X","0.0",",X","413.6",",,,X","0",",,,X","26.93",",X","30.36",",,,X","23.49",",,,X","","","",""
"PMW00010701","1952-11","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","3117.8","X","261.6",",X","17",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","14","","22.2",",X,28,+","0",",,X,30,+","0",",,X,30,+","47.8",",,X,04,","33.3",",X,30,","0.0","X","0.0",",X","281.1",",,,X","0",",,,X","27.05",",X","30.59",",,,X","23.52",",,,X","","","",""
"PMW00010701","1952-12","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","3390.3","X","272.5",",X","24",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","10","","22.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","55.6",",,X,05,","32.8",",X,28,+","0.0","X","0.0",",X","316.9",",,,X","0",",,,X","27.12",",X","30.92",",,,X","23.32",",,,X","","","",""
"PMW00010701","1953-01","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","276.0","X","276.0",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","2","","22.8",",X,28,+","0",",,X,31,+","0",",,X,31,+","30.0",",,X,20,","33.3",",X,19,","0.0","X","0.0",",X","108.1",",,,X","0",",,,X","27.24",",X","31.06",",,,X","23.42",",,,X","","","",""
"PMW00010701","1953-02","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","535.1","X","259.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","19",",X","","","1","","21.7",",X,28,","0",",,X,28,+","0",",,X,28,+","24.9",",,X,01,","33.3",",X,17,","0.0","X","0.0",",X","25.4",",,,X","0",",,,X","27.59",",X","31.94",",,,X","23.23",",,,X","","","",""
"PMW00010701","1953-03","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","828.1","X","293.0",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","21.7",",X,20,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,20,","34.4",",X,31,","0.0","X","0.0",",X","33.0",",,,X","0",",,,X","27.78",",X","32.24",",,,X","23.33",",,,X","","","",""
"PMW00010701","1953-04","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1137.9","X","309.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","1","","20.6",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","35.0",",X,15,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","28.66",",X","32.90",",,,X","24.42",",,,X","","","",""
"PMW00010701","1953-05","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1429.5","X","291.6",",X","17",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","17","","22.8",",X,14,+","0",",,X,31,+","0",",,X,31,+","48.5",",,X,27,","33.9",",X,09,+","0.0","X","0.0",",X","163.1",",,,X","0",",,,X","27.74",",X","31.24",",,,X","24.24",",,,X","","","",""
"PMW00010701","1953-06","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","1712.2","X","282.7",",X","21",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","25","","22.2",",X,28,+","0",",,X,30,+","0",",,X,30,+","33.8",",,X,03,","34.4",",X,11,","0.0","X","0.0",",X","223.2",",,,X","0",",,,X","27.76",",X","31.41",",,,X","24.11",",,,X","","","",""
"PMW00010701","1953-07","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2005.9","X","293.7",",X","19",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","1","","21","","23.3",",X,18,+","0",",,X,31,+","0",",,X,31,+","36.8",",,X,02,","33.3",",X,11,","0.0","X","0.0",",X","113.6",",,,X","0",",,,X","27.81",",X","31.32",",,,X","24.30",",,,X","","","",""
"PMW00010701","1953-08","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2315.8","X","309.9",",X","17",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","","","22","","22.2",",X,21,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,15,","33.9",",X,12,","0.0","X","0.0",",X","177.8",",,,X","0",",,,X","28.33",",X","31.97",",,,X","24.69",",,,X","","","",""
"PMW00010701","1953-09","8.96667","-79.55","9.1","BALBOA ALBROOK, PM","2588.2","X","272.4",",X","19",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","3","","18","","22.8",",X,22,+","0",",,X,30,+","0",",,X,30,+","54.9",",,X,28,","33.3",",X,11,","0.0","X","0.0",",X","195.6",",,,X","0",",,,X","27.41",",X","30.87",",,,X","23.95",",,,X","","","",""
