"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047962","1974-03","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","6","4,0","6","4,0","0","4,0","","","1","3,0","","","","","305","3,,0,08,","22.1","4,,0,28,","110.7",",a,,0","305","3,,,0"
"USC00047962","1974-05","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,19,","4.8",",,0,19,","4.8",",,,0","0",",T,,0"
"USC00047962","1974-06","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047962","1974-07","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047962","1974-08","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047962","1974-09","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047962","1974-10","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6","2,,0,31,+","44.9",",a,,0","0",",,,0"
"USC00047962","1974-12","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","4",",0","4",",0","2",",0","1",",0","1",",0","","","25",",,0,28,","25",",,0,28,","54.6",",,0,04,","94.2",",,,0","25",",,,0"
"USC00047962","1975-01","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","5.8",",,,0","0",",,,0"
"USC00047962","1975-02","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","5","5,0","5","5,0","0","5,0","1","1,0","0","1,0","","","152","1,,0,01,","0","1,,0,28,+","14.2","5,,0,04,","121.7",",a,,0","0","1,,,0"
"USC00047962","1975-03","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","7","4,0","5","4,0","1","4,0","0","2,0","2",",0","","","0","2,,0,31,+","64",",,0,11,","26.7","4,,0,06,","100.6",",a,,0","115",",,,0"
"USC00047962","1975-04","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","3","3,0","3","3,0","0","3,0","3",",","","","","","76",",,0,08,","","","8.4","3,,0,25,","31.3",",a,,0","",""
"USC00047962","1975-05","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,01,","21.8",",,,0","0",",,,0"
"USC00047962","1975-06","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047962","1975-07","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047962","1975-08","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","6.4",",,,0","0",",,,0"
"USC00047962","1975-09","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,11,","26.7",",,,0","0",",,,0"
"USC00047962","1975-10","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,11,","100.5",",,,0","0",",,,0"
"USC00047962","1975-11","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","3",",0","1",",0","0",",0","1",",0","1",",0","","","25",",,0,28,","25",",,0,28,","11.4",",,0,28,","12.2",",,,0","25",",,,0"
"USC00047962","1975-12","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","2.5",",,,0","0",",,,0"
"USC00047962","1976-01","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047962","1976-02","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","7","3,0","4","3,0","0","3,0","2",",0","1",",0","","","102",",,0,05,","97",",,0,05,","12.2","3,,0,10,","60.7",",a,,0","97",",,,0"
"USC00047962","1976-03","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","3",",0","2",",0","0",",0","","","1",",0","","","","","191",",,0,02,","10.2",",,0,01,","19.3",",,,0","191",",,,0"
"USC00047962","1976-04","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","4",",0","4",",0","0",",0","0",",0","2",",0","","","0",",,0,30,+","89",",,0,14,","10.4",",,0,14,+","33.5",",,,0","140",",,,0"
"USC00047962","1976-05","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047962","1976-06","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,10,","6.4",",,,0","0",",,,0"
"USC00047962","1976-08","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,18,","40.6",",,,0","0",",,,0"
"USC00047962","1976-09","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","6",",0","6",",0","3",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,29,","153.0",",,,0","0",",,,0"
"USC00047962","1976-10","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,01,","10.7",",,,0","0",",,,0"
"USC00047962","1976-11","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,12,","21.3",",,,0","0",",,,0"
"USC00047962","1976-12","36.31667","-120.58333","1311.9","SANTA RITA PEAK, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","41.9",",,,0","0",",,,0"
