"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014948","1945-02","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","0.0","2,X","","","","","","","","","","","1","2,X","25","2,X","14","2,X","0","2,X","0","2,X","16","","","","-21.1","2,X,01,","","","","","","","11.1","2,X,14,","","","541.1","2,X","","","","","-2.48","2,X","1.48","2,,,X","-6.43","2,,,X"
"USW00014948","1945-03","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","1.4",",X","9",",X","4",",X","1",",X","0",",X","1",",X","0",",X","11",",X","1",",X","7",",X","0",",X","14","","5","","-11.1",",X,07,","0",",,X,31,+","25",",,X,06,","27.2",",,X,25,","27.2",",X,27,","","","291.0",",X","49.4",",,,X","25",",,,X","8.99",",X","14.76",",,,X","3.22",",,,X"
"USW00014948","1945-04","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","1.9","1,X","","","","","","","","","","","0","1,X","1","1,X","0",",X","5",",X","0",",X","12","","2","","-1.1","1,X,04,","","","","","","","25.6",",X,10,","","","234.4",",X","","","","","10.21","1,X","15.24",",,,X","5.19","1,,,X"
"USW00014948","1945-05","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","","","16",",X","10",",X","2",",X","","","0",",X","0","2,X","0","2,X","0","2,X","12","2,X","0","2,X","18","","7","","1.1","2,X,10,","","","0",",,X,31,+","37.6",",,X,14,","29.4","2,X,21,+","","","","","136.3",",,,X","0",",,,X","14.18","4,X","19.74","2,,,X","8.62","2,,,X"
"USW00014948","1945-06","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","56.8","2,X","15",",X","10",",X","0",",X","","","0",",X","0","1,X","0","1,X","0","1,X","22","1,X","1","1,X","15","","13","","5.0","1,X,04,","","","0",",,X,30,+","23.6",",,X,20,","32.8","1,X,28,","","","41.7","1,X","101.7",",,,X","0",",,,X","18.85","2,X","23.60","1,,,X","14.10","1,,,X"
"USW00014948","1945-07","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","159.4",",X","5","2,X","3","2,X","0","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","9","","6","","10.0",",X,10,","0",",,X,31,+","0",",,X,31,+","24.9","2,,X,12,","37.2",",X,31,+","2.5","X","2.5",",X","47.2","2,,,X","0",",,,X","23.40",",X","29.48",",,,X","17.31",",,,X"
"USW00014948","1945-08","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","148.9",",X","7",",X","4",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","18","","7","","11.1",",X,15,","","","0",",,X,31,+","24.9",",,X,04,","36.1",",X,30,","3.3","X","0.8",",X","60.9",",,,X","0",",,,X","23.11",",X","28.98",",,,X","17.24",",,,X"
"USW00014948","1945-09","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","61.8","1,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","20","1,X","3","1,X","14","","8","","2.2","1,X,29,","","","","","","","35.6","1,X,04,","73.7","X","70.4","1,X","","","","","18.04","1,X","23.29","1,,,X","12.78","1,,,X"
"USW00014948","1945-10","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","1.7","1,X","","","","","","","","","","","0","1,X","4","1,X","0","1,X","8","1,X","0","1,X","10","","","","-1.1","1,X,09,","","","","","","","26.7","1,X,17,","276.7","X","203.0","1,X","","","","","11.62","1,X","17.61","1,,,X","5.63","1,,,X"
"USW00014948","1945-11","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","0.0","1,X","6",",X","2",",X","0",",X","","","","","0","1,X","19","1,X","2",",X","3",",X","0",",X","17","","1","","-12.2","1,X,22,","","","","","9.9",",,X,08,","22.2",",X,05,","680.1","X","403.4",",X","15.6",",,,X","","","4.18","1,X","9.24",",,,X","-0.88","1,,,X"
"USW00014948","1945-12","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","0.0",",X","","","","","","","","","","","7",",X","29",",X","22",",X","0",",X","0",",X","13","","1","","-21.7",",X,15,","","","","","","","12.2",",X,07,","1464.8","X","784.7",",X","","","","","-6.98",",X","-3.12",",,,X","-10.84",",,,X"
"USW00014948","1946-06","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","139.6","3,X","4","2,X","4","2,X","3","2,X","","","0","2,X","0","2,X","0","2,X","0","2,X","24","2,X","9","2,X","4","","5","","7.2","2,X,02,","","","0","2,,X,30,+","82.6","2,,X,18,","35.0","2,X,17,+","","","23.9","2,X","179.2","2,,,X","0","2,,,X","22.63","3,X","28.37","2,,,X","16.90","2,,,X"
"USW00014948","1946-07","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","180.0","2,X","7","1,X","6","1,X","3","1,X","","","0","1,X","0","2,X","0","2,X","0","1,X","30","1,X","10","1,X","7","","2","","12.8","2,X,25,","","","0","1,T,X,26,","254.0","1,,X,26,","37.2","1,X,09,","0.0","X","0.0","1,X","386.6","1,,,X","0","1,T,,X","24.46","2,X","30.09","1,,,X","18.83","2,,,X"
"USW00014948","1946-08","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","87.0",",X","9",",X","7",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","8","","4","","6.7",",X,29,","","","0",",,X,31,+","24.1",",,X,17,","32.8",",X,16,","13.6","X","13.6",",X","83.7",",,,X","0",",,,X","20.70",",X","25.27",",,,X","16.13",",,,X"
"USW00014948","1946-09","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","52.6","3,X","7","2,X","4","2,X","1","2,X","","","0","2,X","0","2,X","0","2,X","0","2,X","22","2,X","1","2,X","8","","3","","3.3","2,X,29,","","","0","2,,X,30,+","35.3","2,,X,22,","32.2","2,X,05,","52.6","X","39.0","2,X","83.9","2,,,X","0","2,,,X","18.89","3,X","24.99","2,,,X","12.78","2,,,X"
"USW00014948","1946-10","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","11.7","2,X","5",",X","4",",X","1",",X","","","0",",X","0","1,X","0","1,X","0","1,X","16","1,X","0","1,X","10","","2","","1.7","1,X,12,","","","0",",,X,31,+","32.8",",,X,24,","28.3","1,X,29,","162.8","X","110.2","1,X","73.9",",,,X","0",",,,X","14.87","2,X","21.23","1,,,X","8.50","1,,,X"
"USW00014948","1946-11","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","0.0","2,X","6",",X","5",",X","0",",X","","","0",",X","0","1,X","17","1,X","0","1,X","0","1,X","0","1,X","7","","1","","-7.8","1,X,26,+","","","0",",T,X,16,","22.9",",,X,10,","18.3","1,X,15,","534.9","X","372.1","1,X","64.4",",,,X","0",",T,,X","5.05","2,X","10.38","1,,,X","-0.27","1,,,X"
"USW00014948","1946-12","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","","","0.0","4,X","5",",X","1",",X","1",",X","","","1",",X","3","2,X","23","2,X","11","2,X","0","2,X","0","2,X","9","","","","-23.3","2,X,31,","","","51",",,X,29,","33.0",",,X,12,","19.4","2,X,27,+","1023.3","X","488.4","2,X","36.2",",,,X","69",",,,X","0.16","4,X","5.37","2,,,X","-5.06","2,,,X"
"USW00014948","1947-01","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","0.0","","0.0","1,X","6","1,X","2","1,X","0","1,X","","","3","1,X","5","1,X","28","1,X","11",",X","0",",X","0",",X","6","","","","-26.7","1,X,04,","","","173","1,,X,03,","12.7","1,,X,30,","13.3",",X,18,","1646.0","","622.7",",X","20.1","1,,,X","316","1,,,X","-2.51","1,X","2.36",",,,X","-7.38","1,,,X"
"USW00014948","1947-02","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","0.0","","0.0","5,X","7",",X","1",",X","0",",X","0",",X","0",",X","1","2,X","26","2,X","16","3,X","0","3,X","0","3,X","2","","","","-17.8","2,X,09,","0",",,X,28,+","13",",,X,01,","5.1",",,X,21,","11.7","3,X,13,","2214.0","","568.0","3,X","8.8",",,,X","39",",,,X","-6.57","5,X","-2.12","3,,,X","-11.01","2,,,X"
"USW00014948","1947-03","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","0.0","","0.0","3,X","8",",X","3",",X","0",",X","","","1","1,X","0","3,X","26","3,X","7","2,X","0","2,X","0","2,X","5","","","","-13.9","3,X,03,","","","25","1,,X,24,","16.0",",,X,13,","20.0","2,X,22,","2742.9","","528.9","2,X","32.2",",,,X","38","1,,,X","-0.31","3,X","3.90","2,,,X","-4.51","3,,,X"
"USW00014948","1947-04","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","0.6","","0.6",",X","15",",X","12",",X","1",",X","","","","","0",",X","0",",X","0",",X","6",",X","0",",X","7","","2","","0.6",",X,16,+","","","","","47.5",",,X,05,","26.7",",X,30,","3007.9","","265.0",",X","190.3",",,,X","","","9.52",",X","14.74",",,,X","4.30",",,,X"
"USW00014948","1947-05","41.1","-92.43333","257.9","OTTUMWA NAS, IA US","8.1","","7.5",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5","","1","","1.1",",X,29,","0",",,X,31,+","0",",,X,31,+","40.4",",,X,28,","29.4",",X,14,","3148.6","","140.7",",X","97.4",",,,X","0",",,,X","14.04",",X","19.64",",,,X","8.44",",,,X"
