"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYWC0011","2012-11","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","6",",N","4",",N","0",",N","","","","","","","","","9.7",",,N,13,","29.6",",,,N","",""
"US1NYWC0011","2012-12","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15","2,N","9","2,N","1","2,N","","","","","","","","","34.3","2,,N,27,","117.5",",a,,N","",""
"US1NYWC0011","2013-01","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10",",N","4",",N","0",",N","","","","","","","","","24.9",",,N,31,","54.1",",,,N","",""
"US1NYWC0011","2013-02","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10","2,N","5","2,N","1","2,N","","","","","","","","","31.2","2,,N,09,","75.8",",a,,N","",""
"US1NYWC0011","2013-03","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","9",",N","6",",N","0",",N","","","","","","","","","24.1",",,N,13,","71.7",",,,N","",""
"US1NYWC0011","2013-04","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10",",N","4",",N","0",",N","","","","","","","","","21.8",",,N,20,","48.5",",,,N","",""
"US1NYWC0011","2013-05","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","14",",N","9",",N","2",",N","","","","","","","","","61.0",",,N,24,","159.1",",,,N","",""
"US1NYWC0011","2013-06","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","12",",N","6",",N","3",",N","","","","","","","","","70.4",",,N,08,","205.4",",,,N","",""
"US1NYWC0011","2013-07","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10",",N","7",",N","0",",N","","","","","","","","","25.1",",,N,23,","74.3",",,,N","",""
"US1NYWC0011","2013-08","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11","5,N","5","5,N","1","5,N","","","","","","","","","32.5","5,,N,09,","83.8",",a,,N","",""
"US1NYWC0011","2013-09","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","9",",N","5",",N","1",",N","","","","","","","","","33.5",",,N,22,","75.0",",,,N","",""
"US1NYWC0011","2013-10","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","5",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","14.0",",,N,08,","17.4",",,,N","0","5,,,N"
"US1NYWC0011","2013-11","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10","1,N","4","1,N","1","1,N","","","","","","","","","89.2","1,,N,27,","108.6","1,,,N","",""
"US1NYWC0011","2013-12","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15",",N","8",",N","1",",N","","","","","","","","","28.4",",,N,30,","100.8",",,,N","",""
"US1NYWC0011","2014-01","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","13","2,N","7","2,N","0","2,N","","","","","","","","","14.7","2,,N,06,","76.6",",a,,N","",""
"US1NYWC0011","2014-02","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","13",",N","10",",N","2",",N","25","3,N","","","584","3,,N,14,","","","54.1",",,N,14,","122.3",",,,N","",""
"US1NYWC0011","2014-03","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","5","1,N","4","1,N","1","1,N","","","","","","","","","48.0","1,,N,30,","76.7","1,,,N","",""
"US1NYWC0011","2014-05","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15",",N","8",",N","2",",N","","","","","","","","","59.4",",,N,01,","152.3",",,,N","",""
"US1NYWC0011","2014-06","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11",",N","7",",N","0",",N","","","","","","","","","19.6",",,N,14,","87.5",",,,N","",""
"US1NYWC0011","2014-07","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","13","2,N","9","2,N","4","2,N","","","","","","","","","52.3","2,,N,16,","205.5",",a,,N","",""
"US1NYWC0011","2014-08","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","7","4,N","4","4,N","0","4,N","","","","","","","","","21.6","4,,N,13,","40.7","1,a,,N","",""
"US1NYWC0011","2014-09","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","9",",N","4",",N","0",",N","","","","","","","","","11.9",",,N,01,","30.0",",,,N","",""
"US1NYWC0011","2014-10","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15",",N","9",",N","1",",N","","","","","","","","","48.8",",,N,16,","119.0",",,,N","",""
"US1NYWC0011","2014-11","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","13",",N","6",",N","2",",N","","","","","","","","","29.2",",,N,27,","99.7",",,,N","",""
"US1NYWC0011","2014-12","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","9","3,N","8","3,N","1","3,N","","","","","","","","","33.0","3,,N,10,","107.4","1,a,,N","",""
"US1NYWC0011","2015-01","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10",",N","7",",N","1",",N","","","","","","","","","40.6",",,N,19,","100.0",",,,N","",""
"US1NYWC0011","2015-02","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10",",N","5",",N","0",",N","","","","","","","","","19.3",",,N,02,","43.6",",,,N","",""
"US1NYWC0011","2015-03","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15",",N","8",",N","0",",N","","","","","","","","","21.6",",,N,04,","93.0",",,,N","",""
"US1NYWC0011","2015-04","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","12",",N","6",",N","1",",N","","","","","","","","","30.5",",,N,21,","72.7",",,,N","",""
"US1NYWC0011","2015-05","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","7",",N","3",",N","1",",N","","","","","","","","","36.3",",,N,17,","63.5",",,,N","",""
"US1NYWC0011","2015-06","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","14","4,N","11","4,N","3","4,N","","","","","","","","","32.3","4,,N,01,","145.7","4,,,N","",""
"US1NYWC0011","2015-07","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11",",N","6",",N","0",",N","","","","","","","","","22.6",",,N,01,","86.0",",,,N","",""
"US1NYWC0011","2015-08","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","7",",N","3",",N","1",",N","","","","","","","","","26.2",",,N,21,","56.2",",,,N","",""
"US1NYWC0011","2015-09","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","6",",N","4",",N","2",",N","","","","","","","","","38.9",",,N,30,","99.4",",,,N","",""
"US1NYWC0011","2015-10","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","8","2,N","3","2,N","1","2,N","","","","","","","","","68.1","2,,N,29,","99.4",",a,,N","",""
"US1NYWC0011","2015-11","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","7",",N","2",",N","1",",N","","","","","","","","","40.4",",,N,20,","68.3",",,,N","",""
"US1NYWC0011","2015-12","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","14","2,N","7","2,N","1","2,N","","","","","","","","","32.5","2,,N,24,","117.9",",a,,N","",""
"US1NYWC0011","2016-01","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","8",",N","4",",N","0",",N","","","","","","","","","18.0",",,N,10,","48.1",",,,N","",""
"US1NYWC0011","2016-02","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","9","3,N","6","3,N","1","3,N","","","","","","","","","41.4","3,,N,25,","115.3","3,,,N","",""
"US1NYWC0011","2016-03","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","13",",N","5",",N","0",",N","","","","","","","","","8.9",",,N,28,","30.6",",,,N","",""
"US1NYWC0011","2016-04","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11","3,N","6","3,N","0","3,N","","","","","","","","","7.9","3,,N,05,","46.5","1,a,,N","",""
"US1NYWC0011","2016-05","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","14",",N","10",",N","0",",N","","","","","","","","","14.7",",,N,03,","76.7",",,,N","",""
"US1NYWC0011","2016-06","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11",",N","5",",N","1",",N","","","","","","","","","26.9",",,N,06,","53.7",",,,N","",""
"US1NYWC0011","2016-07","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10","1,N","7","1,N","1","1,N","","","","","","","","","29.2","1,,N,26,","80.4","1,,,N","",""
"US1NYWC0011","2016-08","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","9","3,N","5","3,N","1","3,N","","","","","","","","","38.9","3,,N,22,","76.3","1,a,,N","",""
"US1NYWC0011","2016-09","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","7",",N","4",",N","0",",N","","","","","","","","","8.6",",,N,27,","27.3",",,,N","",""
"US1NYWC0011","2016-11","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10",",N","4",",N","2",",N","","","","","","","","","52.1",",,N,16,","127.6",",,,N","",""
"US1NYWC0011","2016-12","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10","4,N","7","4,N","1","4,N","","","","","","","","","31.0","4,,N,01,","93.0",",a,,N","",""
"US1NYWC0011","2017-01","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","12",",N","7",",N","1",",N","","","","","","","","","38.4",",,N,24,","103.0",",,,N","",""
"US1NYWC0011","2017-02","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10",",N","7",",N","0",",N","","","","","","","","","15.2",",,N,26,","64.1",",,,N","",""
"US1NYWC0011","2017-03","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","13","2,N","6","2,N","1","2,N","","","","","","","","","35.6","2,,N,15,","109.0",",a,,N","",""
"US1NYWC0011","2017-04","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15",",N","8",",N","1",",N","","","","","","","","","25.9",",,N,04,","112.3",",,,N","",""
"US1NYWC0011","2017-05","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15",",N","9",",N","3",",N","","","","","","","","","48.5",",,N,06,","152.3",",,,N","",""
"US1NYWC0011","2017-06","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11","3,N","7","3,N","0","3,N","","","","","","","","","13.7","3,,N,20,","63.8",",a,,N","",""
"US1NYWC0011","2017-07","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","12",",N","9",",N","3",",N","","","","","","","","","46.7",",,N,07,","160.7",",,,N","",""
"US1NYWC0011","2017-08","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11",",N","7",",N","0",",N","","","","","","","","","19.6",",,N,12,","56.5",",,,N","",""
"US1NYWC0011","2017-09","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","7","2,N","4","2,N","1","2,N","","","","","","","","","28.2","2,,N,06,","68.1","2,,,N","",""
"US1NYWC0011","2017-10","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11",",N","8",",N","1",",N","","","","","","","","","72.4",",,N,30,","117.1",",,,N","",""
"US1NYWC0011","2017-11","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","12",",N","3",",N","0",",N","","","","","","","","","8.4",",,N,19,","25.4",",,,N","",""
"US1NYWC0011","2017-12","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11",",N","7",",N","0",",N","","","","","","","","","9.7",",,N,06,","45.9",",,,N","",""
"US1NYWC0011","2018-01","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","11",",N","5",",N","1",",N","","","","","","","","","54.6",",,N,13,","105.7",",,,N","",""
"US1NYWC0011","2018-02","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","12","2,N","11","2,N","0","2,N","","","","","","","","","18.8","2,,N,05,","146.7",",a,,N","",""
"US1NYWC0011","2018-03","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","9",",N","6",",N","3",",N","","","","","","","","","34.3",",,N,02,","109.5",",,,N","",""
"US1NYWC0011","2018-04","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15",",N","9",",N","2",",N","","","","","","","","","33.0",",,N,16,","132.9",",,,N","",""
"US1NYWC0011","2018-05","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15",",N","9",",N","1",",N","","","","","","","","","35.6",",,N,17,","90.6",",,,N","",""
"US1NYWC0011","2018-06","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","9",",N","7",",N","0",",N","","","","","","","","","24.9",",,N,25,+","92.2",",,,N","",""
"US1NYWC0011","2018-07","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","12",",N","11",",N","3",",N","","","","","","","","","63.5",",,N,17,","200.1",",,,N","",""
"US1NYWC0011","2018-09","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","15",",N","9",",N","2",",N","","","","","","","","","32.3",",,N,26,","151.0",",,,N","",""
"US1NYWC0011","2018-10","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","18",",N","7",",N","1",",N","","","","","","","","","82.3",",,N,03,","157.5",",,,N","",""
"US1NYWC0011","2018-11","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","12","4,N","7","4,N","4","4,N","","","","","","","","","93.5","4,,N,03,","242.0","2,a,,N","",""
"US1NYWC0011","2018-12","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","12",",N","8",",N","1",",N","","","","","","","","","55.6",",,N,21,","149.1",",,,N","",""
"US1NYWC0011","2019-01","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","10",",N","8",",N","3",",N","","","","","","","","","32.8",",,N,20,","163.6",",,,N","",""
"US1NYWC0011","2019-02","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","8",",N","6",",N","1",",N","","","","","","","","","26.9",",,N,13,","84.5",",,,N","",""
"US1NYWC0011","2019-03","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","7","1,N","6","1,N","0","1,N","","","3","5,N","","","152","5,,N,04,","22.9","1,,N,16,","82.3","1,,,N","241","5,,,N"
"US1NYWC0011","2019-04","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","18",",N","11",",N","1",",N","","","","","","","","","30.5",",,N,13,","128.2",",,,N","",""
"US1NYWC0011","2019-05","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","22",",N","14",",N","0",",N","","","","","","","","","20.1",",,N,14,","147.4",",,,N","",""
"US1NYWC0011","2019-06","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","16",",N","8",",N","1",",N","","","","","","","","","41.4",",,N,19,","114.2",",,,N","",""
"US1NYWC0011","2019-07","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","8",",N","4",",N","1",",N","","","","","","","","","50.3",",,N,23,","93.5",",,,N","",""
"US1NYWC0011","2019-08","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","14",",N","7",",N","1",",N","","","","","","","","","36.3",",,N,08,","87.0",",,,N","",""
"US1NYWC0011","2019-09","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","7",",N","2",",N","0",",N","","","","","","","","","9.4",",,N,15,","20.9",",,,N","",""
"US1NYWC0011","2019-10","41.2944183349609","-73.9229278564453","54.6","PEEKSKILL 0.4 N, NY US","14",",N","11",",N","2",",N","","","","","","","","","83.8",",,N,17,","178.4",",,,N","",""
