"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00265447","1970-10","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","0.0","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","1",",0","0",",0","","","-11.1","1,0,27,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","22.2",",0,04,","","","366.5",",0","8.8",",,,0","0",",,,0","6.15","1,0","12.74",",,,0","-0.43","1,,,0"
"USC00265447","1970-11","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","0.0","5,0","12",",0","9",",0","3",",0","5","1,","","","0","5,0","20","5,0","4",",0","0",",0","0",",0","","","-9.4","5,0,13,","813","1,,0,30,","","","47.2",",,0,05,","14.4",",0,24,+","","","396.8",",0","201.1",",,,0","","","2.76","5,0","7.99",",,,0","-2.47","5,,,0"
"USC00265447","1970-12","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","0.0","3,0","18",",0","14",",0","2",",0","","","","","0","3,0","28","3,0","12",",0","0",",0","0",",0","","","-17.2","3,0,24,","","","","","35.6",",,0,04,","9.4",",0,06,","","","627.5",",0","214.5",",,,0","","","-3.88","3,0","0.87",",,,0","-8.62","3,,,0"
"USC00265447","1971-01","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","0.0","0","0.0","4,0","8",",0","7",",0","1",",0","27","4,","","","4","4,0","24","4,0","8",",0","0",",0","0",",0","","","-20.6","4,0,04,+","2032","4,,0,16,+","","","25.4",",,0,11,","15.6",",0,20,","","","536.0",",0","139.9",",,,0","","","-1.24","4,0","4.93",",,,0","-7.40","4,,,0"
"USC00265447","1971-02","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","","","10",",0","3",",0","0",",0","","","","","","","","","5",",0","0",",0","0",",0","","","","","","","","","9.4",",,0,19,","13.3",",0,15,+","","","","","21.9",",,,0","","","","","5.05",",,,0","",""
"USC00265447","1971-03","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","","","11",",0","7",",0","2",",0","30","1,","","","","","","","4",",0","0",",0","0",",0","","","","","2438","1,,0,13,","","","31.0",",,0,13,","15.0",",0,29,","","","","","103.0",",,,0","","","","","5.31",",,,0","",""
"USC00265447","1971-04","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","0.0","5,0","7",",0","5",",0","0",",0","30",",","","","0","4,0","23","4,0","2","1,0","0","1,0","0","1,0","","","-11.7","4,0,21,","2159",",,0,01,","","","10.2",",,0,17,","13.9","1,0,06,","","","407.7","1,0","28.9",",,,0","","","1.85","5,0","7.43","1,,,0","-3.72","4,,,0"
"USC00265447","1971-05","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","0.0","4,0","14",",0","8",",0","0",",0","27",",","","","0","4,0","18","4,0","0",",0","0",",0","0",",0","1","","-6.7","4,0,22,","1295",",,0,04,+","","","15.5",",,0,25,","17.8",",0,15,","","","363.0",",0","70.7",",,,0","","","5.08","4,0","10.63",",,,0","-0.47","4,,,0"
"USC00265447","1971-06","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","0.0","4,0","5",",0","1",",0","0",",0","2",",0","0","1,0","0",",0","4",",0","0","4,0","7","4,0","0","4,0","1","","-5.0",",0,01,","76",",,0,01,","0","1,T,0,03,","11.4",",,0,27,","24.4","4,0,16,","","","190.8","4,0","17.2",",,,0","0","1,T,,0","10.95","4,0","17.43","4,,,0","4.47",",,,0"
"USC00265447","1971-07","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","20.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","2.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","30.0",",0,29,","68.6","0","68.6",",0","10.7",",,,0","0",",,,0","16.78",",0","24.28",",,,0","9.28",",,,0"
"USC00265447","1971-08","39.35","-119.86667","2288.1","MOUNT ROSE BOWL, NV US","","","21.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,27,","28.9",",0,13,+","100.2","0","31.6",",0","11.5",",,,0","0",",,,0","18.00",",0","25.41",",,,0","10.58",",,,0"
