"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419424","1944-01","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",6","2",",6","1",",6","","","","","","","","","","","","","49.5",",,6,28,","57.2",",,,6","",""
"USC00419424","1944-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","4",",6","2",",6","0",",6","","","","","","","","","","","","","3.6",",,6,21,","10.7",",,,6","",""
"USC00419424","1944-10","29.6","-97.31667","104.2","WAELDER 7 S, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00419424","1944-11","29.6","-97.31667","104.2","WAELDER 7 S, TX US","6",",6","6",",6","1",",6","","","","","","","","","","","","","40.6",",,6,19,","106.7",",,,6","",""
"USC00419424","1944-12","29.6","-97.31667","104.2","WAELDER 7 S, TX US","5",",6","4",",6","1",",6","","","","","","","","","","","","","27.4",",,6,27,","63.2",",,,6","",""
"USC00419424","1945-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","5",",6","5",",6","2",",6","","","","","","","","","","","","","92.7",",,6,01,","152.9",",,,6","",""
"USC00419424","1945-05","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","7.1",",,6,08,","11.2",",,,6","",""
"USC00419424","1945-08","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","24.1",",,6,29,","64.0",",,,6","",""
"USC00419424","1945-12","29.6","-97.31667","104.2","WAELDER 7 S, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","","","20.6",",,6,03,","61.8",",,,6","",""
"USC00419424","1946-03","29.6","-97.31667","104.2","WAELDER 7 S, TX US","5",",6","5",",6","0",",6","","","","","","","","","","","","","23.6",",,6,06,","67.3",",,,6","",""
"USC00419424","1947-01","29.6","-97.31667","104.2","WAELDER 7 S, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","","","23.6",",,6,16,","74.8",",,,6","",""
"USC00419424","1947-02","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",6","1",",6","0",",6","","","","","","","","","","","","","10.4",",,6,18,","12.7",",,,6","",""
"USC00419424","1947-03","29.6","-97.31667","104.2","WAELDER 7 S, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","","","51.3",",,6,19,","51.3",",,,6","",""
"USC00419424","1947-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","4",",6","4",",6","2",",6","","","","","","","","","","","","","112.8",",,6,10,","193.3",",,,6","",""
"USC00419424","1947-06","29.6","-97.31667","104.2","WAELDER 7 S, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00419424","1947-07","29.6","-97.31667","104.2","WAELDER 7 S, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","","","74.4",",,6,14,","74.4",",,,6","",""
"USC00419424","1947-09","29.6","-97.31667","104.2","WAELDER 7 S, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00419424","1947-10","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,11,","15.0",",,,0","0",",,,0"
"USC00419424","1947-11","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,18,","62.2",",,,0","0",",,,0"
"USC00419424","1947-12","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,13,","69.8",",,,0","0",",,,0"
"USC00419424","1948-01","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,27,","34.3",",,,0","0",",,,0"
"USC00419424","1948-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",0","3",",0","0",",0","0","1,0","0",",0","","","","","0","1,,0,30,+","0",",,0,30,+","19.1",",,0,23,","51.1",",,,0","0",",,,0"
"USC00419424","1948-05","29.6","-97.31667","104.2","WAELDER 7 S, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,12,","140.7",",,,0","0",",,,0"
"USC00419424","1948-06","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,29,","80.8",",,,0","0",",,,0"
"USC00419424","1949-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","8","2,0","8","2,0","3","2,0","0","2,0","0","2,0","","","","","0","2,,0,30,+","0","2,,0,30,+","69.1","2,,0,22,","272.4","2,,,0","0","2,,,0"
"USC00419424","1949-05","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","67.8",",,,0","0",",,,0"
"USC00419424","1949-06","29.6","-97.31667","104.2","WAELDER 7 S, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,13,","80.3",",,,0","0",",,,0"
"USC00419424","1949-07","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","71.7",",,,0","0",",,,0"
"USC00419424","1949-08","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","33.0",",,,0","0",",,,0"
"USC00419424","1949-09","29.6","-97.31667","104.2","WAELDER 7 S, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,20,","73.7",",,,0","0",",,,0"
"USC00419424","1949-10","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,24,","79.8",",,,0","0",",,,0"
"USC00419424","1949-11","29.6","-97.31667","104.2","WAELDER 7 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,12,","5.1",",,,0","0",",,,0"
"USC00419424","1949-12","29.6","-97.31667","104.2","WAELDER 7 S, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,14,","85.5",",,,0","0",",,,0"
"USC00419424","1950-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,17,","79.5",",,,0","0",",,,0"
"USC00419424","1950-06","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,02,","77.7",",,,0","0",",,,0"
"USC00419424","1950-07","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,14,","48.0",",,,0","0",",,,0"
"USC00419424","1950-08","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","34.3",",,,0","0",",,,0"
"USC00419424","1950-09","29.6","-97.31667","104.2","WAELDER 7 S, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","130.1",",,,0","0",",,,0"
"USC00419424","1950-10","29.6","-97.31667","104.2","WAELDER 7 S, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00419424","1950-11","29.6","-97.31667","104.2","WAELDER 7 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,02,","6.4",",,,0","0",",,,0"
"USC00419424","1950-12","29.6","-97.31667","104.2","WAELDER 7 S, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,21,","39.4",",,,0","0",",,,0"
"USC00419424","1951-01","29.6","-97.31667","104.2","WAELDER 7 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","6.4",",,,0","0",",,,0"
"USC00419424","1951-02","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",0","2",",0","0",",0","0","3,0","0","1,0","","","","","0","3,,0,28,+","0","1,,0,28,+","19.1",",,0,15,","36.6",",,,0","0","1,,,0"
"USC00419424","1951-03","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,26,","56.0",",,,0","0",",,,0"
"USC00419424","1951-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,02,","25.2",",,,0","0",",,,0"
"USC00419424","1951-05","29.6","-97.31667","104.2","WAELDER 7 S, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,25,","59.5",",,,0","0",",,,0"
"USC00419424","1951-06","29.6","-97.31667","104.2","WAELDER 7 S, TX US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","80.0",",,0,03,","193.5",",,,0","0",",,,0"
"USC00419424","1951-07","29.6","-97.31667","104.2","WAELDER 7 S, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00419424","1951-08","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","22.1",",,,0","0",",,,0"
