"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508882","1932-07","61.33333","-150.66667",,"SUSITNA, AK US","","","","","14",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","28.7",",,6,30,","","","","","","","95.7",",,,6","","","","","","","",""
"USC00508882","1932-08","61.33333","-150.66667",,"SUSITNA, AK US","","","","","18",",6","17",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","53.1",",,6,07,","","","","","","","246.8",",,,6","","","","","","","",""
"USC00508882","1932-09","61.33333","-150.66667",,"SUSITNA, AK US","","","","","13",",6","9",",6","1",",6","","","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","32.3",",,6,27,","17.8",",6,04,","","","","","122.2",",,,6","","","","","13.13",",,,6","",""
"USC00508882","1932-10","61.33333","-150.66667",,"SUSITNA, AK US","","","","","13",",6","10",",6","0",",6","","","2",",6","","","","","0",",6","0",",6","0",",6","","","","","","","132",",,6,17,","20.3",",,6,03,","13.3",",6,12,","","","","","83.9",",,,6","188",",,,6","","","7.12",",,,6","",""
"USC00508882","1932-11","61.33333","-150.66667",,"SUSITNA, AK US","","","","","5","1,6","4","1,6","0","1,6","","","6",",6","","","","","19",",6","0",",6","0",",6","1","","","","","","89",",,6,23,","5.6","1,,6,23,","4.4",",6,25,","","","","","17.8","1,,,6","355",",,,6","","","-1.84",",,,6","",""
"USC00508882","1932-12","61.33333","-150.66667",,"SUSITNA, AK US","","","","","4",",6","3",",6","0",",6","31",",6","3",",6","","","","","17","1,6","0","1,6","0","1,6","","","","","330",",,6,15,+","226",",,6,14,","14.0",",,6,14,","3.9","1,6,19,","","","","","22.0",",,,6","310",",,,6","","","-3.05","1,,,6","",""
"USC00508882","1933-01","61.33333","-150.66667",,"SUSITNA, AK US","0.0","6","0.0","4,6","5",",6","5",",6","0",",6","31",",6","5",",6","22","3,6","28","3,6","30","1,6","0","1,6","0","1,6","1","","-37.8","3,6,28,","533",",,6,22,+","282",",,6,19,","13.7",",,6,19,","0.0","1,6,11,","","","990.4","1,6","45.0",",,,6","567",",,,6","-18.65","4,6","-11.81","1,,,6","-25.49","3,,,6"
"USC00508882","1933-02","61.33333","-150.66667",,"SUSITNA, AK US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","28",",6","2",",6","11",",6","26",",6","18",",6","0",",6","0",",6","","","-33.3",",6,22,","483",",,6,04,+","150",",,6,03,","10.7",",,6,03,","6.7",",6,09,","","","762.0",",6","15.5",",,,6","198",",,,6","-8.88",",6","-2.81",",,,6","-14.95",",,,6"
"USC00508882","1933-03","61.33333","-150.66667",,"SUSITNA, AK US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","31",",6","3",",6","8",",6","31",",6","10",",6","0",",6","0",",6","","","-25.6",",6,04,","381",",,6,24,","127",",,6,15,","9.9",",,6,15,","7.8",",6,30,","","","721.2",",6","23.9",",,,6","229",",,,6","-4.93",",6","2.19",",,,6","-12.05",",,,6"
"USC00508882","1933-04","61.33333","-150.66667",,"SUSITNA, AK US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","16","4,6","1","1,6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-12.2",",6,06,","279","4,,6,04,","43","1,,6,03,","14.2",",,6,05,","13.9",",6,30,","","","466.8",",6","42.8",",,,6","43","1,,,6","2.77",",6","9.04",",,,6","-3.49",",,,6"
