"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155445","2011-01","51.4167","5.48","18.0","WAALRE, NL","18",",E","10",",E","0",",E","","","","","18.5",",,E,12,","68.7",",,,E"
"NLE00155445","2011-02","51.4167","5.48","18.0","WAALRE, NL","12",",E","6",",E","0",",E","","","","","21.5",",,E,27,","69.3",",,,E"
"NLE00155445","2011-03","51.4167","5.48","18.0","WAALRE, NL","4",",E","3",",E","0",",E","","","","","10.1",",,E,18,","20.5",",,,E"
"NLE00155445","2011-04","51.4167","5.48","18.0","WAALRE, NL","7",",E","3",",E","0",",E","","","","","13.6",",,E,29,","29.7",",,,E"
"NLE00155445","2011-05","51.4167","5.48","18.0","WAALRE, NL","10",",E","4",",E","0",",E","","","","","4.2",",,E,09,","23.0",",,,E"
"NLE00155445","2011-06","51.4167","5.48","18.0","WAALRE, NL","17",",E","10",",E","0",",E","","","","","17.8",",,E,28,","75.6",",,,E"
"NLE00155445","2011-07","51.4167","5.48","18.0","WAALRE, NL","17",",E","9",",E","0",",E","","","","","14.5",",,E,12,","86.0",",,,E"
"NLE00155445","2011-08","51.4167","5.48","18.0","WAALRE, NL","17",",E","12",",E","2",",E","","","","","30.2",",,E,13,","151.3",",,,E"
"NLE00155445","2011-09","51.4167","5.48","18.0","WAALRE, NL","9",",E","6",",E","0",",E","","","","","18.1",",,E,06,","57.8",",,,E"
"NLE00155445","2011-10","51.4167","5.48","18.0","WAALRE, NL","13",",E","5",",E","0",",E","","","","","16.2",",,E,07,","61.4",",,,E"
"NLE00155445","2011-11","51.4167","5.48","18.0","WAALRE, NL","6",",E","1",",E","0",",E","","","","","13.1",",,E,01,","19.5",",,,E"
"NLE00155445","2011-12","51.4167","5.48","18.0","WAALRE, NL","28",",E","17",",E","0",",E","","","","","22.7",",,E,15,","145.3",",,,E"
"NLE00155445","2012-01","51.4167","5.48","18.0","WAALRE, NL","21",",E","12",",E","0",",E","","","","","16.6",",,E,04,","99.0",",,,E"
"NLE00155445","2012-02","51.4167","5.48","18.0","WAALRE, NL","12",",E","3",",E","0",",E","","","","","7.1",",,E,18,","24.8",",,,E"
"NLE00155445","2012-03","51.4167","5.48","18.0","WAALRE, NL","5",",E","2",",E","0",",E","","","","","7.9",",,E,07,","15.2",",,,E"
"NLE00155445","2012-04","51.4167","5.48","18.0","WAALRE, NL","18",",E","10",",E","0",",E","","","","","7.3",",,E,09,","58.1",",,,E"
"NLE00155445","2012-05","51.4167","5.48","18.0","WAALRE, NL","15",",E","5",",E","0",",E","","","","","8.3",",,E,02,","40.4",",,,E"
"NLE00155445","2012-06","51.4167","5.48","18.0","WAALRE, NL","19",",E","11",",E","0",",E","","","","","16.3",",,E,07,","99.2",",,,E"
"NLE00155445","2012-07","51.4167","5.48","18.0","WAALRE, NL","17",",E","10",",E","0",",E","","","","","24.1",",,E,27,","113.8",",,,E"
"NLE00155445","2012-08","51.4167","5.48","18.0","WAALRE, NL","12",",E","6",",E","0",",E","","","","","11.3",",,E,25,","43.3",",,,E"
"NLE00155445","2012-09","51.4167","5.48","18.0","WAALRE, NL","12",",E","8",",E","1",",E","","","","","28.8",",,E,23,","66.7",",,,E"
"NLE00155445","2012-10","51.4167","5.48","18.0","WAALRE, NL","18",",E","9",",E","1",",E","","","","","29.6",",,E,03,","82.2",",,,E"
"NLE00155445","2012-11","51.4167","5.48","18.0","WAALRE, NL","16",",E","7",",E","0",",E","","","","","6.2",",,E,04,","37.1",",,,E"
"NLE00155445","2012-12","51.4167","5.48","18.0","WAALRE, NL","25",",E","16",",E","1",",E","","","","","26.6",",,E,22,","148.9",",,,E"
"NLE00155445","2013-01","51.4167","5.48","18.0","WAALRE, NL","16",",E","8",",E","0",",E","","","","","6.7",",,E,30,","44.7",",,,E"
"NLE00155445","2013-02","51.4167","5.48","18.0","WAALRE, NL","14",",E","6",",E","0",",E","","","","","13.0",",,E,01,","43.7",",,,E"
"NLE00155445","2013-03","51.4167","5.48","18.0","WAALRE, NL","13",",E","5",",E","0",",E","","","","","8.1",",,E,09,","32.4",",,,E"
"NLE00155445","2013-04","51.4167","5.48","18.0","WAALRE, NL","9",",E","4",",E","0",",E","","","","","8.5",",,E,26,","29.3",",,,E"
"NLE00155445","2013-05","51.4167","5.48","18.0","WAALRE, NL","17",",E","11",",E","0",",E","","","","","13.7",",,E,17,","79.0",",,,E"
"NLE00155445","2013-06","51.4167","5.48","18.0","WAALRE, NL","13",",E","7",",E","0",",E","","","","","10.6",",,E,28,","51.6",",,,E"
"NLE00155445","2013-07","51.4167","5.48","18.0","WAALRE, NL","7",",E","2",",E","0",",E","","","","","23.6",",,E,27,","33.5",",,,E"
"NLE00155445","2013-08","51.4167","5.48","18.0","WAALRE, NL","14",",E","5",",E","0",",E","","","","","5.4",",,E,07,","30.0",",,,E"
"NLE00155445","2013-09","51.4167","5.48","18.0","WAALRE, NL","14",",E","7",",E","1",",E","","","","","31.2",",,E,09,","113.4",",,,E"
"NLE00155445","2013-10","51.4167","5.48","18.0","WAALRE, NL","18",",E","9",",E","0",",E","","","","","19.2",",,E,12,","86.5",",,,E"
"NLE00155445","2013-11","51.4167","5.48","18.0","WAALRE, NL","18",",E","13",",E","0",",E","","","","","13.1",",,E,04,","99.0",",,,E"
"NLE00155445","2013-12","51.4167","5.48","18.0","WAALRE, NL","14",",E","7",",E","0",",E","","","","","23.3",",,E,24,","72.0",",,,E"
"NLE00155445","2014-01","51.4167","5.48","18.0","WAALRE, NL","18",",E","7",",E","0",",E","","","","","7.3",",,E,25,","44.3",",,,E"
"NLE00155445","2014-02","51.4167","5.48","18.0","WAALRE, NL","20",",E","6",",E","0",",E","","","","","7.8",",,E,06,","49.2",",,,E"
"NLE00155445","2014-03","51.4167","5.48","18.0","WAALRE, NL","8",",E","3",",E","0",",E","","","","","4.1",",,E,21,","14.0",",,,E"
"NLE00155445","2014-04","51.4167","5.48","18.0","WAALRE, NL","11",",E","3",",E","0",",E","","","","","9.3",",,E,07,","29.9",",,,E"
"NLE00155445","2014-05","51.4167","5.48","18.0","WAALRE, NL","14",",E","12",",E","0",",E","","","","","15.4",",,E,12,","103.1",",,,E"
"NLE00155445","2014-06","51.4167","5.48","18.0","WAALRE, NL","8",",E","3",",E","0",",E","","","","","10.1",",,E,04,","29.0",",,,E"
