"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GAOG0006","2008-04","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","10",",N","7",",N","2",",N","0",",N","0",",,N,30,+","31.0",",,N,05,","117.8",",,,N","0",",,,N"
"US1GAOG0006","2008-05","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","8","2,N","7","2,N","1","2,N","0","2,N","0","2,,N,31,+","53.3","2,,N,11,","93.7",",a,,N","0","2,,,N"
"US1GAOG0006","2008-06","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","7","1,N","6","1,N","0","1,N","0","1,N","0","1,,N,30,+","24.4","1,,N,30,","66.9","1,,,N","0","1,,,N"
"US1GAOG0006","2008-07","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","8","2,N","7","2,N","0","2,N","0","2,N","0","2,,N,31,+","21.1","2,,N,06,","81.8","2,,,N","0","2,,,N"
"US1GAOG0006","2008-11","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","8",",N","4",",N","2",",N","0",",N","0",",,N,30,+","41.9",",,N,15,","103.2",",,,N","0",",,,N"
"US1GAOG0006","2009-04","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","9",",N","9",",N","1",",N","","","","","25.4",",,N,14,","86.9",",,,N","",""
"US1GAOG0006","2009-05","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","18",",N","8",",N","1",",N","","","","","27.2",",,N,05,","102.2",",,,N","",""
"US1GAOG0006","2009-06","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","3","2,N","2","2,N","0","2,N","0","5,N","0","5,,N,30,+","19.1","2,,N,13,","101.9",",a,,N","0","5,,,N"
"US1GAOG0006","2009-07","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","13",",N","6",",N","0",",N","","","","","10.9",",,N,31,","43.2",",,,N","",""
"US1GAOG0006","2009-11","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","7",",N","5",",N","2",",N","","","","","89.4",",,N,11,","138.0",",,,N","",""
"US1GAOG0006","2009-12","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","11",",N","8",",N","4",",N","","","","","55.1",",,N,19,","203.5",",,,N","",""
"US1GAOG0006","2010-01","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","11",",N","6",",N","2",",N","","","","","57.2",",,N,25,","145.9",",,,N","",""
"US1GAOG0006","2010-02","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","10",",N","7",",N","2",",N","","","","","39.6",",,N,05,","118.7",",,,N","",""
"US1GAOG0006","2010-03","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","12",",N","6",",N","0",",N","","","","","21.6",",,N,11,","68.5",",,,N","",""
"US1GAOG0006","2010-04","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","4","3,N","2","3,N","0","3,N","","","","","20.3","3,,N,25,","36.6","3,,,N","",""
"US1GAOG0006","2010-06","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","11",",N","8",",N","0",",N","","","","","21.6",",,N,16,","76.2",",,,N","",""
"US1GAOG0006","2010-07","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","10",",N","5",",N","1",",N","","","","","29.5",",,N,13,","54.7",",,,N","",""
"US1GAOG0006","2010-08","33.806453","-83.191975","194.8","STEPHENS 4.2 WSW, GA US","11",",N","6",",N","1",",N","","","","","27.9",",,N,22,","84.9",",,,N","",""
