"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INCW0012","2017-12","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","4","3,N","1","3,N","0","3,N","","","0","3,N","","","15","3,,N,25,","22.9","3,,N,05,","64.9",",a,,N","15","3,,,N"
"US1INCW0012","2018-01","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","9",",N","6",",N","1",",N","7","1,N","2",",N","165","1,,N,16,","114",",,N,16,","29.5",",,N,12,","72.0",",,,N","197",",,,N"
"US1INCW0012","2018-02","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","12","4,N","11","4,N","3","4,N","","","2","4,N","","","33","4,,N,18,","67.6","4,,N,25,","263.7",",a,,N","89","4,,,N"
"US1INCW0012","2018-04","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","9","5,N","5","5,N","0","5,N","","","","","","","","","16.0","5,,N,02,","105.9",",a,,N","",""
"US1INCW0012","2018-05","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","","","","","","","","","","","","","","","","","68.1",",a,,N","",""
"US1INCW0012","2018-06","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","9","4,N","7","4,N","1","4,N","","","","","","","","","33.5","4,,N,13,","164.7",",a,,N","",""
"US1INCW0012","2018-07","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","9",",N","8",",N","0",",N","","","","","","","","","23.1",",,N,31,","84.0",",,,N","",""
"US1INCW0012","2018-08","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","","","","","","","","","","","","","","","","","112.9",",a,,N","",""
"US1INCW0012","2018-09","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","8","5,N","3","5,N","1","5,N","","","","","","","","","152.1","5,,N,09,","296.0",",a,,N","",""
"US1INCW0012","2018-10","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","6","5,N","2","5,N","0","5,N","","","","","","","","","4.6","5,,N,20,","28.0",",a,,N","",""
"US1INCW0012","2018-11","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","13",",N","8",",N","4",",N","","","0","4,N","","","20","4,,N,16,","74.4",",,N,01,","182.7",",,,N","23","4,,,N"
"US1INCW0012","2018-12","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","","","","","","","","","","","","","","","","","117.4","1,a,,N","",""
"US1INCW0012","2019-01","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","11","1,N","8","1,N","0","1,N","","","3","2,N","","","56","2,,N,12,","19.3","1,,N,20,","89.0","1,,,N","150","2,,,N"
"US1INCW0012","2019-03","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","","","","","","","","","","","","","","","","","87.1","1,a,,N","",""
"US1INCW0012","2019-04","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","","","","","","","","","","","","","","","","","199.7",",a,,N","",""
"US1INCW0012","2019-05","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","","","","","","","","","","","","","","","","","132.6",",a,,N","",""
"US1INCW0012","2019-06","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","17","3,N","12","3,N","2","3,N","","","","","","","","","70.4","3,,N,17,","252.3",",a,,N","",""
"US1INCW0012","2019-07","38.24417","-86.37194","221.0","CAREFREE 0.8 W, IN US","6","4,N","4","4,N","0","4,N","","","","","","","","","21.6","4,,N,01,","68.7",",a,,N","",""
