"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VADN0002","2018-09","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","15",",N","10",",N","1",",N","38.1",",,N,12,","97.3",",,,N"
"US1VADN0002","2018-10","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","8","2,N","2","2,N","2","2,N","61.5","2,,N,12,","127.9",",a,,N"
"US1VADN0002","2018-11","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","11","2,N","6","2,N","1","2,N","46.5","2,,N,13,","146.0",",a,,N"
"US1VADN0002","2018-12","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","","","","","","","","","99.2",",a,,N"
"US1VADN0002","2019-01","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","","","","","","","","","90.4",",a,,N"
"US1VADN0002","2019-02","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","","","","","","","","","121.8",",a,,N"
"US1VADN0002","2019-03","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","7","2,N","6","2,N","1","2,N","28.2","2,,N,22,","109.1",",a,,N"
"US1VADN0002","2019-04","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","8","5,N","5","5,N","1","5,N","31.2","5,,N,15,","100.6","1,a,,N"
"US1VADN0002","2019-05","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","10",",N","5",",N","0",",N","22.1",",,N,05,","76.3",",,,N"
"US1VADN0002","2019-06","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","15",",N","11",",N","2",",N","115.6",",,N,08,","259.9",",,,N"
"US1VADN0002","2019-07","36.9824","-77.5356","51.2","DEWITT 7.1 SE, VA US","6","3,N","4","3,N","2","3,N","71.9","3,,N,05,","163.1","1,a,,N"
