"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00202170","2017-11","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00202170","2017-12","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","1","","","","","","","","","","116.1","4,a,,7","",""
"USC00202170","2018-01","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","","","","","","","","","","","126.9","3,a,,7","",""
"USC00202170","2018-02","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","","","","","","","","","","","83.2",",a,,7","",""
"USC00202170","2018-03","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","27","4,7","3","4,7","","","","","610","4,,7,13,","51","4,,7,27,","","","16.5","2,a,,7","101","4,,,7"
"USC00202170","2018-04","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","13","3,7","4","3,7","1","3,7","21","3,7","6","3,7","","","","","533","3,,7,18,+","178","3,,7,16,","40.1","3,,7,16,","63.2","3,,,7","472","3,,,7"
"USC00202170","2018-09","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00202170","2019-01","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","1","","","","","","","","","","88.2","3,a,,7","",""
"USC00202170","2019-02","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00202170","2019-06","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","","","1","","","","","","","","","","",""
"USC00202170","2019-07","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","6","3,7","4","3,7","0","3,7","0","3,7","0","3,7","2","","3","","0","3,,7,31,+","0","3,,7,31,+","13.2","3,,7,29,","25.9","3,,,7","0","3,,,7"
"USC00202170","2019-08","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","","","1","","","","","","","","","","",""
"USC00202170","2019-09","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","4","","","","","","","","","","","","",""
"USC00202170","2019-10","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","2","","1","","","","","","","","","","",""
"USC00202170","2019-11","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00202170","2019-12","47.1167","-88.5137","183.5","DOLLAR BAY, MI US","","","","","","","26","5,7","7","5,7","","","","","432","5,,7,16,+","178","5,,7,10,","","","","","587","5,,,7"
