"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007047914","2004-03","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","10","5,C","4","5,C","0","5,C","31",",","7",",C","31",",C","22",",C","0",",C","0",",C","-21.8",",C,18,","830",",,C,23,+","15.0","5,,C,26,","8.2",",C,31,","5052.1","C","803.6",",C","42.4","5,,,C","-7.59",",C","-1.74",",,,C","-13.44",",,,C","","","",""
"CA007047914","2004-04","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0","1,C","11","3,C","6","3,C","0","3,C","","","0","1,C","27","1,C","1",",C","0",",C","0",",C","-7.7","1,C,21,","","","16.0","3,,C,14,","9.0",",C,30,","5599.0","C","546.9",",C","50.0","3,,,C","-0.43","1,C","3.27",",,,C","-4.12","1,,,C","","","",""
"CA007047914","2004-05","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","9","1,C","8","1,C","0","1,C","","","0",",C","18",",C","0",",C","0",",C","0",",C","-5.3",",C,08,","","","11.1","1,,C,04,","15.9",",C,31,","6029.0","C","430.0",",C","58.0","1,,,C","4.46",",C","9.30",",,,C","-0.38",",,,C","","","",""
"CA007047914","2004-06","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","6","2,C","5","2,C","0","2,C","","","0",",C","2",",C","0",",C","0",",C","0",",C","-2.0",",C,01,","","","14.4","2,,C,08,","20.0",",C,17,","6280.4","C","251.4",",C","39.5","2,,,C","9.95",",C","15.28",",,,C","4.62",",,,C","","","",""
"CA007047914","2004-07","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","3.9",",C,11,","","","12.4",",,C,05,","24.2",",C,30,","114.1","C","114.1",",C","64.0",",,,C","14.65",",C","19.30",",,,C","10.00",",,,C","","","",""
"CA007047914","2004-08","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.8","C","0.8",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","6",",C","0",",C","3.9",",C,25,","","","25.0",",,C,13,","25.5",",C,01,","247.9","C","133.8",",C","82.0",",,,C","14.04",",C","18.45",",,,C","9.63",",,,C","","","",""
"CA007047914","2004-09","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.8","C","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","7",",C","0",",C","0",",C","0",",C","-1.7",",C,19,","","","11.2",",,C,10,","19.4",",C,07,","533.2","C","285.3",",C","38.2",",,,C","8.82",",C","14.67",",,,C","2.97",",,,C","","","",""
"CA007047914","2004-10","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.8","C","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","17",",C","0",",C","0",",C","0",",C","-6.8",",C,30,","","","20.0",",,C,16,","14.1",",C,08,","964.0","C","430.8",",C","66.7",",,,C","4.44",",C","8.84",",,,C","0.03",",,,C","","","",""
"CA007047914","2004-11","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.8","C","0.0","1,C","9","2,C","5","2,C","1","2,C","","","0","1,C","29","1,C","9",",C","0",",C","0",",C","-14.0","1,C,27,","","","30.8","2,,C,25,","5.0",",C,24,","1582.2","C","618.2",",C","51.4","2,,,C","-2.95","1,C","1.16",",,,C","-7.06","1,,,C","","","",""
"CA007047914","2004-12","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.8","C","0.0","1,C","21","2,C","16","2,C","1","2,C","","","15","1,C","30","1,C","28",",C","0",",C","0",",C","-31.1","1,C,26,","","","67.8","2,,C,23,","6.2",",C,24,","2487.8","C","905.6",",C","201.0","2,,,C","-11.83","1,C","-6.31",",,,C","-17.36","1,,,C","","","",""
"CA007047914","2005-01","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","7","3,C","4","3,C","0","3,C","","","29",",C","31",",C","29",",C","0",",C","0",",C","-34.8",",C,22,","","","14.1","3,,C,13,","3.2",",C,14,","3629.0","C","1141.2",",C","29.6","3,,,C","-18.48",",C","-11.43",",,,C","-25.53",",,,C","","","",""
"CA007047914","2005-02","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","","","12",",C","28",",C","24",",C","0",",C","0",",C","-30.6",",C,21,","","","17.8",",,C,11,","2.1",",C,05,","4458.0","C","829.0",",C","51.8",",,,C","-11.27",",C","-5.81",",,,C","-16.74",",,,C","","","",""
"CA007047914","2005-03","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","","","9",",C","29",",C","16",",C","0",",C","0",",C","-30.2",",C,06,","","","13.0",",,C,08,","6.9",",C,29,","5219.0","C","761.0",",C","49.9",",,,C","-6.22",",C","-1.08",",,,C","-11.35",",,,C","","","",""
"CA007047914","2005-04","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","16",",C","10",",C","1",",C","","","0",",C","28",",C","1",",C","0",",C","0",",C","-7.1",",C,16,+","","","40.1",",,C,25,","11.6",",C,17,","5757.0","C","538.0",",C","129.8",",,,C","0.40",",C","3.59",",,,C","-2.79",",,,C","","","",""
"CA007047914","2005-05","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","8",",C","7",",C","1",",C","","","0",",C","14",",C","0",",C","0",",C","0",",C","-3.4",",C,05,","","","25.5",",,C,01,","16.2",",C,27,","6164.8","C","407.8",",C","67.6",",,,C","5.18",",C","9.67",",,,C","0.68",",,,C","","","",""
"CA007047914","2005-06","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","","","0",",C","4",",C","0",",C","4",",C","0",",C","-3.3",",C,06,","","","16.1",",,C,06,","26.0",",C,03,","6438.2","C","273.4",",C","105.5",",,,C","9.22",",C","14.50",",,,C","3.94",",,,C","","","",""
"CA007047914","2005-07","50.2167","-66.25","53.0","SEPT ILES, QC CA","1.6","C","1.6",",C","10",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","2.0",",C,06,","","","18.1",",,C,14,","24.9",",C,27,","142.2","C","142.2",",C","33.3",",,,C","13.80",",C","19.60",",,,C","8.00",",,,C","","","",""
"CA007047914","2005-08","50.2167","-66.25","53.0","SEPT ILES, QC CA","1.7","C","0.1",",C","13",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","1.7",",C,18,","","","59.5",",,C,31,","25.3",",C,03,","291.1","C","148.9",",C","155.8",",,,C","13.53",",C","19.06",",,,C","8.00",",,,C","","","",""
"CA007047914","2005-09","50.2167","-66.25","53.0","SEPT ILES, QC CA","1.7","C","0.0","1,C","9",",C","6",",C","1",",C","","","0",",C","3",",C","0","1,C","1","1,C","0","1,C","-1.4",",C,28,","","","34.7",",,C,01,","22.7","1,C,15,","525.3","C","234.2","1,C","104.7",",,,C","10.40","1,C","15.73","1,,,C","5.07",",,,C","","","",""
"CA007047914","2005-10","50.2167","-66.25","53.0","SEPT ILES, QC CA","1.7","C","0.0",",C","13",",C","10",",C","1",",C","","","0",",C","13",",C","0",",C","0",",C","0",",C","-4.8",",C,13,","","","43.3",",,C,16,","18.6",",C,02,","939.0","C","413.7",",C","98.9",",,,C","4.99",",C","9.27",",,,C","0.70",",,,C","","","",""
"CA007047914","2005-11","50.2167","-66.25","53.0","SEPT ILES, QC CA","1.7","C","0.0",",C","14",",C","8",",C","2",",C","","","0",",C","25",",C","5",",C","0",",C","0",",C","-17.2",",C,19,","","","39.0",",,C,22,","8.8",",C,01,","1522.7","C","583.7",",C","153.9",",,,C","-1.12",",C","2.88",",,,C","-5.13",",,,C","","","",""
"CA007047914","2005-12","50.2167","-66.25","53.0","SEPT ILES, QC CA","1.7","C","0.0",",C","9",",C","7",",C","0",",C","","","11",",C","29",",C","28",",C","0",",C","0",",C","-27.5",",C,21,","","","16.2",",,C,02,","7.5",",C,01,","2413.9","C","891.2",",C","56.0",",,,C","-10.42",",C","-5.97",",,,C","-14.86",",,,C","","","",""
"CA007047914","2006-01","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","13",",C","7",",C","2",",C","31",",","14",",C","31",",C","26",",C","0",",C","0",",C","-27.5",",C,23,","450",",,C,25,+","26.8",",,C,18,","2.9",",C,14,","3316.0","C","902.1",",C","89.6",",,,C","-10.77",",C","-5.61",",,,C","-15.93",",,,C","","","",""
"CA007047914","2006-02","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","11","1,C","6","1,C","1","1,C","26","2,","15",",C","28",",C","26",",C","0",",C","0",",C","-33.2",",C,20,","880","2,,C,23,","37.0","1,,C,05,","0.9",",C,04,","4208.5","C","892.5",",C","86.6","1,,,C","-13.54",",C","-7.93",",,,C","-19.15",",,,C","","","",""
"CA007047914","2006-03","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","31",",","2",",C","28",",C","12",",C","0",",C","0",",C","-32.2",",C,01,","880",",,C,17,+","18.5",",,C,14,","10.1",",C,30,","4874.6","C","666.1",",C","50.3",",,,C","-3.15",",C","1.27",",,,C","-7.58",",,,C","","","",""
"CA007047914","2006-04","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","20","3,","0",",C","22",",C","0",",C","0",",C","0",",C","-6.4",",C,29,","610","3,,C,06,","16.8",",,C,02,","20.1",",C,19,","5344.8","C","470.2",",C","64.0",",,,C","2.66",",C","7.32",",,,C","-2.00",",,,C","","","",""
"CA007047914","2006-05","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","10","1,C","5","1,C","0","1,C","","","0",",C","8",",C","0",",C","1",",C","0",",C","-4.5",",C,08,","","","19.6","1,,C,20,","22.0",",C,14,","5669.7","C","324.9",",C","62.2","1,,,C","7.85",",C","13.01",",,,C","2.69",",,,C","","","",""
"CA007047914","2006-06","50.2167","-66.25","53.0","SEPT ILES, QC CA","3.2","C","3.2","1,C","11","3,C","7","3,C","0","3,C","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","2.9","1,C,05,+","","","18.0","3,,C,11,","25.0","1,C,19,+","5808.3","C","138.6","1,C","68.6","3,,,C","13.67","1,C","19.16","1,,,C","8.17","1,,,C","","","",""
"CA007047914","2006-07","50.2167","-66.25","53.0","SEPT ILES, QC CA","4.4","C","1.2",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","4.7",",C,10,","","","20.0",",,C,27,","25.4",",C,29,","89.1","C","89.1",",C","86.4",",,,C","15.50",",C","20.77",",,,C","10.23",",,,C","","","",""
"CA007047914","2006-08","50.2167","-66.25","53.0","SEPT ILES, QC CA","4.7","C","0.3","1,C","16","1,C","7","1,C","0","1,C","","","0","1,C","0","1,C","0",",C","7",",C","0",",C","0.1","1,C,26,","","","18.2","1,,C,30,","25.2",",C,02,","241.3","C","152.2",",C","73.6","1,,,C","13.20","1,C","18.92",",,,C","7.47","1,,,C","","","",""
"CA007047914","2006-09","50.2167","-66.25","53.0","SEPT ILES, QC CA","4.7","C","0.0",",C","11",",C","8",",C","1",",C","","","0",",C","8",",C","0",",C","0",",C","0",",C","-2.3",",C,23,","","","26.8",",,C,20,","20.3",",C,13,+","520.6","C","279.3",",C","111.2",",,,C","9.02",",C","14.76",",,,C","3.28",",,,C","","","",""
"CA007047914","2006-10","50.2167","-66.25","53.0","SEPT ILES, QC CA","4.7","C","0.0","1,C","15","2,C","11","2,C","2","2,C","","","0","1,C","14","1,C","0","1,C","0","1,C","0","1,C","-5.7","1,C,11,","","","27.6","2,,C,29,","19.4","1,C,09,","932.4","C","411.8","1,C","139.6","2,,,C","4.61","1,C","8.69","1,,,C","0.52","1,,,C","","","",""
"CA007047914","2006-11","50.2167","-66.25","53.0","SEPT ILES, QC CA","4.7","C","0.0",",C","10",",C","8",",C","1",",C","","","0",",C","23",",C","4",",C","0",",C","0",",C","-15.1",",C,28,","","","50.7",",,C,14,","12.2",",C,17,","1469.1","C","536.7",",C","116.6",",,,C","0.44",",C","4.42",",,,C","-3.53",",,,C","","","",""
"CA007047914","2006-12","50.2167","-66.25","53.0","SEPT ILES, QC CA","4.7","C","0.0",",C","13",",C","8",",C","0",",C","26","5,","10",",C","31",",C","24",",C","0",",C","0",",C","-27.6",",C,06,","390","5,,C,25,","11.0",",,C,24,","4.3",",C,16,","2337.3","C","868.2",",C","57.8",",,,C","-9.67",",C","-4.15",",,,C","-15.20",",,,C","","","",""
"CA007047914","2007-01","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","31",",","18",",C","31",",C","27",",C","0",",C","0",",C","-33.6",",C,31,","760",",,C,20,","22.9",",,C,06,","3.0",",C,07,","3337.6","C","1000.3",",C","84.3",",,,C","-13.93",",C","-8.16",",,,C","-19.71",",,,C","","","",""
"CA007047914","2007-02","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","28",",","15",",C","28",",C","26",",C","0",",C","0",",C","-30.9",",C,07,","820",",,C,17,","24.3",",,C,15,","1.9",",C,23,","4218.9","C","881.3",",C","43.3",",,,C","-13.14",",C","-7.51",",,,C","-18.77",",,,C","","","",""
"CA007047914","2007-03","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","15",",C","7",",C","1",",C","31",",","11",",C","31",",C","20",",C","0",",C","0",",C","-31.1",",C,08,","1010",",,C,22,+","40.6",",,C,17,","5.8",",C,30,","5049.5","C","830.6",",C","95.7",",,,C","-8.46",",C","-2.24",",,,C","-14.68",",,,C","","","",""
"CA007047914","2007-04","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","30",",","1",",C","29",",C","5",",C","0",",C","0",",C","-18.7",",C,01,","980",",,C,09,+","7.5",",,C,06,","16.0",",C,20,","5618.0","C","568.5",",C","16.6",",,,C","-0.62",",C","4.20",",,,C","-5.43",",,,C","","","",""
"CA007047914","2007-05","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","7","1,C","4","1,C","0","1,C","","","0",",C","16",",C","0",",C","1",",C","0",",C","-7.3",",C,18,","","","6.6","1,,C,28,","21.8",",C,26,","6015.8","C","397.8",",C","26.0","1,,,C","5.50",",C","11.08",",,,C","-0.08",",,,C","","","",""
"CA007047914","2007-06","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","14",",C","11",",C","2",",C","","","0",",C","2",",C","0",",C","3",",C","0",",C","-1.4",",C,02,","","","30.8",",,C,05,","23.4",",C,18,","6242.4","C","226.6",",C","123.2",",,,C","10.78",",C","16.14",",,,C","5.41",",,,C","","","",""
"CA007047914","2007-07","50.2167","-66.25","53.0","SEPT ILES, QC CA","5.8","C","5.8",",C","16",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","3.4",",C,03,","","","13.8",",,C,12,","26.6",",C,28,","121.6","C","121.6",",C","55.8",",,,C","14.60",",C","19.92",",,,C","9.28",",,,C","","","",""
"CA007047914","2007-08","50.2167","-66.25","53.0","SEPT ILES, QC CA","5.8","C","0.0",",C","15","1,C","9","1,C","1","1,C","","","0",",C","0",",C","0",",C","6",",C","0",",C","1.3",",C,31,","","","35.2","1,,C,08,","23.1",",C,09,","285.0","C","163.4",",C","76.4","1,,,C","13.06",",C","18.16",",,,C","7.96",",,,C","","","",""
"CA007047914","2007-09","50.2167","-66.25","53.0","SEPT ILES, QC CA","5.8","C","0.0","1,C","14",",C","8",",C","2",",C","","","0","1,C","7","1,C","0","1,C","2","1,C","0","1,C","-3.2","1,C,30,","","","33.4",",,C,15,","24.5","1,C,08,","557.2","C","272.2","1,C","139.8",",,,C","8.95","1,C","14.43","1,,,C","3.46","1,,,C","","","",""
"CA007047914","2007-10","50.2167","-66.25","53.0","SEPT ILES, QC CA","5.8","C","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","13",",C","0",",C","1",",C","0",",C","-4.3",",C,31,+","","","24.4",",,C,13,","22.0",",C,05,","958.4","C","401.2",",C","99.0",",,,C","5.39",",C","10.09",",,,C","0.69",",,,C","","","",""
"CA007047914","2007-11","50.2167","-66.25","53.0","SEPT ILES, QC CA","5.8","C","0.0",",C","14",",C","12",",C","2",",C","24","3,","4",",C","28",",C","16",",C","0",",C","0",",C","-21.7",",C,24,","420","3,,C,28,","58.3",",,C,04,","10.1",",C,01,","1629.0","C","670.6",",C","171.4",",,,C","-4.02",",C","0.20",",,,C","-8.24",",,,C","","","",""
"CA007047914","2007-12","50.2167","-66.25","53.0","SEPT ILES, QC CA","5.8","C","0.0",",C","14","1,C","8","1,C","0","1,C","31",",","18",",C","31",",C","28",",C","0",",C","0",",C","-32.5",",C,19,","750",",,C,17,","18.9","1,,C,17,","2.4",",C,24,","2614.6","C","985.6",",C","69.4","1,,,C","-13.46",",C","-7.61",",,,C","-19.32",",,,C","","","",""
"CA007047914","2008-01","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","31",",","18",",C","31",",C","28",",C","0",",C","0",",C","-36.7",",C,22,","970",",,C,31,","19.9",",,C,09,","1.3",",C,08,","3615.3","C","1000.7",",C","82.0",",,,C","-13.95",",C","-8.21",",,,C","-19.69",",,,C","","","",""
"CA007047914","2008-02","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","29",",","20",",C","29",",C","27",",C","0",",C","0",",C","-35.4",",C,17,","1140",",,C,18,","13.7",",,C,02,","1.1",",C,18,","4563.8","C","948.5",",C","69.5",",,,C","-14.37",",C","-7.43",",,,C","-21.31",",,,C","","","",""
"CA007047914","2008-03","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","13","1,C","10","1,C","0","1,C","31",",","14",",C","31",",C","28",",C","0",",C","0",",C","-31.0",",C,25,","1430",",,C,22,","15.5","1,,C,05,","1.6",",C,30,","5477.0","C","913.2",",C","84.3","1,,,C","-11.13",",C","-4.20",",,,C","-18.05",",,,C","","","",""
"CA007047914","2008-04","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","6",",C","6",",C","1",",C","29","1,","0",",C","27",",C","1",",C","0",",C","0",",C","-15.1",",C,04,","1350","1,,C,02,","27.9",",,C,30,","11.9",",C,17,","5999.8","C","522.8",",C","62.0",",,,C","0.91",",C","5.47",",,,C","-3.65",",,,C","","","",""
"CA007047914","2008-05","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0",",C","16",",C","9",",C","2",",C","","","0",",C","13",",C","0",",C","0",",C","0",",C","-2.0",",C,11,","","","36.1",",,C,01,","17.0",",C,24,","6366.0","C","366.2",",C","115.1",",,,C","6.52",",C","11.26",",,,C","1.78",",,,C","","","",""
"CA007047914","2008-06","50.2167","-66.25","53.0","SEPT ILES, QC CA","0.0","C","0.0","2,C","14","2,C","11","2,C","0","2,C","","","0","2,C","1","2,C","0","2,C","3","2,C","0","2,C","-0.6","2,C,05,","","","20.6","2,,C,01,","23.7","2,C,13,","6555.8","C","189.8","2,C","102.7","2,,,C","11.55","2,C","15.45","2,,,C","7.66","2,,,C","","","",""
"CA007047914","2008-07","50.2167","-66.25","53.0","SEPT ILES, QC CA","1.6","C","1.6",",C","12",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","4.5",",C,05,","","","37.2",",,C,08,","23.2",",C,23,","85.6","C","85.6",",C","108.0",",,,C","15.62",",C","20.06",",,,C","11.18",",,,C","","","",""
"CA007047914","2008-08","50.2167","-66.25","53.0","SEPT ILES, QC CA","2.0","C","0.4",",C","8",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","5.5",",C,21,","","","28.7",",,C,18,","24.3",",C,23,","184.5","C","98.9",",C","46.1",",,,C","15.16",",C","20.07",",,,C","10.24",",,,C","","","",""
