"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAFN0013","2017-05","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","15","2,N","10","2,N","1","2,N","38.9","2,,N,05,","151.9",",a,,N"
"US1PAFN0013","2017-06","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","","","","","","","","","65.9","4,a,,N"
"US1PAFN0013","2017-07","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","17",",N","10",",N","1",",N","74.4",",,N,29,","175.9",",,,N"
"US1PAFN0013","2017-08","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","16","1,N","12","1,N","1","1,N","25.7","1,,N,05,","100.2","1,,,N"
"US1PAFN0013","2017-09","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","7","4,N","4","4,N","0","4,N","22.9","4,,N,06,","53.7","4,,,N"
"US1PAFN0013","2017-10","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","10","1,N","7","1,N","1","1,N","51.6","1,,N,30,","134.1","1,,,N"
"US1PAFN0013","2017-11","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","7","4,N","3","4,N","0","4,N","24.1","4,,N,19,","54.4","2,a,,N"
"US1PAFN0013","2017-12","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","7","5,N","2","5,N","0","5,N","7.6","5,,N,24,","18.0","5,,,N"
"US1PAFN0013","2018-01","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","8","5,N","6","5,N","1","5,N","29.2","5,,N,13,","70.3","5,,,N"
"US1PAFN0013","2018-02","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","14","3,N","9","3,N","0","3,N","20.1","3,,N,05,","105.5","3,,,N"
"US1PAFN0013","2018-03","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","9","5,N","4","5,N","1","5,N","26.2","5,,N,22,","70.0","3,a,,N"
"US1PAFN0013","2018-05","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","16",",N","12",",N","0",",N","23.4",",,N,06,","123.6",",,,N"
"US1PAFN0013","2018-06","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","18","3,N","10","3,N","1","3,N","39.9","3,,N,11,","132.8","3,,,N"
"US1PAFN0013","2018-07","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","","","","","","","","","188.4","4,a,,N"
"US1PAFN0013","2018-08","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","17","1,N","8","1,N","2","1,N","35.1","1,,N,02,","152.9","1,,,N"
"US1PAFN0013","2018-09","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","16","5,N","13","5,N","4","5,N","54.4","5,,N,10,","230.0","3,a,,N"
"US1PAFN0013","2018-11","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","13","4,N","9","4,N","4","4,N","43.9","4,,N,03,","192.7","4,,,N"
"US1PAFN0013","2018-12","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","11","4,N","7","4,N","1","4,N","27.4","4,,N,15,","107.6","1,a,,N"
"US1PAFN0013","2019-01","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","13","2,N","8","2,N","1","2,N","37.3","2,,N,20,","111.3","2,,,N"
"US1PAFN0013","2019-02","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","9","4,N","8","4,N","0","4,N","24.6","4,,N,21,","90.7","4,,,N"
"US1PAFN0013","2019-03","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","10","3,N","6","3,N","1","3,N","55.1","3,,N,22,","112.5","3,,,N"
"US1PAFN0013","2019-04","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","12",",N","7",",N","1",",N","46.5",",,N,20,","100.3",",,,N"
"US1PAFN0013","2019-05","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","17","2,N","15","2,N","1","2,N","34.8","2,,N,05,","174.7","2,,,N"
"US1PAFN0013","2019-08","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","10","4,N","7","4,N","1","4,N","41.1","4,,N,04,","92.0","4,,,N"
"US1PAFN0013","2019-09","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","7","3,N","2","3,N","1","3,N","27.2","3,,N,03,","35.0","3,,,N"
"US1PAFN0013","2019-10","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","11",",N","7",",N","1",",N","26.7",",,N,27,","124.5",",,,N"
"US1PAFN0013","2019-11","39.744458198017","-77.629604882002","199.9","WAYNESBORO 2.6 WSW, PA US","6","2,N","4","2,N","1","2,N","37.1","2,,N,01,","68.3","2,,,N"
