"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035997","1967-07","45.1","73.967","349.0","CIGANAK, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,09,","","","10.9",",,,I","","","",""
"KZ000035997","1967-08","45.1","73.967","349.0","CIGANAK, KZ","4",",I","1",",I","1",",I","","","","","","","","","","","","","27.9",",,I,17,","","","29.6",",,,I","","","",""
"KZ000035997","1967-09","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,30,","","","0.4",",,,I","","","",""
"KZ000035997","1967-10","45.1","73.967","349.0","CIGANAK, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","11.7",",,I,24,","","","25.7",",,,I","","","",""
"KZ000035997","1967-11","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,29,+","","","0.8",",,,I","","","",""
"KZ000035997","1967-12","45.1","73.967","349.0","CIGANAK, KZ","3",",I","3",",I","0",",I","","","","","","","","","","","","","5.3",",,I,16,","","","10.5",",,,I","","","",""
"KZ000035997","1968-01","45.1","73.967","349.0","CIGANAK, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,28,","","","3.3",",,,I","","","",""
"KZ000035997","1968-02","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,18,","","","2.5",",,,I","","","",""
"KZ000035997","1968-03","45.1","73.967","349.0","CIGANAK, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","14.2",",,I,15,","","","37.0",",,,I","","","",""
"KZ000035997","1968-04","45.1","73.967","349.0","CIGANAK, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","21.5",",,I,19,","","","35.8",",,,I","","","",""
"KZ000035997","1968-05","45.1","73.967","349.0","CIGANAK, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","6.2",",,I,18,","","","10.8",",,,I","","","",""
"KZ000035997","1968-06","45.1","73.967","349.0","CIGANAK, KZ","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.4","1,,I,14,","","","2.1","1,,,I","","","",""
"KZ000035997","1968-07","45.1","73.967","349.0","CIGANAK, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","5.1",",,I,02,","","","13.9",",,,I","","","",""
"KZ000035997","1968-08","45.1","73.967","349.0","CIGANAK, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,30,","","","2.2",",,,I","","","",""
"KZ000035997","1968-09","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,05,","","","1.5",",,,I","","","",""
"KZ000035997","1968-10","45.1","73.967","349.0","CIGANAK, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","4.3",",,I,20,","","","10.2",",,,I","","","",""
"KZ000035997","1968-11","45.1","73.967","349.0","CIGANAK, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","3.9",",,I,22,","","","12.6",",,,I","","","",""
"KZ000035997","1968-12","45.1","73.967","349.0","CIGANAK, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","17.1",",,I,04,","","","20.8",",,,I","","","",""
"KZ000035997","1969-01","45.1","73.967","349.0","CIGANAK, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","3.2",",,I,22,","","","10.3",",,,I","","","",""
"KZ000035997","1969-02","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","5.6",",,I,09,","","","6.7",",,,I","","","",""
"KZ000035997","1969-03","45.1","73.967","349.0","CIGANAK, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","","","7.2",",,I,17,","","","16.8",",,,I","","","",""
"KZ000035997","1969-04","45.1","73.967","349.0","CIGANAK, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","18.1",",,I,15,","","","30.0",",,,I","","","",""
"KZ000035997","1969-05","45.1","73.967","349.0","CIGANAK, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,29,","","","8.7",",,,I","","","",""
"KZ000035997","1969-06","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,27,","","","0.7",",,,I","","","",""
"KZ000035997","1969-07","45.1","73.967","349.0","CIGANAK, KZ","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","6.2","2,,I,03,","","","16.7","2,,,I","","","",""
"KZ000035997","1969-08","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,30,","","","1.9",",,,I","","","",""
"KZ000035997","1969-09","45.1","73.967","349.0","CIGANAK, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.7",",,I,13,","","","8.6",",,,I","","","",""
"KZ000035997","1969-10","45.1","73.967","349.0","CIGANAK, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.1",",,I,11,","","","12.6",",,,I","","","",""
"KZ000035997","1969-11","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,10,","","","3.3",",,,I","","","",""
"KZ000035997","1969-12","45.1","73.967","349.0","CIGANAK, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,26,","","","2.2",",,,I","","","",""
"KZ000035997","1970-01","45.1","73.967","349.0","CIGANAK, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,26,","","","5.6",",,,I","","","",""
"KZ000035997","1970-02","45.1","73.967","349.0","CIGANAK, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,27,","","","3.7",",,,I","","","",""
"KZ000035997","1970-03","45.1","73.967","349.0","CIGANAK, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","6.6",",,I,25,","","","8.5",",,,I","","","",""
"KZ000035997","1970-04","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,03,","","","1.5",",,,I","","","",""
"KZ000035997","1970-05","45.1","73.967","349.0","CIGANAK, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","8.8",",,I,22,","","","13.4",",,,I","","","",""
"KZ000035997","1970-06","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,11,","","","1.7",",,,I","","","",""
"KZ000035997","1970-07","45.1","73.967","349.0","CIGANAK, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.5",",,I,21,","","","7.2",",,,I","","","",""
"KZ000035997","1970-08","45.1","73.967","349.0","CIGANAK, KZ","6",",I","5",",I","0",",I","","","","","","","","","","","","","6.7",",,I,07,","","","20.9",",,,I","","","",""
"KZ000035997","1970-09","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,16,","","","3.1",",,,I","","","",""
"KZ000035997","1970-10","45.1","73.967","349.0","CIGANAK, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","9.5",",,I,18,","","","10.7",",,,I","","","",""
"KZ000035997","1970-11","45.1","73.967","349.0","CIGANAK, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","6.9",",,I,10,","","","12.4",",,,I","","","",""
"KZ000035997","1970-12","45.1","73.967","349.0","CIGANAK, KZ","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","6.2","2,,I,18,","","","17.9","2,,,I","","","",""
"KZ000035997","1971-01","45.1","73.967","349.0","CIGANAK, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.1",",,I,14,","","","5.6",",,,I","","","",""
"KZ000035997","1971-02","45.1","73.967","349.0","CIGANAK, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,25,","","","5.8",",,,I","","","",""
"KZ000035997","1971-03","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.6",",,I,12,","","","9.7",",,,I","","","",""
"KZ000035997","1971-04","45.1","73.967","349.0","CIGANAK, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","9.9",",,I,03,","","","25.3",",,,I","","","",""
"KZ000035997","1971-05","45.1","73.967","349.0","CIGANAK, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","7.2",",,I,08,","","","11.5",",,,I","","","",""
"KZ000035997","1971-06","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,25,+","","","0.0",",T,,I","","","",""
"KZ000035997","1971-07","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,14,+","","","0.0",",T,,I","","","",""
"KZ000035997","1971-08","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,19,","","","1.5",",,,I","","","",""
"KZ000035997","1971-09","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,27,+","","","0.0",",T,,I","","","",""
"KZ000035997","1971-10","45.1","73.967","349.0","CIGANAK, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.0",",,I,30,","","","7.5",",,,I","","","",""
"KZ000035997","1971-11","45.1","73.967","349.0","CIGANAK, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","6.2",",,I,20,","","","15.7",",,,I","","","",""
"KZ000035997","1971-12","45.1","73.967","349.0","CIGANAK, KZ","12",",I","3",",I","0",",I","","","","","","","","","","","","","5.1",",,I,27,","","","23.2",",,,I","","","",""
"KZ000035997","1972-01","45.1","73.967","349.0","CIGANAK, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,25,","","","9.8",",,,I","","","",""
"KZ000035997","1972-02","45.1","73.967","349.0","CIGANAK, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,23,","","","1.8",",,,I","","","",""
"KZ000035997","1972-03","45.1","73.967","349.0","CIGANAK, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,25,","","","9.4",",,,I","","","",""
"KZ000035997","1972-04","45.1","73.967","349.0","CIGANAK, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","4.4",",,I,11,","","","11.3",",,,I","","","",""
"KZ000035997","1972-05","45.1","73.967","349.0","CIGANAK, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","23.2",",,I,09,","","","56.1",",,,I","","","",""
"KZ000035997","1972-06","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","5.7",",,I,28,","","","8.9",",,,I","","","",""
"KZ000035997","1972-07","45.1","73.967","349.0","CIGANAK, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","10.1",",,I,13,","","","16.0",",,,I","","","",""
"KZ000035997","1972-08","45.1","73.967","349.0","CIGANAK, KZ","3","5,I","1","5,I","0","5,I","","","","","","","","","","","","","2.9","5,,I,24,","","","4.7","5,,,I","","","",""
"KZ000035997","1972-09","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,08,","","","5.6",",,,I","","","",""
"KZ000035997","1972-10","45.1","73.967","349.0","CIGANAK, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","24.7",",,I,30,","","","28.9",",,,I","","","",""
"KZ000035997","1972-11","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,02,","","","5.6",",,,I","","","",""
"KZ000035997","1972-12","45.1","73.967","349.0","CIGANAK, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","4.2",",,I,22,","","","20.1",",,,I","","","",""
"KZ000035997","1973-01","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,25,","","","0.9",",,,I","","","",""
"KZ000035997","1973-02","45.1","73.967","349.0","CIGANAK, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,27,","","","4.0",",,,I","","","",""
"KZ000035997","1973-03","45.1","73.967","349.0","CIGANAK, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.7",",,I,24,","","","11.8",",,,I","","","",""
"KZ000035997","1973-04","45.1","73.967","349.0","CIGANAK, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","4.6",",,I,21,","","","15.2",",,,I","","","",""
"KZ000035997","1973-05","45.1","73.967","349.0","CIGANAK, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,23,","","","8.7",",,,I","","","",""
"KZ000035997","1973-06","45.1","73.967","349.0","CIGANAK, KZ","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","14.2","1,,I,05,","","","14.8","1,,,I","","","",""
"KZ000035997","1973-07","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,24,","","","0.0",",T,,I","","","",""
"KZ000035997","1973-08","45.1","73.967","349.0","CIGANAK, KZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.3",",,I,20,","","","5.3",",,,I","","","",""
"KZ000035997","1973-09","45.1","73.967","349.0","CIGANAK, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","5.2",",,I,07,","","","10.1",",,,I","","","",""
"KZ000035997","1973-10","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,28,","","","2.8",",,,I","","","",""
"KZ000035997","1973-11","45.1","73.967","349.0","CIGANAK, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,26,","","","5.5",",,,I","","","",""
"KZ000035997","1973-12","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.8",",,I,22,","","","6.5",",,,I","","","",""
"KZ000035997","1974-01","45.1","73.967","349.0","CIGANAK, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,16,","","","4.2",",,,I","","","",""
"KZ000035997","1974-02","45.1","73.967","349.0","CIGANAK, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,14,","","","5.5",",,,I","","","",""
"KZ000035997","1974-03","45.1","73.967","349.0","CIGANAK, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,27,","","","4.5",",,,I","","","",""
"KZ000035997","1974-04","45.1","73.967","349.0","CIGANAK, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","8.0",",,I,27,","","","15.6",",,,I","","","",""
"KZ000035997","1974-05","45.1","73.967","349.0","CIGANAK, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,03,","","","7.4",",,,I","","","",""
"KZ000035997","1974-06","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,12,","","","1.3",",,,I","","","",""
"KZ000035997","1974-07","45.1","73.967","349.0","CIGANAK, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,29,+","","","1.6",",,,I","","","",""
"KZ000035997","1974-08","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","0","5,S","26","5,S","9","5,S","","","1.9",",,I,01,","38.0","5,S,23,","3.4",",,,I","30.31","5,,,S","",""
"KZ000035997","1974-09","45.1","73.967","349.0","CIGANAK, KZ","4",",I","1",",I","0",",I","","","","","0","3,S","14","3,S","1","3,S","","","2.8",",,I,22,","33.0","3,S,19,","7.3",",,,I","23.07","3,,,S","",""
"KZ000035997","1974-10","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,25,","","","0.0",",T,,I","","","",""
"KZ000035997","1974-11","45.1","73.967","349.0","CIGANAK, KZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.1",",,I,07,","","","10.3",",,,I","","","",""
"KZ000035997","1974-12","45.1","73.967","349.0","CIGANAK, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,05,","","","2.9",",,,I","","","",""
"KZ000035997","1975-01","45.1","73.967","349.0","CIGANAK, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,08,","","","10.3",",,,I","","","",""
"KZ000035997","1975-02","45.1","73.967","349.0","CIGANAK, KZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.2",",,I,23,","","","4.5",",,,I","","","",""
"KZ000035997","1975-03","45.1","73.967","349.0","CIGANAK, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.6",",,I,24,","","","15.1",",,,I","","","",""
"KZ000035997","1975-04","45.1","73.967","349.0","CIGANAK, KZ","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.2","1,,I,01,","","","1.2","1,,,I","","","",""
"KZ000035997","1975-05","45.1","73.967","349.0","CIGANAK, KZ","1",",I","1",",I","0",",I","","","","","0","4,S","16","4,S","3","4,S","","","5.7",",,I,22,","35.0","4,S,29,","5.7",",,,I","23.22","4,,,S","",""
"KZ000035997","1975-06","45.1","73.967","349.0","CIGANAK, KZ","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.1","1,,I,22,","","","5.8","1,,,I","","","",""
"KZ000035997","1975-07","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,28,","","","4.5",",,,I","","","",""
"KZ000035997","1975-08","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,10,","","","0.6",",,,I","","","",""
"KZ000035997","1975-09","45.1","73.967","349.0","CIGANAK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,28,","","","3.3",",,,I","","","",""
"KZ000035997","1975-10","45.1","73.967","349.0","CIGANAK, KZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.7",",,I,17,","","","4.7",",,,I","","","",""
"KZ000035997","1975-11","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,05,","","","5.7",",,,I","","","",""
"KZ000035997","1975-12","45.1","73.967","349.0","CIGANAK, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.5",",,I,24,","","","14.9",",,,I","","","",""
"KZ000035997","1976-01","45.1","73.967","349.0","CIGANAK, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,10,","","","2.3",",,,I","","","",""
"KZ000035997","1976-02","45.1","73.967","349.0","CIGANAK, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","19.7",",,I,10,","","","27.4",",,,I","","","",""
"KZ000035997","1976-03","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","7.2",",,I,03,","","","8.9",",,,I","","","",""
"KZ000035997","1976-04","45.1","73.967","349.0","CIGANAK, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","10.0",",,I,17,","","","21.6",",,,I","","","",""
"KZ000035997","1976-05","45.1","73.967","349.0","CIGANAK, KZ","3","2,I","2","2,I","0","2,I","","","","","0","5,S","23","5,S","2","5,S","","","10.1","2,,I,23,+","36.0","5,S,22,","22.4","2,,,I","25.77","5,,,S","",""
"KZ000035997","1976-06","45.1","73.967","349.0","CIGANAK, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,23,","","","7.4",",,,I","","","",""
"KZ000035997","1976-07","45.1","73.967","349.0","CIGANAK, KZ","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","9.8","1,,I,07,","","","18.2","1,,,I","","","",""
"KZ000035997","1976-08","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,05,","","","0.0",",T,,I","","","",""
"KZ000035997","1976-09","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,29,+","","","0.0",",T,,I","","","",""
"KZ000035997","1976-10","45.1","73.967","349.0","CIGANAK, KZ","9",",I","6",",I","0",",I","","","","","","","","","","","","","17.6",",,I,18,","","","51.4",",,,I","","","",""
"KZ000035997","1976-11","45.1","73.967","349.0","CIGANAK, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.9",",,I,29,","","","6.6",",,,I","","","",""
"KZ000035997","1976-12","45.1","73.967","349.0","CIGANAK, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,13,","","","8.1",",,,I","","","",""
"KZ000035997","1977-05","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,24,","","","0.8",",,,I","","","",""
"KZ000035997","1977-06","45.1","73.967","349.0","CIGANAK, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,09,","","","2.3",",,,I","","","",""
"KZ000035997","1977-07","45.1","73.967","349.0","CIGANAK, KZ","2",",I","1",",I","0",",I","","","","","0","5,S","26","5,S","10","5,S","","","5.7",",,I,24,","38.0","5,S,23,+","6.5",",,,I","31.46","5,,,S","",""
"KZ000035997","1977-08","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","0","5,S","26","5,S","5","5,S","","","10.2",",,I,20,","38.0","5,S,18,","12.3",",,,I","29.23","5,,,S","",""
"KZ000035997","1977-09","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"KZ000035997","1977-10","45.1","73.967","349.0","CIGANAK, KZ","5",",I","2",",I","0",",I","","","","","0","2,S","6","2,S","0","2,S","","","4.5",",,I,22,","29.0","2,S,18,","11.5",",,,I","15.28","2,,,S","",""
"KZ000035997","1977-11","45.1","73.967","349.0","CIGANAK, KZ","3",",I","1",",I","0",",I","","","","","2","5,S","0","5,S","0","5,S","","","4.5",",,I,14,","16.0","5,S,08,","5.4",",,,I","7.92","5,,,S","",""
"KZ000035997","1977-12","45.1","73.967","349.0","CIGANAK, KZ","12",",I","2",",I","0",",I","","","","","","","","","","","","","3.4",",,I,17,","","","11.2",",,,I","","","",""
"KZ000035997","1978-01","45.1","73.967","349.0","CIGANAK, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,10,","","","5.4",",,,I","","","",""
"KZ000035997","1978-02","45.1","73.967","349.0","CIGANAK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,02,","","","0.6",",,,I","","","",""
"KZ000035997","1978-03","45.1","73.967","349.0","CIGANAK, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","8.4",",,I,14,","","","14.9",",,,I","","","",""
"KZ000035997","1978-04","45.1","73.967","349.0","CIGANAK, KZ","11",",I","6",",I","0",",I","","","","","0","4,S","10","4,S","0","4,S","","","9.2",",,I,12,","29.0","4,S,07,","40.6",",,,I","19.35","4,,,S","",""
"KZ000035997","1978-05","45.1","73.967","349.0","CIGANAK, KZ","6",",I","4",",I","0",",I","","","","","0","2,S","20","2,S","0","2,S","","","12.6",",,I,13,","30.0","2,S,31,","28.7",",,,I","23.07","2,,,S","",""
"KZ000035997","1978-06","45.1","73.967","349.0","CIGANAK, KZ","6",",I","3",",I","0",",I","","","","","0","5,S","25","5,S","7","5,S","","","14.0",",,I,03,","34.0","5,S,24,+","26.5",",,,I","30.28","5,,,S","",""
"KZ000035997","1978-07","45.1","73.967","349.0","CIGANAK, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,10,","","","3.6",",,,I","","","",""
"KZ000035997","1978-08","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","0","3,S","25","3,S","5","3,S","","","0.0",",,I,31,+","36.0","3,S,10,+","0.0",",,,I","27.93","3,,,S","",""
"KZ000035997","1978-09","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"KZ000035997","1978-10","45.1","73.967","349.0","CIGANAK, KZ","6",",I","2",",I","0",",I","","","","","0","5,S","3","5,S","0","5,S","","","19.0",",,I,27,","27.0","5,S,02,","25.8",",,,I","15.73","5,,,S","",""
"KZ000035997","1978-11","45.1","73.967","349.0","CIGANAK, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","6.2",",,I,03,","","","16.5",",,,I","","","",""
"KZ000035997","1978-12","45.1","73.967","349.0","CIGANAK, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","","","14.1",",,I,11,","","","46.7",",,,I","","","",""
"KZ000035997","1979-01","45.1","73.967","349.0","CIGANAK, KZ","6","1,I","3","1,I","0","1,I","","","","","20","5,S","0","5,S","0","5,S","","","3.8","1,,I,07,","8.0","5,S,06,","12.3","1,,,I","-6.96","5,,,S","",""
"KZ000035997","1979-02","45.1","73.967","349.0","CIGANAK, KZ","5",",I","4",",I","0",",I","","","","","11","5,S","0","5,S","0","5,S","","","6.1",",,I,19,","11.0","5,S,17,","19.2",",,,I","-1.26","5,,,S","",""
"KZ000035997","1979-03","45.1","73.967","349.0","CIGANAK, KZ","3",",I","0",",I","0",",I","","","","","17","2,S","0","2,S","0","2,S","","","2.0",",,I,17,","8.0","2,S,17,","2.8",",,,I","-1.76","2,,,S","",""
"KZ000035997","1979-04","45.1","73.967","349.0","CIGANAK, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","8.7",",,I,15,","","","24.9",",,,I","","","",""
"KZ000035997","1979-05","45.1","73.967","349.0","CIGANAK, KZ","13",",I","5",",I","0",",I","","","","","","","","","","","","","3.4",",,I,19,","","","26.0",",,,I","","","",""
"KZ000035997","1979-06","45.1","73.967","349.0","CIGANAK, KZ","5",",I","2",",I","0",",I","","","","","0","4,S","25","4,S","7","4,S","","","13.2",",,I,08,","36.0","4,S,24,+","18.3",",,,I","29.69","4,,,S","",""
"KZ000035997","1979-07","45.1","73.967","349.0","CIGANAK, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","8.7",",,I,13,","","","20.1",",,,I","","","",""
"KZ000035997","1979-08","45.1","73.967","349.0","CIGANAK, KZ","0",",I","0",",I","0",",I","","","","","0","5,S","25","5,S","7","5,S","","","0.0",",,I,31,+","39.0","5,S,03,","0.0",",,,I","29.27","5,,,S","",""
"KZ000035997","1979-09","45.1","73.967","349.0","CIGANAK, KZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,15,","","","8.4",",,,I","","","",""
"KZ000035997","1979-10","45.1","73.967","349.0","CIGANAK, KZ","6",",I","4",",I","0",",I","","","","","0","3,S","9","3,S","0","3,S","","","12.8",",,I,13,","31.0","3,S,05,","32.5",",,,I","16.86","3,,,S","",""
