"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLBV0074","2017-04","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","5",",N","1",",N","0",",N","9.9",",,N,05,","13.0",",,,N"
"US1FLBV0074","2017-05","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","10","1,N","5","1,N","0","1,N","15.2","1,,N,03,","53.6","1,,,N"
"US1FLBV0074","2017-06","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","17","4,N","13","4,N","4","4,N","79.8","4,,N,08,","387.0",",a,,N"
"US1FLBV0074","2017-08","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","20",",N","9",",N","0",",N","24.4",",,N,14,","134.6",",,,N"
"US1FLBV0074","2017-09","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","20",",N","12",",N","3",",N","263.4",",,N,11,","423.2",",,,N"
"US1FLBV0074","2017-10","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","18","1,N","9","1,N","2","1,N","51.3","1,,N,02,","176.3","1,,,N"
"US1FLBV0074","2017-11","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","11","2,N","2","2,N","1","2,N","62.0","2,,N,22,","76.4","2,,,N"
"US1FLBV0074","2017-12","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","4","2,N","1","2,N","0","2,N","9.9","2,,N,09,","10.8","2,,,N"
"US1FLBV0074","2018-01","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","11",",N","8",",N","1",",N","28.4",",,N,03,","118.0",",,,N"
"US1FLBV0074","2018-02","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","4","1,N","1","1,N","0","1,N","3.6","1,,N,05,","4.7","1,,,N"
"US1FLBV0074","2018-03","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","8",",N","2",",N","0",",N","18.3",",,N,21,","41.1",",,,N"
"US1FLBV0074","2018-05","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","19","1,N","11","1,N","6","1,N","67.3","1,,N,20,","329.6","1,,,N"
"US1FLBV0074","2018-08","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","21","4,N","13","4,N","3","4,N","49.0","4,,N,24,","227.7",",a,,N"
"US1FLBV0074","2018-09","28.6613616","-80.8699074","7.9","TITUSVILLE 5.9 NNW, FL US","9",",N","2",",N","0",",N","10.4",",,N,04,+","26.0",",,,N"
