"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00079762","1902-01","37.2","-93.3","403.6","SPRINGFIELD, MO US","0.0","X","0.0",",X","8",",X","4",",X","0",",X","4",",X","1",",X","1",",X","24",",X","8",",X","0",",X","0",",X","","","","","-18.3",",X,27,","25",",,X,31,+","28",",,X,24,","8.4",",,X,20,","18.9",",X,09,","","","562.3",",X","28.4",",,,X","51",",,,X","0.19",",X","4.38",",,,X","-3.99",",,,X"
"USW00079762","1902-02","37.2","-93.3","403.6","SPRINGFIELD, MO US","0.0","X","0.0",",X","9",",X","4",",X","0",",X","17",",X","2",",X","2",",X","24",",X","13",",X","0",",X","0",",X","","","","","-19.4",",X,04,","178",",,X,20,+","178",",,X,14,","18.0",",,X,20,","10.6",",X,26,","","","609.0",",X","55.5",",,,X","366",",,,X","-3.42",",X","0.62",",,,X","-7.45",",,,X"
"USW00079762","1902-03","37.2","-93.3","403.6","SPRINGFIELD, MO US","0.0","X","0.0",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","2",",X","0",",X","","","","","-8.3",",X,17,","0",",T,X,02,+","0",",T,X,04,+","78.5",",,X,11,","22.8",",X,25,","","","329.9",",X","128.3",",,,X","0",",T,,X","7.69",",X","12.37",",,,X","3.01",",,,X"
"USW00079762","1902-04","37.2","-93.3","403.6","SPRINGFIELD, MO US","12.5","X","12.5",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","","","","","-1.1",",X,08,+","0",",,X,30,+","0",",,X,30,+","22.4",",,X,25,","28.9",",X,20,","","","189.8",",X","93.5",",,,X","0",",,,X","12.42",",X","17.49",",,,X","7.36",",,,X"
"USW00079762","1902-05","37.2","-93.3","403.6","SPRINGFIELD, MO US","110.6","X","98.1",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","8.3",",X,07,","0",",,X,31,+","0",",,X,31,+","31.0",",,X,26,","31.1",",X,20,","","","20.3",",X","108.3",",,,X","0",",,,X","20.84",",X","25.81",",,,X","15.88",",,,X"
"USW00079762","1902-06","37.2","-93.3","403.6","SPRINGFIELD, MO US","231.1","X","120.5",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","","","","","10.0",",X,22,+","0",",,X,30,+","0",",,X,30,+","77.5",",,X,28,","33.9",",X,11,","","","9.7",",X","231.6",",,,X","0",",,,X","22.03",",X","26.55",",,,X","17.50",",,,X"
"USW00079762","1902-07","37.2","-93.3","403.6","SPRINGFIELD, MO US","420.9","X","189.8",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","15.0",",X,21,","0",",,X,31,+","0",",,X,31,+","35.1",",,X,22,","33.3",",X,15,","0.0","","0.0",",X","102.7",",,,X","0",",,,X","24.45",",X","29.09",",,,X","19.82",",,,X"
"USW00079762","1902-08","37.2","-93.3","403.6","SPRINGFIELD, MO US","605.1","X","184.2",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","","","13.9",",X,12,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,31,","33.9",",X,18,+","0.0","","0.0",",X","121.8",",,,X","0",",,,X","24.27",",X","29.30",",,,X","19.25",",,,X"
"USW00079762","1902-09","37.2","-93.3","403.6","SPRINGFIELD, MO US","630.4","X","25.3",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","3.3",",X,13,","0",",,X,30,+","0",",,X,30,+","27.9",",,X,21,","28.9",",X,08,+","53.2","","53.2",",X","113.4",",,,X","0",",,,X","17.40",",X","22.59",",,,X","12.22",",,,X"
"USW00079762","1902-10","37.2","-93.3","403.6","SPRINGFIELD, MO US","643.5","X","13.1",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","1.7",",X,28,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,03,","26.7",",X,25,+","147.9","","94.7",",X","77.2",",,,X","0",",,,X","15.70",",X","21.17",",,,X","10.23",",,,X"
"USW00079762","1902-11","37.2","-93.3","403.6","SPRINGFIELD, MO US","647.4","X","3.9",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5",",X","0",",X","","","","","-2.2",",X,27,+","0",",T,X,26,","0",",T,X,27,+","20.8",",,X,24,","25.6",",X,10,","383.0","","235.1",",X","106.5",",,,X","0",",T,,X","10.63",",X","14.35",",,,X","6.90",",,,X"
"USW00079762","1902-12","37.2","-93.3","403.6","SPRINGFIELD, MO US","647.4","X","0.0",",X","11",",X","6",",X","1",",X","2",",X","1",",X","0",",X","24",",X","6",",X","0",",X","0",",X","","","","","-16.7",",X,26,","102",",,X,04,","99",",,X,04,","25.9",",,X,14,","15.6",",X,11,","936.0","","553.0",",X","85.0",",,,X","99",",,,X","0.49",",X","4.17",",,,X","-3.19",",,,X"
"USW00079762","1903-01","37.2","-93.3","403.6","SPRINGFIELD, MO US","0.0","X","0.0",",X","10",",X","3",",X","0",",X","3",",X","1",",X","0",",X","25",",X","6",",X","0",",X","0",",X","","","","","-16.7",",X,12,","25",",,X,12,+","51",",,X,10,","19.1",",,X,02,","18.3",",X,28,","1471.3","X","535.3",",X","33.7",",,,X","85",",,,X","1.07",",X","5.36",",,,X","-3.23",",,,X"
"USW00079762","1903-02","37.2","-93.3","403.6","SPRINGFIELD, MO US","0.0","X","0.0","2,X","10",",X","6",",X","1",",X","7",",X","1",",X","2","1,X","21","1,X","9","1,X","0","1,X","0","1,X","","","","","-19.4","1,X,17,","51",",,X,19,+","51",",,X,15,","29.7",",,X,15,","19.4","1,X,01,","1955.6","X","484.3","1,X","85.2",",,,X","72",",,,X","-0.16","2,X","4.61","1,,,X","-4.93","1,,,X"
"USW00079762","1903-03","37.2","-93.3","403.6","SPRINGFIELD, MO US","0.9","X","0.9",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","4",",X","0",",X","","","","","-8.3",",X,01,","0",",T,X,23,","5",",,X,02,","26.2",",,X,19,","23.3",",X,17,","2249.8","X","294.2",",X","71.7",",,,X","5",",,,X","8.87",",X","13.68",",,,X","4.06",",,,X"
"USW00079762","1903-04","37.2","-93.3","403.6","SPRINGFIELD, MO US","12.4","X","11.5",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11",",X","0",",X","","","","","-0.6",",X,03,","0",",,X,30,+","13",",,X,03,","32.3",",,X,13,","27.2",",X,01,","2412.8","X","163.0",",X","72.5",",,,X","13",",,,X","13.28",",X","18.56",",,,X","8.00",",,,X"
"USW00079762","1903-05","37.2","-93.3","403.6","SPRINGFIELD, MO US","53.3","X","40.9",",X","16",",X","11",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","","","","","0.0",",X,01,","0",",,X,31,+","0",",,X,31,+","42.2",",,X,31,","28.3",",X,22,","2467.8","X","55.0",",X","227.7",",,,X","0",",,,X","17.88",",X","21.94",",,,X","13.82",",,,X"
"USW00079762","1903-06","37.2","-93.3","403.6","SPRINGFIELD, MO US","114.7","X","61.4",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","8.3",",X,13,","0",",,X,30,+","0",",,X,30,+","26.9",",,X,02,","30.6",",X,30,+","2493.1","X","25.3",",X","101.3",",,,X","0",",,,X","19.54",",X","23.97",",,,X","15.11",",,,X"
"USW00079762","1903-07","37.2","-93.3","403.6","SPRINGFIELD, MO US","317.6","X","202.9",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","17.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","21.8",",,X,12,","33.9",",X,11,","0.0","X","0.0",",X","75.3",",,,X","0",",,,X","24.88",",X","29.45",",,,X","20.31",",,,X"
"USW00079762","1903-08","37.2","-93.3","403.6","SPRINGFIELD, MO US","490.8","X","173.2",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","11.7",",X,31,","0",",,X,31,+","0",",,X,31,+","48.3",",,X,08,","33.3",",X,26,","2.7","X","2.7",",X","114.2",",,,X","0",",,,X","23.83",",X","28.76",",,,X","18.91",",,,X"
"USW00079762","1903-09","37.2","-93.3","403.6","SPRINGFIELD, MO US","570.3","X","79.5",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","3.9",",X,17,","0",",,X,30,+","0",",,X,30,+","57.4",",,X,13,","31.1",",X,09,+","45.1","X","42.4",",X","118.9",",,,X","0",",,,X","19.57",",X","25.18",",,,X","13.96",",,,X"
"USW00079762","1903-10","37.2","-93.3","403.6","SPRINGFIELD, MO US","589.5","X","19.2",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","1.7",",X,18,","0",",,X,31,+","0",",,X,31,+","47.8",",,X,04,","28.9",",X,02,","178.7","X","133.6",",X","116.3",",,,X","0",",,,X","14.64",",X","19.59",",,,X","9.70",",,,X"
"USW00079762","1903-11","37.2","-93.3","403.6","SPRINGFIELD, MO US","589.5","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","13",",X","4",",X","1",",X","0",",X","","","","","-10.6",",X,18,","0",",,X,30,+","0",",T,X,26,+","5.8",",,X,11,","22.8",",X,15,","552.5","X","373.8",",X","19.8",",,,X","0",",T,,X","5.87",",X","10.62",",,,X","1.12",",,,X"
"USW00079762","1903-12","37.2","-93.3","403.6","SPRINGFIELD, MO US","589.5","X","0.0",",X","7",",X","4",",X","0",",X","2",",X","1",",X","0",",X","24",",X","5",",X","0",",X","0",",X","","","","","-13.9",",X,26,+","25",",,X,02,+","28",",,X,01,","17.5",",,X,24,","16.1",",X,31,","1086.6","X","534.1",",X","44.5",",,,X","52",",,,X","1.10",",X","6.19",",,,X","-3.98",",,,X"
"USW00079762","1904-01","37.2","-93.3","403.6","SPRINGFIELD, MO US","0.0","X","0.0",",X","8",",X","3",",X","1",",X","1",",X","1",",X","3",",X","24",",X","8",",X","0",",X","0",",X","","","","","-22.2",",X,26,","25",",,X,26,","33",",,X,12,","65.5",",,X,21,","18.3",",X,20,","1648.9","X","562.3",",X","84.4",",,,X","52",",,,X","0.20",",X","5.44",",,,X","-5.05",",,,X"
"USW00079762","1904-02","37.2","-93.3","403.6","SPRINGFIELD, MO US","0.0","X","0.0","3,X","3",",X","2",",X","0",",X","1",",X","1",",X","0","2,X","19","2,X","7","1,X","2","1,X","0","1,X","","","","","-10.6","2,X,19,+","25",",,X,21,","30",",,X,21,","17.8",",,X,18,","24.4","1,X,28,","2096.1","X","447.2","1,X","21.6",",,,X","35",",,,X","1.84","3,X","7.57","1,,,X","-3.88","2,,,X"
"USW00079762","1904-03","37.2","-93.3","403.6","SPRINGFIELD, MO US","1.1","X","1.1",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5",",X","0",",X","","","","","-7.8",",X,03,","0",",T,X,03,","0",",T,X,26,+","35.1",",,X,25,","27.8",",X,21,","2400.3","X","304.2",",X","112.7",",,,X","0",",T,,X","8.56",",X","14.66",",,,X","2.46",",,,X"
"USW00079762","1904-04","37.2","-93.3","403.6","SPRINGFIELD, MO US","2.5","X","1.4",",X","13",",X","8",",X","1",",X","1",",X","1",",X","0",",X","5",",X","0",",X","4",",X","0",",X","","","","","-0.6",",X,10,+","25",",,X,09,","36",",,X,09,","26.4",",,X,24,","23.9",",X,22,","2651.9","X","251.6",",X","94.3",",,,X","39",",,,X","9.99",",X","15.13",",,,X","4.86",",,,X"
"USW00079762","1904-05","37.2","-93.3","403.6","SPRINGFIELD, MO US","32.4","X","29.9",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","6.1",",X,14,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,29,","29.4",",X,23,","2709.8","X","57.9",",X","75.0",",,,X","0",",,,X","17.43",",X","21.88",",,,X","12.98",",,,X"
"USW00079762","1904-06","37.2","-93.3","403.6","SPRINGFIELD, MO US","127.2","X","94.8",",X","14",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","14.4",",X,10,+","0",",,X,30,+","0",",,X,30,+","55.9",",,X,04,","30.6",",X,18,","2710.6","X","0.8",",X","234.5",",,,X","0",",,,X","21.47",",X","25.73",",,,X","17.20",",,,X"
