"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472869","1941-09","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","","","60.1","1,6","9",",6","9",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","25",",6","1",",6","","","","","1.1","1,6,29,","","","","","114.3",",,6,08,","33.3",",6,04,","","","47.3",",6","213.3",",,,6","","","18.84","1,6","24.76",",,,6","12.91","1,,,6"
"USC00472869","1941-10","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","","","1.6",",6","11",",6","8",",6","1",",6","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","","","-4.4",",6,28,","","","","","30.5",",,6,18,","24.4",",6,05,","","","211.8",",6","78.8",",,,6","","","11.55",",6","16.94",",,,6","6.17",",,,6"
"USC00472869","1941-11","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","","","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","17",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,24,","","","13",",,6,07,","18.5",",,6,01,","20.0",",6,18,+","","","408.4",",6","33.1",",,,6","13",",,,6","4.72",",6","9.17",",,,6","0.26",",,,6"
"USC00472869","1941-12","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","","","0.0",",6","5",",6","4",",6","0",",6","","","4",",6","0",",6","24",",6","11",",6","0",",6","0",",6","","","","","-15.6",",6,10,","","","89",",,6,26,","6.4",",,6,25,","13.3",",6,23,","","","576.8",",6","21.6",",,,6","203",",,,6","-0.27",",6","3.55",",,,6","-4.09",",,,6"
"USC00472869","1942-01","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","3",",6","8",",6","31",",6","10",",6","0",",6","0",",6","","","","","-32.2",",6,07,","","","203",",,6,02,","43.2",",,6,02,","6.1",",6,23,","","","792.6",",6","52.4",",,,6","330",",,,6","-7.24",",6","-2.63",",,,6","-11.84",",,,6"
"USC00472869","1942-02","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","0.0","6","0.0","3,6","5",",6","4",",6","0",",6","","","4",",6","6",",6","27",",6","16","3,6","0","3,6","0","3,6","","","","","-20.6",",6,19,","","","76",",,6,10,","8.4",",,6,10,","2.8","3,6,27,+","","","600.4","3,6","16.4",",,,6","151",",,,6","-5.98","3,6","-1.66","3,,,6","-10.29",",,,6"
"USC00472869","1942-03","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,01,","","","","","7.6",",,6,16,","16.1",",6,24,+","","","476.9",",6","33.7",",,,6","","","2.95",",6","7.34",",,,6","-1.44",",,,6"
"USC00472869","1942-04","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","9.2","6","9.2",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","14",",6","0",",6","","","","","-4.4",",6,11,","","","0",",T,6,11,","12.7",",,6,06,","30.6",",6,30,","","","228.1",",6","27.0",",,,6","0",",T,,6","11.04",",6","18.52",",,,6","3.55",",,,6"
"USC00472869","1942-05","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","34.8","6","25.6",",6","14",",6","10",",6","1",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","","","0.0",",6,10,+","","","","","34.5",",,6,31,","31.1",",6,29,","","","154.8",",6","102.4",",,,6","","","14.16",",6","20.23",",,,6","8.10",",,,6"
"USC00472869","1942-06","42.9051","-88.85893","239.9","FORT ATKINSON WWTP, WI US","107.3","6","72.5",",6","12",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","3.9",",6,14,","","","","","31.2",",,6,20,","32.2",",6,28,","","","32.2",",6","85.2",",,,6","","","19.68",",6","24.84",",,,6","14.51",",,,6"
