"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00357859","1908-09","44.233333","-121.566667","823.0","SISTERS, OR US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,17,","","","","","","","2.3",",,,6","","","","","","","",""
"USC00357859","1908-10","44.233333","-121.566667","823.0","SISTERS, OR US","","","13",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,14,","","","","","","","68.9",",,,6","","","","","","","",""
"USC00357859","1908-11","44.233333","-121.566667","823.0","SISTERS, OR US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","10",",,6,25,","20.8",",,6,20,","","","","","","","28.8",",,,6","10",",,,6","","","","","",""
"USC00357859","1908-12","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,28,","","","","","","","26.3",",,,6","","","","","","","",""
"USC00357859","1909-01","44.233333","-121.566667","823.0","SISTERS, OR US","","","16",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,06,","","","","","","","133.6",",,,6","","","","","","","",""
"USC00357859","1909-02","44.233333","-121.566667","823.0","SISTERS, OR US","","","13",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","114",",,6,20,","21.6",",,6,16,","","","","","","","70.5",",,,6","374",",,,6","","","","","",""
"USC00357859","1909-03","44.233333","-121.566667","823.0","SISTERS, OR US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","4.1",",,6,06,","","","","","","","8.5",",,,6","","","","","","","",""
"USC00357859","1909-04","44.233333","-121.566667","823.0","SISTERS, OR US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","3",",,6,04,","0.3",",,6,04,","","","","","","","0.3",",,,6","3",",,,6","","","","","",""
"USC00357859","1909-05","44.233333","-121.566667","823.0","SISTERS, OR US","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,09,","","","","","","","31.9",",,,6","","","","","","","",""
"USC00357859","1909-06","44.233333","-121.566667","823.0","SISTERS, OR US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,16,","","","","","","","16.0",",,,6","","","","","","","",""
"USC00357859","1909-07","44.233333","-121.566667","823.0","SISTERS, OR US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,05,","","","","","","","10.4",",,,6","","","","","","","",""
"USC00357859","1909-08","44.233333","-121.566667","823.0","SISTERS, OR US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00357859","1909-09","44.233333","-121.566667","823.0","SISTERS, OR US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","1","","","","","","","","19.1",",,6,02,","","","","","","","43.4",",,,6","","","","","","","",""
"USC00357859","1909-10","44.233333","-121.566667","823.0","SISTERS, OR US","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,30,","","","","","","","24.0",",,,6","","","","","","","",""
"USC00357859","1909-11","44.233333","-121.566667","823.0","SISTERS, OR US","","","14","1,6","10","1,6","2","1,6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,13,","77.5","1,,6,21,","","","","","","","178.0","1,,,6","102",",,,6","","","","","",""
"USC00357859","1909-12","44.233333","-121.566667","823.0","SISTERS, OR US","","","10",",6","5",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","432",",,6,07,","39.4",",,6,07,","","","","","","","85.2",",,,6","711",",,,6","","","","","",""
"USC00357859","1910-01","44.233333","-121.566667","823.0","SISTERS, OR US","","","14",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,08,+","7.1",",,6,08,","","","","","","","34.0",",,,6","152",",,,6","","","","","",""
"USC00357859","1910-02","44.233333","-121.566667","823.0","SISTERS, OR US","","","11",",6","8",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","102",",,6,15,","12.7",",,6,19,","","","","","","","51.2",",,,6","394",",,,6","","","","","",""
"USC00357859","1910-03","44.233333","-121.566667","823.0","SISTERS, OR US","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,6,20,","","","","","","","22.3",",,,6","","","","","","","",""
"USC00357859","1910-04","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,02,","","","","","","","16.8",",,,6","","","","","","","",""
"USC00357859","1910-05","44.233333","-121.566667","823.0","SISTERS, OR US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","1","","","","","","","","12.7",",,6,02,","","","","","","","37.8",",,,6","","","","","","","",""
"USC00357859","1910-06","44.233333","-121.566667","823.0","SISTERS, OR US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,16,","","","","","","","25.5",",,,6","","","","","","","",""
"USC00357859","1910-07","44.233333","-121.566667","823.0","SISTERS, OR US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,14,","","","","","","","4.0",",,,6","","","","","","","",""
"USC00357859","1910-08","44.233333","-121.566667","823.0","SISTERS, OR US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00357859","1910-09","44.233333","-121.566667","823.0","SISTERS, OR US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,20,","","","","","","","22.7",",,,6","","","","","","","",""
"USC00357859","1910-10","44.233333","-121.566667","823.0","SISTERS, OR US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,12,+","","","","","","","60.7",",,,6","","","","","","","",""
"USC00357859","1910-11","44.233333","-121.566667","823.0","SISTERS, OR US","","","10","1,6","10","1,6","3","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","152",",,6,28,","55.9","1,,6,28,","","","","","","","173.5","1,,,6","343",",,,6","","","","","",""
"USC00357859","1910-12","44.233333","-121.566667","823.0","SISTERS, OR US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,03,","","","","","","","31.7",",,,6","","","","","","","",""
"USC00357859","1911-01","44.233333","-121.566667","823.0","SISTERS, OR US","","","7",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,12,","14.5",",,6,19,","","","","","","","43.1",",,,6","228",",,,6","","","","","",""
"USC00357859","1911-02","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","4",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","127",",,6,13,","10.2",",,6,13,","","","","","","","29.0",",,,6","394",",,,6","","","","","",""
"USC00357859","1911-03","44.233333","-121.566667","823.0","SISTERS, OR US","","","5",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,07,+","1.3",",,6,23,+","","","","","","","5.7",",,,6","39",",,,6","","","","","",""
"USC00357859","1911-04","44.233333","-121.566667","823.0","SISTERS, OR US","","","6",",6","4",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,04,","9.4",",,6,04,","","","","","","","24.6",",,,6","380",",,,6","","","","","",""
"USC00357859","1911-05","44.233333","-121.566667","823.0","SISTERS, OR US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,6,16,","","","","","","","22.2",",,,6","","","","","","","",""
"USC00357859","1911-06","44.233333","-121.566667","823.0","SISTERS, OR US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,26,","","","","","","","16.3",",,,6","","","","","","","",""
"USC00357859","1911-07","44.233333","-121.566667","823.0","SISTERS, OR US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00357859","1911-08","44.233333","-121.566667","823.0","SISTERS, OR US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,15,","","","","","","","20.8",",,,6","","","","","","","",""
"USC00357859","1911-09","44.233333","-121.566667","823.0","SISTERS, OR US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,09,","","","","","","","67.4",",,,6","","","","","","","",""
"USC00357859","1911-10","44.233333","-121.566667","823.0","SISTERS, OR US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,01,","","","","","","","23.7",",,,6","","","","","","","",""
"USC00357859","1911-11","44.233333","-121.566667","823.0","SISTERS, OR US","","","11",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,11,","17.8",",,6,16,","","","","","","","71.6",",,,6","229",",,,6","","","","","",""
"USC00357859","1911-12","44.233333","-121.566667","823.0","SISTERS, OR US","","","7",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","203",",,6,23,","17.8",",,6,23,","","","","","","","27.5",",,,6","216",",,,6","","","","","",""
"USC00357859","1912-01","44.233333","-121.566667","823.0","SISTERS, OR US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,06,","","","","","","","103.9",",,,6","","","","","","","",""
"USC00357859","1912-02","44.233333","-121.566667","823.0","SISTERS, OR US","","","15",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,18,","17.8",",,6,18,","","","","","","","80.1",",,,6","178",",,,6","","","","","",""
"USC00357859","1912-03","44.233333","-121.566667","823.0","SISTERS, OR US","","","8","3,6","4","3,6","0","3,6","","","5",",6","","","","","","","","","","","","","","","","","","","305",",,6,06,","20.3","3,,6,05,","","","","","","","38.0","3,,,6","888",",,,6","","","","","",""
"USC00357859","1912-04","44.233333","-121.566667","823.0","SISTERS, OR US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,30,","","","","","","","49.6",",,,6","","","","","","","",""
"USC00357859","1912-05","44.233333","-121.566667","823.0","SISTERS, OR US","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,23,","","","","","","","46.4",",,,6","","","","","","","",""
"USC00357859","1912-06","44.233333","-121.566667","823.0","SISTERS, OR US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,12,","","","","","","","19.1",",,,6","","","","","","","",""
"USC00357859","1912-07","44.233333","-121.566667","823.0","SISTERS, OR US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,02,","","","","","","","26.0",",,,6","","","","","","","",""
"USC00357859","1912-08","44.233333","-121.566667","823.0","SISTERS, OR US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,14,","","","","","","","25.1",",,,6","","","","","","","",""
"USC00357859","1912-09","44.233333","-121.566667","823.0","SISTERS, OR US","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,06,","","","","","","","9.4",",,,6","","","","","","","",""
"USC00357859","1912-10","44.233333","-121.566667","823.0","SISTERS, OR US","","","9",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,6,22,","","","","","","","17.0",",,,6","","","","","","","",""
"USC00357859","1912-11","44.233333","-121.566667","823.0","SISTERS, OR US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,06,","","","","","","","42.3",",,,6","","","","","","","",""
"USC00357859","1912-12","44.233333","-121.566667","823.0","SISTERS, OR US","","","12",",6","9",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","","","127",",,6,31,+","38.1",",,6,31,","","","","","","","100.9",",,,6","610",",,,6","","","","","",""
"USC00357859","1913-01","44.233333","-121.566667","823.0","SISTERS, OR US","","","10","1,6","5","1,6","0","1,6","","","7","1,6","","","","","","","","","","","","","","","","","","","102","1,,6,19,","17.8","1,,6,18,","","","","","","","65.8","1,,,6","330","1,,,6","","","","","",""
"USC00357859","1913-02","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,21,","3.6",",,6,17,","","","","","","","11.2",",,,6","45",",,,6","","","","","",""
"USC00357859","1913-03","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,21,","9.1",",,6,21,","","","","","","","30.0",",,,6","229",",,,6","","","","","",""
"USC00357859","1913-04","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,29,","7.4",",,6,01,","","","","","","","20.4",",,,6","51",",,,6","","","","","",""
"USC00357859","1913-05","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,10,","","","","","","","40.9",",,,6","","","","","","","",""
"USC00357859","1913-06","44.233333","-121.566667","823.0","SISTERS, OR US","","","11",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,08,","","","","","","","42.0",",,,6","","","","","","","",""
"USC00357859","1913-07","44.233333","-121.566667","823.0","SISTERS, OR US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,03,","","","","","","","16.6",",,,6","","","","","","","",""
"USC00357859","1913-08","44.233333","-121.566667","823.0","SISTERS, OR US","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,6,01,","","","","","","","8.7",",,,6","","","","","","","",""
"USC00357859","1913-09","44.233333","-121.566667","823.0","SISTERS, OR US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,03,","","","","","","","7.1",",,,6","","","","","","","",""
"USC00357859","1913-10","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,07,","","","","","","","30.4",",,,6","","","","","","","",""
"USC00357859","1913-11","44.233333","-121.566667","823.0","SISTERS, OR US","","","14",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,28,+","19.3",",,6,05,","","","","","","","55.7",",,,6","123",",,,6","","","","","",""
"USC00357859","1913-12","44.233333","-121.566667","823.0","SISTERS, OR US","","","7",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","152",",,6,30,","14.7",",,6,30,","","","","","","","35.6",",,,6","241",",,,6","","","","","",""
"USC00357859","1914-01","44.233333","-121.566667","823.0","SISTERS, OR US","","","15",",6","7",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","305",",,6,24,","26.7",",,6,24,","","","","","","","94.9",",,,6","508",",,,6","","","","","",""
"USC00357859","1914-02","44.233333","-121.566667","823.0","SISTERS, OR US","","","11",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,19,","10.9",",,6,19,","","","","","","","35.6",",,,6","101",",,,6","","","","","",""
"USC00357859","1914-03","44.233333","-121.566667","823.0","SISTERS, OR US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,24,","3.0",",,6,24,+","","","","","","","8.0",",,,6","25",",,,6","","","","","",""
"USC00357859","1914-04","44.233333","-121.566667","823.0","SISTERS, OR US","","","11",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,+","4.8",",,6,09,","","","","","","","19.0",",,,6","0",",T,,6","","","","","",""
"USC00357859","1914-05","44.233333","-121.566667","823.0","SISTERS, OR US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,22,","","","","","","","24.9",",,,6","","","","","","","",""
"USC00357859","1914-06","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,24,","","","","","","","19.8",",,,6","","","","","","","",""
"USC00357859","1914-07","44.233333","-121.566667","823.0","SISTERS, OR US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,07,","","","","","","","26.5",",,,6","","","","","","","",""
"USC00357859","1914-08","44.233333","-121.566667","823.0","SISTERS, OR US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,20,","","","","","","","0.8",",,,6","","","","","","","",""
"USC00357859","1914-09","44.233333","-121.566667","823.0","SISTERS, OR US","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,16,","","","","","","","37.5",",,,6","","","","","","","",""
"USC00357859","1914-10","44.233333","-121.566667","823.0","SISTERS, OR US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,02,","","","","","","","38.3",",,,6","","","","","","","",""
"USC00357859","1914-11","44.233333","-121.566667","823.0","SISTERS, OR US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,14,","","","","","","","33.6",",,,6","","","","","","","",""
"USC00357859","1914-12","44.233333","-121.566667","823.0","SISTERS, OR US","","","11",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","25",",,6,11,+","3.6",",,6,11,","","","","","","","15.9",",,,6","75",",,,6","","","","","",""
"USC00357859","1915-01","44.233333","-121.566667","823.0","SISTERS, OR US","","","12",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","178",",,6,14,","17.8",",,6,14,","","","","","","","45.1",",,,6","203",",,,6","","","","","",""
"USC00357859","1915-02","44.233333","-121.566667","823.0","SISTERS, OR US","","","13",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,03,","18.5",",,6,03,","","","","","","","52.2",",,,6","152",",,,6","","","","","",""
"USC00357859","1915-03","44.233333","-121.566667","823.0","SISTERS, OR US","","","14",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,01,","6.6",",,6,01,","","","","","","","30.5",",,,6","76",",,,6","","","","","",""
"USC00357859","1915-04","44.233333","-121.566667","823.0","SISTERS, OR US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","9.9",",,6,24,","","","","","","","21.8",",,,6","0",",,,6","","","","","",""
"USC00357859","1915-05","44.233333","-121.566667","823.0","SISTERS, OR US","","","13",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.7",",,6,12,","","","","","","","49.9",",,,6","0",",,,6","","","","","",""
"USC00357859","1915-06","44.233333","-121.566667","823.0","SISTERS, OR US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,14,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00357859","1915-07","44.233333","-121.566667","823.0","SISTERS, OR US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","5.6",",,6,30,","","","","","","","15.5",",,,6","0",",,,6","","","","","",""
"USC00357859","1915-08","44.233333","-121.566667","823.0","SISTERS, OR US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,15,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00357859","1915-09","44.233333","-121.566667","823.0","SISTERS, OR US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,13,","","","","","","","8.6",",,,6","0",",,,6","","","","","",""
"USC00357859","1915-10","44.233333","-121.566667","823.0","SISTERS, OR US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.5",",,6,23,","","","","","","","3.5",",,,6","0",",,,6","","","","","",""
"USC00357859","1915-11","44.233333","-121.566667","823.0","SISTERS, OR US","","","20",",6","14",",6","1",",6","","","6",",6","","","","","","","","","","","1","","","","","","","","127",",,6,26,","54.6",",,6,25,","","","","","","","168.9",",,,6","406",",,,6","","","","","",""
"USC00357859","1915-12","44.233333","-121.566667","823.0","SISTERS, OR US","","","16",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,11,","11.4",",,6,05,","","","","","","","60.4",",,,6","102",",,,6","","","","","",""
"USC00357859","1916-01","44.233333","-121.566667","823.0","SISTERS, OR US","","","20",",6","13",",6","0",",6","","","13",",6","","","","","","","","","","","","","","","","","","","127",",,6,16,+","10.2",",,6,24,","","","","","","","79.0",",,,6","1144",",,,6","","","","","",""
"USC00357859","1916-02","44.233333","-121.566667","823.0","SISTERS, OR US","","","13",",6","8",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","178",",,6,03,","21.3",",,6,06,","","","","","","","78.9",",,,6","355",",,,6","","","","","",""
"USC00357859","1916-03","44.233333","-121.566667","823.0","SISTERS, OR US","","","12",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","178",",,6,06,","12.7",",,6,06,","","","","","","","35.8",",,,6","255",",,,6","","","","","",""
"USC00357859","1916-04","44.233333","-121.566667","823.0","SISTERS, OR US","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,28,","11.4",",,6,10,","","","","","","","21.6",",,,6","25",",,,6","","","","","",""
"USC00357859","1916-05","44.233333","-121.566667","823.0","SISTERS, OR US","","","13",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,07,","6.1",",,6,07,","","","","","","","34.4",",,,6","152",",,,6","","","","","",""
"USC00357859","1916-06","44.233333","-121.566667","823.0","SISTERS, OR US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.9",",,6,26,","","","","","","","40.4",",,,6","0",",,,6","","","","","",""
