"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414672","1964-10","30.15","-101.11667","548.9","JUNO, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00414672","1964-11","30.15","-101.11667","548.9","JUNO, TX US","","","23.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","23",",0","0",",0","-2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,16,","28.3",",0,27,","","","126.4",",0","9.7",",,,0","0",",,,0","14.90",",0","22.66",",,,0","7.13",",,,0"
"USC00414672","1964-12","30.15","-101.11667","548.9","JUNO, TX US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","9",",0","0",",0","-6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,04,","27.8",",0,25,","","","296.7",",0","23.4",",,,0","0",",,,0","8.76",",0","16.93",",,,0","0.59",",,,0"
"USC00414672","1965-01","30.15","-101.11667","548.9","JUNO, TX US","0.3","0","0.3","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","7","1,0","0","1,0","-4.4","1,0,29,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,03,","25.0","1,0,30,+","","","254.7","1,0","38.1",",,,0","0",",,,0","9.85","1,0","17.74","1,,,0","1.97","1,,,0"
"USC00414672","1965-02","30.15","-101.11667","548.9","JUNO, TX US","0.3","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","-7.8",",0,14,","0",",,0,28,+","0",",,0,28,+","10.9",",,0,09,","22.8",",0,28,+","","","286.7",",0","39.2",",,,0","0",",,,0","8.09",",0","14.76",",,,0","1.42",",,,0"
"USC00414672","1965-03","30.15","-101.11667","548.9","JUNO, TX US","6.4","0","6.1",",0","3",",0","0",",0","0",",0","1",",0","0","1,0","0",",0","11",",0","0",",0","15",",0","0",",0","-8.3",",0,04,","25",",,0,03,","0","1,,0,31,+","2.3",",,0,03,","30.0",",0,24,","","","212.4",",0","3.1",",,,0","0","1,,,0","11.68",",0","19.88",",,,0","3.48",",,,0"
"USC00414672","1965-04","30.15","-101.11667","548.9","JUNO, TX US","124.7","0","118.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","36.1",",0,19,","","","13.9",",0","5.6",",,,0","0",",,,0","21.81",",0","29.68",",,,0","13.94",",,,0"
"USC00414672","1965-05","30.15","-101.11667","548.9","JUNO, TX US","288.1","0","163.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,31,","35.0",",0,27,","","","0.0",",0","137.9",",,,0","0",",,,0","23.60",",0","28.95",",,,0","18.25",",,,0"
"USC00414672","1965-06","30.15","-101.11667","548.9","JUNO, TX US","530.7","0","242.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","16.1",",0,05,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,22,","37.8",",0,15,","","","0.0",",0","44.2",",,,0","0",",,,0","26.42",",0","32.20",",,,0","20.64",",,,0"
"USC00414672","1965-07","30.15","-101.11667","548.9","JUNO, TX US","883.7","0","353.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,27,","40.0",",0,29,","0.0","0","0.0",",0","13.0",",,,0","0",",,,0","29.72",",0","36.72",",,,0","22.72",",,,0"
"USC00414672","1965-08","30.15","-101.11667","548.9","JUNO, TX US","1210.3","0","326.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","17.2",",0,11,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,11,","38.3",",0,10,","0.0","0","0.0",",0","12.9",",,,0","0",",,,0","28.87",",0","36.10",",,,0","21.64",",,,0"
"USC00414672","1965-09","30.15","-101.11667","548.9","JUNO, TX US","1470.1","0","259.8",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","22",",0","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,18,","40.0",",0,11,","0.8","0","0.8",",0","69.4",",,,0","0",",,,0","26.97",",0","34.14",",,,0","19.80",",,,0"
"USC00414672","1965-10","30.15","-101.11667","548.9","JUNO, TX US","1522.3","0","52.2","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","3.3","1,0,22,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,18,","32.8","1,0,11,","36.6","0","35.8","1,0","15.0",",,,0","0",",,,0","18.88","1,0","27.78","1,,,0","9.97","1,,,0"
"USC00414672","1965-11","30.15","-101.11667","548.9","JUNO, TX US","1540.8","0","18.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,29,","34.4",",0,25,","78.4","0","41.8",",0","5.3",",,,0","0",",,,0","17.55",",0","25.80",",,,0","9.31",",,,0"
