"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417411","1943-07","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","39.4",",,6,15,","60.3",",,,6","",""
"USC00417411","1943-08","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","5",",6","5",",6","0",",6","","","","","","","","","","","7.6",",,6,19,","24.3",",,,6","",""
"USC00417411","1943-09","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","7",",6","7",",6","1",",6","","","","","2","","","","","","27.4",",,6,25,","83.2",",,,6","",""
"USC00417411","1943-10","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,17,","5.1",",,,6","",""
"USC00417411","1943-12","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","4",",6","4",",6","2",",6","","","","","2","","","","","","38.1",",,6,25,","90.7",",,,6","",""
"USC00417411","1944-01","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","3",",6","3",",6","1",",6","","","","","1","","","","","","25.4",",,6,16,","33.5",",,,6","",""
"USC00417411","1944-02","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","2",",6","2",",6","0",",6","","","","","2","","","","","","13.0",",,6,24,","25.2",",,,6","",""
"USC00417411","1944-06","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","22.4",",,6,10,","70.2",",,,6","",""
"USC00417411","1944-07","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","16.8",",,6,24,","27.7",",,,6","",""
"USC00417411","1944-08","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","6",",6","4",",6","3",",6","","","","","","","","","","","39.6",",,6,07,","100.8",",,,6","",""
"USC00417411","1944-09","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","6",",6","6",",6","2",",6","","","","","","","","","","","51.8",",,6,05,","122.6",",,,6","",""
"USC00417411","1944-10","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","14.0",",,6,03,","14.0",",,,6","",""
"USC00417411","1944-11","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","10.4",",,6,18,","14.2",",,,6","",""
"USC00417411","1944-12","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","17.3",",,6,27,","30.8",",,,6","",""
"USC00417411","1945-01","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","3.3",",,6,17,","3.3",",,,6","",""
"USC00417411","1945-02","30.01667","-103.76667","1464.0","RANCHO ESCONDIDO, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,28,+","0.0",",,,6","",""
