"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381256","1967-12","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","","","0.0","1,0","16",",0","11",",0","5",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","0",",0","0",",0","","","","","-9.4","1,0,23,","0",",T,0,31,","0",",T,0,31,","73.2",",,0,19,","18.3",",0,19,","","","356.5",",0","306.4",",,,0","0",",T,,0","6.44","1,0","10.89",",,,0","1.98","1,,,0"
"USC00381256","1968-01","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","0.0","0","0.0",",0","16",",0","11",",0","2",",0","","","","","0",",0","20",",0","7",",0","0",",0","0",",0","","","","","-12.2",",0,08,","","","","","50.8",",,0,14,","17.2",",0,30,","","","491.5",",0","194.7",",,,0","","","2.48",",0","7.37",",,,0","-2.41",",,,0"
"USC00381256","1968-02","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","1",",0","1",",0","0",",0","26",",0","1","1,0","0","1,0","0","1,0","","","","","-13.9",",0,12,","178",",,0,29,","178",",,0,29,","17.8",",,0,29,","13.9","1,0,20,","","","499.3","1,0","32.0",",,,0","178",",,,0","0.57","1,0","6.73","1,,,0","-5.59",",,,0"
"USC00381256","1968-03","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","0.8","0","0.8","1,0","10",",0","9",",0","2",",0","2",",0","0",",0","0","1,0","12","1,0","0","1,0","7","1,0","0","1,0","","","","","-10.6","1,0,01,","51",",,0,02,+","0",",,0,31,+","71.6",",,0,12,","25.6","1,0,20,","","","267.3","1,0","227.0",",,,0","0",",,,0","9.45","1,0","16.03","1,,,0","2.87","1,,,0"
"USC00381256","1968-04","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","11.4","0","10.6","2,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","12","2,0","0","2,0","","","","","2.2","1,0,25,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,05,","27.8","2,0,20,","","","131.4","2,0","106.7",",,,0","0",",,,0","14.03","2,0","19.40","2,,,0","8.66","1,,,0"
"USC00381256","1968-05","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","18.3","0","6.9",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,12,","28.3",",0,24,","","","80.1",",0","199.2",",,,0","0",",,,0","15.97",",0","21.83",",,,0","10.12",",,,0"
"USC00381256","1968-06","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","77.7","0","59.4",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","82.0",",,0,08,","30.0",",0,30,","","","6.1",",0","200.0",",,,0","0",",,,0","20.11",",0","25.05",",,,0","15.17",",,,0"
"USC00381256","1968-07","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","178.3","0","100.6",",0","18",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","32.2",",0,01,","3.9","0","3.9",",0","269.1",",,,0","0",",,,0","21.45",",0","26.10",",,,0","16.81",",,,0"
"USC00381256","1968-08","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","315.9","0","137.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","32.8",",0,23,","20.8","0","16.9",",0","98.6",",,,0","0",",,,0","22.23",",0","27.44",",,,0","17.01",",,,0"
"USC00381256","1968-09","35.1072","-82.6255","975.4","CAESARS HEAD, SC US","329.2","0","13.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","8.3",",0,12,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,19,","26.1",",0,25,","55.7","0","34.9",",0","79.1",",,,0","0",",,,0","17.62",",0","22.59",",,,0","12.64",",,,0"
