"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115712","1895-10","40.91254","-89.03378","228.6","MINONK, IL US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,11,","","","","","","","22.2",",,,6","","","","","","","",""
"USC00115712","1895-11","40.91254","-89.03378","228.6","MINONK, IL US","","","","","11",",6","9",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","254",",,6,26,","26.2",",,6,26,","","","","","","","102.3",",,,6","351",",,,6","","","","","",""
"USC00115712","1895-12","40.91254","-89.03378","228.6","MINONK, IL US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,19,","","","","","","","160.7",",,,6","","","","","","","",""
"USC00115712","1896-01","40.91254","-89.03378","228.6","MINONK, IL US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,04,","15.2",",,6,23,","","","","","","","32.2",",,,6","14",",,,6","","","","","",""
"USC00115712","1896-02","40.91254","-89.03378","228.6","MINONK, IL US","","","","","9",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","140",",,6,12,","16.8",",,6,12,","","","","","","","36.8",",,,6","205",",,,6","","","","","",""
"USC00115712","1896-03","40.91254","-89.03378","228.6","MINONK, IL US","","","","","8","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","16.5","1,,6,28,","","","","","","","27.4","1,,,6","","","","","","","",""
"USC00115712","1896-04","40.91254","-89.03378","228.6","MINONK, IL US","","","","","9",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","152",",,6,08,","22.6",",,6,20,","","","","","","","92.5",",,,6","152",",,,6","","","","","",""
"USC00115712","1896-05","40.91254","-89.03378","228.6","MINONK, IL US","","","","","13",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,18,","","","","","","","139.8",",,,6","","","","","","","",""
"USC00115712","1896-06","40.91254","-89.03378","228.6","MINONK, IL US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,03,+","","","","","","","98.3",",,,6","","","","","","","",""
"USC00115712","1896-07","40.91254","-89.03378","228.6","MINONK, IL US","","","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","64.8",",,6,19,","","","","","","","135.5",",,,6","","","","","","","",""
"USC00115712","1896-08","40.91254","-89.03378","228.6","MINONK, IL US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,01,","","","","","","","67.9",",,,6","","","","","","","",""
"USC00115712","1896-09","40.91254","-89.03378","228.6","MINONK, IL US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.3",",,6,30,","","","","","","","115.2",",,,6","","","","","","","",""
