"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10keit013","2006-01","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","1",",N","0",",N","0",",N","","","","","","","","","0.3",",,N,09,","0.3",",,,N","",""
"US10keit013","2006-02","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","2",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,28,+","0",",,N,28,+","2.5",",,N,28,+","5.0",",,,N","0",",,,N"
"US10keit013","2006-03","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","3",",N","0",",N","","","","","","","","","5.1",",,N,20,+","17.1",",,,N","",""
"US10keit013","2006-04","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","3",",N","0",",N","","","","","","","","","15.2",",,N,07,","28.7",",,,N","",""
"US10keit013","2006-05","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","5",",N","2",",N","0",",N","","","","","","","","","11.9",",,N,23,","18.2",",,,N","",""
"US10keit013","2006-06","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","8",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","23.6",",,N,17,","80.7",",,,N","0",",,,N"
"US10keit013","2006-07","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","4",",N","0",",N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","16.5",",,N,08,","42.0",",,,N","0","4,,,N"
"US10keit013","2006-08","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","5",",N","3",",N","0",",N","","","","","","","","","20.6",",,N,13,","30.8",",,,N","",""
"US10keit013","2006-09","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","10",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","34.3",",,N,22,","63.0",",,,N","0",",,,N"
"US10keit013","2006-10","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","2",",N","2",",N","0",",N","","","","","","","","","11.4",",,N,09,","14.7",",,,N","",""
"US10keit013","2006-11","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","2",",N","0",",N","0",",N","","","","","","","","","0.8",",,N,29,","1.3",",,,N","",""
"US10keit013","2006-12","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","4",",N","4",",N","1",",N","","","","","","","","","27.9",",,N,21,","40.9",",,,N","",""
"US10keit013","2007-01","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","4",",N","3",",N","0",",N","","","","","","","","","8.1",",,N,21,","15.2",",,,N","",""
"US10keit013","2007-02","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","2",",N","0",",N","","","","","","","","","5.1",",,N,13,","14.0",",,,N","",""
"US10keit013","2007-03","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","4",",N","4",",N","0",",N","","","","","","","","","21.8",",,N,29,","42.7",",,,N","",""
"US10keit013","2007-04","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","10",",N","8",",N","2",",N","","","0","5,N","","","0","5,,N,30,+","34.3",",,N,25,","106.5",",,,N","0","5,,,N"
"US10keit013","2007-05","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","10",",N","8",",N","2",",N","","","0",",N","","","0",",,N,31,+","40.6",",,N,30,","122.8",",,,N","0",",,,N"
"US10keit013","2007-06","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","8",",N","6",",N","1",",N","","","0","4,N","","","0","4,,N,30,+","67.3",",,N,13,","126.7",",,,N","0","4,,,N"
"US10keit013","2007-07","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","7",",N","5",",N","1",",N","","","","","","","","","31.8",",,N,28,","95.0",",,,N","",""
"US10keit013","2007-08","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","6",",N","1",",N","","","","","","","","","75.2",",,N,08,","99.6",",,,N","",""
"US10keit013","2007-09","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","7",",N","4",",N","0",",N","","","","","","","","","19.3",",,N,10,","40.1",",,,N","",""
"US10keit013","2007-10","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","1",",N","0",",N","","","","","","","","","8.1",",,N,15,","10.4",",,,N","",""
"US10keit013","2007-11","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","1",",N","0",",N","0",",N","","","","","","","","","1.3",",,N,21,","1.3",",,,N","",""
"US10keit013","2007-12","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","3",",N","0",",N","","","","","","","","","7.9",",,N,09,","18.8",",,,N","",""
"US10keit013","2008-01","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","2",",N","0",",N","0",",N","","","","","","","","","0.8",",,N,21,+","1.6",",,,N","",""
"US10keit013","2008-02","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","1",",N","0",",N","0",",N","","","","","","","","","1.0",",,N,05,","1.0",",,,N","",""
"US10keit013","2008-03","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","1",",N","0",",N","","","","","","","","","2.5",",,N,17,","4.6",",,,N","",""
"US10keit013","2008-04","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","8",",N","7",",N","1",",N","","","","","","","","","30.5",",,N,25,","85.0",",,,N","",""
"US10keit013","2008-05","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","11",",N","7",",N","0",",N","","","","","","","","","24.6",",,N,10,","63.5",",,,N","",""
"US10keit013","2008-06","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","9",",N","4",",N","0",",N","","","","","","","","","23.1",",,N,06,","48.2",",,,N","",""
"US10keit013","2008-07","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","7",",N","5",",N","1",",N","","","","","","","","","69.9",",,N,16,","127.1",",,,N","",""
"US10keit013","2008-08","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","7",",N","3",",N","0",",N","","","","","","","","","7.6",",,N,15,","20.8",",,,N","",""
"US10keit013","2008-09","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","5",",N","0",",N","","","","","","","","","17.5",",,N,06,","42.3",",,,N","",""
"US10keit013","2008-10","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","4",",N","1",",N","","","","","","","","","42.9",",,N,13,","71.1",",,,N","",""
"US10keit013","2008-11","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","1",",N","0",",N","","","","","","","","","5.1",",,N,11,","9.4",",,,N","",""
"US10keit013","2008-12","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","1",",N","0",",N","","","","","","","","","5.3",",,N,19,","7.4",",,,N","",""
"US10keit013","2009-01","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","7",",N","4",",N","0",",N","","","","","","","","","5.6",",,N,08,","19.5",",,,N","",""
"US10keit013","2009-02","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","4",",N","3",",N","0",",N","","","","","","","","","9.1",",,N,09,","27.3",",,,N","",""
"US10keit013","2009-03","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","1",",N","0",",N","","","","","","","","","7.6",",,N,08,","10.2",",,,N","",""
"US10keit013","2009-04","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","10",",N","9",",N","1",",N","","","","","","","","","34.3",",,N,18,","103.3",",,,N","",""
"US10keit013","2009-05","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","12",",N","6",",N","1",",N","","","","","","","","","36.8",",,N,26,","96.3",",,,N","",""
"US10keit013","2009-06","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","19",",N","13",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","21.1",",,N,09,","130.4",",,,N","0","2,,,N"
"US10keit013","2009-07","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","8",",N","6",",N","0",",N","","","","","","","","","16.0",",,N,28,","58.2",",,,N","",""
"US10keit013","2009-08","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","9",",N","7",",N","0",",N","","","","","","","","","21.6",",,N,26,","66.0",",,,N","",""
"US10keit013","2009-09","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","5",",N","1",",N","","","","","","","","","41.9",",,N,23,","59.4",",,,N","",""
"US10keit013","2009-10","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","13",",N","9",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","18.5",",,N,22,","76.0",",,,N","0","4,,,N"
"US10keit013","2009-11","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","2",",N","0",",N","0",",N","","","","","","","","","2.3",",,N,16,","3.6",",,,N","",""
"US10keit013","2009-12","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","5",",N","0",",N","0",",N","","","","","","","","","1.5",",,N,06,","4.6",",,,N","",""
"US10keit013","2010-01","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","1",",N","1",",N","0",",N","","","","","","","","","6.6",",,N,23,","6.6",",,,N","",""
"US10keit013","2010-02","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","2",",N","0",",N","","","","","","","","","11.2",",,N,19,","21.2",",,,N","",""
"US10keit013","2010-03","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","8",",N","5",",N","1",",N","","","","","","","","","39.6",",,N,09,","67.9",",,,N","",""
"US10keit013","2010-04","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","5",",N","5",",N","2",",N","","","","","","","","","35.8",",,N,07,","87.6",",,,N","",""
"US10keit013","2010-05","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","12",",N","8",",N","0",",N","","","","","","","","","16.5",",,N,16,","69.9",",,,N","",""
"US10keit013","2010-06","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","9",",N","7",",N","1",",N","","","","","","","","","35.8",",,N,12,","122.7",",,,N","",""
"US10keit013","2010-07","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","7",",N","5",",N","2",",N","","","","","","","","","48.8",",,N,05,","97.6",",,,N","",""
"US10keit013","2010-08","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","2",",N","1",",N","","","","","","","","","29.2",",,N,10,","36.3",",,,N","",""
"US10keit013","2010-09","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","2",",N","0",",N","","","","","","","","","8.1",",,N,21,","16.5",",,,N","",""
"US10keit013","2010-10","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","2",",N","0",",N","","","","","","","","","5.1",",,N,23,","9.7",",,,N","",""
"US10keit013","2010-11","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","2",",N","0",",N","","","","","","","","","10.7",",,N,12,","17.3",",,,N","",""
"US10keit013","2010-12","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","2",",N","1",",N","0",",N","","","","","","","","","6.4",",,N,31,","7.2",",,,N","",""
"US10keit013","2011-01","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","4",",N","0",",N","","","","","","","","","8.1",",,N,10,","21.8",",,,N","",""
"US10keit013","2011-02","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","7",",N","3",",N","0",",N","","","","","","","","","7.9",",,N,07,","21.0",",,,N","",""
"US10keit013","2011-03","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","9",",N","3",",N","0",",N","","","","","","","","","11.4",",,N,07,","23.1",",,,N","",""
"US10keit013","2011-04","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","13",",N","6",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","20.8",",,N,15,","59.7",",,,N","0","4,,,N"
"US10keit013","2011-05","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","13",",N","9",",N","1",",N","","","","","","","","","42.2",",,N,12,","112.7",",,,N","",""
"US10keit013","2011-06","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","10",",N","8",",N","1",",N","","","","","","","","","78.7",",,N,20,","126.7",",,,N","",""
"US10keit013","2011-07","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","10",",N","6",",N","1",",N","","","","","","","","","25.7",",,N,13,","92.6",",,,N","",""
"US10keit013","2011-08","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","8",",N","6",",N","1",",N","","","","","","","","","31.2",",,N,10,","62.3",",,,N","",""
"US10keit013","2011-09","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","5",",N","5",",N","0",",N","","","","","","","","","15.2",",,N,15,","44.4",",,,N","",""
"US10keit013","2011-10","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","4",",N","3",",N","0",",N","","","","","","","","","6.9",",,N,08,","19.6",",,,N","",""
"US10keit013","2011-11","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","4",",N","1",",N","0",",N","","","","","","","","","5.3",",,N,02,","8.4",",,,N","",""
"US10keit013","2011-12","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","3",",N","0",",N","0",",N","","","","","","","","","1.3",",,N,09,","2.3",",,,N","",""
"US10keit013","2012-01","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","2",",N","0",",N","0",",N","","","","","","","","","1.3",",,N,17,","2.1",",,,N","",""
"US10keit013","2012-02","41.1089","-101.8264","997.9","BRULE 3.4 ENE, NE US","6",",N","4",",N","0",",N","","","","","","","","","8.1",",,N,03,","19.3",",,,N","",""
