"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10loga002","2004-07","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","7",",N","2",",N","25.7",",,N,28,","112.1",",,,N"
"US10loga002","2004-08","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","10",",N","5",",N","0",",N","17.5",",,N,25,","48.7",",,,N"
"US10loga002","2004-10","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","9",",N","2",",N","1",",N","40.6",",,N,01,","54.8",",,,N"
"US10loga002","2004-12","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10loga002","2005-07","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","7",",N","3",",N","0",",N","16.5",",,N,26,","38.9",",,,N"
"US10loga002","2005-08","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","8",",N","3",",N","1",",N","56.1",",,N,11,","86.1",",,,N"
"US10loga002","2005-09","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","4",",N","1",",N","0",",N","8.9",",,N,25,","10.3",",,,N"
"US10loga002","2006-06","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","7",",N","0",",N","19.3",",,N,18,","71.5",",,,N"
"US10loga002","2006-07","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","5",",N","4",",N","1",",N","40.9",",,N,07,","68.6",",,,N"
"US10loga002","2006-08","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","6",",N","3",",N","0",",N","23.1",",,N,13,","51.4",",,,N"
"US10loga002","2006-09","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","2",",N","1",",N","46.0",",,N,22,","79.3",",,,N"
"US10loga002","2006-10","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","8",",N","3",",N","0",",N","15.0",",,N,09,","26.2",",,,N"
"US10loga002","2006-11","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","2",",N","0",",N","0",",N","2.0",",,N,15,","2.5",",,,N"
"US10loga002","2006-12","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","2",",N","2",",N","1",",N","38.1",",,N,20,","44.5",",,,N"
"US10loga002","2007-01","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","4",",N","1",",N","0",",N","12.7",",,N,21,","16.5",",,,N"
"US10loga002","2007-02","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","7",",N","4",",N","1",",N","27.9",",,N,26,","50.1",",,,N"
"US10loga002","2007-03","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","5",",N","3",",N","0",",N","17.3",",,N,29,","42.4",",,,N"
"US10loga002","2007-04","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","12",",N","7",",N","0",",N","18.5",",,N,24,","76.5",",,,N"
"US10loga002","2007-05","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","10",",N","2",",N","50.5",",,N,27,","144.2",",,,N"
"US10loga002","2007-06","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","10",",N","5",",N","1",",N","61.5",",,N,13,","105.6",",,,N"
"US10loga002","2007-07","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","7",",N","3",",N","1",",N","27.9",",,N,29,","39.1",",,,N"
"US10loga002","2007-08","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","10",",N","9",",N","0",",N","23.9",",,N,23,","71.4",",,,N"
"US10loga002","2007-09","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","10",",N","4",",N","1",",N","41.7",",,N,29,","65.6",",,,N"
"US10loga002","2007-10","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","8",",N","6",",N","0",",N","10.7",",,N,01,","40.7",",,,N"
"US10loga002","2008-04","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","7",",N","6",",N","0",",N","20.1",",,N,25,","67.4",",,,N"
"US10loga002","2008-05","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","6",",N","2",",N","41.1",",,N,23,","106.8",",,,N"
"US10loga002","2008-06","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","6",",N","0",",N","18.3",",,N,06,","65.3",",,,N"
"US10loga002","2008-07","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","7",",N","6",",N","1",",N","27.4",",,N,25,","70.5",",,,N"
"US10loga002","2008-08","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","8",",N","6",",N","1",",N","32.8",",,N,14,","90.5",",,,N"
"US10loga002","2008-09","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","9",",N","6",",N","0",",N","14.0",",,N,06,","73.0",",,,N"
"US10loga002","2009-03","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","4",",N","2",",N","0",",N","6.9",",,N,08,","12.7",",,,N"
"US10loga002","2009-04","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","9",",N","7",",N","2",",N","33.0",",,N,05,","101.8",",,,N"
"US10loga002","2009-05","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","8",",N","1",",N","45.5",",,N,26,","94.3",",,,N"
"US10loga002","2009-06","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","12","4,N","11","4,N","4","4,N","47.5","4,,N,16,","175.2","4,,,N"
"US10loga002","2009-07","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","9",",N","5",",N","0",",N","17.0",",,N,03,","64.0",",,,N"
"US10loga002","2009-08","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","8",",N","0",",N","19.3",",,N,04,","74.1",",,,N"
"US10loga002","2009-09","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","8",",N","5",",N","0",",N","10.2",",,N,23,","32.5",",,,N"
"US10loga002","2009-10","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","9",",N","0",",N","21.3",",,N,30,","97.0",",,,N"
"US10loga002","2010-03","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","5",",N","3",",N","1",",N","44.5",",,N,08,","58.2",",,,N"
"US10loga002","2010-04","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","8",",N","7",",N","0",",N","23.4",",,N,07,","85.9",",,,N"
"US10loga002","2010-05","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","12",",N","8",",N","1",",N","25.7",",,N,19,","81.7",",,,N"
"US10loga002","2010-08","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","5",",N","3",",N","0",",N","24.1",",,N,18,","66.6",",,,N"
"US10loga002","2010-09","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","8",",N","4",",N","1",",N","25.4",",,N,23,","63.3",",,,N"
"US10loga002","2010-10","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","7","3,N","5","3,N","0","3,N","10.9","3,,N,24,","42.2","3,,,N"
"US10loga002","2010-11","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","3",",N","2",",N","0",",N","5.6",",,N,12,","9.2",",,,N"
"US10loga002","2010-12","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","0","2,N","0","2,N","0","2,N","0.0","2,T,N,15,","0.0","2,T,,N"
"US10loga002","2011-02","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","2","4,N","0","4,N","0","4,N","1.5","4,,N,08,","2.5","4,,,N"
"US10loga002","2011-03","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","6","2,N","4","2,N","0","2,N","8.9","2,,N,14,","26.3","2,,,N"
"US10loga002","2011-04","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","2","4,N","1","4,N","0","4,N","9.9","4,,N,22,","11.2","4,,,N"
"US10loga002","2011-05","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","13",",N","8",",N","0",",N","19.6",",,N,24,","91.6",",,,N"
"US10loga002","2011-08","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","9",",N","7",",N","0",",N","20.8",",,N,05,","59.5",",,,N"
"US10loga002","2011-09","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","6",",N","2",",N","0",",N","13.2",",,N,16,","23.2",",,,N"
"US10loga002","2011-10","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","7",",N","5",",N","0",",N","22.6",",,N,08,","50.7",",,,N"
"US10loga002","2012-04","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","11",",N","8",",N","2",",N","47.2",",,N,15,","139.3",",,,N"
"US10loga002","2012-05","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","1",",N","1",",N","1",",N","37.8",",,N,06,","37.8",",,,N"
"US10loga002","2012-06","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","2",",N","2",",N","0",",N","5.3",",,N,02,","10.1",",,,N"
"US10loga002","2012-10","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","3",",N","1",",N","0",",N","5.6",",,N,24,","7.4",",,,N"
"US10loga002","2012-11","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","1",",N","0",",N","0",",N","1.8",",,N,27,","1.8",",,,N"
"US10loga002","2014-03","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","2",",N","1",",N","0",",N","6.4",",,N,01,","8.4",",,,N"
"US10loga002","2014-04","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","8",",N","3",",N","0",",N","10.2",",,N,27,","28.6",",,,N"
"US10loga002","2014-05","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","8","2,N","4","2,N","0","2,N","13.0","2,,N,12,","35.3","2,,,N"
"US10loga002","2014-07","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","4","3,N","3","3,N","0","3,N","22.4","3,,N,12,","52.4","3,,,N"
"US10loga002","2014-08","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","10","1,N","9","1,N","1","1,N","29.5","1,,N,09,","95.4","1,,,N"
"US10loga002","2014-09","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","7",",N","5",",N","0",",N","10.2",",,N,12,","35.3",",,,N"
"US10loga002","2014-10","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","3",",N","2",",N","0",",N","21.3",",,N,02,","26.9",",,,N"
"US10loga002","2014-12","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","3","2,N","3","2,N","0","2,N","13.2","2,,N,15,","19.8","2,,,N"
"US10loga002","2015-02","41.6089","-100.5509","911.0","STAPLETON 9.1 NNW, NE US","4",",N","2",",N","0",",N","4.6",",,N,04,","10.0",",,,N"
