"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00444148","1951-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,01,","","","","","","","125.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1951-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","4",",0","2",",0","1",",","","","","","","","","","","","","","","","","","","","51",",,0,21,","","","49.5",",,0,21,","","","","","","","120.6",",,,0","","","","","","","",""
"USC00444148","1952-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","","","","","","","103.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1952-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,29,+","0",",T,0,16,","32.3",",,0,04,","","","","","","","68.9",",,,0","0",",T,,0","","","","","",""
"USC00444148","1952-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,11,","","","","","","","155.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1952-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,25,","","","","","","","137.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1952-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,25,","","","","","","","64.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1952-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,23,","","","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1952-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","9","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","","","","","","","43.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1952-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","6","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,10,","","","","","","","216.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1952-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,30,+","0",",,0,30,+","81.5",",,0,01,","","","","","","","104.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1952-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,10,","","","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1952-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","7",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","25.9",",,0,15,","","","","","","","89.1",",,,0","0","1,,,0","","","","","",""
"USC00444148","1952-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,31,","","","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,10,","","","","","","","97.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","25.9",",,0,21,","","","","","","","85.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","12",",0","1",",0","1","1,0","1",",0","","","","","","","","","","","","","","","","","127","1,,0,02,","127",",,0,02,","38.6",",,0,24,","","","","","","","131.9",",,,0","127",",,,0","","","","","",""
"USC00444148","1953-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,07,","","","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,19,","","","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","4",",0","2",",0","0",",0","0","2,0","","","","","","","","","","","2","","8","","","","0",",,0,30,+","0","2,T,0,13,","39.6",",,0,17,","","","","","","","80.5",",,,0","0","2,T,,0","","","","","",""
"USC00444148","1953-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","","","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,01,","","","","","","","33.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,06,","","","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,28,","","","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,21,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1953-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","","","","","","","115.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","6",",0","2",",0","1","3,0","1","1,0","","","","","","","","","","","","","","","","","102","3,,0,23,","102","1,,0,23,","35.3",",,0,16,","","","","","","","126.8",",,,0","102","1,,,0","","","","","",""
"USC00444148","1954-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","19.8",",,0,21,","","","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,01,","","","","","","","109.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,16,","","","","","","","55.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,15,","","","","","","","98.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,17,","","","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,09,","","","","","","","109.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,29,","","","","","","","137.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,20,","","","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","142.5",",,0,16,","","","","","","","193.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1954-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",T,0,02,","0",",T,0,02,","81.0",",,0,21,","","","","","","","167.9",",,,0","0",",T,,0","","","","","",""
"USC00444148","1954-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","","","","","","","58.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1955-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","4","2,0","3","2,0","0","2,0","","","3",",0","","","","","","","","","","","","","","","","","","","102",",,0,19,+","7.9","2,,0,02,","","","","","","","21.3",",a,,0","229",",,,0","","","","","",""
"USC00444148","1955-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,25,+","24.9",",,0,07,","","","","","","","93.7",",,,0","0",",T,,0","","","","","",""
"USC00444148","1955-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","","","","","","","109.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1955-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,14,","","","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1955-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,14,","","","","","","","92.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1955-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,11,","","","","","","","113.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1955-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","106.2",",,0,12,","","","","","","","161.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1955-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","75.7",",,0,18,","","","","","","","159.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1955-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,03,","","","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1955-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,08,","","","","","","","29.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1955-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,11,","14.5",",,0,11,","","","","","","","36.6",",,,0","0",",T,,0","","","","","",""
"USC00444148","1955-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,19,+","4.1",",,0,19,","","","","","","","17.8",",,,0","0",",T,,0","","","","","",""
"USC00444148","1956-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,23,+","4.8",",,0,20,","","","","","","","13.7",",,,0","0",",T,,0","","","","","",""
"USC00444148","1956-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,03,+","24.4",",,0,07,","","","","","","","102.0",",,,0","0",",T,,0","","","","","",""
"USC00444148","1956-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,14,","","","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1956-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,16,","","","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1956-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,+","","","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1956-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,03,","","","","","","","66.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1956-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","15","","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,20,","","","","","","","160.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1956-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,21,","","","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1956-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","75.4",",,0,27,","","","","","","","136.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1956-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,22,","","","","","","","151.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1956-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,22,","24.4",",,0,17,","","","","","","","45.5",",,,0","0",",T,,0","","","","","",""
"USC00444148","1956-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,14,","","","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1957-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","10",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,16,","11.9",",,0,31,","","","","","","","67.8",",,,0","51",",,,0","","","","","",""
"USC00444148","1957-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","22.1",",,0,20,","","","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1957-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","","","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1957-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,05,","","","","","","","144.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1957-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,27,","","","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1957-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,05,","","","","","","","79.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1957-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,24,","","","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1957-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","","","","","73.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1957-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,17,","","","","","","","170.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1957-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,18,","","","","","","","43.9",",,,0","0",",,,0","","","","","",""
