"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOWB0030","2016-03","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","12",",N","8",",N","1",",N","27.7",",,N,09,","81.2",",,,N"
"US1MOWB0030","2016-04","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","7",",N","5",",N","2",",N","45.7",",,N,27,","112.0",",,,N"
"US1MOWB0030","2016-05","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","13",",N","9",",N","1",",N","77.2",",,N,17,","134.6",",,,N"
"US1MOWB0030","2016-06","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","9",",N","6",",N","1",",N","29.0",",,N,13,","85.9",",,,N"
"US1MOWB0030","2016-07","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","12",",N","10",",N","5",",N","64.8",",,N,04,","303.8",",,,N"
"US1MOWB0030","2016-08","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","9",",N","6",",N","1",",N","25.4",",,N,13,","86.2",",,,N"
"US1MOWB0030","2016-09","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","6",",N","5",",N","1",",N","28.2",",,N,17,","75.9",",,,N"
"US1MOWB0030","2016-10","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","5",",N","4",",N","2",",N","55.9",",,N,20,","125.5",",,,N"
"US1MOWB0030","2016-11","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","5",",N","2",",N","0",",N","19.1",",,N,03,","30.3",",,,N"
"US1MOWB0030","2016-12","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","6",",N","3",",N","0",",N","10.2",",,N,26,","22.4",",,,N"
"US1MOWB0030","2017-01","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","11",",N","7",",N","2",",N","32.0",",,N,15,","94.4",",,,N"
"US1MOWB0030","2017-02","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","4",",N","3",",N","0",",N","4.1",",,N,21,","11.2",",,,N"
"US1MOWB0030","2017-03","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","13",",N","10",",N","1",",N","29.2",",,N,25,","121.6",",,,N"
"US1MOWB0030","2017-04","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","13",",N","10",",N","4",",N","113.0",",,N,30,","357.4",",,,N"
"US1MOWB0030","2017-05","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","14",",N","9",",N","3",",N","57.2",",,N,20,","203.9",",,,N"
"US1MOWB0030","2017-06","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","11",",N","10",",N","0",",N","18.8",",,N,30,","92.5",",,,N"
"US1MOWB0030","2017-07","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","5",",N","3",",N","0",",N","17.3",",,N,28,","28.1",",,,N"
"US1MOWB0030","2017-08","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","13",",N","7",",N","3",",N","72.1",",,N,06,","192.9",",,,N"
"US1MOWB0030","2017-09","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","6",",N","3",",N","0",",N","15.0",",,N,25,","23.7",",,,N"
"US1MOWB0030","2017-10","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","8",",N","6",",N","0",",N","20.6",",,N,22,","61.7",",,,N"
"US1MOWB0030","2017-11","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","8",",N","1",",N","0",",N","2.5",",,N,15,","9.5",",,,N"
"US1MOWB0030","2017-12","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","5",",N","4",",N","1",",N","26.9",",,N,23,","50.2",",,,N"
"US1MOWB0030","2018-01","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","6","1,N","3","1,N","1","1,N","29.5","1,,N,22,","55.5","1,,,N"
"US1MOWB0030","2018-02","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","14",",N","8",",N","3",",N","62.0",",,N,24,","176.4",",,,N"
"US1MOWB0030","2018-03","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","10",",N","7",",N","2",",N","59.9",",,N,27,","133.8",",,,N"
"US1MOWB0030","2018-04","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","9",",N","4",",N","0",",N","22.9",",,N,23,","56.9",",,,N"
"US1MOWB0030","2018-05","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","12",",N","8",",N","0",",N","16.3",",,N,04,","69.4",",,,N"
"US1MOWB0030","2018-06","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","6",",N","6",",N","1",",N","58.4",",,N,26,","107.2",",,,N"
"US1MOWB0030","2018-07","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","9",",N","4",",N","0",",N","21.1",",,N,17,","43.5",",,,N"
"US1MOWB0030","2018-08","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","15",",N","10",",N","2",",N","26.9",",,N,09,","135.0",",,,N"
"US1MOWB0030","2018-09","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","8",",N","4",",N","0",",N","23.6",",,N,08,","66.1",",,,N"
"US1MOWB0030","2018-10","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","12",",N","9",",N","1",",N","36.3",",,N,10,","97.2",",,,N"
"US1MOWB0030","2018-11","37.3232994","-92.9826965","435.6","MARSHFIELD 4.1 WSW, MO US","10",",N","9",",N","0",",N","23.1",",,N,01,","87.1",",,,N"
