"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VARCC004","2013-05","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","11","2,N","8","2,N","0","2,N","","","","","21.1","2,,N,08,","89.8","2,,,N","",""
"US1VARCC004","2013-06","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","12","4,N","7","4,N","3","4,N","","","","","83.6","4,,N,08,","194.4","4,,,N","",""
"US1VARCC004","2013-09","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,30,+","20.8",",,N,22,","29.6",",,,N","0","3,,,N"
"US1VARCC004","2013-10","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","9","2,N","5","2,N","1","2,N","","","","","55.4","2,,N,10,","89.4","2,,,N","",""
"US1VARCC004","2013-11","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","6","2,N","4","2,N","2","2,N","","","","","30.5","2,,N,27,","73.2","2,,,N","",""
"US1VARCC004","2013-12","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","15","2,N","10","2,N","4","2,N","","","","","36.3","2,,N,09,","179.9","2,,,N","",""
"US1VARCC004","2014-01","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","9","5,N","8","5,N","1","5,N","","","","","25.4","5,,N,12,","82.1","5,,,N","",""
"US1VARCC004","2014-02","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","9","4,N","7","4,N","0","4,N","","","","","22.9","4,,N,13,","85.8","4,,,N","",""
"US1VARCC004","2014-04","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","6","3,N","6","3,N","2","3,N","","","","","49.8","3,,N,26,","150.1","3,,,N","",""
"US1VARCC004","2014-05","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","9","1,N","6","1,N","1","1,N","","","","","40.1","1,,N,16,","94.1","1,,,N","",""
"US1VARCC004","2014-08","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","10","3,N","5","3,N","0","3,N","","","","","24.6","3,,N,02,","56.7","3,,,N","",""
"US1VARCC004","2014-09","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","9","2,N","6","2,N","0","2,N","","","","","17.8","2,,N,25,","44.3","2,,,N","",""
"US1VARCC004","2014-10","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","9",",N","6",",N","1",",N","","","","","35.6",",,N,16,","74.8",",,,N","",""
"US1VARCC004","2014-11","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","10","1,N","6","1,N","1","1,N","","","","","31.2","1,,N,18,","88.9","1,,,N","",""
"US1VARCC004","2014-12","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","13","1,N","9","1,N","0","1,N","","","","","22.6","1,,N,24,","81.7","1,,,N","",""
"US1VARCC004","2015-01","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","13",",N","8",",N","0",",N","","","","","20.3",",,N,24,","86.6",",,,N","",""
"US1VARCC004","2015-02","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","9","1,N","5","1,N","1","1,N","","","","","36.3","1,,N,22,","82.2","1,,,N","",""
"US1VARCC004","2015-03","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","13","2,N","8","2,N","1","2,N","","","","","26.2","2,,N,06,","100.3","2,,,N","",""
"US1VARCC004","2015-04","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","9","5,N","5","5,N","3","5,N","","","","","31.8","5,,N,15,","123.9","1,a,,N","",""
"US1VARCC004","2015-05","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","6","3,N","4","3,N","1","3,N","","","","","27.4","3,,N,22,","39.3","3,,,N","",""
"US1VARCC004","2015-06","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","14","2,N","9","2,N","3","2,N","","","","","56.6","2,,N,02,","177.6","2,,,N","",""
"US1VARCC004","2015-08","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","6","3,N","6","3,N","0","3,N","","","","","21.3","3,,N,20,","66.0","3,,,N","",""
"US1VARCC004","2015-10","37.52138889","-77.46194444","43.0","RICHMOND 1.0 SE, VA US","3","5,N","3","5,N","0","5,N","","","","","13.7","5,,N,29,","30.5","5,,,N","",""
