"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00182345","1917-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","9",",6","6",",6","2",",6","","","0",",6","29",",6","5",",6","0",",6","0",",6","","","-12.8",",6,12,","","","27.9",",,6,21,","12.8",",6,07,","1690.1","6","569.1",",6","82.7",",,,6","","","-0.02",",6","4.78",",,,6","-4.83",",,,6"
"USC00182345","1917-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","4",",6","0",",6","24",",6","5",",6","0",",6","0",",6","","","-16.7",",6,03,","76",",,6,28,","17.5",",,6,28,","15.0",",6,27,+","2223.2","6","533.1",",6","56.5",",,,6","203",",,,6","-0.71",",6","5.00",",,,6","-6.41",",,,6"
"USC00182345","1917-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","12",",6","11",",6","1",",6","4",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","-9.4",",6,06,","76",",,6,04,+","33.0",",,6,04,","21.1",",6,31,","2645.8","6","422.6",",6","118.8",",,,6","241",",,,6","4.70",",6","9.70",",,,6","-0.30",",,,6"
"USC00182345","1917-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","","","7",",6","6",",6","1",",6","1",",6","0","2,6","6","2,6","0","5,6","11","5,6","0","5,6","","","-3.9","2,6,09,+","127",",,6,08,","25.4",",,6,06,","27.8","5,6,01,","","","","","61.3",",,,6","127",",,,6","11.95","7,6","19.49","5,,,6","4.42","2,,,6"
"USC00182345","1917-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","6.1",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","3.9",",6,06,+","","","17.0",",,6,22,","28.9",",6,27,","","","145.5",",6","72.8",",,,6","","","13.84",",6","19.74",",,,6","7.94",",,,6"
"USC00182345","1917-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","84.7","1,6","10",",6","9",",6","1",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","8.9","1,6,17,","","","28.2",",,6,07,","32.2","1,6,27,","","","6.4","1,6","108.8",",,,6","","","21.03","1,6","26.67","1,,,6","15.39","1,,,6"
"USC00182345","1917-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","155.3","1,6","11",",6","10",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","2","1,6","","","14.4","1,6,01,","","","25.4",",,6,02,","37.8","1,6,31,","0.0","6","0.0","1,6","87.7",",,,6","","","23.51","1,6","28.37","1,,,6","18.65","1,,,6"
"USC00182345","1917-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","152.0",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","8.9",",6,26,","","","50.3",",,6,15,","35.6",",6,02,","0.8","6","0.8",",6","92.2",",,,6","","","23.21",",6","28.64",",,,6","17.78",",,,6"
"USC00182345","1917-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","18.8",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","3.3",",6,12,+","","","36.3",",,6,08,","27.2",",6,02,+","74.1","6","73.3",",6","84.0",",,,6","","","16.52",",6","22.04",",,,6","10.99",",,,6"
"USC00182345","1917-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","0.0",",6","10",",6","9",",6","2",",6","","","0",",6","7",",6","0",",6","3",",6","0",",6","","","-5.0",",6,31,","","","52.6",",,6,24,","23.9",",6,19,+","331.5","6","257.4",",6","157.9",",,,6","","","10.03",",6","16.10",",,,6","3.96",",,,6"
"USC00182345","1917-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","0.0",",6","4",",6","3",",6","0",",6","1",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","-9.4",",6,27,","25",",,6,28,","4.8",",,6,22,","19.4",",6,18,","721.4","6","389.9",",6","12.3",",,,6","38",",,,6","5.34",",6","11.26",",,,6","-0.59",",,,6"
"USC00182345","1917-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","0.0",",6","7","2,6","6","2,6","1","2,6","4",",6","2",",6","29",",6","10",",6","0",",6","0",",6","","","-21.1",",6,30,","76",",,6,14,","26.7","2,,6,13,","8.3",",6,01,","1392.5","6","671.1",",6","84.3","2,,,6","177",",,,6","-3.32",",6","0.79",",,,6","-7.42",",,,6"
"USC00182345","1918-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","4",",6","2",",6","31",",6","22",",6","0",",6","0",",6","","","-17.8",",6,04,+","208",",,6,28,","48.3",",,6,12,","12.2",",6,12,","2144.6","6","752.1",",6","124.7",",,,6","469",",,,6","-5.93",",6","-2.01",",,,6","-9.84",",,,6"
"USC00182345","1918-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","1",",6","2",",6","21",",6","5",",6","0",",6","0",",6","","","-23.3",",6,06,+","25",",,6,22,","9.7",",,6,19,","13.9",",6,28,","2664.7","6","520.1",",6","27.8",",,,6","25",",,,6","-0.24",",6","5.15",",,,6","-5.63",",,,6"
"USC00182345","1918-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0","2,6","9",",6","9",",6","0",",6","","","0","1,6","14","1,6","0","1,6","3","1,6","0","1,6","","","-8.9","1,6,11,","","","8.9",",,6,21,","25.6","1,6,19,","3001.9","6","337.2","1,6","43.0",",,,6","","","6.81","2,6","13.72","1,,,6","-0.11","1,,,6"
"USC00182345","1918-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","-1.7",",6,06,","13",",,6,11,","28.2",",,6,21,","24.4",",6,16,+","3229.5","6","227.6",",6","69.0",",,,6","13",",,,6","10.75",",6","16.51",",,,6","4.98",",,,6"
"USC00182345","1918-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","62.0","6","62.0",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","3.3",",6,02,","","","28.2",",,6,22,","32.8",",6,28,","3259.6","6","30.1",",6","89.4",",,,6","","","19.36",",6","25.56",",,,6","13.17",",,,6"
"USC00182345","1918-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","131.4","6","69.4",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","8.9",",6,09,","","","22.9",",,6,22,","35.0",",6,01,","3270.8","6","11.2",",6","62.3",",,,6","","","20.27",",6","26.11",",,,6","14.44",",,,6"
"USC00182345","1918-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","267.7","6","136.3",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","8.9",",6,09,","","","10.7",",,6,13,","35.0",",6,21,","2.5","6","2.5",",6","34.3",",,,6","","","22.65",",6","28.94",",,,6","16.36",",,,6"
"USC00182345","1918-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","455.9","6","188.2",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","11.1",",6,20,","","","18.3",",,6,14,","40.6",",6,07,","3.9","6","1.4",",6","55.4",",,,6","","","24.36",",6","30.23",",,,6","18.48",",,,6"
"USC00182345","1918-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","478.1","6","22.2","1,6","5",",6","5",",6","1",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","3.9","1,6,27,","","","37.6",",,6,18,","28.9","1,6,05,","64.0","6","60.1","1,6","94.6",",,,6","","","17.03","1,6","23.02","1,,,6","11.03","1,,,6"
"USC00182345","1918-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","487.6","6","9.5",",6","4",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","-0.6",",6,23,","","","18.5",",,6,31,","26.1",",6,13,","184.6","6","120.6",",6","36.5",",,,6","","","14.75",",6","20.91",",,,6","8.58",",,,6"
"USC00182345","1918-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","487.6","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","-6.7",",6,24,","","","21.6",",,6,18,","19.4",",6,08,","535.2","6","350.6",",6","50.0",",,,6","","","6.65",",6","11.82",",,,6","1.47",",,,6"
"USC00182345","1918-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","487.6","6","0.0",",6","8",",6","6",",6","2",",6","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-7.8",",6,28,","0",",T,6,26,","39.4",",,6,22,","17.2",",6,09,+","985.0","6","449.8",",6","105.2",",,,6","0",",T,,6","3.82",",6","8.17",",,,6","-0.53",",,,6"
"USC00182345","1919-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","1",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","-14.4",",6,05,","38",",,6,03,","27.2",",,6,03,","13.3",",6,02,","1504.1","6","519.1",",6","98.9",",,,6","38",",,,6","1.59",",6","6.71",",,,6","-3.54",",,,6"
"USC00182345","1919-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","2",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","-9.4",",6,11,","38",",,6,12,+","19.3",",,6,14,","12.8",",6,14,","1987.9","6","483.8",",6","71.7",",,,6","89",",,,6","1.06",",6","5.28",",,,6","-3.17",",,,6"
"USC00182345","1919-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0","1,6","9",",6","7",",6","2",",6","1",",6","0","1,6","14","1,6","0",",6","1",",6","0",",6","","","-3.9","1,6,15,+","25",",,6,14,","42.7",",,6,27,","21.7",",6,17,","2322.9","6","335.0",",6","129.3",",,,6","25",",,,6","7.26","1,6","13.33",",,,6","1.19","1,,,6"
"USC00182345","1919-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","0",",6","0",",6","6",",6","0",",6","6",",6","0",",6","","","-7.2",",6,02,","0",",T,6,26,+","19.3",",,6,11,","24.4",",6,23,","2561.4","6","238.5",",6","73.8",",,,6","0",",T,,6","10.38",",6","16.67",",,,6","4.10",",,,6"
"USC00182345","1919-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","28.1","6","28.1","1,6","11",",6","9",",6","1",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","1","1,6","","","6.1","1,6,13,","","","31.2",",,6,21,","33.3","1,6,30,","2639.5","6","78.1","1,6","113.7",",,,6","","","16.67","1,6","22.65","1,,,6","10.68","1,,,6"
"USC00182345","1919-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","120.0","6","91.9","2,6","7",",6","6",",6","1",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","1","1,6","","","8.3","1,6,30,","","","35.3",",,6,26,","35.0","1,6,03,","2643.4","6","3.9","1,6","96.2",",,,6","","","21.44","2,6","27.05","1,,,6","15.82","1,,,6"
"USC00182345","1919-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","283.6","6","163.6",",6","12",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","11.7",",6,12,","","","47.8",",,6,18,","37.2",",6,04,","0.0","6","0.0",",6","217.2",",,,6","","","23.61",",6","28.81",",,,6","18.41",",,,6"
"USC00182345","1919-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","390.8","6","107.2",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","11.1",",6,29,","","","38.6",",,6,13,","33.3",",6,24,","0.5","6","0.5",",6","143.7",",,,6","","","21.77",",6","27.21",",,,6","16.33",",,,6"
"USC00182345","1919-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","440.8","6","50.0",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","6.1",",6,28,","","","35.6",",,6,23,","33.9",",6,08,","32.0","6","31.5",",6","77.6",",,,6","","","18.95",",6","25.11",",,,6","12.79",",,,6"
"USC00182345","1919-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","473.3","6","32.5",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","1",",6","","","1.7",",6,13,","","","17.8",",,6,17,","32.8",",6,03,","132.2","6","100.2",",6","57.3",",,,6","","","16.15",",6","21.17",",,,6","11.13",",,,6"
"USC00182345","1919-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","474.2","6","0.9",",6","10",",6","8",",6","0",",6","","","0",",6","10",",6","0",",6","1",",6","0",",6","","","-4.4",",6,21,+","","","19.8",",,6,11,","21.7",",6,01,","471.6","6","339.4",",6","85.2",",,,6","","","7.05",",6","12.18",",,,6","1.92",",,,6"
"USC00182345","1919-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","474.2","6","0.0","1,6","10","1,6","7","1,6","0","1,6","","","0","1,6","27","1,6","9",",6","0",",6","0",",6","","","-16.7","1,6,18,","","","21.1","1,,6,10,","16.7",",6,07,","1074.6","6","603.0",",6","75.5","1,,,6","","","-1.60","1,6","3.35",",,,6","-6.55","1,,,6"
"USC00182345","1920-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","1",",6","0",",6","30",",6","12",",6","0",",6","0",",6","","","-15.6",",6,03,","51",",,6,19,","19.1",",,6,09,","10.0",",6,30,","1750.8","6","676.2",",6","55.6",",,,6","64",",,,6","-3.48",",6","0.70",",,,6","-7.65",",,,6"
"USC00182345","1920-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","","","","","","","5",",6","0",",6","29",",6","5",",6","0",",6","0",",6","","","-16.1",",6,01,","76",",,6,06,","","","10.0",",6,18,","2308.6","6","557.8",",6","","","254",",,,6","-0.90",",6","3.22",",,,6","-5.02",",,,6"
"USC00182345","1920-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","3",",6","0",",6","19",",6","2",",6","3",",6","0",",6","","","-12.8",",6,08,","51",",,6,06,","42.7",",,6,05,","23.3",",6,31,","2710.3","6","401.7",",6","83.1",",,,6","101",",,,6","5.37",",6","11.75",",,,6","-1.00",",,,6"
"USC00182345","1920-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","2.5","6","2.5",",6","11",",6","11",",6","1",",6","0",",6","0",",6","6",",6","0",",6","5",",6","0",",6","","","-2.8",",6,10,","0",",T,6,08,","29.5",",,6,02,","28.3",",6,22,","2949.6","6","239.3",",6","121.3",",,,6","0",",T,,6","10.44",",6","16.31",",,,6","4.57",",,,6"
"USC00182345","1920-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","11.9","6","9.4","1,6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0","1,6","14","1,6","0","1,6","","","0.6",",6,02,","","","26.2",",,6,13,","28.9","1,6,29,","3060.0","6","110.4","1,6","60.8",",,,6","","","15.00","1,6","20.98","1,,,6","9.02",",,,6"
"USC00182345","1920-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","107.6","6","95.7",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","9.4",",6,07,","","","50.8",",,6,17,","35.0",",6,11,","3071.9","6","11.9",",6","138.0",",,,6","","","21.13",",6","27.30",",,,6","14.96",",,,6"
"USC00182345","1920-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","242.9","6","135.3",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","10.6",",6,28,+","","","48.5",",,6,03,","33.3",",6,23,","0.8","6","0.8",",6","102.1",",,,6","","","22.67",",6","28.35",",,,6","17.00",",,,6"
"USC00182345","1920-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","381.2","6","138.3",",6","17",",6","14",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","12.2",",6,03,","","","76.5",",,6,10,","31.7",",6,30,","0.8","6","0.0",",6","231.5",",,,6","","","22.79",",6","27.38",",,,6","18.21",",,,6"
"USC00182345","1920-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","432.6","6","51.4","2,6","7",",6","6",",6","1",",6","","","0","2,6","0","2,6","0","1,6","29","1,6","0","1,6","","","8.3","2,6,20,+","","","40.9",",,6,30,","28.9","1,6,12,","15.6","6","14.8","1,6","83.1",",,,6","","","19.67","2,6","25.21","1,,,6","14.14","2,,,6"
"USC00182345","1920-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","439.8","6","7.2",",6","2",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","0.0",",6,31,","","","10.7",",,6,28,","28.3",",6,22,+","116.8","6","101.2",",6","12.2",",,,6","","","15.30",",6","22.00",",,,6","8.60",",,,6"
"USC00182345","1920-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","439.8","6","0.0",",6","9",",6","4",",6","1",",6","","","0",",6","8",",6","0",",6","1",",6","0",",6","","","-8.3",",6,14,","","","45.7",",,6,17,","21.1",",6,01,","471.8","6","355.0",",6","80.0",",,,6","","","6.50",",6","11.00",",,,6","2.00",",,,6"
"USC00182345","1920-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","439.8","6","0.0",",6","8",",6","7",",6","1",",6","","","0",",6","20",",6","2",",6","0",",6","0",",6","","","-10.6",",6,29,","","","42.7",",,6,01,","17.2",",6,14,","961.1","6","489.3",",6","109.2",",,,6","","","2.55",",6","6.55",",,,6","-1.46",",,,6"
"USC00182345","1921-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","4",",6","2",",6","1",",6","1",",6","0",",6","25",",6","4",",6","0",",6","0",",6","","","-14.4",",6,19,","51",",,6,31,","44.7",",,6,14,","17.8",",6,21,","1487.5","6","526.4",",6","52.9",",,,6","51",",,,6","1.35",",6","6.25",",,,6","-3.55",",,,6"
"USC00182345","1921-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","2",",6","0",",6","21",",6","1",",6","0",",6","0",",6","","","-10.6",",6,25,","127",",,6,20,","32.5",",,6,20,","20.0",",6,16,","1927.2","6","439.7",",6","62.7",",,,6","216",",,,6","2.63",",6","7.60",",,,6","-2.35",",,,6"
"USC00182345","1921-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","5.6","6","5.6",",6","10",",6","8",",6","0",",6","0",",6","0",",6","10",",6","0",",6","9",",6","0",",6","","","-5.6",",6,29,","0",",T,6,05,","15.2",",,6,09,","30.0",",6,21,","2150.8","6","223.6",",6","53.6",",,,6","0",",T,,6","11.30",",6","18.18",",,,6","4.41",",,,6"
"USC00182345","1921-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","11.0","6","5.4",",6","10",",6","5",",6","1",",6","0",",6","0",",6","3",",6","0",",6","16",",6","0",",6","","","-3.3",",6,11,","13",",,6,11,","30.5",",,6,23,","30.6",",6,25,","2277.3","6","126.5",",6","66.8",",,,6","13",",,,6","14.30",",6","21.00",",,,6","7.59",",,,6"
"USC00182345","1921-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","38.2","6","27.2","1,6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0","1,6","22","1,6","0","1,6","","","5.6",",6,06,","","","29.5",",,6,04,","31.7","1,6,22,","2357.0","6","79.7","1,6","84.4",",,,6","","","16.59","1,6","22.33","1,,,6","10.84",",,,6"
"USC00182345","1921-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","164.1","6","125.9",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","8.9",",6,03,","","","30.7",",,6,30,","35.0",",6,24,","2359.5","6","2.5",",6","97.3",",,,6","","","22.45",",6","29.26",",,,6","15.63",",,,6"
"USC00182345","1921-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","380.9","6","216.8",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","15.6",",6,17,","","","34.5",",,6,29,+","35.0",",6,08,+","0.0","6","0.0",",6","113.8",",,,6","","","25.33",",6","30.81",",,,6","19.84",",,,6"
"USC00182345","1921-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","485.8","6","104.9",",6","8",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","11.1",",6,27,+","","","42.2",",,6,03,","33.9",",6,31,+","2.5","6","2.5",",6","123.2",",,,6","","","21.64",",6","27.13",",,,6","16.15",",,,6"
"USC00182345","1921-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","20.8",",,6,22,","","","","","","","60.9",",,,6","","","","","","","",""
"USC00182345","1921-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,08,+","","","","","","","27.9",",,,6","","","","","","","",""
"USC00182345","1921-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",T,6,14,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00182345","1921-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","","","","","","","","","3",",6","","","","","3",",6","0",",6","0",",6","","","","","152",",,6,04,","","","17.2",",6,01,","","","","","","","241",",,,6","","","5.89",",,,6","",""
"USC00182345","1922-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","25",",,6,02,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00182345","1922-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","10.3",",6","10",",6","7",",6","0",",6","","","0",",6","3",",6","0",",6","10",",6","0",",6","","","-1.7",",6,23,","","","18.0",",,6,15,","30.0",",6,10,","","","205.4",",6","57.9",",,,6","","","11.83",",6","17.40",",,,6","6.26",",,,6"
"USC00182345","1922-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","31.7",",6","","","","","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","-0.6",",6,01,","","","","","28.9",",6,22,+","","","33.1",",6","","","","","18.29",",6","24.54",",,,6","12.04",",,,6"
"USC00182345","1922-06","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","136.0",",6","16",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","9.4",",6,13,","","","22.9",",,6,02,","32.2",",6,25,","","","2.5",",6","82.5",",,,6","","","22.78",",6","27.96",",,,6","17.60",",,,6"
"USC00182345","1922-07","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","171.8",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","13.9",",6,06,","","","38.9",",,6,03,","33.3",",6,13,+","0.0","6","0.0",",6","132.8",",,,6","","","23.87",",6","29.34",",,,6","18.41",",,,6"
"USC00182345","1922-08","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","124.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","10.0",",6,22,","","","","","34.4",",6,18,","0.0","6","0.0",",6","","","","","22.34",",6","28.50",",,,6","16.18",",,,6"
"USC00182345","1922-09","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","80.2",",6","3",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","2.8",",6,26,","","","33.5",",,6,12,","35.0",",6,06,","19.3","6","19.3",",6","34.6",",,,6","","","20.36",",6","26.65",",,,6","14.08",",,,6"
"USC00182345","1922-10","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","31.1",",6","4",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","14",",6","1",",6","","","-2.2",",6,21,","","","24.1",",,6,10,","33.3",",6,05,","170.1","6","150.8",",6","34.0",",,,6","","","14.47",",6","21.19",",,,6","7.75",",,,6"
"USC00182345","1922-11","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","12",",6","0",",6","1",",6","0",",6","","","-3.3",",6,30,+","","","6.1",",,6,07,","21.7",",6,12,","496.0","6","325.9",",6","15.8",",,,6","","","7.47",",6","12.73",",,,6","2.21",",,,6"
"USC00182345","1922-12","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","0.0","1,6","9",",6","7",",6","1",",6","1",",6","0",",6","26",",6","1","1,6","0","1,6","0","1,6","","","-11.7",",6,20,","64",",,6,10,","30.5",",,6,28,","13.3","1,6,02,+","1015.6","6","519.6","1,6","80.3",",,,6","64",",,,6","0.97","1,6","5.20","1,,,6","-3.25",",,,6"
"USC00182345","1923-01","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","9",",6","7",",6","3",",6","2",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","-10.6",",6,31,","76",",,6,28,","30.5",",,6,08,","15.0",",6,21,","1569.0","6","553.4",",6","118.9",",,,6","140",",,,6","0.48",",6","4.67",",,,6","-3.71",",,,6"
"USC00182345","1923-02","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","4",",6","0",",6","24",",6","9",",6","0",",6","0",",6","","","-14.4",",6,24,","76",",,6,06,","32.3",",,6,13,","10.6",",6,25,+","2137.1","6","568.1",",6","65.3",",,,6","177",",,,6","-1.96",",6","2.57",",,,6","-6.49",",,,6"
"USC00182345","1923-03","39.666667","-76.216667","109.7","DARLINGTON, MD US","0.9","6","0.9","1,6","10",",6","8",",6","0",",6","1",",6","0",",6","21",",6","0","1,6","4","1,6","0","1,6","","","-11.1",",6,20,+","127",",,6,06,","17.8",",,6,19,","26.7","1,6,23,","2547.5","6","410.4","1,6","94.9",",,,6","140",",,,6","4.67","1,6","10.98","1,,,6","-1.63",",,,6"
"USC00182345","1923-04","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","","","","","","","","","0",",6","","","","","0","3,6","4","3,6","0","3,6","","","","","13",",,6,15,+","","","27.8","3,6,21,+","","","","","","","26",",,,6","","","16.37","3,,,6","",""
"USC00182345","1923-05","39.666667","-76.216667","109.7","DARLINGTON, MD US","","","13.1",",6","","","","","","","0",",6","0",",6","1",",6","0",",6","26",",6","0",",6","","","0.0",",6,11,","0",",T,6,09,","","","31.1",",6,29,","","","82.4",",6","","","0",",T,,6","16.10",",6","23.70",",,,6","8.49",",,,6"
