"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALLM0004","2017-11","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","8","2,N","2","2,N","0","2,N","11.2","2,,N,19,","22.2","2,,,N"
"US1ALLM0004","2018-01","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","9","4,N","3","4,N","0","4,N","10.7","4,,N,12,+","36.4","4,,,N"
"US1ALLM0004","2018-02","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","20",",N","11",",N","3",",N","88.9",",,N,11,","232.9",",,,N"
"US1ALLM0004","2018-03","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","10","4,N","5","4,N","1","4,N","25.4","4,,N,30,","88.0","4,,,N"
"US1ALLM0004","2018-04","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","9","4,N","7","4,N","3","4,N","72.4","4,,N,15,","189.6","4,,,N"
"US1ALLM0004","2018-05","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","10","2,N","9","2,N","4","2,N","44.7","2,,N,25,","189.8","2,,,N"
"US1ALLM0004","2018-06","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","11","1,N","8","1,N","0","1,N","23.9","1,,N,22,","94.2","1,,,N"
"US1ALLM0004","2018-07","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","13",",N","9",",N","2",",N","64.3",",,N,20,","207.6",",,,N"
"US1ALLM0004","2018-08","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","16",",N","4",",N","0",",N","13.5",",,N,05,","48.9",",,,N"
"US1ALLM0004","2018-09","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","13","1,N","6","1,N","2","1,N","42.2","1,,N,10,","134.0","1,,,N"
"US1ALLM0004","2018-10","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","4","3,N","1","3,N","1","3,N","31.5","3,,N,17,","33.9","3,,,N"
"US1ALLM0004","2019-03","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","13","4,N","8","4,N","2","4,N","53.3","4,,N,04,","127.2","4,,,N"
"US1ALLM0004","2019-04","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","11","4,N","9","4,N","4","4,N","66.0","4,,N,19,","293.4","4,,,N"
"US1ALLM0004","2019-05","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","5","4,N","5","4,N","2","4,N","73.2","4,,N,12,","170.3","4,,,N"
"US1ALLM0004","2019-06","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","11","1,N","9","1,N","1","1,N","35.6","1,,N,07,","98.0","1,,,N"
"US1ALLM0004","2019-07","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","13","3,N","9","3,N","1","3,N","45.7","3,,N,14,","115.1","3,,,N"
"US1ALLM0004","2019-08","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","15","3,N","12","3,N","3","3,N","58.4","3,,N,21,","254.6","3,,,N"
"US1ALLM0004","2019-09","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","1","1,N","0","1,N","0","1,N","0.3","1,,N,13,","0.3","1,,,N"
"US1ALLM0004","2020-02","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","18",",N","13",",N","4",",N","114.3",",,N,06,","420.0",",,,N"
"US1ALLM0004","2020-03","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","16","3,N","14","3,N","2","3,N","45.7","3,,N,23,","246.6","3,,,N"
"US1ALLM0004","2020-04","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","13",",N","8",",N","5",",N","94.0",",,N,13,","255.0",",,,N"
"US1ALLM0004","2020-05","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","12","2,N","7","2,N","0","2,N","19.6","2,,N,24,","76.8","2,,,N"
"US1ALLM0004","2020-06","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","13",",N","9",",N","2",",N","27.9",",,N,27,","128.4",",,,N"
"US1ALLM0004","2020-07","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","14","1,N","9","1,N","1","1,N","25.4","1,,N,04,","99.6","1,,,N"
"US1ALLM0004","2020-08","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","11",",N","8",",N","0",",N","23.4",",,N,29,","75.0",",,,N"
"US1ALLM0004","2020-09","33.772513","-88.103901","106.4","VERNON 1.1 NNE, AL US","10",",N","4",",N","1",",N","100.3",",,N,25,","136.7",",,,N"
