"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRHT0003","2014-10","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","9",",N","6",",N","2",",N","32.5",",,N,31,","84.6",",,,N"
"RQ1PRHT0003","2014-11","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","16","1,N","8","1,N","2","1,N","70.4","1,,N,05,","168.0","1,,,N"
"RQ1PRHT0003","2014-12","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","15",",N","6",",N","0",",N","19.6",",,N,15,","69.8",",,,N"
"RQ1PRHT0003","2015-01","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","14",",N","7",",N","0",",N","5.3",",,N,10,","36.5",",,,N"
"RQ1PRHT0003","2015-02","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","14",",N","10",",N","0",",N","17.8",",,N,09,","96.8",",,,N"
"RQ1PRHT0003","2015-03","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","15",",N","11",",N","0",",N","9.1",",,N,24,","60.7",",,,N"
"RQ1PRHT0003","2015-04","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","7",",N","2",",N","1",",N","26.2",",,N,06,","41.5",",,,N"
"RQ1PRHT0003","2015-05","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","8",",N","4",",N","0",",N","7.6",",,N,31,","25.0",",,,N"
"RQ1PRHT0003","2015-06","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","6",",N","1",",N","0",",N","6.1",",,N,23,","11.7",",,,N"
"RQ1PRHT0003","2015-07","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","10",",N","3",",N","1",",N","31.2",",,N,13,","44.0",",,,N"
"RQ1PRHT0003","2015-08","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","12",",N","7",",N","0",",N","20.6",",,N,25,","60.8",",,,N"
"RQ1PRHT0003","2015-09","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","9",",N","5",",N","0",",N","16.3",",,N,08,","49.9",",,,N"
"RQ1PRHT0003","2015-10","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","7",",N","2",",N","0",",N","16.3",",,N,15,","35.9",",,,N"
"RQ1PRHT0003","2015-11","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","22",",N","13",",N","4",",N","96.5",",,N,25,","263.5",",,,N"
"RQ1PRHT0003","2015-12","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","10",",N","2",",N","0",",N","9.7",",,N,27,","21.5",",,,N"
"RQ1PRHT0003","2016-01","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","8",",N","5",",N","0",",N","9.4",",,N,26,","35.6",",,,N"
"RQ1PRHT0003","2016-02","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","11","1,N","5","1,N","0","1,N","19.1","1,,N,23,","47.6","1,,,N"
"RQ1PRHT0003","2016-03","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","11","1,N","5","1,N","1","1,N","27.9","1,,N,05,","68.0","1,,,N"
"RQ1PRHT0003","2016-04","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","12","1,N","5","1,N","0","1,N","20.6","1,,N,27,","66.8","1,,,N"
"RQ1PRHT0003","2016-05","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","14",",N","5",",N","0",",N","22.4",",,N,03,","75.7",",,,N"
"RQ1PRHT0003","2016-06","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","11","1,N","5","1,N","1","1,N","25.9","1,,N,03,","59.9","1,,,N"
"RQ1PRHT0003","2016-07","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","20",",N","7",",N","0",",N","20.3",",,N,02,","81.2",",,,N"
"RQ1PRHT0003","2016-08","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","16",",N","10",",N","1",",N","27.9",",,N,06,","97.9",",,,N"
"RQ1PRHT0003","2016-09","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","15",",N","11",",N","1",",N","25.4",",,N,07,","117.0",",,,N"
"RQ1PRHT0003","2016-10","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","16",",N","10",",N","1",",N","43.4",",,N,28,","98.9",",,,N"
"RQ1PRHT0003","2016-11","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","18",",N","15",",N","2",",N","34.5",",,N,22,","153.9",",,,N"
"RQ1PRHT0003","2016-12","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","19","3,N","12","3,N","1","3,N","25.4","3,,N,21,","117.5","3,,,N"
"RQ1PRHT0003","2017-01","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","15",",N","8",",N","0",",N","23.6",",,N,11,","95.6",",,,N"
"RQ1PRHT0003","2017-02","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","9","1,N","5","1,N","1","1,N","115.3","1,,N,05,","152.3","1,,,N"
"RQ1PRHT0003","2017-03","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","18",",N","11",",N","0",",N","17.0",",,N,23,","109.7",",,,N"
"RQ1PRHT0003","2017-04","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","11",",N","9",",N","4",",N","81.5",",,N,18,","238.8",",,,N"
"RQ1PRHT0003","2017-05","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","17","1,N","11","1,N","3","1,N","73.7","1,,N,29,","214.3","1,,,N"
"RQ1PRHT0003","2017-06","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","12",",N","6",",N","1",",N","35.1",",,N,10,","96.4",",,,N"
"RQ1PRHT0003","2017-07","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","17","1,N","11","1,N","0","1,N","24.1","1,,N,28,+","132.4","1,,,N"
"RQ1PRHT0003","2017-08","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","16",",N","10",",N","1",",N","63.0",",,N,17,","161.3",",,,N"
"RQ1PRHT0003","2018-04","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","7","4,N","3","4,N","1","4,N","58.4","4,,N,17,","78.4","4,,,N"
"RQ1PRHT0003","2018-06","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","7","2,N","2","2,N","1","2,N","26.2","2,,N,21,","35.9","2,,,N"
"RQ1PRHT0003","2018-07","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","8","1,N","3","1,N","0","1,N","24.9","1,,N,10,","44.8","1,,,N"
"RQ1PRHT0003","2018-08","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","19","2,N","10","2,N","0","2,N","17.8","2,,N,29,","108.6","2,,,N"
"RQ1PRHT0003","2018-09","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","12","4,N","8","4,N","0","4,N","19.3","4,,N,04,","83.0","4,,,N"
"RQ1PRHT0003","2018-10","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","16",",N","13",",N","3",",N","43.2",",,N,13,","198.0",",,,N"
"RQ1PRHT0003","2018-11","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","11","5,N","7","5,N","0","5,N","20.1","5,,N,04,","62.3","5,,,N"
"RQ1PRHT0003","2018-12","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","12",",N","3",",N","0",",N","19.3",",,N,29,","37.9",",,,N"
"RQ1PRHT0003","2019-11","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","19","3,N","8","3,N","2","3,N","47.5","3,,N,22,","146.3","3,,,N"
"RQ1PRHT0003","2019-12","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","17","4,N","11","4,N","1","4,N","25.4","4,,N,27,","118.4","4,,,N"
"RQ1PRHT0003","2020-01","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","19","2,N","14","2,N","0","2,N","19.8","2,,N,24,","122.6","2,,,N"
"RQ1PRHT0003","2020-03","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","17","5,N","11","5,N","1","5,N","25.4","5,,N,02,","106.5","5,,,N"
"RQ1PRHT0003","2020-04","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","8","3,N","5","3,N","1","3,N","44.5","3,,N,05,","93.9","3,,,N"
"RQ1PRHT0003","2020-05","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","7","5,N","3","5,N","0","5,N","22.6","5,,N,29,","50.1","5,,,N"
"RQ1PRHT0003","2020-06","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","6","3,N","3","3,N","0","3,N","21.3","3,,N,11,","48.3","3,,,N"
"RQ1PRHT0003","2020-07","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","18","4,N","9","4,N","3","4,N","51.8","4,,N,31,","192.7","4,,,N"
"RQ1PRHT0003","2020-08","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","14","3,N","10","3,N","1","3,N","32.0","3,,N,13,","110.0","3,,,N"
"RQ1PRHT0003","2020-09","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","15",",N","7",",N","0",",N","19.1",",,N,10,","78.5",",,,N"
"RQ1PRHT0003","2020-12","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","12","3,N","4","3,N","0","3,N","9.7","3,,N,16,+","34.8","3,,,N"
"RQ1PRHT0003","2021-01","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","13","1,N","2","1,N","0","1,N","15.7","1,,N,31,","30.5","1,,,N"
"RQ1PRHT0003","2021-02","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","9",",N","5",",N","0",",N","18.0",",,N,27,","38.9",",,,N"
"RQ1PRHT0003","2021-03","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","18",",N","6",",N","1",",N","65.0",",,N,12,","108.4",",,,N"
"RQ1PRHT0003","2021-04","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","10","1,N","5","1,N","0","1,N","12.7","1,,N,29,","44.9","1,,,N"
"RQ1PRHT0003","2021-06","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","15","2,N","2","2,N","0","2,N","5.1","2,,N,28,","20.8","2,,,N"
"RQ1PRHT0003","2021-07","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","15","2,N","8","2,N","1","2,N","29.7","2,,N,01,","70.6","2,,,N"
"RQ1PRHT0003","2021-08","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","12","3,N","7","3,N","0","3,N","8.9","3,,N,08,","36.4","3,,,N"
"RQ1PRHT0003","2021-09","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","16","2,N","12","2,N","1","2,N","25.4","2,,N,20,","102.6","2,,,N"
"RQ1PRHT0003","2021-10","18.486701","-66.821059","14.9","HATILLO 0.2 ESE, PR RQ","12","5,N","8","5,N","2","5,N","29.5","5,,N,12,","105.7","5,,,N"
