"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504570","1940-09","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","18",",6","18",",6","4",",6","","","","","","","","","","","","","","","","","","","37.6",",,6,21,","","","","","","","286.2",",,,6","","","","","","","",""
"USC00504570","1940-10","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","19",",6","17",",6","1",",6","","","","","","","","","","","","","","","","","","","65.0",",,6,20,","","","","","","","264.6",",,,6","","","","","","","",""
"USC00504570","1940-11","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","11",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","54.4",",,6,18,","","","","","","","256.7",",,,6","","","","","","","",""
"USC00504570","1940-12","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","17",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","43.7",",,6,05,","","","","","","","169.4",",,,6","","","","","","","",""
"USC00504570","1941-01","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","38.6",",,6,29,","","","","","","","176.5",",,,6","","","","","","","",""
"USC00504570","1941-02","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","20.6",",,6,05,","","","","","","","73.4",",,,6","","","","","","","",""
"USC00504570","1941-03","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","18",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","30.7",",,6,09,","","","","","","","156.3",",,,6","","","","","","","",""
"USC00504570","1941-04","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","38.9",",,6,13,","","","","","","","130.3",",,,6","","","","","","","",""
"USC00504570","1941-05","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","31.5",",,6,19,","","","","","","","104.7",",,,6","","","","","","","",""
"USC00504570","1941-06","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","24.6",",,6,11,","","","","","","","94.2",",,,6","","","","","","","",""
"USC00504570","1941-07","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","14",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","26.2",",,6,15,","","","","","","","128.5",",,,6","","","","","","","",""
"USC00504570","1941-08","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","10.7",",,6,11,","","","","","","","29.3",",,,6","","","","","","","",""
"USC00504570","1941-09","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","4","","","","","","14.2",",,6,20,","","","","","","","76.5",",,,6","","","","","","","",""
"USC00504570","1941-10","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","23",",6","21",",6","8",",6","","","","","","","","","","","","","","","","","","","66.3",",,6,13,","","","","","","","422.7",",,,6","","","","","","","",""
"USC00504570","1941-11","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","18",",6","14",",6","7",",6","","","","","","","","","","","","","","","","","","","68.6",",,6,19,","","","","","","","341.7",",,,6","","","","","","","",""
"USC00504570","1941-12","58.8667","-135.1333","617.2","KENSINGTON MINE, AK US","","","","","14",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,05,","","","","","","","101.5",",,,6","","","","","","","",""
