"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIDA0020","2011-07","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","9","5,N","5","5,N","0","5,N","","","","","24.6","5,,N,27,","65.2",",a,,N","",""
"US1WIDA0020","2011-09","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","6","4,N","4","4,N","2","4,N","","","","","39.4","4,,N,26,","92.0","2,a,,N","",""
"US1WIDA0020","2012-05","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","","","","","","","","","","","","","88.3","4,a,,N","",""
"US1WIDA0020","2012-07","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","9","3,N","5","3,N","1","3,N","","","","","40.1","3,,N,19,","102.1","1,a,,N","",""
"US1WIDA0020","2012-10","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","9","1,N","9","1,N","1","1,N","","","","","39.9","1,,N,15,","125.9","1,,,N","",""
"US1WIDA0020","2012-11","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","2","4,N","2","4,N","0","4,N","0","5,N","0","5,,N,30,+","20.6","4,,N,12,","23.9","4,,,N","0","5,,,N"
"US1WIDA0020","2013-07","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","5","5,N","4","5,N","0","5,N","","","","","16.0","5,,N,22,","37.7","1,a,,N","",""
"US1WIDA0020","2013-08","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","5","2,N","3","2,N","1","2,N","","","","","32.3","2,,N,23,","55.5",",a,,N","",""
"US1WIDA0020","2013-09","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","5","3,N","4","3,N","0","3,N","","","","","22.9","3,,N,20,","73.3","1,a,,N","",""
"US1WIDA0020","2014-05","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","13","2,N","7","2,N","0","2,N","","","","","24.1","2,,N,13,","67.6","2,,,N","",""
"US1WIDA0020","2014-06","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","12","3,N","9","3,N","4","3,N","","","","","40.4","3,,N,20,","211.1","3,,,N","",""
"US1WIDA0020","2015-06","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","11","3,N","6","3,N","1","3,N","","","","","45.0","3,,N,12,","79.8","3,,,N","",""
"US1WIDA0020","2015-07","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","7",",N","7",",N","1",",N","","","","","26.2",",,N,13,","108.5",",,,N","",""
"US1WIDA0020","2015-08","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","7","3,N","4","3,N","3","3,N","","","","","40.1","3,,N,29,","101.5","3,,,N","",""
"US1WIDA0020","2015-09","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","8","5,N","8","5,N","3","5,N","","","","","57.9","5,,N,18,","180.7","2,a,,N","",""
"US1WIDA0020","2016-04","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","10","3,N","6","3,N","0","3,N","","","","","8.4","3,,N,28,","56.0","1,a,,N","",""
"US1WIDA0020","2017-07","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","10","2,N","9","2,N","1","2,N","","","","","45.5","2,,N,22,","137.8","2,,,N","",""
"US1WIDA0020","2017-08","43.087728","-89.220395","279.8","COTTAGE GROVE 0.9 WNW, WI US","5","4,N","4","4,N","1","4,N","","","","","47.5","4,,N,17,","76.4",",a,,N","",""
