"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00054735","2010-07","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","","","4.2",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,30,+","29.4",",0,17,","64.2","0","64.2",",0","36.5",",,,0","0",",,,0","16.40",",0","24.89",",,,0","7.91",",,,0"
"USC00054735","2010-08","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","","","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,16,","26.7",",0,15,","156.7","0","92.5",",0","46.9",",,,0","0",",,,0","15.35",",0","22.97",",,,0","7.73",",,,0"
"USC00054735","2010-09","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,22,","26.7",",0,28,+","312.7","0","156.0",",0","14.8",",,,0","0",",,,0","13.13",",0","22.69",",,,0","3.58",",,,0"
"USC00054735","2010-10","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","","","0.0",",0","10",",0","8",",0","0",",0","3",",0","1",",0","0",",0","17",",0","0",",0","3",",0","0",",0","-15.0",",0,26,","203",",,0,25,","191",",,0,25,","17.8",",,0,25,","23.9",",0,01,","686.2","0","373.5",",0","64.4",",,,0","199",",,,0","6.29",",0","14.22",",,,0","-1.65",",,,0"
"USC00054735","2010-11","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","","","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","5",",0","30",",0","4",",0","0",",0","0",",0","-24.4",",0,25,","","","76",",,0,22,","5.8",",,0,22,","16.1",",0,06,+","1306.6","0","620.4",",0","12.2",",,,0","140",",,,0","-2.35",",0","6.00",",,,0","-10.70",",,,0"
"USC00054735","2010-12","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","","","0.0",",0","8",",0","4",",0","0",",0","","","4","1,0","1",",0","29",",0","4",",0","0",",0","0",",0","-18.9",",0,31,","","","102","1,,0,23,","10.4",",,0,23,","12.8",",0,03,","1947.6","0","641.0",",0","30.8",",,,0","390","1,,,0","-2.34",",0","4.33",",,,0","-9.01",",,,0"
"USC00054735","2011-01","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.0","7","0.0",",7","8",",7","6",",7","0",",7","","","","","15",",7","31",",7","11",",7","0",",7","0",",7","-30.0",",7,11,","","","","","5.1",",,7,18,","5.6",",7,29,+","2785.1","7","837.5",",7","22.9",",,,7","","","-8.68",",7","0.47",",,,7","-17.83",",,,7"
"USC00054735","2011-02","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","","","","","13",",7","28",",7","9",",7","0",",7","0",",7","-32.2",",7,03,","","","","","5.6",",,7,19,","10.6",",7,14,","3500.5","7","715.4",",7","20.8",",,,7","","","-7.22",",7","1.84",",,,7","-16.28",",,,7"
"USC00054735","2011-03","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.0","7","0.0",",7","7",",7","3",",7","0",",7","","","","","1",",7","29",",7","0",",7","0",",7","0",",7","-17.8",",7,01,","","","","","7.1",",,7,07,","14.4",",7,31,+","4054.8","7","554.3",",7","20.1",",,,7","","","0.45",",7","8.27",",,,7","-7.36",",,,7"
"USC00054735","2011-04","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.0","7","0.0",",7","9",",7","8",",7","0",",7","","","","","0",",7","27",",7","0",",7","0",",7","0",",7","-16.1",",7,04,","","","","","11.9",",,7,26,","17.8",",7,02,","4507.6","7","452.8",",7","59.6",",,,7","","","3.24",",7","11.11",",,,7","-4.64",",,,7"
"USC00054735","2011-05","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.0","7","0.0",",7","7","2,7","4","2,7","0","2,7","","","","","0",",7","22",",7","1",",7","2",",7","0",",7","-12.2",",7,02,","","","","","4.8","2,,7,01,","21.1",",7,31,+","4862.9","7","355.3",",7","19.6","2,,,7","","","6.87",",7","14.74",",,,7","-1.00",",,,7"
"USC00054735","2011-06","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","23",",7","0",",7","-2.2",",7,03,","","","","","3.6",",,7,20,","27.2",",7,29,","5020.4","7","157.5",",7","4.6",",,,7","","","13.08",",7","22.66",",,,7","3.50",",,,7"
"USC00054735","2011-07","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.0","7","0.0",",7","14","1,7","9","1,7","0","1,7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","2.8",",7,01,","","","","","6.3","1,,7,07,","27.2",",7,23,+","70.6","7","70.6",",7","35.1","1,,,7","","","16.05",",7","24.41",",,,7","7.70",",,,7"
"USC00054735","2011-08","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.3","7","0.3",",7","11","2,7","5","2,7","0","2,7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","5.6",",7,25,","","","","","16.8","2,,7,26,","27.2",",7,24,+","140.6","7","70.0",",7","44.5","2,,,7","","","16.08",",7","24.15",",,,7","8.02",",,,7"
"USC00054735","2011-09","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.3","7","0.0",",7","6","2,7","2","2,7","0","2,7","","","","","0",",7","2",",7","0",",7","13",",7","0",",7","-0.6",",7,18,","","","","","4.6","2,,7,17,","25.0",",7,01,","339.3","7","198.7",",7","13.0","2,,,7","","","11.71",",7","19.83",",,,7","3.59",",,,7"
"USC00054735","2011-10","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.3","7","0.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","24",",7","0",",7","0",",7","0",",7","-9.4",",7,29,","","","","","17.8",",,7,06,","20.6",",7,15,","732.5","7","393.2",",7","36.4",",,,7","","","5.65",",7","14.03",",,,7","-2.73",",,,7"
"USC00054735","2011-11","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.3","7","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","30",",7","0",",7","0",",7","0",",7","-14.4",",7,03,","","","","","8.6",",,7,05,","13.9",",7,01,","1317.0","7","584.5",",7","10.2",",,,7","","","-1.15",",7","6.93",",,,7","-9.23",",,,7"
"USC00054735","2011-12","38.02278","-107.31444","2644.4","LAKE CITY NUMBER 2, CO US","0.3","7","0.0",",7","5",",7","3",",7","0",",7","","","","","17",",7","31",",7","9",",7","0",",7","0",",7","-26.7",",7,06,","","","","","4.6",",,7,03,","10.6",",7,30,","2107.8","7","790.8",",7","14.5",",,,7","","","-7.18",",7","1.88",",,,7","-16.24",",,,7"
