"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LYM00062018","2007-07","30.567","15.717","90.0","ABU NJAYM, LY","","","","","","","","","0","5,S","26","5,S","26","5,S","","","43.5","5,S,02,","","","","","","","37.08","5,,,S","",""
"LYM00062018","2007-08","30.567","15.717","90.0","ABU NJAYM, LY","","","","","","","","","0","2,S","29","2,S","29","2,S","","","45.5","2,S,09,","","","","","","","38.03","2,,,S","",""
"LYM00062018","2007-09","30.567","15.717","90.0","ABU NJAYM, LY","","","","","0","5,S","0","5,S","0","3,S","27","3,S","25","3,S","17.0","5,S,24,","41.5","3,S,30,","","","","","28.61","7,S","35.78","3,,,S","21.44","5,,,S"
"LYM00062018","2007-10","30.567","15.717","90.0","ABU NJAYM, LY","","","","","","","","","0","3,S","28","3,S","14","3,S","","","41.5","3,S,01,","","","","","","","32.93","3,,,S","",""
"LYM00062018","2007-11","30.567","15.717","90.0","ABU NJAYM, LY","","","","","","","","","0","4,S","26","4,S","1","4,S","","","34.5","4,S,01,","","","","","","","26.17","4,,,S","",""
"LYM00062018","2007-12","30.567","15.717","90.0","ABU NJAYM, LY","","","","","","","","","0","5,S","6","5,S","0","5,S","","","24.5","5,S,11,","","","","","","","20.22","5,,,S","",""
"LYM00062018","2008-01","30.567","15.717","90.0","ABU NJAYM, LY","","","","","0","4,S","0","4,S","0","4,S","3","4,S","0","4,S","4.0","4,S,17,","22.5","4,S,06,","","","","","13.21","7,S","18.63","4,,,S","7.80","4,,,S"
"LYM00062018","2008-02","30.567","15.717","90.0","ABU NJAYM, LY","","","","","","","","","0","5,S","6","5,S","0","5,S","","","25.5","5,S,27,","","","","","","","19.74","5,,,S","",""
"LYM00062018","2008-07","30.567","15.717","90.0","ABU NJAYM, LY","","","345.8","4,S","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","21.0","3,S,25,+","44.5","1,S,10,","0.0","S","0.0","1,S","31.29","4,S","38.52","1,,,S","24.05","3,,,S"
"LYM00062018","2008-11","30.567","15.717","90.0","ABU NJAYM, LY","","","","","","","","","0","3,S","27","3,S","4","3,S","","","37.5","3,S,01,","","","","","","","26.81","3,,,S","",""
"LYM00062018","2009-01","30.567","15.717","90.0","ABU NJAYM, LY","0.0","S","0.0","5,S","0","3,S","0","3,S","0","3,S","11","3,S","0","3,S","0.5","3,S,24,","27.0","3,S,08,","","","119.6","3,S","13.67","5,S","21.08","3,,,S","6.27","3,,,S"
"LYM00062018","2009-06","30.567","15.717","90.0","ABU NJAYM, LY","","","","","","","","","0","1,S","29","1,S","29","1,S","","","43.5","1,S,10,","","","","","","","37.62","1,,,S","",""
"LYM00062018","2009-07","30.567","15.717","90.0","ABU NJAYM, LY","","","","","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","18.0","5,S,22,+","48.0","3,S,07,","","","","","30.58","8,S","38.84","3,,,S","22.31","5,,,S"
