"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013G01S","1980-10","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,15,","","","","","","","12.6",",,,T","","","","","",""
"USS0013G01S","1980-11","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,23,","","","","","","","63.4",",,,T","","","","","",""
"USS0013G01S","1980-12","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,01,","","","","","","","60.8",",,,T","","","","","",""
"USS0013G01S","1981-01","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,27,","","","","","","","43.2",",,,T","","","","","",""
"USS0013G01S","1981-02","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,16,+","","","","","","","55.6",",,,T","","","","","",""
"USS0013G01S","1981-03","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,20,","","","","","","","111.7",",,,T","","","","","",""
"USS0013G01S","1981-04","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,20,","","","","","","","66.0",",,,T","","","","","",""
"USS0013G01S","1981-05","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","68.6",",,T,21,","","","","","","","144.8",",,,T","","","","","",""
"USS0013G01S","1981-06","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,08,","","","","","","","7.6",",,,T","","","","","",""
"USS0013G01S","1981-07","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,06,","","","","","","","7.6",",,,T","","","","","",""
"USS0013G01S","1981-08","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0013G01S","1981-09","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0013G01S","1981-10","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,29,+","","","","","","","63.4",",,,T","","","","","",""
"USS0013G01S","1981-11","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","17",",T","17",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,23,","","","","","","","139.4",",,,T","","","","","",""
"USS0013G01S","1981-12","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","21",",T","21",",T","5",",T","","","","","","","","","","","","","","","","","38.1",",,T,14,","","","","","","","317.5",",,,T","","","","","",""
"USS0013G01S","1982-01","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","22",",T","22",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,26,+","","","","","","","165.0",",,,T","","","","","",""
"USS0013G01S","1982-02","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","18",",T","18",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,14,","","","","","","","139.4",",,,T","","","","","",""
"USS0013G01S","1982-03","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","18",",T","18",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,28,","","","","","","","152.3",",,,T","","","","","",""
"USS0013G01S","1982-04","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,01,","","","","","","","76.0",",,,T","","","","","",""
"USS0013G01S","1982-05","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,11,+","","","","","","","35.4",",,,T","","","","","",""
"USS0013G01S","1982-06","42.32","-113.62","2432.3","HOWELL CANYON, ID US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,01,","","","","","","","43.0",",,,T","","","","","",""
