"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LYM00062120","1991-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","18.2","4,S,01,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","22.25","4,,,S"
"LYM00062120","1991-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19.5","5,S,13,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","21.87","5,,,S"
"LYM00062120","1991-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","0.5",",,S,20,","","","","","0.5",",,,S","","","","","",""
"LYM00062120","1991-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"LYM00062120","1991-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0",",S","0",",S","0",",S","","","","","0","4,S","22","4,S","0","4,S","","","0.0",",,S,30,+","28.3","4,S,21,","","","0.0",",,,S","","","23.66","4,,,S","",""
"LYM00062120","1991-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","4.1","5,,S,10,","","","","","4.1","5,,,S","","","","","",""
"LYM00062120","1992-01","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"LYM00062120","1992-02","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.5","2,,S,28,","","","","","0.5","2,,,S","","","","","",""
"LYM00062120","1992-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","8.9","2,,S,11,","","","","","8.9","2,,,S","","","","","",""
"LYM00062120","1992-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"LYM00062120","1992-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"LYM00062120","1992-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1992-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"LYM00062120","1992-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1992-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"LYM00062120","1992-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","2.0",",,S,29,","","","","","2.0",",,,S","","","","","",""
"LYM00062120","1993-01","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","3","3,S","2","3,S","1","3,S","","","","","","","","","","","","","47.0","3,,S,10,","","","","","65.0","3,,,S","","","","","",""
"LYM00062120","1993-02","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,28,+","","","","","0.0","5,,,S","","","","","",""
"LYM00062120","1993-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1993-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","1,S","1","1,S","0","1,S","","","","","0","2,S","24","2,S","7","2,S","","","5.1","1,,S,20,","39.7","2,S,14,","","","5.1","1,,,S","","","27.77","2,,,S","",""
"LYM00062120","1993-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","0","4,S","27","4,S","11","4,S","7.5","5,S,08,","0.0","2,,S,31,+","40.0","4,S,30,","","","0.0","2,,,S","23.76","7,S","31.84","4,,,S","15.67","5,,,S"
"LYM00062120","1993-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"LYM00062120","1993-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"LYM00062120","1993-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"LYM00062120","1993-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","25","5,S","20","5,S","","","0.0","1,,S,30,+","41.0","5,S,02,","","","0.0","1,,,S","","","35.15","5,,,S","",""
"LYM00062120","1993-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"LYM00062120","1993-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","2","4,S","2","4,S","2","4,S","0","5,S","0","5,S","0","4,S","23","4,S","4","4,S","6.5","5,S,30,","59.9","4,,S,13,","34.0","4,S,08,","","","104.9","4,,,S","19.22","9,S","25.38","4,,,S","13.06","5,,,S"
"LYM00062120","1993-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1994-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","10.9","2,,S,28,","","","","","10.9","2,,,S","","","","","",""
"LYM00062120","1994-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","2","4,S","1","4,S","1","4,S","","","","","","","","","","","","","70.1","4,,S,19,","","","","","70.6","4,,,S","","","","","",""
"LYM00062120","1994-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1994-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1994-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","0","4,S","1","4,S","0","4,S","","","0.0","4,,S,31,+","21.8","4,S,24,","","","0.0","4,,,S","","","18.40","4,,,S","",""
"LYM00062120","1995-02","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","5.1","1,,S,02,","","","","","5.1","1,,,S","","","","","",""
"LYM00062120","1995-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","3","2,S","2","2,S","2","2,S","","","","","","","","","","","","","72.9","2,,S,01,","","","","","144.0","2,,,S","","","","","",""
"LYM00062120","1995-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1995-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1995-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","15.5","3,S,02,","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","20.83","3,,,S"
"LYM00062120","1995-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","27","4,S","27","4,S","","","0.0","2,,S,31,+","44.3","4,S,10,","","","0.0","2,,,S","","","37.87","4,,,S","",""
"LYM00062120","1995-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","17.0","4,S,24,+","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","22.43","4,,,S"
"LYM00062120","1995-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0",",S","0",",S","0",",S","","","","","0","4,S","26","4,S","23","4,S","","","0.0",",,S,30,+","43.8","4,S,19,","","","0.0",",,,S","","","37.62","4,,,S","",""
"LYM00062120","1995-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","5","2,S","3","2,S","0","2,S","0","4,S","0","4,S","0","5,S","25","5,S","1","5,S","12.0","4,S,28,+","24.9","2,,S,17,","35.1","5,S,01,","","","34.6","2,,,S","21.08","7,S","26.63","5,,,S","15.53","4,,,S"
"LYM00062120","1995-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"LYM00062120","1995-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.0","5,,S,29,","","","","","1.0","5,,,S","","","","","",""
"LYM00062120","1996-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","2","3,S","2","3,S","0","3,S","","","","","0","5,S","21","5,S","6","5,S","","","6.1","3,,S,10,+","36.0","5,S,29,","","","12.2","3,,,S","","","27.70","5,,,S","",""
"LYM00062120","1996-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","192.4","5,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","3,S","28","3,S","19","3,S","11.4","3,S,15,","0.0","1,,S,31,+","42.0","3,S,10,","0.0","3,S","0.0","1,,,S","25.76","5,S","34.62","3,,,S","16.90","3,,,S"
"LYM00062120","1996-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1",",S","0",",S","0",",S","0","5,S","0","5,S","0","3,S","27","3,S","21","3,S","11.0","5,S,10,","1.0",",,S,07,","42.6","3,S,25,","","","1.0",",,,S","26.61","8,S","34.78","3,,,S","18.44","5,,,S"
"LYM00062120","1996-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","25","3,S","","","0.0","2,,S,31,+","45.5","3,S,08,","","","0.0","2,,,S","","","37.96","3,,,S","",""
"LYM00062120","1996-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","27","4,S","27","4,S","","","0.0","3,,S,31,+","44.5","4,S,13,","","","0.0","3,,,S","","","39.24","4,,,S","",""
"LYM00062120","1996-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1996-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"LYM00062120","1996-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"LYM00062120","1996-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"LYM00062120","1997-01","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","5.1","2,,S,19,","","","","","5.1","2,,,S","","","","","",""
"LYM00062120","1997-02","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","1,S","1","1,S","0","1,S","","","","","0","4,S","7","4,S","0","4,S","","","23.9","1,,S,13,","25.0","4,S,26,","","","23.9","1,,,S","","","19.94","4,,,S","",""
"LYM00062120","1997-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"LYM00062120","1997-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","2.0",",,S,17,","","","","","2.0",",,,S","","","","","",""
"LYM00062120","1997-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","2",",S","2",",S","1",",S","","","","","0","2,S","29","2,S","19","2,S","","","59.9",",,S,08,","41.0","2,S,26,+","","","64.0",",,,S","","","33.61","2,,,S","",""
"LYM00062120","1997-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0",",S","0",",S","0",",S","","","","","0","2,S","28","2,S","28","2,S","","","0.0",",,S,30,+","45.5","2,S,28,+","","","0.0",",,,S","","","41.12","2,,,S","",""
"LYM00062120","1997-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0",",S","0",",S","0",",S","","","","","0","2,S","29","2,S","29","2,S","","","0.0",",,S,31,+","45.5","2,S,23,+","","","0.0",",,,S","","","39.46","2,,,S","",""
"LYM00062120","1997-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"LYM00062120","1997-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","2","3,S","1","3,S","0","3,S","","","","","","","","","","","","","3.0","3,,S,07,","","","","","5.0","3,,,S","","","","","",""
"LYM00062120","1997-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","2","2,S","2","2,S","0","2,S","","","","","","","","","","","","","5.1","2,,S,30,","","","","","9.2","2,,,S","","","","","",""
"LYM00062120","1997-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"LYM00062120","1997-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"LYM00062120","1998-02","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","4,S","1","4,S","0","4,S","","","","","0","4,S","8","4,S","0","4,S","","","5.1","4,,S,20,","27.3","4,S,04,","","","5.1","4,,,S","","","19.86","4,,,S","",""
"LYM00062120","1998-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","2","2,S","0","2,S","0","2,S","","","","","","","","","","","","","1.0","2,,S,16,+","","","","","2.0","2,,,S","","","","","",""
"LYM00062120","1998-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","2.0","3,,S,23,","","","","","2.0","3,,,S","","","","","",""
"LYM00062120","1998-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","2","1,S","2","1,S","0","1,S","","","","","0","5,S","26","5,S","15","5,S","","","4.1","1,,S,31,+","39.5","5,S,02,","","","8.2","1,,,S","","","32.34","5,,,S","",""
"LYM00062120","1998-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","1,S","0","1,S","0","1,S","","","","","0","3,S","27","3,S","19","3,S","","","0.0","1,,S,30,+","40.4","3,S,08,","","","0.0","1,,,S","","","35.02","3,,,S","",""
"LYM00062120","1998-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"LYM00062120","1998-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","1","2,S","0","2,S","0","2,S","","","","","0","4,S","27","4,S","27","4,S","","","2.0","2,,S,22,","41.0","4,S,29,","","","2.0","2,,,S","","","36.86","4,,,S","",""
"LYM00062120","1998-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"LYM00062120","1998-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"LYM00062120","2000-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","0","5,S","0","5,S","","","","","","","4.0","5,S,22,","","","","","","","","","","","","","10.28","5,,,S"
"LYM00062120","2002-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","4,S","16","4,S","1","4,S","","","","","32.5","4,S,05,","","","","","","","24.08","4,,,S","",""
"LYM00062120","2005-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","5.1","5,,S,18,","","","","","5.6","5,,,S","","","","","",""
"LYM00062120","2007-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","4,S","17","4,S","0","4,S","","","","","27.0","4,S,07,+","","","","","","","22.37","4,,,S","",""
"LYM00062120","2007-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","0","3,S","0","3,S","","","","","","","16.0","3,S,10,+","","","","","","","","","","","","","21.84","3,,,S"
"LYM00062120","2007-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","21","3,S","13.5","5,S,07,","","","39.5","3,S,05,","","","","","26.79","8,S","34.65","3,,,S","18.94","5,,,S"
"LYM00062120","2007-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","4,S","27","4,S","7","4,S","","","","","36.0","4,S,01,","","","","","","","30.01","4,,,S","",""
"LYM00062120","2007-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","2,S","21","2,S","0","2,S","","","","","27.8","2,S,02,","","","","","","","23.36","2,,,S","",""
"LYM00062120","2007-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","22.0","2,S,10,","","","","","","","17.10","2,,,S","",""
"LYM00062120","2008-02","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","23.5","4,S,27,","","","","","","","16.94","4,,,S","",""
"LYM00062120","2008-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","22.4","5,S","","","","","","","0","2,S","0","2,S","0","4,S","21","4,S","1","4,S","3.0","2,S,09,","","","36.5","4,S,20,","52.8","4,S","","","17.12","5,S","24.73","4,,,S","9.51","2,,,S"
"LYM00062120","2008-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","89.7","3,S","","","","","","","0","1,S","0","1,S","0","2,S","24","2,S","11","2,S","6.0","1,S,16,","","","40.0","2,S,21,+","34.3","2,S","","","20.41","3,S","28.28","2,,,S","12.54","1,,,S"
"LYM00062120","2008-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","40.8","3,S,28,","","","","","","","34.08","3,,,S","",""
"LYM00062120","2008-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","23","3,S","14.0","5,S,04,+","","","43.5","3,S,19,","","","","","26.89","8,S","35.29","3,,,S","18.50","5,,,S"
"LYM00062120","2008-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","293.4","3,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","28","3,S","16.5","1,S,09,","","","39.5","3,S,12,+","0.0","3,S","","","28.80","3,S","36.39","3,,,S","21.22","1,,,S"
"LYM00062120","2008-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","39.0","4,S,05,","","","","","","","34.61","4,,,S","",""
"LYM00062120","2008-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","0","4,S","0","4,S","0","4,S","25","4,S","2","4,S","8.0","4,S,21,","","","32.5","4,S,30,+","","","","","21.63","7,S","27.33","4,,,S","15.93","4,,,S"
"LYM00062120","2009-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","39.6","2,S,01,","","","","","","","35.89","2,,,S","",""
"LYM00062120","2009-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","45.0","4,S,09,","","","","","","","37.25","4,,,S","",""
"LYM00062120","2009-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","248.3","4,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","19","3,S","10.5","2,S,12,","","","41.0","3,S,02,","0.0","3,S","","","28.08","4,S","35.74","3,,,S","20.41","2,,,S"
"LYM00062120","2009-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","37.0","3,S,01,","","","","","","","28.37","3,,,S","",""
"LYM00062120","2010-01","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","28.0","3,S,26,","","","","","","","20.72","3,,,S","",""
