"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035522","1938-01","48.733","56.033","186.0","KARAUL KELDY, KZ","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.6","1,,I,03,","","","","","","","4.0","1,,,I","","","","","",""
"KZ000035522","1938-02","48.733","56.033","186.0","KARAUL KELDY, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,16,","","","","","","","1.1",",,,I","","","","","",""
"KZ000035522","1938-03","48.733","56.033","186.0","KARAUL KELDY, KZ","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,24,","","","","","","","12.2",",,,I","","","","","",""
"KZ000035522","1938-04","48.733","56.033","186.0","KARAUL KELDY, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.3",",,I,13,","","","","","","","18.5",",,,I","","","","","",""
"KZ000035522","1938-05","48.733","56.033","186.0","KARAUL KELDY, KZ","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","6.6","1,,I,24,","","","","","","","25.8","1,,,I","","","","","",""
"KZ000035522","1938-06","48.733","56.033","186.0","KARAUL KELDY, KZ","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","15.0","2,,I,09,","","","","","","","30.1","2,,,I","","","","","",""
"KZ000035522","1938-07","48.733","56.033","186.0","KARAUL KELDY, KZ","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","8.2",",,I,20,","","","","","","","38.7",",,,I","","","","","",""
"KZ000035522","1938-08","48.733","56.033","186.0","KARAUL KELDY, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,04,","","","","","","","1.9",",,,I","","","","","",""
"KZ000035522","1938-09","48.733","56.033","186.0","KARAUL KELDY, KZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","2.6",",,I,29,","","","","","","","5.2",",,,I","","","","","",""
"KZ000035522","1938-10","48.733","56.033","186.0","KARAUL KELDY, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.1","1,,I,01,","","","","","","","2.7","1,,,I","","","","","",""
"KZ000035522","1938-11","48.733","56.033","186.0","KARAUL KELDY, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","7.0",",,I,12,","","","","","","","26.0",",,,I","","","","","",""
"KZ000035522","1938-12","48.733","56.033","186.0","KARAUL KELDY, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,14,","","","","","","","4.0",",,,I","","","","","",""
"KZ000035522","1939-01","48.733","56.033","186.0","KARAUL KELDY, KZ","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,05,","","","","","","","9.5",",,,I","","","","","",""
"KZ000035522","1939-02","48.733","56.033","186.0","KARAUL KELDY, KZ","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","5.0","2,,I,01,","","","","","","","16.1","2,,,I","","","","","",""
"KZ000035522","1939-03","48.733","56.033","186.0","KARAUL KELDY, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,20,+","","","","","","","0.0",",T,,I","","","","","",""
"KZ000035522","1939-04","48.733","56.033","186.0","KARAUL KELDY, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,19,","","","","","","","3.8",",,,I","","","","","",""
"KZ000035522","1939-05","48.733","56.033","186.0","KARAUL KELDY, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,04,","","","","","","","5.8",",,,I","","","","","",""
"KZ000035522","1939-06","48.733","56.033","186.0","KARAUL KELDY, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,07,","","","","","","","9.8",",,,I","","","","","",""
"KZ000035522","1939-07","48.733","56.033","186.0","KARAUL KELDY, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.5","1,,I,07,","","","","","","","0.8","1,,,I","","","","","",""
"KZ000035522","1939-08","48.733","56.033","186.0","KARAUL KELDY, KZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.9","1,,I,01,","","","","","","","2.9","1,,,I","","","","","",""
"KZ000035522","1939-09","48.733","56.033","186.0","KARAUL KELDY, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","13.2",",,I,30,","","","","","","","18.4",",,,I","","","","","",""
"KZ000035522","1939-10","48.733","56.033","186.0","KARAUL KELDY, KZ","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","6.8","1,,I,20,","","","","","","","24.9","1,,,I","","","","","",""
"KZ000035522","1939-11","48.733","56.033","186.0","KARAUL KELDY, KZ","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","14.0","2,,I,03,","","","","","","","17.8","2,,,I","","","","","",""
"KZ000035522","1939-12","48.733","56.033","186.0","KARAUL KELDY, KZ","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.6","1,,I,26,","","","","","","","6.9","1,,,I","","","","","",""
"KZ000035522","1940-01","48.733","56.033","186.0","KARAUL KELDY, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,14,","","","","","","","10.3",",,,I","","","","","",""
"KZ000035522","1940-02","48.733","56.033","186.0","KARAUL KELDY, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,18,","","","","","","","7.3",",,,I","","","","","",""
"KZ000035522","1940-03","48.733","56.033","186.0","KARAUL KELDY, KZ","","","10","2,I","2","2,I","0","2,I","","","","","","","","","","","","","4.7","2,,I,12,","","","","","","","14.9","2,,,I","","","","","",""
"KZ000035522","1940-04","48.733","56.033","186.0","KARAUL KELDY, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,30,","","","","","","","4.2",",,,I","","","","","",""
"KZ000035522","1940-05","48.733","56.033","186.0","KARAUL KELDY, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.0",",,I,01,","","","","","","","7.8",",,,I","","","","","",""
