"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381306","2009-04","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","24.4","4,0","6","5,0","3","5,0","0","5,0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","23","3,0","2","3,0","-1.7","3,0,08,","0",",,0,30,+","0",",,0,30,+","13.5","5,,0,15,","35.0","3,0,25,","","","67.3","3,0","55.3","3,a,,0","0",",,,0","16.64","4,0","24.95","3,,,0","8.33","3,,,0"
"USC00381306","2009-05","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","119.5","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","2","1,0","7.2","2,0,12,","0",",,0,31,+","0",",,0,31,+","","","32.8","1,0,30,","","","12.8","1,0","","","0",",,,0","22.08","2,0","28.67","1,,,0","15.50","2,,,0"
"USC00381306","2009-06","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","242.7",",0","6","3,0","6","3,0","1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","12.2",",0,02,","0",",,0,30,+","0",",,0,30,+","28.7","3,,0,12,","37.8",",0,29,+","","","0.0",",0","79.1","3,,,0","0",",,,0","26.42",",0","33.43",",,,0","19.41",",,,0"
"USC00381306","2009-07","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","220.5","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","21","5,0","16.7","5,0,07,+","0",",,0,31,+","0",",,0,31,+","","","37.2","5,0,03,","0.0","0","0.0","5,0","108.6","2,a,,0","0",",,,0","26.81","5,0","33.47","5,,,0","20.16","5,,,0"
"USC00381306","2009-08","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","231.1","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","18","5,0","17.8","5,0,24,","0",",,0,31,+","0",",,0,31,+","","","38.3","5,0,11,","0.0","0","0.0","5,0","","","0",",,,0","27.22","5,0","33.37","5,,,0","21.08","5,,,0"
"USC00381306","2009-09","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","142.3","3,0","","","","","","","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","10","2,0","6.7","3,0,30,","0",",,0,30,+","0",",,0,30,+","","","35.6","2,0,26,","1.4","0","1.4","2,0","","","0",",,,0","23.58","3,0","30.32","2,,,0","16.84","3,,,0"
"USC00381306","2009-10","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","20.9","1,0","7","3,0","5","3,0","2","3,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","18","1,0","1","1,0","0.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","46.5","3,,0,13,","32.2","1,0,10,","84.2","0","82.8","1,0","122.0","1,a,,0","0",",,,0","16.27","1,0","22.90","1,,,0","9.63","1,,,0"
"USC00381306","2009-11","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","3.3","4,0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0","2,0","2","2,0","0","4,0","11","4,0","0","4,0","-1.7","2,0,30,+","0",",,0,30,+","0",",,0,30,+","23.4","2,,0,23,","28.9","4,0,01,","225.3","0","141.1","4,0","40.9",",a,,0","0",",,,0","12.83","4,0","18.88","4,,,0","6.77","2,,,0"
"USC00381306","2009-12","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00381306","2010-01","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","","","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2","1,,0,30,","","","","","","","27.7","1,,,0","0",",,,0","","","","","",""
"USC00381306","2010-02","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","59.0",",a,,0","0",",,,0","","","","","",""
"USC00381306","2010-03","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00381306","2010-04","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00381306","2010-05","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","","","8",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","","","","","","","8.3","4,0,11,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,30,","","","","","","","102.9",",,,0","0",",,,0","","","","","17.07","4,,,0"
"USC00381306","2010-06","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00381306","2010-07","34.24472","-80.2825","76.8","CAMDEN 3 W, SC US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","127.1","5,a,,0","0",",,,0","","","","","",""
