"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014745","1940-02","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","Z","0.0",",Z","","","","","","","29",",Z","","","5",",Z","29",",Z","12",",Z","0",",Z","0",",Z","","","","","","","-21.7",",Z,29,+","305",",,Z,29,+","","","","","6.1",",Z,18,","3198.6","Z","678.2",",Z","","","","","","","-5.05",",Z","0.73",",,,Z","-10.83",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-03","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","Z","0.0",",Z","11",",Z","8",",Z","0",",Z","29",",","","","1",",Z","27",",Z","8",",Z","0",",Z","0",",Z","","","","","","","-23.3",",Z,02,","305",",,Z,01,","","","23.9",",,Z,30,","13.9",",Z,31,","3819.4","Z","620.8",",Z","91.6",",,,Z","","","","","-1.69",",Z","3.01",",,,Z","-6.39",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-04","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","Z","0.0","2,Z","12",",Z","9",",Z","1",",Z","1",",","","","0","1,Z","24","1,Z","0","1,Z","2","1,Z","0","1,Z","","","","","","","-7.8","1,Z,15,","25",",,Z,13,","","","33.5",",,Z,13,","27.2","1,Z,30,","4205.3","Z","385.9","1,Z","122.5",",,,Z","","","","","4.49","2,Z","10.60","1,,,Z","-1.63","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-05","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","1.7","Z","1.7",",Z","16",",Z","8",",Z","2",",Z","","","","","0",",Z","6",",Z","0",",Z","11",",Z","0",",Z","","","","","","","-3.3",",Z,13,","","","","","60.7",",,Z,31,","27.8",",Z,27,","4384.6","Z","179.3",",Z","160.3",",,,Z","","","","","12.60",",Z","19.71",",,,Z","5.50",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-06","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","30.4","Z","28.7",",Z","15",",Z","7",",Z","0",",Z","","","","","0",",Z","1",",Z","0",",Z","25",",Z","1",",Z","","","","","","","0.0",",Z,22,","","","","","9.4",",,Z,15,","32.8",",Z,05,","4448.4","Z","63.8",",Z","47.4",",,,Z","","","","","17.16",",Z","24.58",",,,Z","9.75",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-07","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","130.6","Z","100.2",",Z","14",",Z","10",",Z","3",",Z","","","","","0",",Z","0",",Z","0",",Z","29",",Z","6",",Z","","","","","","","6.1",",Z,05,","","","","","37.8",",,Z,30,","35.0",",Z,27,","21.3","Z","21.3",",Z","175.5",",,,Z","","","","","20.88",",Z","28.64",",,,Z","13.12",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-08","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","193.1","Z","62.5",",Z","9",",Z","5",",Z","0",",Z","","","","","0",",Z","1",",Z","0",",Z","30",",Z","1",",Z","","","","","","","-1.1",",Z,25,","","","","","13.5",",,Z,19,","32.2",",Z,06,","70.8","Z","49.5",",Z","31.0",",,,Z","","","","","18.75",",Z","27.20",",,,Z","10.31",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-09","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","206.5","Z","13.4",",Z","10",",Z","7",",Z","2",",Z","","","","","0",",Z","3",",Z","0",",Z","21",",Z","0",",Z","","","","","","","-3.9",",Z,27,","","","","","34.3",",,Z,25,","28.3",",Z,20,+","200.7","Z","129.9",",Z","111.3",",,,Z","","","","","14.45",",Z","22.37",",,,Z","6.52",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-10","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","208.2","Z","1.7",",Z","7",",Z","2",",Z","0",",Z","","","","","0",",Z","20",",Z","0",",Z","6",",Z","0",",Z","","","","","","","-8.3",",Z,29,","","","","","9.7",",,Z,08,","26.7",",Z,07,","552.2","Z","351.5",",Z","16.7",",,,Z","","","","","7.05",",Z","15.00",",,,Z","-0.91",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-11","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","208.2","Z","0.0",",Z","15",",Z","10",",Z","1",",Z","","","","","1",",Z","16",",Z","4",",Z","0",",Z","0",",Z","","","","","","","-19.4",",Z,29,","","","","","62.7",",,Z,02,","19.4",",Z,22,","1017.9","Z","465.7",",Z","159.5",",,,Z","","","","","2.81",",Z","7.80",",,,Z","-2.18",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1940-12","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","208.2","Z","0.0",",Z","12",",Z","8",",Z","0",",Z","31",",","","","4",",Z","29",",Z","7",",Z","0",",Z","0",",Z","","","","","","","-29.4",",Z,04,","229",",,Z,06,+","","","24.6",",,Z,16,","8.9",",Z,07,","1718.4","Z","700.5",",Z","80.1",",,,Z","","","","","-4.26",",Z","1.68",",,,Z","-10.20",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-01","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",Z","9",",Z","6",",Z","0",",Z","29",",","","","11",",Z","31",",Z","21",",Z","0",",Z","0",",Z","","","","","","","-22.8",",Z,07,","432",",,Z,25,","","","20.3",",,Z,04,","5.6",",Z,23,","2535.2","0","816.8",",Z","56.5",",,,Z","","","","","-8.02",",Z","-1.65",",,,Z","-14.38",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-02","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",Z","5",",Z","2",",Z","1",",Z","28",",","","","3",",Z","28",",Z","10",",Z","0",",Z","0",",Z","","","","","","","-20.0",",Z,06,","381",",,Z,02,","","","45.0",",,Z,07,","6.7",",Z,07,","3191.6","0","656.4",",Z","55.9",",,,Z","","","","","-5.11",",Z","1.00",",,,Z","-11.22",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-03","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",Z","10",",Z","5",",Z","0",",Z","25",",","","","1",",Z","31",",Z","8",",Z","0",",Z","0",",Z","","","","","","","-22.2",",Z,13,","254",",,Z,12,+","","","18.3",",,Z,08,","10.6",",Z,28,","3832.0","0","640.4",",Z","50.4",",,,Z","","","","","-2.32",",Z","3.53",",,,Z","-8.18",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-04","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","6.4","0","6.4",",Z","7",",Z","3",",Z","0",",Z","0",",","","","0",",Z","17",",Z","0",",Z","11",",Z","1",",Z","","","","","","","-8.3",",Z,07,","0",",T,Z,06,+","","","3.6",",,Z,30,+","34.4",",Z,20,","4102.3","0","270.3",",Z","12.8",",,,Z","","","","","9.54",",Z","19.09",",,,Z","-0.02",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-05","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","16.4","0","10.0",",0","10",",0","6",",0","0",",0","","","0",",Z","0",",0","8",",0","0",",0","17",",0","2",",0","","","","","","","-3.9",",0,04,","","","5",",,Z,02,","15.2",",,0,10,","32.2",",0,22,+","4280.1","0","177.8",",0","60.6",",,,0","","","5",",,,Z","12.92",",0","21.88",",,,0","3.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-06","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","79.6","0","63.2",",0","9",",0","6",",0","1",",0","","","0",",Z","0",",0","0",",0","0",",0","22",",0","6",",0","","","","","","","1.7",",0,12,","","","0",",,Z,30,+","25.7",",,0,15,","35.6",",0,28,+","4338.0","0","57.9",",0","57.2",",,,0","","","0",",,,Z","18.51",",0","25.84",",,,0","11.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-07","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","169.5","0","89.9",",0","10",",0","7",",0","1",",0","","","0",",Z","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","","","8.3",",0,21,","","","0",",,Z,31,+","45.2",",,0,28,","35.6",",0,25,+","5.6","0","5.6",",0","99.4",",,,0","","","0",",,,Z","21.05",",0","28.20",",,,0","13.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-08","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","201.1","0","31.6",",0","9",",0","7",",0","0",",0","","","0",",Z","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","","","1.1",",0,29,","","","0",",,Z,31,+","14.7",",,0,31,","33.3",",0,08,","62.7","0","57.1",",0","47.5",",,,0","","","0",",,,Z","17.51",",0","25.93",",,,0","9.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-09","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","227.7","0","26.6",",0","4",",0","3",",0","0",",0","","","0",",Z","0",",0","5",",0","0",",0","23",",0","3",",0","","","","","","","-6.7",",0,30,","","","0",",,Z,30,+","13.2",",,0,10,","32.2",",0,22,+","174.9","0","112.2",",0","23.1",",,,0","","","0",",,,Z","15.48",",0","24.75",",,,0","6.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-10","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","228.5","0","0.8",",0","16",",0","6",",0","0",",0","","","0",",Z","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","","","-7.8",",0,26,","","","0",",T,Z,25,","13.7",",,0,03,","27.2",",0,04,","471.6","0","296.7",",0","42.4",",,,0","","","0",",T,,Z","8.79",",0","15.50",",,,0","2.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-11","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","228.5","0","0.0",",0","8",",0","5",",0","1",",0","","","1",",Z","0",",0","20",",0","0",",0","2",",0","0",",0","","","","","","","-12.8",",0,25,","","","33",",,Z,23,","47.5",",,0,01,","22.2",",0,19,","890.8","0","419.2",",0","84.8",",,,0","","","33",",,,Z","4.36",",0","11.22",",,,0","-2.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1941-12","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","228.5","0","0.0",",0","9",",0","4",",0","1",",0","","","2",",0","2",",0","30",",0","10",",0","0",",0","0",",0","","","","","","","-19.4",",0,12,","","","114",",,0,13,","27.9",",,0,14,","17.2",",0,04,","1523.0","0","632.2",",0","67.6",",,,0","","","188",",,,0","-2.06",",0","3.42",",,,0","-7.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-01","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",Z","8",",0","4",",0","0",",0","","","2",",0","12",",0","30",",Z","13",",0","0",",0","0",",0","","","","","","","-31.7",",Z,08,","","","122",",,0,04,","23.6",",,0,19,","13.3",",0,02,","2301.0","0","778.0",",0","71.4",",,,0","","","227",",,,0","-6.76",",Z","0.25",",,,0","-13.78",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-02","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","4",",0","3",",0","28",",0","16",",0","0",",0","0",",0","","","","","","","-20.6",",0,04,+","","","74",",,0,06,","13.7",",,0,07,","6.7",",0,17,","2986.4","0","685.4",",0","45.9",",,,0","","","267",",,,0","-6.14",",0","-1.37",",,,0","-10.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-03","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",0","15",",0","11",",0","1",",0","","","5",",Z","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,29,","","","119",",,Z,30,","30.5",",,0,09,","17.2",",0,08,","3471.1","0","484.7",",0","144.1",",,,0","","","364",",,,Z","2.70",",0","7.40",",,,0","-2.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-04","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","2",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","","","","","-7.2",",0,14,","","","64",",,0,11,+","8.1",",,0,11,","29.4",",0,25,","3778.2","0","307.1",",0","36.9",",,,0","","","148",",,,0","8.10",",0","15.85",",,,0","0.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-05","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","11.9","0","11.9",",0","12",",0","4",",0","0",",0","","","0",",Z","0",",0","3",",0","0",",0","18",",0","1",",0","","","","","","","-3.3",",0,11,","","","0",",,Z,31,+","14.7",",,0,07,","32.2",",0,03,","3896.5","0","118.3",",0","50.8",",,,0","","","0",",,,Z","14.90",",0","22.01",",,,0","7.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-06","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","55.8","0","43.9",",0","14",",0","8",",0","2",",0","","","0",",Z","0",",0","0",",0","0",",0","25",",0","4",",0","","","","","","","4.4",",0,09,","","","0",",,Z,30,+","45.5",",,0,14,","33.3",",0,12,","3942.4","0","45.9",",0","136.2",",,,0","","","0",",,,Z","18.27",",0","25.11",",,,0","11.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-07","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","125.5","0","69.7",",0","12",",0","10",",0","1",",0","","","0",",Z","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","","","6.1",",0,10,","","","0",",,Z,31,+","29.7",",,0,27,","34.4",",0,19,","18.6","0","18.6",",0","127.5",",,,0","","","0",",,,Z","19.98",",0","26.52",",,,0","13.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-08","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","187.2","0","61.7",",0","4",",0","2",",0","0",",0","","","0",",Z","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","","","0.6",",0,25,","","","0",",,Z,31,+","16.5",",,0,09,","32.2",",0,22,","56.4","0","37.8",",0","24.1",",,,0","","","0",",,,Z","19.10",",0","26.05",",,,0","12.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-09","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","210.8","0","23.6",",0","13",",0","7",",0","2",",0","","","0",",Z","0",",0","2",",0","0",",0","18",",0","2",",0","","","","","","","-2.8",",0,30,","","","0",",,Z,30,+","51.3",",,0,16,","33.3",",0,02,","162.3","0","105.9",",0","133.0",",,,0","","","0",",,,Z","15.59",",0","22.66",",,,0","8.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-10","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","210.8","0","0.0",",0","10",",0","6",",0","0",",0","","","0",",Z","0",",0","14",",0","0",",0","6",",0","0",",0","","","","","","","-6.7",",0,29,","","","0",",T,Z,27,","15.5",",,0,26,","26.1",",0,09,","420.9","0","258.6",",0","56.9",",,,0","","","0",",T,,Z","9.99",",0","17.74",",,,0","2.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-11","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","210.8","0","0.0",",0","12",",0","10",",0","1",",0","","","2",",Z","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","","","-12.2",",0,23,","","","61",",,Z,29,","25.9",",,0,25,","20.6",",0,01,","892.0","0","471.1",",0","121.9",",,,0","","","99",",,,Z","2.63",",0","8.57",",,,0","-3.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1942-12","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","210.8","0","0.0",",0","12",",0","6",",0","2",",0","","","2","5,0","7",",0","31",",0","13",",0","0",",0","0",",0","","","","","","","-26.7",",0,20,","","","38","5,,0,01,","48.5",",,0,30,","11.7",",0,02,","1643.1","0","751.1",",0","120.2",",,,0","","","77","5,,,0","-5.90",",0","-0.91",",,,0","-10.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1943-01","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","31",",0","4",",0","8",",0","31",",0","25",",0","0",",0","0",",0","","","","","","","-25.6",",0,09,","406",",,0,31,","178",",,0,04,","15.0",",,0,04,","6.1",",0,15,","2471.3","0","828.2",",0","53.9",",,,0","","","568",",,,0","-8.38",",0","-3.15",",,,0","-13.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1943-02","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","28",",0","1",",0","6",",0","28",",0","14",",0","0",",0","0",",0","","","","","","","-38.3",",0,16,","381",",,0,02,+","152",",,0,13,","15.0",",,0,11,","14.4",",0,23,+","3131.1","0","659.8",",0","40.0",",,,0","","","223",",,,0","-5.23",",0","1.06",",,,0","-11.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1943-03","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",0","9",",0","7",",0","1",",0","22",",0","2",",0","3",",0","29",",0","8",",0","0",",0","0",",0","","","","","","","-26.7",",0,09,","229",",,0,08,+","117",",,0,06,","25.4",",,0,06,","17.2",",0,26,","3747.7","0","616.6",",0","62.8",",,,0","","","184",",,,0","-1.56",",0","3.28",",,,0","-6.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1943-04","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","","","1",",0","0",",0","24",",0","1",",0","2",",0","0",",0","","","","","","","-10.0",",0,06,","","","38",",,0,19,","12.4",",,0,14,","22.2",",0,25,","4190.9","0","443.2",",0","71.7",",,,0","","","76",",,,0","3.56",",0","9.99",",,,0","-2.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1943-05","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","5.4","0","5.4",",0","12",",0","9",",0","0",",0","","","0",",Z","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","","","-2.2",",0,06,+","","","0",",,Z,31,+","20.6",",,0,12,","31.7",",0,17,","4370.2","0","179.3",",0","99.0",",,,0","","","0",",,,Z","12.72",",0","19.52",",,,0","5.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1943-06","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","79.8","0","74.4",",0","11",",0","6",",0","0",",0","","","0",",Z","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","","","3.9",",0,09,","","","0",",,Z,30,+","16.8",",,0,07,","35.0",",0,28,","4404.4","0","34.2",",0","59.8",",,,0","","","0",",,,Z","19.67",",0","27.12",",,,0","12.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1943-07","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","182.6","0","102.8",",0","11",",0","8",",0","2",",0","","","0",",Z","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","","","3.9",",0,02,","","","0",",,Z,31,+","36.6",",,0,25,","33.9",",0,10,","7.8","0","7.8",",0","131.6",",,,0","","","0",",,,Z","21.40",",0","28.61",",,,0","14.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1943-08","43.2049","-71.50274","104.5","CONCORD ASOS, NH US","","","222.6","0","40.0",",0","12",",0","7",",0","1",",0","","","0",",Z","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","","","5.0",",0,27,","","","0",",,Z,31,+","31.0",",,0,10,","33.9",",0,02,","39.2","0","31.4",",0","81.3",",,,0","","","0",",,,Z","18.61",",0","24.89",",,,0","12.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
