"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093736","1962-09","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","","","57.2",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","11","","","","3","","3.3",",X,22,","0",",,X,30,+","0",",,X,30,+","27.7",",,X,17,","33.9",",X,01,","","","44.6",",X","77.8",",,,X","0",",,,X","18.75",",X","24.38",",,,X","13.12",",,,X","","","","","","","","","",""
"USW00093736","1962-10","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","","","28.2",",X","5","1,X","4","1,X","0","1,X","0",",X","0",",X","0",",X","3",",X","0",",X","21",",X","0",",X","11","","","","1","","-1.7",",X,27,","0",",,X,31,+","0",",T,X,25,","23.9","1,,X,04,","31.1",",X,12,","","","112.1",",X","35.4","1,,,X","0",",T,,X","15.63",",X","21.71",",,,X","9.54",",,,X","","","","","","","","","",""
"USW00093736","1962-11","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","","","0.0",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","12","","","","","","-3.3",",X,07,","0",",,X,30,+","0",",,X,30,+","53.1",",,X,09,","18.3",",X,16,+","","","318.1",",X","107.2",",,,X","0",",,,X","7.73",",X","12.44",",,,X","3.02",",,,X","","","","","","","","","",""
"USW00093736","1962-12","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","","","0.0",",X","","","","","","","","","","","0",",X","26",",X","8",",X","0",",X","0",",X","8","","","","","","-13.9",",X,13,","","","","","","","19.4",",X,01,","","","539.7",",X","","","","","0.92",",X","6.27",",,,X","-4.43",",,,X","","","","","","","","","",""
"USW00093736","1998-12","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","2.0",",W","","","1.7",",W","10",",W","6",",W","1",",W","","","","","0",",W","19",",W","4",",W","6",",W","0",",W","","","","","","","-10.0",",W,26,+","","","","","27.4",",,W,08,","26.7",",W,07,","","","396.4",",W","67.9",",,,W","","","5.60",",W","11.03",",,,W","0.17",",,,W","","","310",",W","310",",W","9.8",",W","13.9",",W"
"USW00093736","1999-01","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","2.3",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","","","","","0",",W","22",",W","3",",W","2",",W","0",",W","","","","","","","-13.9",",W,06,","","","","","38.6",",,W,03,","21.1",",W,28,+","","","456.0",",W","128.7",",,,W","","","3.62",",W","9.07",",,,W","-1.83",",,,W","","","180",",W","230",",W","11.2",",W","14.3",",W"
"USW00093736","1999-02","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","2.2",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","18",",W","1",",W","1",",W","0",",W","","","","","","","-8.9",",W,23,","","","","","15.2",",,W,18,","22.8",",W,12,","","","384.6",",W","53.2",",,,W","","","4.60",",W","10.68",",,,W","-1.48",",,,W","","","200",",W","200",",W","12.5",",W","15.2",",W"
"USW00093736","1999-03","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","2.7",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","17",",W","1",",W","4",",W","0",",W","","","","","","","-7.8",",W,08,","","","","","24.9",",,W,14,","25.0",",W,17,","","","367.0",",W","85.2",",,,W","","","6.49",",W","12.43",",,,W","0.56",",,,W","","","180",",W","190",",W","13.9",",W","17.9",",W"
"USW00093736","1999-04","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","2.4",",W","5.6","W","5.6",",W","9",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","11",",W","0",",W","","","","","","","0.0",",W,25,","","","","","11.7",",,W,01,","31.1",",W,22,","","","152.8",",W","34.6",",,,W","","","13.43",",W","19.97",",,,W","6.88",",,,W","","","360",",W","360",",W","38.9",",W","38.9",",W"
"USW00093736","1999-05","38.1374","-78.4552","195.1","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","1.9",",W","26.8","W","21.2",",W","8",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","2.8",",W,03,","","","","","28.4",",,W,08,","32.2",",W,30,","","","46.5",",W","70.4",",,,W","","","17.51",",W","24.97",",,,W","10.06",",,,W","","","80",",W","60",",W","9.4",",W","13.9",",W"
