"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023110","1974-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1087.9","X","224.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","","","11.7",",X,30,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","41.1",",X,06,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","25.82",",X","36.12",",,,X","15.52",",,,X","","","","","350",",X","","","","","9.8",",X"
"USW00023110","1974-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1152.8","X","64.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","7",",X","3","","","","3","","6.7",",X,22,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,28,","35.6",",X,01,","18.6","X","18.6",",X","17.6",",,,X","0",",,,X","19.82",",X","28.05",",,,X","11.60",",,,X","","","","","300",",X","","","","","18.5",",X"
"USW00023110","1974-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1152.8","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10",",X","0",",X","15","","7","","","","-1.7",",X,24,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,21,+","27.8",",X,07,","206.1","X","187.5",",X","1.9",",,,X","0",",,,X","12.08",",X","20.30",",,,X","3.87",",,,X","","","","","90",",X","","","","","17.0",",X"
"USW00023110","1974-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1152.8","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","22","","13","","","","-3.9",",X,26,+","0",",,X,31,+","0",",,X,31,+","21.6",",,X,03,","19.4",",X,02,","537.3","X","331.2",",X","36.2",",,,X","0",",,,X","7.65",",X","12.36",",,,X","2.94",",,,X","","","","","180",",X","","","","","19.0",",X"
"USW00023110","1975-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","1",",X","0",",X","25","","19","","","","-4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,20,+","22.2",",X,25,","886.1","X","348.8",",X","2.7",",,,X","0",",,,X","7.08",",X","13.21",",,,X","0.95",",,,X","","","","","330",",X","","","","","17.5",",X"
"USW00023110","1975-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5",",X","0",",X","14","","","","","","-2.2",",X,22,+","0",",,X,28,+","0",",,X,28,+","10.4",",,X,13,","26.7",",X,28,","1092.6","X","206.5",",X","27.0",",,,X","0",",,,X","10.96",",X","17.35",",,,X","4.56",",,,X","","","","","330",",X","","","","","16.4",",X"
"USW00023110","1975-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","9","","1","","","","-1.1",",X,29,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,05,","27.8",",X,01,","1288.0","X","195.4",",X","44.8",",,,X","0",",,,X","12.03",",X","18.65",",,,X","5.41",",,,X","","","","","330",",X","","","","","25.2",",X"
"USW00023110","1975-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.8","X","0.8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","","","","","","","0.0",",X,07,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,05,","28.3",",X,30,","1446.6","X","158.6",",X","8.2",",,,X","0",",,,X","13.08",",X","21.24",",,,X","4.91",",,,X","","","","","360",",X","","","","","18.0",",X"
"USW00023110","1975-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","100.5","X","99.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","","","","","","","3.3",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","40.0",",X,30,","1469.7","X","23.1",",X","0.0",",,,X","0",",,,X","20.80",",X","30.75",",,,X","10.85",",,,X","","","","","350",",X","","","","","18.5",",X"
"USW00023110","1975-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","290.1","X","189.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","","","","","9.4",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","40.6",",X,13,+","1469.7","X","0.0",",X","0.0",",,,X","0",",,,X","24.65",",X","34.75",",,,X","14.56",",,,X","","","","","360",",X","","","","","14.4",",X"
"USW00023110","1975-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","555.7","X","265.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","","","11.1",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,","45.0",",X,26,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.90",",X","37.00",",,,X","16.80",",,,X","","","","","330",",X","","","","","12.3",",X"
"USW00023110","1975-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","796.5","X","240.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","","","11.7",",X,30,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,18,","42.8",",X,04,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","26.10",",X","36.14",",,,X","16.06",",,,X","","","","","340",",X","","","","","11.8",",X"
"USW00023110","1975-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1019.1","X","222.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","1","","11.1",",X,02,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,08,","40.6",",X,05,","0.0","X","0.0",",X","1.0",",,,X","0",",,,X","25.75",",X","34.64",",,,X","16.87",",,,X","","","","","30",",X","","","","","9.3",",X"
"USW00023110","1975-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1060.4","X","41.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","6",",X","","","","","","","0.6",",X,24,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,30,","36.1",",X,05,","71.0","X","71.0",",X","15.2",",,,X","0",",,,X","17.38",",X","25.61",",,,X","9.15",",,,X","","","","","320",",X","","","","","19.5",",X"
"USW00023110","1975-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1060.4","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9",",X","0",",X","16","","6","","","","-3.3",",X,29,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,27,","27.8",",X,04,","300.1","X","229.1",",X","3.3",",,,X","0",",,,X","10.70",",X","18.57",",,,X","2.82",",,,X","","","","","350",",X","","","","","15.4",",X"
"USW00023110","1975-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1060.4","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","22","","14","","","","-6.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","2.0",",,X,12,","19.4",",X,29,","636.7","X","336.6",",X","3.1",",,,X","0",",,,X","7.47",",X","14.16",",,,X","0.79",",,,X","","","","","360",",X","","","","","13.9",",X"
"USW00023110","1976-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","4",",X","0",",X","15","","6","","","","-6.7",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,09,","22.2",",X,31,","967.1","X","330.4",",X","0.0",",T,,X","0",",,,X","7.68",",X","16.04",",,,X","-0.69",",,,X","","","","","360",",X","","","","","10.8",",X"
"USW00023110","1976-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15","","2","","","","0.6",",X,21,","0",",,X,29,+","0",",,X,29,+","21.1",",,X,09,","23.9",",X,03,+","1176.1","X","209.0",",X","53.4",",,,X","0",",,,X","11.13",",X","17.51",",,,X","4.74",",,,X","","","","","270",",X","","","","","15.9",",X"
"USW00023110","1976-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","3.1","X","3.1",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","5","","2","","","","-0.6",",X,06,+","0",",,X,31,+","0",",,X,31,+","5.8",",,X,02,","30.0",",X,17,","1376.9","X","200.8",",X","8.3",",,,X","0",",,,X","11.95",",X","19.97",",,,X","3.94",",,,X","","","","","330",",X","","","","","17.5",",X"
"USW00023110","1976-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","6.2","X","3.1",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","6","","1","","1","","1.1",",X,02,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,08,","30.0",",X,30,+","1502.7","X","125.8",",X","29.7",",,,X","0",",,,X","14.24",",X","22.09",",,,X","6.39",",,,X","","","","","330",",X","","","","","19.0",",X"
"USW00023110","1976-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","107.2","X","101.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","1","","","","","","7.8",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","40.6",",X,13,","1505.5","X","2.8",",X","0.0",",,,X","0",",,,X","21.50",",X","31.38",",,,X","11.63",",,,X","","","","","330",",X","","","","","14.9",",X"
"USW00023110","1976-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","277.6","X","170.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","","","7.8",",X,04,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,10,","44.4",",X,28,","1505.8","X","0.3",",X","1.0",",,,X","0",",,,X","24.00",",X","34.10",",,,X","13.91",",,,X","","","","","30",",X","","","","","15.4",",X"
"USW00023110","1976-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","561.5","X","283.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","1","","12.2",",X,01,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,22,+","42.2",",X,26,","0.0","X","0.0",",X","0.6",",,,X","0",",,,X","27.49",",X","37.27",",,,X","17.71",",,,X","","","","","150",",X","","","","","11.3",",X"
"USW00023110","1976-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","734.0","X","172.5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","1","","","","","","12.2",",X,27,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,19,","41.1",",X,30,","0.0","X","0.0",",X","1.5",",,,X","0",",,,X","23.90",",X","32.53",",,,X","15.27",",,,X","","","","","310",",X","","","","","11.8",",X"
"USW00023110","1976-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","889.9","X","155.9",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","11",",X","5","","","","4","","9.4",",X,16,","0",",,X,30,+","0",",,X,30,+","33.5",",,X,29,","40.6",",X,02,","1.1","X","1.1",",X","64.5",",,,X","0",",,,X","23.49",",X","31.39",",,,X","15.59",",,,X","","","","","100",",X","","","","","14.4",",X"
"USW00023110","1976-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","954.6","X","64.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","5","","","","1","","6.1",",X,30,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,01,","33.3",",X,07,","21.6","X","20.5",",X","12.7",",,,X","0",",,,X","19.76",",X","27.05",",,,X","12.46",",,,X","","","","","320",",X","","","","","12.3",",X"
"USW00023110","1976-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","955.5","X","0.9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","18","","6","","","","-1.1",",X,29,","0",",,X,30,+","0",",,X,30,+","10.7",",,X,12,","27.8",",X,06,+","167.0","X","145.4",",X","19.4",",,,X","0",",,,X","13.51",",X","18.53",",,,X","8.50",",,,X","","","","","310",",X","","","","","10.8",",X"
"USW00023110","1976-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","955.5","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","24","","7","","","","-2.2",",X,27,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,30,","17.8",",X,16,+","485.9","X","318.9",",X","15.5",",,,X","0",",,,X","8.05",",X","15.23",",,,X","0.86",",,,X","","","","","340",",X","","","","","13.9",",X"
"USW00023110","1977-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","29","","16","","","","-2.2",",X,09,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,02,","18.3",",X,21,","860.6","X","374.7",",X","17.3",",,,X","0",",,,X","6.25",",X","9.15",",,,X","3.34",",,,X","","","","","160",",X","","","","","15.4",",X"
"USW00023110","1977-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10",",X","0",",X","18","","5","","","","-1.1",",X,26,+","0",",,X,28,+","0",",,X,28,+","0.5",",,X,23,","27.2",",X,15,","1054.0","X","193.4",",X","0.8",",,,X","0",",,,X","11.43",",X","19.25",",,,X","3.60",",,,X","","","","","340",",X","","","","","15.9",",X"
"USW00023110","1977-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7",",X","0",",X","2","","1","","1","","-2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,16,","27.2",",X,22,","1293.9","X","239.9",",X","23.2",",,,X","0",",,,X","10.60",",X","18.76",",,,X","2.43",",,,X","","","","","330",",X","","","","","19.0",",X"
"USW00023110","1977-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","17.8","X","17.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","1","","1.1",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,","33.9",",X,07,","1337.2","X","43.3",",X","0.0",",T,,X","0",",,,X","17.48",",X","27.46",",,,X","7.50",",,,X","","","","","330",",X","","","","","17.0",",X"
"USW00023110","1977-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","42.1","X","24.3",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","3","","","","1","","2.8",",X,06,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,11,","38.3",",X,31,","1406.7","X","69.5",",X","29.0",",,,X","0",",,,X","16.87",",X","24.37",",,,X","9.38",",,,X","","","","","270",",X","","","","","18.0",",X"
"USW00023110","1977-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","273.2","X","231.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","1","","","","","","11.7",",X,14,+","0",",,X,30,+","0",",,X,30,+","5.1",",,X,09,","43.9",",X,25,","1406.7","X","0.0",",X","6.1",",,,X","0",",,,X","26.04",",X","35.33",",,,X","16.74",",,,X","","","","","350",",X","","","","","12.9",",X"
"USW00023110","1977-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","540.5","X","267.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","","","11.7",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","41.7",",X,17,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.96",",X","37.26",",,,X","16.65",",,,X","","","","","340",",X","","","","","11.8",",X"
"USW00023110","1977-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","800.2","X","259.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","1","","1","","","","12.8",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,","40.0",",X,02,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.71",",X","35.54",",,,X","17.89",",,,X","","","","","330",",X","","","","","12.9",",X"
"USW00023110","1977-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","946.0","X","145.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","","","8.9",",X,23,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,19,","41.7",",X,06,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.19",",X","32.04",",,,X","14.35",",,,X","","","","","330",",X","","","","","11.8",",X"
"USW00023110","1977-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1000.7","X","54.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","1","","4.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,06,","33.9",",X,13,","27.8","X","27.8",",X","1.1",",,,X","0",",,,X","19.20",",X","28.35",",,,X","10.05",",,,X","","","","","360",",X","","","","","12.9",",X"
"USW00023110","1977-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1000.7","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","10","","5","","","","-3.9",",X,20,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,21,+","27.8",",X,03,","213.4","X","185.6",",X","10.2",",,,X","0",",,,X","12.15",",X","20.16",",,,X","4.13",",,,X","","","","","340",",X","","","","","14.9",",X"
"USW00023110","1977-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1000.7","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","25","","18","","","","-2.2",",X,11,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,23,","20.0",",X,29,","466.6","X","253.2",",X","93.3",",,,X","0",",,,X","10.17",",X","15.05",",,,X","5.28",",,,X","","","","","170",",X","","","","","15.9",",X"
"USW00023110","1978-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","26","","13","","2","","-1.1",",X,25,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,16,","18.3",",X,08,","717.5","X","250.9",",X","51.1",",,,X","0",",,,X","10.24",",X","14.04",",,,X","6.44",",,,X","","","","","130",",X","","","","","14.4",",X"
"USW00023110","1978-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","23","","9","","","","1.7",",X,02,","0",",,X,28,+","0",",,X,28,+","43.2",",,X,09,","21.7",",X,20,","932.6","X","215.1",",X","118.1",",,,X","0",",,,X","10.65",",X","15.48",",,,X","5.82",",,,X","","","","","150",",X","","","","","13.9",",X"
"USW00023110","1978-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","1","","1","","2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,04,","28.9",",X,17,","1039.9","X","107.3",",X","86.6",",,,X","0",",,,X","14.87",",X","21.05",",,,X","8.70",",,,X","","","","","130",",X","","","","","17.5",",X"
"USW00023110","1978-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","1.7","X","1.7",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","7","","2","","","","2.2",",X,07,","0",",,X,30,+","0",",,X,30,+","18.8",",,X,06,","28.9",",X,11,","1164.8","X","124.9",",X","59.0",",,,X","0",",,,X","14.23",",X","21.26",",,,X","7.19",",,,X","","","","","330",",X","","","","","13.9",",X"
"USW00023110","1978-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","75.9","X","74.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","","","5.0",",X,24,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","37.8",",X,29,","1187.9","X","23.1",",X","0.0",",,,X","0",",,,X","19.98",",X","29.88",",,,X","10.09",",,,X","","","","","330",",X","","","","","20.6",",X"
"USW00023110","1978-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","250.4","X","174.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","","","10.6",",X,25,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","41.7",",X,06,","1187.9","X","0.0",",X","0.0",",,,X","0",",,,X","24.15",",X","34.04",",,,X","14.26",",,,X","","","","","350",",X","","","","","12.3",",X"
"USW00023110","1978-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","524.2","X","273.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","","","10.6",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,","41.7",",X,24,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.17",",X","37.55",",,,X","16.79",",,,X","","","","","330",",X","","","","","11.3",",X"
"USW00023110","1978-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","770.5","X","246.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","","","12.8",",X,22,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","43.3",",X,06,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.28",",X","35.30",",,,X","17.26",",,,X","","","","","310",",X","","","","","11.3",",X"
"USW00023110","1978-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","873.2","X","102.7",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","3","","","","","","6.1",",X,21,+","0",",,X,30,+","0",",,X,30,+","27.4",",,X,04,","38.3",",X,25,+","5.0","X","5.0",",X","31.2",",,,X","0",",,,X","21.59",",X","30.38",",,,X","12.80",",,,X","","","","","340",",X","","","","","13.4",",X"
"USW00023110","1978-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","951.2","X","78.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","","","1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","37.2",",X,14,","27.7","X","22.7",",X","0.0",",,,X","0",",,,X","20.12",",X","30.12",",,,X","10.12",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00023110","1978-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","951.2","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9",",X","0",",X","17","","9","","","","-2.2",",X,16,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,21,","27.8",",X,06,","268.2","X","240.5",",X","23.3",",,,X","0",",,,X","10.32",",X","17.98",",,,X","2.65",",,,X","","","","","340",",X","","","","","10.3",",X"
"USW00023110","1978-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","951.2","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","23","","11","","","","-5.6",",X,08,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,01,","17.2",",X,11,","676.2","X","408.0",",X","12.4",",,,X","0",",,,X","5.17",",X","10.77",",,,X","-0.43",",,,X","","","","","310",",X","","","","","21.6",",X"
"USW00023110","1979-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","26","","12","","","","-6.1",",X,01,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,08,","17.2",",X,11,","1001.5","X","325.3",",X","52.9",",,,X","0",",,,X","7.84",",X","12.85",",,,X","2.83",",,,X","","","","","140",",X","","","","","17.0",",X"
"USW00023110","1979-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","","","0.0","X","0.0",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","16","","3","","","","-2.2",",X,04,","0",",,X,28,+","0",",,X,28,+","21.1",",,X,20,","19.4",",X,25,+","1253.5","X","252.0",",X","44.1",",,,X","0",",,,X","9.33",",X","16.03",",,,X","2.64",",,,X","","","","","340",",X","","","","","12.3",",X"
