"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00505891","1996-12","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","9",",0","1",",0","0",",0","31",",0","6",",0","","","","","483",",,0,31,+","51",",,0,21,+","2.5",",,0,01,","11.0",",,,0","228",",,,0"
"USC00505891","1997-01","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","6",",0","0",",0","0",",0","31",",0","1",",0","1","","","","533",",,0,31,+","51",",,0,20,","2.0",",,0,20,","4.7",",,,0","98",",,,0"
"USC00505891","1997-02","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","4",",0","1",",0","0",",0","28",",0","2",",0","","","","","559",",,0,14,+","64",",,0,28,","3.8",",,0,28,","6.6",",,,0","148",",,,0"
"USC00505891","1997-03","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","1",",0","0",",0","0",",0","31",",0","0",",0","","","","","533",",,0,02,+","13",",,0,08,","0.3",",,0,08,","0.3",",,,0","13",",,,0"
"USC00505891","1997-04","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","1",",0","0",",0","0",",0","24",",0","0",",0","","","","","457",",,0,05,+","8",",,0,16,","0.3",",,0,16,","0.3",",,,0","8",",,,0"
"USC00505891","1997-05","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,15,","15.6",",,,0","0",",,,0"
"USC00505891","1997-06","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,10,","16.8",",,,0","0",",,,0"
"USC00505891","1997-07","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,13,","21.4",",,,0","0",",,,0"
"USC00505891","1997-08","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","22","2,0","4","2,0","0","2,0","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","13.5","2,,0,06,","48.8",",a,,0","0",",,,0"
"USC00505891","1997-09","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,12,","10.1",",,,0","0",",,,0"
"USC00505891","1997-10","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","12",",0","7",",0","0",",0","25","1,0","10","1,0","","","","","279","1,,0,30,+","97","1,,0,20,","5.8",",,0,20,","35.6",",,,0","476","1,,,0"
"USC00505891","1998-01","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","1",",0","0",",0","0",",0","31",",0","0",",0","","","","","381",",,0,28,+","13",",,0,02,","1.5",",,0,02,","1.5",",,,0","13",",,,0"
"USC00505891","1998-02","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","1",",0","0",",0","0",",0","28",",0","1",",0","","","","","406",",,0,17,+","43",",,0,13,","1.8",",,0,13,","1.8",",,,0","43",",,,0"
"USC00505891","1998-03","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","1",",0","0",",0","0",",0","25","2,0","0","1,0","","","","","356","2,,0,15,+","13","1,,0,02,","0.3",",,0,02,","0.3",",,,0","13","1,,,0"
"USC00505891","1998-04","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","2",",0","0",",0","0",",0","8",",0","0",",0","","","","","152",",,0,01,","13",",,0,11,","1.5",",,0,16,","2.5",",,,0","13",",,,0"
"USC00505891","1998-05","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","5",",,0,03,","3.0",",,0,22,","6.1",",,,0","5",",,,0"
"USC00505891","1998-06","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","15",",0","3",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,25,","31.3",",,,0","0",",,,0"
"USC00505891","1998-07","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","12",",0","6",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","84.4",",,,0","0",",,,0"
"USC00505891","1998-08","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","23",",0","10",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,16,","80.0",",,,0","0",",,,0"
"USC00505891","1998-09","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","14",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,27,","32.2",",,,0","0",",,,0"
"USC00505891","1998-10","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","1",",0","0",",0","0",",0","9",",0","3",",0","1","","","","51",",,0,31,+","38",",,0,25,","1.3",",,0,25,","1.3",",,,0","88",",,,0"
"USC00505891","1998-11","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","2","1,0","0","1,0","0","1,0","","","0","1,0","","","","","","","20","1,,0,26,","0.5","1,,0,26,","0.8","1,,,0","46","1,,,0"
"USC00505891","1998-12","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","8",",0","1",",0","0",",0","31",",0","3",",0","","","","","203",",,0,22,+","76",",,0,05,","6.6",",,0,05,","14.3",",,,0","195",",,,0"
"USC00505891","1999-01","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","6",",0","2",",0","0",",0","26","4,0","3","2,0","","","","","305","4,,0,31,","51","2,,0,16,","4.6",",,0,16,","13.0",",,,0","168","2,,,0"
"USC00505891","1999-02","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","2",",0","0",",0","0",",0","28",",0","0",",0","","","","","305",",,0,28,+","10",",,0,06,","1.0",",,0,06,","1.5",",,,0","15",",,,0"
"USC00505891","1999-04","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",T,0,29,+","0.0",",T,0,29,+","0.0",",T,,0","0",",T,,0"
"USC00505891","1999-05","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","3",",0","2",",0","0",",0","3",",0","1",",0","","","","","76",",,0,01,","76",",,0,01,","5.3",",,0,01,","10.7",",,,0","76",",,,0"
"USC00505891","1999-06","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","6",",0","3",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,17,","48.5",",,,0","0",",,,0"
"USC00505891","1999-07","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","13",",0","9",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","47.3",",,,0","0",",,,0"
"USC00505891","1999-08","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","10",",0","7",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","50.9",",,,0","0",",,,0"
"USC00505891","1999-09","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","10",",0","4",",0","0",",0","1",",0","1",",0","","","","","51",",,0,26,","64",",,0,26,","19.1",",,0,26,","42.4",",,,0","64",",,,0"
"USC00505891","1999-10","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","12",",0","7",",0","0",",0","20",",0","9",",0","","","","","254",",,0,28,","64",",,0,19,","5.6",",,0,18,","33.1",",,,0","413",",,,0"
"USC00505891","1999-11","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","7",",0","2",",0","0",",0","30",",0","2",",0","","","","","457",",,0,25,+","178",",,0,20,","11.4",",,0,20,","20.2",",,,0","294",",,,0"
"USC00505891","1999-12","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","6",",0","2",",0","0",",0","27","4,0","4","2,0","","","","","508","4,,0,31,+","114","2,,0,25,","7.4",",,0,25,","14.6",",,,0","282","2,,,0"
"USC00505891","2000-01","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","7",",0","4",",0","0",",0","26","3,0","5","1,0","1","","","","813","3,,0,21,+","198","1,,0,18,","15.7",",,0,18,","37.8",",,,0","490","1,,,0"
"USC00505891","2000-02","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","737",",,0,01,","0",",,0,29,+","0.0",",,0,29,+","0.0",",,,0","0",",,,0"
"USC00505891","2000-03","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","2",",0","1",",0","0",",0","31",",0","2",",0","","","","","610",",,0,06,+","38",",,0,27,","3.0",",,0,27,","5.3",",,,0","68",",,,0"
"USC00505891","2000-04","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","483",",,0,09,+","0",",T,0,23,","0.0",",T,0,23,","0.0",",T,,0","0",",T,,0"
"USC00505891","2000-05","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,12,","21.1",",,0,20,","45.1",",,,0","0",",T,,0"
"USC00505891","2000-06","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,17,+","19.9",",,,0","0",",,,0"
"USC00505891","2000-07","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","53.2",",,,0","0",",,,0"
"USC00505891","2000-09","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,27,","0",",T,0,27,","9.7",",,0,01,","56.1",",,,0","0",",T,,0"
"USC00505891","2000-11","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","5",",0","2",",0","0",",0","30",",0","4",",0","","","","","152",",,0,30,+","43",",,0,11,","3.0",",,0,11,+","9.3",",,,0","154",",,,0"
"USC00505891","2000-12","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","3",",0","0",",0","0",",0","30","1,0","2",",0","","","","","178","1,,0,30,+","25",",,0,07,+","1.3",",,0,06,","2.6",",,,0","63",",,,0"
"USC00505891","2001-09","64.71361","-147.15806","157.6","MOOSE CREEK, AK US","4",",0","1",",0","0",",0","0","1,0","0",",0","","","","","0","1,,0,30,+","0",",,0,30,+","8.6",",,0,02,","13.9",",,,0","0",",,,0"
