"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00463544","1902-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","1.7","2,6","8",",6","6",",6","2",",6","","","0",",6","0","1,6","4","1,6","0","1,6","17","1,6","0","1,6","","","","","-3.3","1,6,30,","","","0",",T,6,29,","45.7",",,6,12,","26.1","1,6,25,+","179.3","6","134.9","1,6","93.2",",,,6","0",",T,,6","13.66","2,6","20.82","1,,,6","6.51","1,,,6","",""
"USC00463544","1902-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","","","-4.4",",6,29,","","","0",",T,6,28,","35.6",",,6,25,","24.4",",6,14,","426.3","6","247.0",",6","84.3",",,,6","0",",T,,6","10.10",",6","16.18",",,,6","4.02",",,,6","",""
"USC00463544","1902-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","2,6","20",",6","18",",6","2",",6","","","","","0","1,6","23","1,6","7","1,6","0","1,6","0","1,6","","","","","-11.7","1,6,29,+","","","","","32.5",",,6,16,","18.3","1,6,21,","952.8","6","526.5","1,6","185.0",",,,6","","","0.53","2,6","3.94","1,,,6","-2.87","1,,,6","",""
"USC00463544","1903-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","2,6","15",",6","11",",6","0",",6","","","4",",6","1","1,6","24","1,6","7","1,6","1","1,6","0","1,6","","","","","-20.6","1,6,10,","","","102",",,6,09,+","19.3",",,6,03,","23.3","1,6,29,","1508.7","6","555.9","1,6","92.6",",,,6","254",",,,6","-0.44","2,6","4.15","1,,,6","-5.02","1,,,6","",""
"USC00463544","1903-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","13",",6","11",",6","2",",6","","","0",",6","2","1,6","18","1,6","4",",6","0",",6","0",",6","1","","","","-25.0","1,6,19,","","","23",",,6,17,","39.1",",,6,28,","20.0",",6,02,","1989.1","6","480.4",",6","162.4",",,,6","34",",,,6","0.64","1,6","6.52",",,,6","-5.24","1,,,6","",""
"USC00463544","1903-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.3","6","0.3","1,6","16",",6","10",",6","1",",6","","","0",",6","0",",6","7",",6","0","1,6","8","1,6","0","1,6","","","","","-7.2",",6,02,","","","0",",T,6,01,","38.9",",,6,23,","27.8","1,6,19,","2205.3","6","216.2","1,6","121.4",",,,6","0",",T,,6","11.02","1,6","16.94","1,,,6","5.10",",,,6","",""
"USC00463544","1903-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","2.5","6","2.2","2,6","14",",6","12",",6","0",",6","","","","","0","1,6","6","1,6","0","1,6","11","1,6","0","1,6","","","","","-6.7","1,6,05,","","","","","18.0",",,6,08,","29.4","1,6,30,","2404.5","6","199.2","1,6","118.4",",,,6","","","11.21","2,6","18.29","1,,,6","4.12","1,,,6","",""
"USC00463544","1903-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","63.4","6","60.9",",6","14",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","29",",6","0",",6","","","","","-1.1",",6,02,","","","","","47.8",",,6,26,","31.7",",6,19,","2457.6","6","53.1",",6","105.1",",,,6","","","18.59",",6","26.75",",,,6","10.42",",,,6","",""
"USC00463544","1903-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","111.9","6","48.5",",6","15",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","6.7",",6,18,","","","","","28.2",",,6,07,","31.1",",6,30,+","2486.8","6","29.2",",6","115.0",",,,6","","","18.98",",6","24.43",",,,6","13.53",",,,6","",""
"USC00463544","1903-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","267.9","6","156.0",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","8.3",",6,16,","","","","","26.2",",,6,31,","36.1",",6,26,","3.1","6","3.1",",6","68.3",",,,6","","","23.26",",6","30.41",",,,6","16.12",",,,6","",""
"USC00463544","1903-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","399.2","6","131.3",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","8.9",",6,21,","","","","","18.0",",,6,30,","36.1",",6,25,","4.2","6","1.1",",6","57.1",",,,6","","","22.53",",6","29.50",",,,6","15.56",",,,6","",""
"USC00463544","1903-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","460.6","6","61.4",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","6",",6","","","","","1.7",",6,29,","","","","","13.7",",,6,11,","33.3",",6,15,+","60.0","6","55.8",",6","27.9",",,,6","","","18.52",",6","26.91",",,,6","10.13",",,,6","",""
"USC00463544","1903-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","472.6","6","12.0","2,6","9",",6","8",",6","0",",6","","","","","0","1,6","8","1,6","0","1,6","11","1,6","0","1,6","","","","","-7.8","1,6,27,","","","","","21.6",",,6,08,","31.1","1,6,04,","244.3","6","184.3","1,6","70.8",",,,6","","","12.14","2,6","19.38","1,,,6","4.91","1,,,6","",""
"USC00463544","1903-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","472.6","6","0.0",",6","10",",6","7",",6","1",",6","","","2",",6","0",",6","22",",6","8",",6","4",",6","0",",6","","","","","-12.2",",6,20,","","","76",",,6,29,","41.9",",,6,17,","24.4",",6,03,","705.9","6","461.6",",6","76.4",",,,6","101",",,,6","2.95",",6","8.84",",,,6","-2.94",",,,6","",""
"USC00463544","1903-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","472.6","6","0.0",",6","12",",6","11",",6","0",",6","","","7",",6","0",",6","30",",6","15",",6","0",",6","0",",6","","","","","-17.2",",6,18,","","","38",",,6,30,","19.1",",,6,25,","13.3",",6,12,","1390.4","6","684.5",",6","82.5",",,,6","199",",,,6","-3.75",",6","1.16",",,,6","-8.65",",,,6","",""
"USC00463544","1904-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","14",",6","11",",6","0",",6","","","4",",6","3",",6","27",",6","9","1,6","0","1,6","0","1,6","","","","","-18.9",",6,04,","","","91",",,6,29,","12.2",",,6,22,","19.4","1,6,22,","2008.9","6","618.5","1,6","71.4",",,,6","243",",,,6","-2.27","1,6","2.88","1,,,6","-7.43",",,,6","",""
"USC00463544","1904-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","13",",6","9",",6","0",",6","","","4",",6","3",",6","25",",6","11","1,6","0","1,6","0","1,6","","","","","-18.9",",6,20,+","","","152",",,6,26,","15.2",",,6,26,","20.0","1,6,29,","2573.6","6","564.7","1,6","79.4",",,,6","305",",,,6","-1.89","1,6","3.86","1,,,6","-7.63",",,,6","",""
"USC00463544","1904-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","2.2","6","2.2",",6","18",",6","10",",6","1",",6","","","1",",6","0",",6","17",",6","1",",6","4",",6","0",",6","","","","","-8.3",",6,04,","","","25",",,6,15,","30.2",",,6,07,","27.8",",6,25,","2956.3","6","382.7",",6","126.8",",,,6","25",",,,6","6.06",",6","11.84",",,,6","0.28",",,,6","",""
"USC00463544","1904-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","144.4","1,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","11","1,6","","","","","7.8",",6,27,","","","","","15.2",",,6,22,","36.7","1,6,14,","","","0.5","1,6","58.9",",,,6","","","23.14","1,6","31.10","1,,,6","15.19",",,,6","",""
"USC00463544","1904-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","81.7",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","2.2",",6,23,","","","","","10.2",",,6,09,","34.4",",6,29,","","","18.9",",6","21.4",",,,6","","","20.43",",6","28.97",",,,6","11.89",",,,6","",""
"USC00463544","1904-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,06,","","","","","","","25.5",",,,6","","","","","","","","","",""
"USC00463544","1904-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","1,6","3",",6","1",",6","0",",6","","","1",",6","0","1,6","22","1,6","0",",6","0",",6","0",",6","","","","","-9.4","1,6,12,+","","","51",",,6,13,","7.6",",,6,13,","20.0",",6,20,+","","","377.2",",6","11.9",",,,6","51",",,,6","5.35","1,6","12.90",",,,6","-2.20","1,,,6","",""
"USC00463544","1904-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0",",6","9",",6","7",",6","1",",6","","","3",",6","0",",6","25",",6","4",",6","1",",6","0",",6","","","","","-16.7",",6,15,","","","178",",,6,09,","26.7",",,6,24,","21.1",",6,27,","","","527.9",",6","75.1",",,,6","280",",,,6","1.30",",6","7.47",",,,6","-4.86",",,,6","",""
"USC00463544","1905-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","4,6","12","4,6","12","4,6","2","4,6","","","","","5","1,6","30","1,6","11","3,6","0","3,6","0","3,6","","","","","-21.1","1,6,27,","","","","","31.8","4,,6,08,","17.8","3,6,02,","","","563.1","3,6","105.3","4,,,6","","","-2.67","4,6","3.72","3,,,6","-9.06","1,,,6","",""
"USC00463544","1905-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0",",6","","","","","","","","","3",",6","5",",6","26",",6","8",",6","0",",6","0",",6","","","","","-25.6",",6,03,","","","76",",,6,13,","","","8.3",",6,12,","","","599.4",",6","","","152",",,,6","-3.08",",6","2.34",",,,6","-8.49",",,,6","",""
"USC00463544","1905-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","14",",6","0",",6","12",",6","0",",6","","","","","-7.2",",6,02,","","","","","","","29.4",",6,29,","","","287.2",",6","","","","","9.07",",6","17.08",",,,6","1.05",",,,6","",""
"USC00463544","1905-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","4.5","6","4.5","1,6","9",",6","9",",6","0",",6","","","1",",6","0","1,6","9","1,6","0",",6","18",",6","0",",6","","","","","-5.0","1,6,01,","","","51",",,6,17,","14.5",",,6,22,","30.6",",6,10,","","","190.0",",6","84.6",",,,6","51",",,,6","12.01","1,6","20.37",",,,6","3.64","1,,,6","",""
"USC00463544","1905-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","53.4","6","48.9","2,6","10",",6","10",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","1","1,6","","","","","2.2","1,6,02,+","","","","","51.3",",,6,12,","33.9","1,6,04,","","","37.9","1,6","156.3",",,,6","","","18.76","2,6","26.32","1,,,6","11.21","1,,,6","",""
"USC00463544","1905-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","188.6","6","135.2",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","6.7",",6,04,","","","","","23.9",",,6,11,","36.1",",6,20,","","","6.5",",6","50.1",",,,6","","","22.63",",6","29.95",",,,6","15.30",",,,6","",""
"USC00463544","1905-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","363.7","6","175.1","2,6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","11","2,6","","","","","11.7",",6,26,","","","","","35.1",",,6,19,","35.6","2,6,17,","0.0","6","0.0","2,6","99.6",",,,6","","","24.37","2,6","30.68","2,,,6","18.06",",,,6","",""
"USC00463544","1905-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","502.6","6","138.9","1,6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","8","1,6","","","","","10.0",",6,28,+","","","","","36.8",",,6,14,","33.9","1,6,23,","0.0","6","0.0","1,6","132.1",",,,6","","","23.02","1,6","30.17","1,,,6","15.88",",,,6","",""
"USC00463544","1905-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","575.3","6","72.7","1,6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","3","1,6","","","","","5.6",",6,27,","","","","","22.4",",,6,10,","33.3","1,6,19,","8.9","6","8.9","1,6","50.3",",,,6","","","20.58","1,6","28.22","1,,,6","12.94",",,,6","",""
"USC00463544","1905-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","588.6","6","13.3",",6","9",",6","9",",6","3",",6","","","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","-1.1",",6,23,","","","","","67.3",",,6,20,","30.0",",6,02,","168.7","6","159.8",",6","191.8",",,,6","","","13.61",",6","20.45",",,,6","6.77",",,,6","",""
"USC00463544","1905-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","588.6","6","0.0","1,6","","","","","","","","","0",",6","0","1,6","16","1,6","0",",6","0",",6","0",",6","","","","","-8.3","1,6,22,+","","","0",",T,6,10,+","","","18.3",",6,29,+","525.3","6","356.6",",6","","","0",",T,,6","6.11","1,6","12.89",",,,6","-0.67","1,,,6","",""
"USC00463544","1905-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","588.6","6","0.0",",6","9",",6","8",",6","1",",6","","","2",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","","","-10.0",",6,01,","","","25",",,6,15,+","27.9",",,6,02,","13.9",",6,20,+","1011.9","6","486.6",",6","78.2",",,,6","63",",,,6","2.64",",6","8.22",",,,6","-2.94",",,,6","",""
"USC00463544","1906-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","4,6","12",",6","10",",6","2",",6","","","3",",6","1","2,6","21","2,6","1","2,6","3","2,6","0","2,6","","","","","-18.3","2,6,10,","","","102",",,6,08,","35.6",",,6,03,","25.0","2,6,21,","1405.5","6","393.6","2,6","112.9",",,,6","214",",,,6","4.12","4,6","10.67","2,,,6","-2.43","2,,,6","",""
"USC00463544","1906-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","","","1",",6","1",",6","26",",6","3","1,6","1","1,6","0","1,6","","","","","-18.3",",6,06,","","","43",",,6,27,","43.2",",,6,27,","22.8","1,6,24,","1864.2","6","458.7","1,6","68.1",",,,6","46",",,,6","1.13","1,6","8.92","1,,,6","-6.67",",,,6","",""
"USC00463544","1906-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0",",6","13",",6","13",",6","1",",6","","","5",",6","0",",6","21",",6","1",",6","2",",6","0",",6","","","","","-12.8",",6,01,","","","89",",,6,13,","41.1",",,6,14,","23.3",",6,31,+","2308.0","6","443.8",",6","147.4",",,,6","228",",,,6","4.02",",6","9.65",",,,6","-1.62",",,,6","",""
"USC00463544","1906-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","6.7","6","6.7","1,6","10",",6","10",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","15",",6","0",",6","","","","","-4.4","1,6,24,+","","","","","17.8",",,6,25,","31.1",",6,13,","2465.1","6","157.1",",6","86.2",",,,6","","","13.22","1,6","21.47",",,,6","4.97","1,,,6","",""
"USC00463544","1906-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","53.3","6","46.6",",6","5",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","27",",6","7",",6","","","","","-0.6",",6,10,+","","","","","17.3",",,6,02,","33.3",",6,24,+","2525.7","6","60.6",",6","38.4",",,,6","","","17.88",",6","27.13",",,,6","8.64",",,,6","",""
"USC00463544","1906-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","180.4","6","127.1",",6","12",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","10.6",",6,07,","","","","","24.1",",,6,01,","34.4",",6,29,+","2526.0","6","0.3",",6","128.5",",,,6","","","22.56",",6","29.75",",,,6","15.37",",,,6","",""
"USC00463544","1906-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","356.3","6","175.9",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","12.2",",6,25,","","","","","38.1",",,6,21,","33.9",",6,12,+","0.0","6","0.0",",6","99.3",",,,6","","","24.01",",6","30.94",",,,6","17.08",",,,6","",""
"USC00463544","1906-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","568.5","6","212.2",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","16.1",",6,28,+","","","","","27.9",",,6,08,","33.3",",6,26,+","0.0","6","0.0",",6","96.3",",,,6","","","25.18",",6","31.15",",,,6","19.21",",,,6","",""
"USC00463544","1906-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","678.0","6","109.5","1,6","9",",6","9",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","","","9.4","1,6,25,+","","","","","15.2",",,6,26,","33.3",",6,19,+","0.8","6","0.8",",6","58.5",",,,6","","","21.96","1,6","28.73",",,,6","15.19","1,,,6","",""
"USC00463544","1906-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","691.1","6","13.1","2,6","8",",6","8",",6","0",",6","","","0",",6","0","1,6","7","1,6","0","1,6","17","1,6","0","1,6","","","","","-5.0","1,6,12,","","","0",",T,6,28,+","10.9",",,6,05,","30.6","1,6,24,","138.0","6","137.2","1,6","47.2",",,,6","0",",T,,6","13.92","2,6","20.88","1,,,6","6.96","1,,,6","",""
"USC00463544","1906-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","692.2","6","1.1",",6","5",",6","4",",6","1",",6","","","1",",6","0",",6","17",",6","0",",6","5",",6","0",",6","","","","","-7.2",",6,25,+","","","25",",,6,12,","33.0",",,6,19,","27.2",",6,21,+","458.7","6","320.7",",6","74.4",",,,6","38",",,,6","7.68",",6","14.88",",,,6","0.48",",,,6","",""
"USC00463544","1906-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","692.2","6","0.0","1,6","16",",6","16",",6","0",",6","","","3",",6","0","1,6","17","1,6","4",",6","0",",6","0",",6","","","","","-11.7","1,6,27,","","","51",",,6,25,+","22.4",",,6,17,","18.9",",6,14,","909.6","6","450.9",",6","147.9",",,,6","127",",,,6","3.36","1,6","8.24",",,,6","-1.51","1,,,6","",""
"USC00463544","1907-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","14",",6","14",",6","1",",6","","","1",",6","2",",6","14",",6","3","1,6","3","1,6","0","1,6","","","","","-21.1",",6,28,","","","102",",,6,25,","43.9",",,6,11,","23.3","1,6,19,","1292.3","6","382.7","1,6","189.1",",,,6","102",",,,6","5.45","1,6","11.44","1,,,6","-0.53",",,,6","",""
"USC00463544","1907-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","","","2",",6","2","1,6","22","1,6","6",",6","0",",6","0",",6","","","","","-23.3","1,6,06,","","","191",",,6,05,","19.1",",,6,05,","17.2",",6,13,","1768.5","6","476.2",",6","58.4",",,,6","216",",,,6","0.71","1,6","7.39",",,,6","-5.96","1,,,6","",""
"USC00463544","1907-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","7.8","6","7.8",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","","","-5.0",",6,04,","","","0",",T,6,06,+","26.7",",,6,14,","30.0",",6,23,+","2003.8","6","235.3",",6","113.0",",,,6","0",",T,,6","10.99",",6","18.06",",,,6","3.93",",,,6","",""
"USC00463544","1907-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","13.1","6","5.3",",6","13",",6","13",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","9",",6","0",",6","","","","","-7.8",",6,02,","","","102",",,6,14,","18.3",",,6,23,","30.0",",6,29,","2294.9","6","291.1",",6","96.3",",,,6","102",",,,6","8.81",",6","15.74",",,,6","1.87",",,,6","",""
"USC00463544","1907-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","31.2","6","18.1","4,6","","","","","","","","","","","0","1,6","3","1,6","0","3,6","26","3,6","1","3,6","","","","","0.0","1,6,28,+","","","","","","","32.8","3,6,14,","2347.8","6","52.9","3,6","","","","","17.02","4,6","25.87","3,,,6","8.17","1,,,6","",""
"USC00463544","1907-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","101.8","6","70.6",",6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","6.1",",6,03,","","","","","36.6",",,6,01,","34.4",",6,23,","2369.5","6","21.7",",6","154.0",",,,6","","","19.96",",6","26.92",",,,6","13.01",",,,6","",""
"USC00463544","1907-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","277.1","6","175.3","1,6","13",",6","13",",6","3",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","10","1,6","","","","","11.7",",6,27,","","","","","30.5",",,6,11,","33.9","1,6,22,+","0.0","6","0.0","1,6","217.0",",,,6","","","24.19","1,6","30.96","1,,,6","17.42",",,,6","",""
"USC00463544","1907-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","385.2","6","108.1","5,6","11",",6","11",",6","2",",6","","","","","0",",6","0",",6","0","5,6","26","5,6","1","5,6","","","","","11.7",",6,05,","","","","","41.7",",,6,23,","32.8","5,6,12,","0.6","6","0.6","5,6","147.7",",,,6","","","22.39","5,6","28.77","5,,,6","16.02",",,,6","",""
"USC00463544","1907-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","461.8","6","76.6",",6","12",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","3.9",",6,26,","","","","","31.8",",,6,11,","31.7",",6,19,+","22.9","6","22.3",",6","130.7",",,,6","","","20.14",",6","26.48",",,,6","13.81",",,,6","",""
"USC00463544","1907-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","463.5","6","1.7","2,6","5",",6","5",",6","0",",6","","","0",",6","0","1,6","11","1,6","0","1,6","12","1,6","0","1,6","","","","","-2.8","1,6,26,","","","0",",T,6,28,","19.6",",,6,27,","28.3","1,6,03,","246.7","6","223.8","1,6","60.0",",,,6","0",",T,,6","10.69","2,6","18.68","1,,,6","2.69","1,,,6","",""
"USC00463544","1907-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","463.5","6","0.0","2,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","14",",6","0","2,6","0","2,6","0","2,6","","","","","-8.3",",6,30,","","","0",",,6,30,+","25.4",",,6,24,","20.6","2,6,21,","586.5","6","339.8","2,6","57.1",",,,6","0",",,,6","6.19","2,6","11.70","2,,,6","0.69",",,,6","",""
"USC00463544","1907-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","463.5","6","0.0",",6","13",",6","10",",6","1",",6","","","3",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","","","-10.6",",6,06,+","","","76",",,6,03,","40.6",",,6,13,","20.0",",6,09,","1062.2","6","475.7",",6","101.1",",,,6","178",",,,6","2.99",",6","8.57",",,,6","-2.60",",,,6","",""
"USC00463544","1908-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","1",",6","1",",6","28",",6","2",",6","0",",6","0",",6","","","","","-20.0",",6,10,","","","114",",,6,07,","12.7",",,6,26,","13.9",",6,21,+","1632.0","6","569.8",",6","43.7",",,,6","153",",,,6","-0.05",",6","6.43",",,,6","-6.53",",,,6","",""
"USC00463544","1908-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","","","2",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","","","-13.9",",6,18,+","","","102",",,6,27,","22.4",",,6,01,","19.4",",6,12,","2153.0","6","521.0",",6","102.6",",,,6","178",",,,6","0.37",",6","5.59",",,,6","-4.86",",,,6","",""
"USC00463544","1908-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","2.5","6","2.5","2,6","","","","","","","","","0",",6","0",",6","11",",6","0","2,6","7","2,6","0","2,6","","","","","-5.0",",6,10,","","","0",",T,6,10,+","","","28.3","2,6,27,","2387.6","6","234.6","2,6","","","0",",T,,6","10.19","2,6","17.10","2,,,6","3.27",",,,6","",""
"USC00463544","1908-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","13.3","6","10.8",",6","9","1,6","9","1,6","0","1,6","","","","","0",",6","7",",6","0",",6","17",",6","1",",6","","","","","-2.2",",6,03,","","","","","17.8","1,,6,11,","33.3",",6,24,","2538.1","6","150.5",",6","70.2","1,,,6","","","13.68",",6","21.64",",,,6","5.71",",,,6","",""
"USC00463544","1908-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","84.2","6","70.9","3,6","16",",6","16",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","21","2,6","2","2,6","","","","","1.7","1,6,10,+","","","0",",,6,31,+","24.1",",,6,05,","33.9","2,6,29,+","2603.9","6","65.8","2,6","158.3",",,,6","0",",,,6","18.57","3,6","25.40","2,,,6","11.73","1,,,6","",""
"USC00463544","1908-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","196.4","6","112.2","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","28","2,6","7","2,6","","","","","6.1",",6,16,","","","","","","","35.0","2,6,23,","2606.7","6","2.8","2,6","","","","","22.21","2,6","30.26","2,,,6","14.16",",,,6","",""
"USC00463544","1908-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","385.2","6","188.8","2,6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","21","2,6","","","","","11.1",",6,16,","","","","","33.0",",,6,18,","36.7","2,6,04,","0.0","6","0.0","2,6","113.6",",,,6","","","24.85","2,6","32.73","2,,,6","16.98",",,,6","",""
"USC00463544","1908-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","541.6","6","156.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","4.4",",6,31,","","","","","20.8",",,6,06,","36.7",",6,17,","0.3","6","0.3",",6","36.3",",,,6","","","23.37",",6","31.38",",,,6","15.36",",,,6","",""
"USC00463544","1908-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","604.6","6","63.0","2,6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","12","2,6","","","","","1.7",",6,30,","","","","","20.3",",,6,07,","36.1","2,6,23,","20.9","6","20.6","2,6","49.0",",,,6","","","19.94","2,6","30.45","2,,,6","9.42",",,,6","",""
