"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007013678","1964-01","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","","","","","","","","","15",",C","31",",C","28",",C","0",",C","0",",C","-28.3",",C,13,","","","","","2.2",",C,21,","","","907.4",",C","","","","","-10.94",",C","-5.84",",,,C","-16.04",",,,C"
"CA007013678","1964-03","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","0.0","3,C","","","","","","","","","3","3,C","27","3,C","15","3,C","0","3,C","0","3,C","-23.3","3,C,17,","","","","","8.9","3,C,05,","","","689.7","3,C","","","","","-6.30","3,C","-0.43","3,,,C","-12.16","3,,,C"
"CA007013678","1964-06","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007013678","1964-10","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","","","","","","","","","1",",C","","","","","","","","","","","","","64",",,C,29,","","","","","","","","","","","64",",,,C","","","","","",""
"CA007013678","1964-11","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","0.0",",C","15",",C","12",",C","0",",C","7",",C","1",",C","28",",C","9",",C","0",",C","0",",C","-22.8",",C,23,","38",",,C,23,+","10.2",",,C,26,","11.7",",C,08,","","","608.8",",C","58.9",",,,C","266",",,,C","-1.96",",C","2.67",",,,C","-6.59",",,,C"
"CA007013678","1964-12","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","0.0",",C","12","5,C","10","5,C","0","5,C","7","1,C","10",",C","30",",C","24",",C","0",",C","0",",C","-24.4",",C,16,","76","1,,C,05,","19.1","5,,C,24,","6.1",",C,26,+","","","865.4",",C","90.0","3,a,,C","549","1,a,,C","-9.58",",C","-5.42",",,,C","-13.74",",,,C"
"CA007013678","1965-01","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","6",",C","21",",C","31",",C","29",",C","0",",C","0",",C","-37.8",",C,15,","165",",,C,26,","16.5",",,C,26,","3.3",",C,09,+","","","1025.3",",C","61.4",",,,C","512",",,,C","-14.74",",C","-8.41",",,,C","-21.07",",,,C"
"CA007013678","1965-02","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","6",",C","19",",C","28",",C","25",",C","0",",C","0",",C","-34.4",",C,03,","127",",,C,25,","12.7",",,C,25,","3.9",",C,08,","","","910.6",",C","58.4",",,,C","368",",,,C","-14.19",",C","-7.07",",,,C","-21.30",",,,C"
"CA007013678","1965-03","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","2",",C","5",",C","28",",C","18",",C","0",",C","0",",C","-23.3",",C,22,","127",",,C,26,","12.7",",,C,26,","10.0",",C,04,","","","741.6",",C","20.1",",,,C","193",",,,C","-5.59",",C","0.39",",,,C","-11.57",",,,C"
"CA007013678","1965-04","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0","2,C","6","2,C","4","2,C","0","2,C","1",",C","0","2,C","27","2,C","0","2,C","0","2,C","0","2,C","-13.9","2,C,01,","127",",,C,12,","12.7","2,,C,12,","17.8","2,C,29,","","","458.1","2,C","49.8",",a,,C","157",",a,,C","1.97","2,C","7.98","2,,,C","-4.03","2,,,C"
