"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDFS0009","2018-06","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","16","1,N","10","1,N","1","1,N","","","","","38.9","1,,N,02,","127.2","1,,,N","",""
"US1NDFS0009","2018-07","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","12",",N","6",",N","1",",N","","","","","61.2",",,N,03,","99.1",",,,N","",""
"US1NDFS0009","2018-08","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","8",",N","2",",N","0",",N","","","","","6.9",",,N,26,","14.9",",,,N","",""
"US1NDFS0009","2018-09","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","4",",N","1",",N","0",",N","","","","","20.3",",,N,21,","24.1",",,,N","",""
"US1NDFS0009","2018-10","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","11","2,N","8","2,N","0","2,N","","","","","8.9","2,,N,03,","50.0","2,,,N","",""
"US1NDFS0009","2019-05","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","11",",N","6",",N","0",",N","","","","","8.6",",,N,25,","36.2",",,,N","",""
"US1NDFS0009","2019-06","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","15",",N","8",",N","0",",N","","","","","24.9",",,N,22,","91.7",",,,N","",""
"US1NDFS0009","2019-07","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","12",",N","9",",N","0",",N","","","","","20.8",",,N,09,","86.1",",,,N","",""
"US1NDFS0009","2019-08","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","13",",N","7",",N","0",",N","","","","","23.1",",,N,13,","94.7",",,,N","",""
"US1NDFS0009","2019-09","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","12","1,N","6","1,N","2","1,N","","","","","109.5","1,,N,21,","220.0","1,,,N","",""
"US1NDFS0009","2019-10","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","14",",N","10",",N","0",",N","","","","","19.8",",,N,12,","105.5",",,,N","",""
"US1NDFS0009","2020-05","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","8",",N","5",",N","0",",N","","","","","19.6",",,N,05,","41.7",",,,N","",""
"US1NDFS0009","2020-06","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","7",",N","4",",N","0",",N","","","","","11.4",",,N,08,","22.4",",,,N","",""
"US1NDFS0009","2020-07","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","10","1,N","7","1,N","2","1,N","","","","","117.9","1,,N,18,","206.8","1,,,N","",""
"US1NDFS0009","2020-08","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","6","2,N","4","2,N","0","2,N","","","","","7.1","2,,N,15,","23.6","2,,,N","",""
"US1NDFS0009","2020-09","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","5",",N","0",",N","0",",N","","","","","2.3",",,N,28,","4.8",",,,N","",""
"US1NDFS0009","2020-10","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","8","1,N","1","1,N","0","1,N","","","","","4.1","1,,N,21,","10.7","1,,,N","",""
"US1NDFS0009","2020-11","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","4","1,N","1","1,N","0","1,N","0","3,N","0","3,T,N,20,+","2.5","1,,N,20,","3.4","1,,,N","0","3,T,,N"
"US1NDFS0009","2020-12","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","5",",N","1",",N","0",",N","2","1,N","104","1,,N,30,","6.4",",,N,30,","9.8",",,,N","135","1,,,N"
"US1NDFS0009","2021-04","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","6","1,N","1","1,N","0","1,N","","","","","7.6","1,,N,12,","13.3","1,,,N","",""
"US1NDFS0009","2021-05","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","12",",N","4",",N","0",",N","","","","","23.4",",,N,22,","55.0",",,,N","",""
"US1NDFS0009","2021-06","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","10",",N","5",",N","0",",N","","","","","21.8",",,N,26,","65.7",",,,N","",""
"US1NDFS0009","2021-07","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","2",",N","1",",N","0",",N","","","","","2.8",",,N,07,","4.1",",,,N","",""
"US1NDFS0009","2021-08","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","10",",N","4",",N","1",",N","","","","","37.1",",,N,21,","69.8",",,,N","",""
"US1NDFS0009","2021-09","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","5",",N","4",",N","0",",N","","","","","14.7",",,N,14,","42.4",",,,N","",""
"US1NDFS0009","2021-10","47.4503030738351","-99.1308291291745","484.3","CARRINGTON 0.3 W, ND US","9","2,N","6","2,N","2","2,N","","","","","51.1","2,,N,10,","107.1","2,,,N","",""
