"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00274732","1922-07","44.05","-71.66667","266.7","LINCOLN, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00274732","1922-08","44.05","-71.66667","266.7","LINCOLN, NH US","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,6,26,","","","","","145.3",",,,6","","","","","","","",""
"USC00274732","1922-09","44.05","-71.66667","266.7","LINCOLN, NH US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,12,","","","","","55.7",",,,6","","","","","","","",""
"USC00274732","1922-10","44.05","-71.66667","266.7","LINCOLN, NH US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,24,","","","","","73.9",",,,6","","","","","","","",""
"USC00274732","1922-11","44.05","-71.66667","266.7","LINCOLN, NH US","","","10",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,25,","13.2",",,6,21,","","","","","44.8",",,,6","25",",,,6","","","","","",""
"USC00274732","1922-12","44.05","-71.66667","266.7","LINCOLN, NH US","","","13",",6","11",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,29,","21.6",",,6,29,","","","","","80.8",",,,6","456",",,,6","","","","","",""
"USC00274732","1923-01","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","10",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","254",",,6,09,","36.8",",,6,02,","","","","","133.5",",,,6","507",",,,6","","","","","",""
"USC00274732","1923-02","44.05","-71.66667","266.7","LINCOLN, NH US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,03,","","","","","42.1",",,,6","","","","","","","",""
"USC00274732","1923-03","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,16,","","","","","80.2",",,,6","","","","","","","",""
"USC00274732","1923-04","44.05","-71.66667","266.7","LINCOLN, NH US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,23,","","","","","74.5",",,,6","","","","","","","",""
"USC00274732","1923-05","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,22,","","","","","68.8",",,,6","","","","","","","",""
"USC00274732","1923-06","44.05","-71.66667","266.7","LINCOLN, NH US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,06,","","","","","69.4",",,,6","","","","","","","",""
"USC00274732","1923-07","44.05","-71.66667","266.7","LINCOLN, NH US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,29,","","","","","67.3",",,,6","","","","","","","",""
"USC00274732","1923-08","44.05","-71.66667","266.7","LINCOLN, NH US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,6,29,","","","","","65.3",",,,6","","","","","","","",""
"USC00274732","1923-09","44.05","-71.66667","266.7","LINCOLN, NH US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,21,","","","","","74.5",",,,6","","","","","","","",""
"USC00274732","1923-10","44.05","-71.66667","266.7","LINCOLN, NH US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,24,","","","","","113.7",",,,6","","","","","","","",""
"USC00274732","1923-11","44.05","-71.66667","266.7","LINCOLN, NH US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","78.7",",,6,25,","","","","","130.1",",,,6","","","","","","","",""
"USC00274732","1923-12","44.05","-71.66667","266.7","LINCOLN, NH US","","","13",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,01,","","","","","145.8",",,,6","","","","","","","",""
"USC00274732","1924-01","44.05","-71.66667","266.7","LINCOLN, NH US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,12,","","","","","133.9",",,,6","","","","","","","",""
"USC00274732","1924-02","44.05","-71.66667","266.7","LINCOLN, NH US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,21,","","","","","70.0",",,,6","","","","","","","",""
"USC00274732","1924-03","44.05","-71.66667","266.7","LINCOLN, NH US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,06,","","","","","29.4",",,,6","","","","","","","",""
"USC00274732","1924-05","44.05","-71.66667","266.7","LINCOLN, NH US","","","16",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,01,","","","","","136.1",",,,6","","","","","","","",""
"USC00274732","1924-06","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,14,","","","","","88.2",",,,6","","","","","","","",""
"USC00274732","1924-07","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,17,","","","","","98.2",",,,6","","","","","","","",""
"USC00274732","1924-08","44.05","-71.66667","266.7","LINCOLN, NH US","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.1",",,6,20,","","","","","122.6",",,,6","","","","","","","",""
"USC00274732","1924-09","44.05","-71.66667","266.7","LINCOLN, NH US","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.9",",,6,10,","","","","","209.5",",,,6","","","","","","","",""
"USC00274732","1924-10","44.05","-71.66667","266.7","LINCOLN, NH US","","","8",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,01,","","","","","51.7",",,,6","","","","","","","",""
"USC00274732","1924-11","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","83.8",",,6,23,","","","","","124.5",",,,6","","","","","","","",""
"USC00274732","1924-12","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,09,","","","","","61.4",",,,6","","","","","","","",""
"USC00274732","1925-01","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,30,","","","","","74.7",",,,6","","","","","","","",""
"USC00274732","1925-02","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,13,","","","","","107.2",",,,6","","","","","","","",""
"USC00274732","1925-03","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,02,","","","","","169.2",",,,6","","","","","","","",""
"USC00274732","1925-04","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,6,20,","","","","","46.0",",,,6","","","","","","","",""
"USC00274732","1925-05","44.05","-71.66667","266.7","LINCOLN, NH US","","","20",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,05,","","","","","83.4",",,,6","","","","","","","",""
"USC00274732","1925-06","44.05","-71.66667","266.7","LINCOLN, NH US","","","16",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.9",",,6,28,","","","","","132.7",",,,6","","","","","","","",""
"USC00274732","1925-07","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","66.8",",,6,17,","","","","","211.7",",,,6","","","","","","","",""
"USC00274732","1925-08","44.05","-71.66667","266.7","LINCOLN, NH US","","","11",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,14,","","","","","36.9",",,,6","","","","","","","",""
"USC00274732","1925-09","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.0",",,6,14,","","","","","159.9",",,,6","","","","","","","",""
"USC00274732","1925-10","44.05","-71.66667","266.7","LINCOLN, NH US","","","15","1,6","13","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","27.4","1,,6,26,","","","","","135.5","1,,,6","","","","","","","",""
"USC00274732","1925-11","44.05","-71.66667","266.7","LINCOLN, NH US","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,16,","","","","","141.5",",,,6","","","","","","","",""
"USC00274732","1925-12","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,22,+","","","","","43.8",",,,6","","","","","","","",""
"USC00274732","1926-01","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,6,19,","","","","","75.9",",,,6","","","","","","","",""
"USC00274732","1926-02","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,26,","","","","","73.3",",,,6","","","","","","","",""
"USC00274732","1926-03","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,08,","","","","","73.6",",,,6","","","","","","","",""
"USC00274732","1926-04","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,6,25,","","","","","122.7",",,,6","","","","","","","",""
"USC00274732","1926-05","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,20,","","","","","32.5",",,,6","","","","","","","",""
"USC00274732","1926-06","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,15,","","","","","83.3",",,,6","","","","","","","",""
"USC00274732","1926-07","44.05","-71.66667","266.7","LINCOLN, NH US","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","67.6",",,6,10,","","","","","128.8",",,,6","","","","","","","",""
"USC00274732","1926-08","44.05","-71.66667","266.7","LINCOLN, NH US","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,08,","","","","","54.7",",,,6","","","","","","","",""
"USC00274732","1926-09","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,07,","","","","","85.6",",,,6","","","","","","","",""
"USC00274732","1926-10","44.05","-71.66667","266.7","LINCOLN, NH US","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,24,","","","","","124.9",",,,6","","","","","","","",""
"USC00274732","1926-11","44.05","-71.66667","266.7","LINCOLN, NH US","","","14",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,6,10,","","","","","138.9",",,,6","","","","","","","",""
"USC00274732","1926-12","44.05","-71.66667","266.7","LINCOLN, NH US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,29,","","","","","73.3",",,,6","","","","","","","",""
"USC00274732","1927-01","44.05","-71.66667","266.7","LINCOLN, NH US","","","16",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,20,","","","","","62.9",",,,6","","","","","","","",""
"USC00274732","1927-02","44.05","-71.66667","266.7","LINCOLN, NH US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,27,","","","","","88.7",",,,6","","","","","","","",""
"USC00274732","1927-03","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,07,","","","","","54.9",",,,6","","","","","","","",""
"USC00274732","1927-04","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,23,","","","","","46.8",",,,6","","","","","","","",""
"USC00274732","1927-05","44.05","-71.66667","266.7","LINCOLN, NH US","","","19",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,19,","","","","","105.0",",,,6","","","","","","","",""
"USC00274732","1927-06","44.05","-71.66667","266.7","LINCOLN, NH US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,05,","","","","","72.1",",,,6","","","","","","","",""
"USC00274732","1927-07","44.05","-71.66667","266.7","LINCOLN, NH US","","","14",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,14,+","","","","","166.3",",,,6","","","","","","","",""
"USC00274732","1927-08","44.05","-71.66667","266.7","LINCOLN, NH US","","","13",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,6,15,","","","","","88.3",",,,6","","","","","","","",""
"USC00274732","1927-09","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,02,","","","","","34.2",",,,6","","","","","","","",""
"USC00274732","1927-10","44.05","-71.66667","266.7","LINCOLN, NH US","","","10",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","62.7",",,6,04,","","","","","158.8",",,,6","","","","","","","",""
"USC00274732","1927-11","44.05","-71.66667","266.7","LINCOLN, NH US","","","17",",6","11",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,07,","100.8",",,6,04,","","","","","231.5",",,,6","109",",,,6","","","","","",""
"USC00274732","1927-12","44.05","-71.66667","266.7","LINCOLN, NH US","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","","","173",",,6,03,","","","","","","","","","359",",,,6","","","","","",""
"USC00274732","1928-01","44.05","-71.66667","266.7","LINCOLN, NH US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,25,","","","","","84.4",",,,6","","","","","","","",""
"USC00274732","1928-02","44.05","-71.66667","266.7","LINCOLN, NH US","","","13",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,20,","17.0",",,6,15,","","","","","62.6",",,,6","481",",,,6","","","","","",""
"USC00274732","1928-03","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","9",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","127",",,6,19,+","10.4",",,6,28,","","","","","56.2",",,,6","516",",,,6","","","","","",""
"USC00274732","1928-04","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","71",",,6,22,","16.8",",,6,15,","","","","","68.7",",,,6","122",",,,6","","","","","",""
"USC00274732","1928-05","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,21,","","","","","98.0",",,,6","","","","","","","",""
"USC00274732","1928-06","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,30,","","","","","130.0",",,,6","","","","","","","",""
"USC00274732","1928-07","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,23,","","","","","105.3",",,,6","","","","","","","",""
"USC00274732","1928-08","44.05","-71.66667","266.7","LINCOLN, NH US","","","16",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,6,09,","","","","","145.6",",,,6","","","","","","","",""
"USC00274732","1928-09","44.05","-71.66667","266.7","LINCOLN, NH US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,12,","","","","","79.7",",,,6","","","","","","","",""
"USC00274732","1928-10","44.05","-71.66667","266.7","LINCOLN, NH US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,23,","","","","","35.1",",,,6","","","","","","","",""
"USC00274732","1928-11","44.05","-71.66667","266.7","LINCOLN, NH US","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,20,","","","","","83.1",",,,6","","","","","","","",""
"USC00274732","1928-12","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,18,","","","","","68.9",",,,6","","","","","","","",""
"USC00274732","1929-01","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","10",",6","0",",6","","","7","1,6","","","","","","","","","","","","","","","","","","","152","1,,6,02,","20.6",",,6,18,+","","","","","111.1",",,,6","489","1,,,6","","","","","",""
"USC00274732","1929-02","44.05","-71.66667","266.7","LINCOLN, NH US","","","10",",6","8",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","","","152",",,6,10,","19.6",",,6,08,","","","","","79.2",",,,6","723",",,,6","","","","","",""
"USC00274732","1929-03","44.05","-71.66667","266.7","LINCOLN, NH US","","","19",",6","13",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","64",",,6,08,","15.2",",,6,15,","","","","","109.1",",,,6","330",",,,6","","","","","",""
"USC00274732","1929-04","44.05","-71.66667","266.7","LINCOLN, NH US","","","15",",6","12",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","216",",,6,13,","26.7",",,6,29,","","","","","136.3",",,,6","221",",,,6","","","","","",""
"USC00274732","1929-05","44.05","-71.66667","266.7","LINCOLN, NH US","","","18",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",,6,15,","","","","","170.4",",,,6","","","","","","","",""
"USC00274732","1929-06","44.05","-71.66667","266.7","LINCOLN, NH US","","","19",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.9",",,6,15,","","","","","160.0",",,,6","","","","","","","",""
"USC00274732","1929-07","44.05","-71.66667","266.7","LINCOLN, NH US","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,01,","","","","","64.0",",,,6","","","","","","","",""
"USC00274732","1929-08","44.05","-71.66667","266.7","LINCOLN, NH US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,24,","","","","","97.2",",,,6","","","","","","","",""
"USC00274732","1929-09","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,10,","","","","","58.9",",,,6","","","","","","","",""
"USC00274732","1929-10","44.05","-71.66667","266.7","LINCOLN, NH US","","","14",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,18,","21.6",",,6,23,","","","","","74.1",",,,6","13",",,,6","","","","","",""
"USC00274732","1929-11","44.05","-71.66667","266.7","LINCOLN, NH US","","","18",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,29,","13.2",",,6,15,","","","","","75.1",",,,6","86",",,,6","","","","","",""
"USC00274732","1929-12","44.05","-71.66667","266.7","LINCOLN, NH US","","","14",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,18,","","","","","133.8",",,,6","","","","","","","",""
"USC00274732","1930-01","44.05","-71.66667","266.7","LINCOLN, NH US","","","16",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,19,","","","","","92.9",",,,6","","","","","","","",""
"USC00274732","1930-02","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","8",",6","0",",6","","","8","1,6","","","","","","","","","","","","","","","","","","","127","1,,6,05,","14.2",",,6,14,","","","","","56.5",",,,6","411","1,,,6","","","","","",""
"USC00274732","1930-03","44.05","-71.66667","266.7","LINCOLN, NH US","","","12",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,6,09,","","","","","134.8",",,,6","","","","","","","",""
"USC00274732","1930-04","44.05","-71.66667","266.7","LINCOLN, NH US","","","9",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","140",",,6,22,","14.0",",,6,22,","","","","","49.1",",,,6","166",",,,6","","","","","",""
"USC00274732","1930-05","44.05","-71.66667","266.7","LINCOLN, NH US","","","18",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","18.8",",,6,20,","","","","","100.9",",,,6","0",",,,6","","","","","",""
"USC00274732","1930-06","44.05","-71.66667","266.7","LINCOLN, NH US","","","16",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","29.7",",,6,20,","","","","","136.2",",,,6","0",",,,6","","","","","",""
"USC00274732","1930-07","44.05","-71.66667","266.7","LINCOLN, NH US","","","16",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","46.5",",,6,27,","","","","","148.8",",,,6","0",",,,6","","","","","",""
