"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330493","1948-08","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","5","3,0","4","3,0","1","3,0","0","3,0","0","3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","82.6","3,,0,11,","99.9","3,,,0","0","3,,,0"
"USC00330493","1948-09","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","86.1",",,,0","0",",,,0"
"USC00330493","1948-10","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","9","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.7","1,,0,17,","57.4","1,,,0","0",",,,0"
"USC00330493","1948-11","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","14","1,0","10","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.7","1,,0,19,","75.0","1,,,0","0",",,,0"
"USC00330493","1948-12","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","6","5,0","4","5,0","1","5,0","","","","","","","","","","","","","25.7","5,,0,15,","63.7","2,a,,0","",""
"USC00330493","1949-01","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","17",",0","11",",0","0",",0","1",",0","1",",0","","","","","51",",,0,31,","51",",,0,31,","24.9",",,0,05,","111.1",",,,0","64",",,,0"
"USC00330493","1949-02","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","13",",0","5",",0","0",",0","","","","","","","","","","","","","14.0",",,0,22,+","59.1",",,,0","",""
"USC00330493","1949-03","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","13",",0","6",",0","0",",0","","","","","","","","","","","","","19.3",",,0,22,","71.3",",,,0","",""
"USC00330493","1949-05","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,20,","54.7",",,,0","0",",,,0"
"USC00330493","1949-08","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","7",",0","6",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","52.6",",,,0","0",",,,0"
"USC00330493","1949-09","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,28,","53.3",",,,0","0",",,,0"
"USC00330493","1949-10","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","5",",0","5",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,31,","28.2",",,,0","0",",,,0"
"USC00330493","1949-11","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,27,+","0",",T,0,27,+","15.7",",,0,14,","33.5",",,,0","0",",T,,0"
"USC00330493","1949-12","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","14",",0","8",",0","0",",0","3",",0","1",",0","","","","","51",",,0,03,+","51",",,0,02,","15.5",",,0,17,","59.1",",,,0","51",",,,0"
"USC00330493","1950-01","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,31,+","0",",T,0,31,+","25.9",",,0,06,","185.3",",,,0","0",",T,,0"
"USC00330493","1950-02","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","17",",0","8",",0","0",",0","4","1,0","1",",0","","","","","25","1,,0,20,+","25",",,0,20,","24.4",",,0,14,","95.1",",,,0","50",",a,,0"
"USC00330493","1950-03","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","15",",0","11",",0","0",",0","1","2,0","1","1,0","","","","","25","2,,0,18,","25","1,,0,18,","14.2",",,0,27,","66.4",",,,0","25","1,,,0"
"USC00330493","1950-04","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","17",",0","10",",0","0",",0","2",",0","2",",0","","","","","25",",,0,14,+","25",",,0,14,+","18.8",",,0,05,","82.4",",,,0","50",",,,0"
"USC00330493","1950-05","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,25,","90.2",",,,0","0",",,,0"
"USC00330493","1950-06","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,25,","130.8",",,,0","0",",,,0"
"USC00330493","1950-07","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,04,","47.3",",,,0","0",",,,0"
"USC00330493","1950-08","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,01,","68.5",",,,0","0",",,,0"
"USC00330493","1950-09","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,02,","97.3",",,,0","0",",,,0"
"USC00330493","1950-10","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,10,","34.6",",,,0","0",",,,0"
"USC00330493","1950-11","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","18",",0","8",",0","1",",0","8",",0","8",",0","","","","","457",",,0,28,+","381",",,0,25,","32.3",",,0,20,","106.3",",,,0","736",",,,0"
"USC00330493","1950-12","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","13","1,0","8","1,0","0","1,0","19","3,0","8",",0","","","","","254","3,,0,02,","76",",,0,16,","16.3","1,,0,08,","60.3","1,,,0","355",",,,0"
"USC00330493","1951-01","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","15",",0","8",",0","0",",0","18",",0","6",",0","","","","","102",",,0,10,+","76",",,0,07,","20.6",",,0,04,","80.2",",,,0","227",",,,0"
"USC00330493","1951-02","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","11",",0","9",",0","0",",0","12",",0","2",",0","","","","","254",",,0,03,+","127",",,0,02,","22.6",",,0,21,","97.8",",,,0","229",",,,0"
"USC00330493","1951-03","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","13",",0","10",",0","0",",0","7",",0","4",",0","","","","","76",",,0,20,+","76",",,0,20,+","20.3",",,0,14,","106.7",",,,0","228",",,,0"
"USC00330493","1951-04","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,17,","0",",T,0,18,+","61.2",",,0,29,","126.9",",,,0","0",",T,,0"
"USC00330493","1951-05","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,12,","57.0",",,,0","0",",,,0"
"USC00330493","1951-06","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,10,","115.0",",,,0","0",",,,0"
"USC00330493","1951-07","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,23,","104.7",",,,0","0",",,,0"
"USC00330493","1951-08","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,31,","22.8",",,,0","0",",,,0"
"USC00330493","1951-09","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,14,","105.2",",,,0","0",",,,0"
"USC00330493","1951-10","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,08,","40.8",",,,0","0",",,,0"
"USC00330493","1951-11","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","11",",0","8",",0","1",",0","2",",0","2",",0","","","","","25",",,0,04,+","25",",,0,03,+","32.8",",,0,07,","93.2",",,,0","50",",,,0"
"USC00330493","1951-12","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","14",",0","10",",0","0",",0","18",",0","5",",0","","","","","305",",,0,20,+","152",",,0,18,","18.0",",,0,09,","101.0",",,,0","457",",,,0"
