"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILLV0021","2018-08","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","8","1,N","6","1,N","1","1,N","44.2","1,,N,29,","88.1","1,,,N"
"US1ILLV0021","2018-09","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","8",",N","5",",N","0",",N","18.5",",,N,08,","53.0",",,,N"
"US1ILLV0021","2018-10","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","10",",N","10",",N","1",",N","25.7",",,N,07,","123.9",",,,N"
"US1ILLV0021","2018-11","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","14",",N","6",",N","0",",N","21.1",",,N,26,","53.5",",,,N"
"US1ILLV0021","2018-12","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","10",",N","7",",N","0",",N","19.6",",,N,02,","76.3",",,,N"
"US1ILLV0021","2019-01","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","14","1,N","4","1,N","0","1,N","19.6","1,,N,23,","55.6","1,,,N"
"US1ILLV0021","2019-02","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","12",",N","4",",N","0",",N","13.5",",,N,12,","51.9",",,,N"
"US1ILLV0021","2019-03","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","16",",N","8",",N","1",",N","29.7",",,N,30,","87.2",",,,N"
"US1ILLV0021","2019-04","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","16",",N","13",",N","0",",N","22.1",",,N,30,","103.8",",,,N"
"US1ILLV0021","2019-05","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","22",",N","13",",N","2",",N","71.4",",,N,01,","250.2",",,,N"
"US1ILLV0021","2019-06","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","9","1,N","6","1,N","1","1,N","45.5","1,,N,20,","99.6","1,,,N"
"US1ILLV0021","2019-07","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","11","5,N","5","5,N","1","5,N","29.7","5,,N,14,","73.6","5,,,N"
"US1ILLV0021","2019-08","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","8","5,N","3","5,N","0","5,N","8.9","5,,N,26,","27.5","5,,,N"
"US1ILLV0021","2019-09","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","16",",N","14",",N","1",",N","65.0",",,N,28,","191.0",",,,N"
"US1ILLV0021","2019-10","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","12","1,N","6","1,N","1","1,N","66.3","1,,N,27,","124.1","1,,,N"
"US1ILLV0021","2019-11","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","10",",N","4",",N","0",",N","13.2",",,N,27,","40.8",",,,N"
"US1ILLV0021","2019-12","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","8","2,N","4","2,N","0","2,N","13.2","2,,N,29,","27.5","2,,,N"
"US1ILLV0021","2020-03","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","9","4,N","7","4,N","0","4,N","18.0","4,,N,10,","65.5","4,,,N"
"US1ILLV0021","2020-04","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","13",",N","6",",N","1",",N","25.9",",,N,30,","103.8",",,,N"
"US1ILLV0021","2020-05","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","14",",N","11",",N","2",",N","30.2",",,N,15,","124.1",",,,N"
"US1ILLV0021","2020-06","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","9",",N","7",",N","1",",N","30.0",",,N,27,","99.1",",,,N"
"US1ILLV0021","2020-07","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","7","3,N","6","3,N","0","3,N","19.3","3,,N,16,","81.3","3,,,N"
"US1ILLV0021","2020-09","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","9",",N","5",",N","1",",N","36.8",",,N,07,","84.3",",,,N"
"US1ILLV0021","2020-10","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","12","2,N","5","2,N","0","2,N","13.2","2,,N,04,","41.5",",a,,N"
"US1ILLV0021","2020-11","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","9",",N","6",",N","0",",N","9.7",",,N,24,+","46.6",",,,N"
"US1ILLV0021","2020-12","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","6","1,N","2","1,N","1","1,N","26.4","1,,N,12,","35.8","1,,,N"
"US1ILLV0021","2021-03","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","","","","","","","","","64.0","1,a,,N"
"US1ILLV0021","2021-04","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","10","3,N","7","3,N","0","3,N","16.5","3,,N,29,","58.8","1,a,,N"
"US1ILLV0021","2021-05","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","13",",N","12",",N","1",",N","45.5",",,N,09,","143.6",",,,N"
"US1ILLV0021","2021-06","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","12","3,N","9","3,N","3","3,N","74.4","3,,N,26,","190.2","1,a,,N"
"US1ILLV0021","2021-08","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","10","1,N","8","1,N","3","1,N","36.3","1,,N,13,","165.6","1,,,N"
"US1ILLV0021","2021-09","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","8",",N","5",",N","0",",N","25.1",",,N,08,","64.3",",,,N"
"US1ILLV0021","2021-10","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","22",",N","11",",N","1",",N","57.9",",,N,25,","215.1",",,,N"
"US1ILLV0021","2021-11","40.735619","-88.290763","234.7","CHATSWORTH 1.2 S, IL US","9","3,N","2","3,N","0","3,N","9.4","3,,N,12,","20.8","3,,,N"
