"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139716","1972-11","62.0","12.67","545.0","FOSKROS, SW","17",",E","7",",E","0",",E","29",",","180",",,E,29,+","5.8",",,E,01,","40.7",",,,E"
"SWE00139716","1972-12","62.0","12.67","545.0","FOSKROS, SW","15",",E","4",",E","0",",E","","","","","10.7",",,E,03,","37.7",",,,E"
"SWE00139716","1973-01","62.0","12.67","545.0","FOSKROS, SW","7",",E","1",",E","0",",E","","","","","5.0",",,E,24,","8.7",",,,E"
"SWE00139716","1973-02","62.0","12.67","545.0","FOSKROS, SW","14",",E","5",",E","0",",E","","","","","4.2",",,E,13,","23.2",",,,E"
"SWE00139716","1973-03","62.0","12.67","545.0","FOSKROS, SW","7",",E","2",",E","0",",E","","","","","2.8",",,E,16,","10.5",",,,E"
"SWE00139716","1973-04","62.0","12.67","545.0","FOSKROS, SW","10",",E","4",",E","0",",E","","","","","5.1",",,E,16,","24.3",",,,E"
"SWE00139716","1973-05","62.0","12.67","545.0","FOSKROS, SW","12",",E","8",",E","1",",E","","","","","32.7",",,E,19,","77.2",",,,E"
"SWE00139716","1973-06","62.0","12.67","545.0","FOSKROS, SW","10",",E","4",",E","0",",E","","","","","5.2",",,E,09,+","23.3",",,,E"
"SWE00139716","1973-07","62.0","12.67","545.0","FOSKROS, SW","20",",E","14",",E","2",",E","","","","","40.2",",,E,08,","183.3",",,,E"
"SWE00139716","1973-08","62.0","12.67","545.0","FOSKROS, SW","10",",E","5",",E","0",",E","","","","","19.5",",,E,10,","57.9",",,,E"
"SWE00139716","1973-09","62.0","12.67","545.0","FOSKROS, SW","10",",E","7",",E","0",",E","","","","","8.7",",,E,01,","39.7",",,,E"
"SWE00139716","1973-10","62.0","12.67","545.0","FOSKROS, SW","6",",E","4",",E","0",",E","","","","","9.7",",,E,29,","27.4",",,,E"
"SWE00139716","1973-11","62.0","12.67","545.0","FOSKROS, SW","9",",E","4",",E","0",",E","","","","","5.6",",,E,18,","22.6",",,,E"
"SWE00139716","1973-12","62.0","12.67","545.0","FOSKROS, SW","18",",E","9",",E","0",",E","","","","","8.4",",,E,16,","55.5",",,,E"
"SWE00139716","1974-01","62.0","12.67","545.0","FOSKROS, SW","14",",E","3",",E","0",",E","","","","","4.0",",,E,13,","20.0",",,,E"
"SWE00139716","1974-02","62.0","12.67","545.0","FOSKROS, SW","8",",E","3",",E","0",",E","","","","","3.8",",,E,11,","14.9",",,,E"
"SWE00139716","1974-03","62.0","12.67","545.0","FOSKROS, SW","4",",E","1",",E","0",",E","","","","","4.9",",,E,18,","8.2",",,,E"
"SWE00139716","1974-04","62.0","12.67","545.0","FOSKROS, SW","2",",E","0",",E","0",",E","","","","","1.9",",,E,14,","2.6",",,,E"
"SWE00139716","1974-05","62.0","12.67","545.0","FOSKROS, SW","8",",E","4",",E","0",",E","","","","","9.5",",,E,27,","23.5",",,,E"
"SWE00139716","1974-06","62.0","12.67","545.0","FOSKROS, SW","12",",E","7",",E","0",",E","","","","","8.3",",,E,07,","43.2",",,,E"
"SWE00139716","1974-07","62.0","12.67","545.0","FOSKROS, SW","21",",E","10",",E","0",",E","","","","","10.8",",,E,14,","73.7",",,,E"
"SWE00139716","1974-08","62.0","12.67","545.0","FOSKROS, SW","16",",E","10",",E","0",",E","","","","","13.8",",,E,27,","56.0",",,,E"
"SWE00139716","1974-09","62.0","12.67","545.0","FOSKROS, SW","21",",E","11",",E","0",",E","","","","","16.8",",,E,02,","109.3",",,,E"
"SWE00139716","1974-10","62.0","12.67","545.0","FOSKROS, SW","15",",E","5",",E","0",",E","","","","","7.3",",,E,06,","34.9",",,,E"
"SWE00139716","1974-11","62.0","12.67","545.0","FOSKROS, SW","13",",E","6",",E","0",",E","","","","","9.0",",,E,09,","42.5",",,,E"
"SWE00139716","1974-12","62.0","12.67","545.0","FOSKROS, SW","16",",E","7",",E","0",",E","","","","","8.0",",,E,28,","46.9",",,,E"
"SWE00139716","1975-01","62.0","12.67","545.0","FOSKROS, SW","18",",E","9",",E","0",",E","","","","","13.5",",,E,05,","61.8",",,,E"
"SWE00139716","1975-02","62.0","12.67","545.0","FOSKROS, SW","4",",E","1",",E","0",",E","","","","","3.6",",,E,17,","6.6",",,,E"
"SWE00139716","1975-03","62.0","12.67","545.0","FOSKROS, SW","5",",E","0",",E","0",",E","","","","","1.9",",,E,03,","7.4",",,,E"
"SWE00139716","1975-04","62.0","12.67","545.0","FOSKROS, SW","8",",E","2",",E","0",",E","","","","","4.9",",,E,30,","15.3",",,,E"
"SWE00139716","1975-05","62.0","12.67","545.0","FOSKROS, SW","8",",E","3",",E","0",",E","","","","","7.4",",,E,21,","21.1",",,,E"
