"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000002196","1859-08","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","12.4",",,E,20,","","","","","","","41.3",",,,E","","","","","",""
"SW000002196","1859-09","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","10",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","15.9",",,E,03,","","","","","","","78.1",",,,E","","","","","",""
"SW000002196","1859-10","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","8",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","12.9",",,E,31,","","","","","","","45.0",",,,E","","","","","",""
"SW000002196","1859-11","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","11.3",",,E,29,","","","","","","","33.6",",,,E","","","","","",""
"SW000002196","1859-12","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","9",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","13.8",",,E,06,","","","","","","","41.0",",,,E","","","","","",""
"SW000002196","1860-01","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","16.6",",,E,05,","","","","","","","54.4",",,,E","","","","","",""
"SW000002196","1860-02","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.1",",,E,04,","","","","","","","10.8",",,,E","","","","","",""
"SW000002196","1860-03","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","13.9",",,E,22,","","","","","","","35.9",",,,E","","","","","",""
"SW000002196","1860-04","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","4.1",",,E,09,","","","","","","","7.3",",,,E","","","","","",""
"SW000002196","1860-05","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18.1",",,E,26,","","","","","","","48.1",",,,E","","","","","",""
"SW000002196","1860-06","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","8",",E","4",",E","1",",E","","","","","","","","","","","","","","","","","29.7",",,E,23,","","","","","","","76.6",",,,E","","","","","",""
"SW000002196","1860-07","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","13.1",",,E,28,","","","","","","","25.4",",,,E","","","","","",""
"SW000002196","1860-08","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","11",",E","6",",E","1",",E","","","","","","","","","","","","","","","","","31.0",",,E,29,","","","","","","","64.8",",,,E","","","","","",""
"SW000002196","1860-09","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","11",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","13.8",",,E,23,","","","","","","","46.2",",,,E","","","","","",""
"SW000002196","1860-10","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","14",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","17.2",",,E,21,","","","","","","","84.5",",,,E","","","","","",""
"SW000002196","1860-11","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","22.3",",,E,19,","","","","","","","52.2",",,,E","","","","","",""
"SW000002196","1860-12","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,15,","","","","","","","13.3",",,,E","","","","","",""
"SW000002196","1861-01","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","3",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","1.6",",,E,08,","","","","","","","3.4",",,,E","","","","","",""
"SW000002196","1861-02","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","7.9",",,E,05,+","","","","","","","18.4",",,,E","","","","","",""
"SW000002196","1861-03","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","4.2",",,E,04,","","","","","","","7.9",",,,E","","","","","",""
"SW000002196","1861-04","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","6.4",",,E,24,","","","","","","","12.3",",,,E","","","","","",""
"SW000002196","1861-05","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","6.7",",,E,30,","","","","","","","23.1",",,,E","","","","","",""
"SW000002196","1861-06","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","2.4",",,E,20,","","","","","","","2.4",",,,E","","","","","",""
"SW000002196","1861-07","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","11.7",",,E,02,","","","","","","","24.4",",,,E","","","","","",""
"SW000002196","1861-08","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","9",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","4.8",",,E,22,+","","","","","","","21.2",",,,E","","","","","",""
"SW000002196","1861-09","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","15.3",",,E,16,","","","","","","","43.4",",,,E","","","","","",""
"SW000002196","1861-10","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","7",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","18.5",",,E,10,","","","","","","","57.2",",,,E","","","","","",""
"SW000002196","1861-11","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","9",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","10.8",",,E,26,","","","","","","","40.9",",,,E","","","","","",""
"SW000002196","1861-12","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","8.7",",,E,09,","","","","","","","25.7",",,,E","","","","","",""
"SW000002196","1862-01","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","9.7",",,E,23,","","","","","","","25.5",",,,E","","","","","",""
"SW000002196","1862-02","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.4",",,E,11,","","","","","","","3.4",",,,E","","","","","",""
"SW000002196","1862-03","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","9.2",",,E,06,","","","","","","","11.9",",,,E","","","","","",""
"SW000002196","1862-04","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","5.0",",,E,02,","","","","","","","15.3",",,,E","","","","","",""
"SW000002196","1862-05","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","5.3",",,E,06,","","","","","","","5.3",",,,E","","","","","",""
"SW000002196","1862-06","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","11.6",",,E,07,","","","","","","","28.9",",,,E","","","","","",""
"SW000002196","1862-07","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","16",",E","13",",E","0",",E","","","","","","","","","","","","","","","","","18.3",",,E,04,","","","","","","","102.1",",,,E","","","","","",""
"SW000002196","1862-08","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","9.4",",,E,11,","","","","","","","40.5",",,,E","","","","","",""
"SW000002196","1862-09","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","10.4",",,E,11,","","","","","","","26.2",",,,E","","","","","",""
"SW000002196","1862-10","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","11",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","11.3",",,E,16,","","","","","","","56.1",",,,E","","","","","",""
"SW000002196","1862-11","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","8",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","11.8",",,E,12,","","","","","","","52.2",",,,E","","","","","",""
"SW000002196","1862-12","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","7",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","8.0",",,E,23,","","","","","","","33.6",",,,E","","","","","",""
"SW000002196","1863-01","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","31.9",",,E,30,","","","","","","","69.1",",,,E","","","","","",""
"SW000002196","1863-02","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","6.4",",,E,05,","","","","","","","19.3",",,,E","","","","","",""
"SW000002196","1863-03","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","14.0",",,E,27,","","","","","","","29.4",",,,E","","","","","",""
"SW000002196","1863-04","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","17.7",",,E,22,","","","","","","","47.7",",,,E","","","","","",""
"SW000002196","1863-05","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","11.1",",,E,26,","","","","","","","34.2",",,,E","","","","","",""
"SW000002196","1863-06","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.7",",,E,26,","","","","","","","29.0",",,,E","","","","","",""
"SW000002196","1863-07","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","9.8",",,E,04,","","","","","","","21.0",",,,E","","","","","",""
"SW000002196","1863-08","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","14.9",",,E,27,","","","","","","","39.3",",,,E","","","","","",""
"SW000002196","1863-09","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","20.9",",,E,21,","","","","","","","55.1",",,,E","","","","","",""
"SW000002196","1863-10","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18.0",",,E,31,","","","","","","","54.2",",,,E","","","","","",""
"SW000002196","1863-11","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","8.0",",,E,12,","","","","","","","26.0",",,,E","","","","","",""
"SW000002196","1863-12","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.6",",,E,05,","","","","","","","32.3",",,,E","","","","","",""
"SW000002196","1864-01","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","14.7",",,E,26,","","","","","","","16.9",",,,E","","","","","",""
"SW000002196","1864-02","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","10.4",",,E,13,","","","","","","","22.0",",,,E","","","","","",""
"SW000002196","1864-03","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","5",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","9.5",",,E,17,","","","","","","","25.1",",,,E","","","","","",""
"SW000002196","1864-04","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","12.8",",,E,11,","","","","","","","12.8",",,,E","","","","","",""
"SW000002196","1864-05","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","2.5",",,E,18,","","","","","","","5.6",",,,E","","","","","",""
"SW000002196","1864-06","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","8.1",",,E,02,","","","","","","","24.0",",,,E","","","","","",""
"SW000002196","1864-07","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","7.1",",,E,21,","","","","","","","15.7",",,,E","","","","","",""
"SW000002196","1864-08","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","4",",E","4",",E","1",",E","","","","","","","","","","","","","","","","","26.1",",,E,02,","","","","","","","51.9",",,,E","","","","","",""
"SW000002196","1864-09","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","8",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","21.2",",,E,24,","","","","","","","79.1",",,,E","","","","","",""
"SW000002196","1864-10","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","23.0",",,E,21,","","","","","","","52.8",",,,E","","","","","",""
"SW000002196","1864-11","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","6",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","21.7",",,E,19,","","","","","","","54.1",",,,E","","","","","",""
"SW000002196","1864-12","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","8.4",",,E,04,","","","","","","","15.2",",,,E","","","","","",""
"SW000002196","1865-01","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","7",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","22.3",",,E,05,","","","","","","","69.0",",,,E","","","","","",""
"SW000002196","1865-02","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","8",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","11.5",",,E,19,","","","","","","","57.1",",,,E","","","","","",""
"SW000002196","1865-03","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","6.8",",,E,06,","","","","","","","16.3",",,,E","","","","","",""
"SW000002196","1865-04","65.8269","24.1439","5.0","HAPARANDA, SW","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","8.9",",,E,05,","","","","","","","13.4",",,,E","","","","","",""
