"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00281343","1902-07","39.46667","-75.41667","6.1","CANTON, NJ US","4",",6","4",",6","2",",6","","","","","","","","","","","","","41.4",",,6,03,","99.1",",,,6","",""
"USC00281343","1902-08","39.46667","-75.41667","6.1","CANTON, NJ US","5",",6","3",",6","0",",6","","","","","","","","","","","","","15.5",",,6,06,","33.2",",,,6","",""
"USC00281343","1902-09","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","7",",6","1",",6","","","","","1","","","","","","","","28.7",",,6,26,","121.9",",,,6","",""
"USC00281343","1902-10","39.46667","-75.41667","6.1","CANTON, NJ US","4",",6","4",",6","4",",6","","","0",",6","","","","","","","0",",,6,31,+","51.8",",,6,05,","143.7",",,,6","0",",,,6"
"USC00281343","1902-11","39.46667","-75.41667","6.1","CANTON, NJ US","6",",6","5",",6","1",",6","","","","","","","","","","","","","41.1",",,6,26,","80.8",",,,6","",""
"USC00281343","1902-12","39.46667","-75.41667","6.1","CANTON, NJ US","9",",6","9",",6","1",",6","","","","","","","","","","","","","26.7",",,6,16,","148.2",",,,6","",""
"USC00281343","1903-01","39.46667","-75.41667","6.1","CANTON, NJ US","9",",6","6",",6","0",",6","","","1",",6","","","","","","","64",",,6,25,","24.1",",,6,03,","79.2",",,,6","69",",,,6"
"USC00281343","1903-02","39.46667","-75.41667","6.1","CANTON, NJ US","6",",6","6",",6","2",",6","","","0",",6","","","","","","","20",",,6,16,","34.8",",,6,04,","108.6",",,,6","20",",,,6"
"USC00281343","1903-03","39.46667","-75.41667","6.1","CANTON, NJ US","7",",6","6",",6","3",",6","","","","","","","","","","","","","35.1",",,6,31,","122.1",",,,6","",""
"USC00281343","1903-04","39.46667","-75.41667","6.1","CANTON, NJ US","6",",6","5",",6","1",",6","","","","","","","","","","","","","36.8",",,6,15,","84.5",",,,6","",""
"USC00281343","1903-05","39.46667","-75.41667","6.1","CANTON, NJ US","3",",6","2",",6","0",",6","","","","","1","","","","","","","","7.6",",,6,24,","12.0",",,,6","",""
"USC00281343","1903-07","39.46667","-75.41667","6.1","CANTON, NJ US","10",",6","8",",6","2",",6","","","","","","","","","","","","","55.1",",,6,13,","158.3",",,,6","",""
"USC00281343","1903-08","39.46667","-75.41667","6.1","CANTON, NJ US","9",",6","8",",6","1",",6","","","","","","","","","","","","","42.4",",,6,28,","127.7",",,,6","",""
"USC00281343","1903-09","39.46667","-75.41667","6.1","CANTON, NJ US","6",",6","5",",6","0",",6","","","","","","","","","","","","","22.9",",,6,16,","58.8",",,,6","",""
"USC00281343","1903-10","39.46667","-75.41667","6.1","CANTON, NJ US","6",",6","4",",6","2",",6","","","","","","","","","","","","","81.0",",,6,09,","183.5",",,,6","",""
"USC00281343","1903-11","39.46667","-75.41667","6.1","CANTON, NJ US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",T,6,30,+","8.1",",,6,17,+","19.0",",,,6","0",",T,,6"
"USC00281343","1903-12","39.46667","-75.41667","6.1","CANTON, NJ US","5",",6","5",",6","2",",6","","","1",",6","","","","","","","127",",,6,02,","30.0",",,6,09,","90.4",",,,6","127",",,,6"
"USC00281343","1904-01","39.46667","-75.41667","6.1","CANTON, NJ US","10",",6","8",",6","0",",6","","","","","","","","","","","","","14.7",",,6,29,","57.0",",,,6","",""
"USC00281343","1904-02","39.46667","-75.41667","6.1","CANTON, NJ US","5",",6","4",",6","1",",6","","","","","","","","","","","","","36.8",",,6,22,","59.6",",,,6","",""
"USC00281343","1904-03","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","6",",6","0",",6","","","1",",6","","","","","","","25",",,6,14,","23.4",",,6,07,","75.0",",,,6","25",",,,6"
"USC00281343","1904-04","39.46667","-75.41667","6.1","CANTON, NJ US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",T,6,14,","34.0",",,6,27,","67.8",",,,6","0",",T,,6"
"USC00281343","1904-05","39.46667","-75.41667","6.1","CANTON, NJ US","5",",6","5",",6","0",",6","","","","","","","","","","","","","11.7",",,6,18,","47.0",",,,6","",""
"USC00281343","1904-06","39.46667","-75.41667","6.1","CANTON, NJ US","9",",6","8",",6","0",",6","","","","","","","","","","","","","19.6",",,6,09,","77.5",",,,6","",""
"USC00281343","1904-07","39.46667","-75.41667","6.1","CANTON, NJ US","10",",6","9",",6","2",",6","","","","","","","","","","","","","30.5",",,6,07,","145.3",",,,6","",""
"USC00281343","1904-08","39.46667","-75.41667","6.1","CANTON, NJ US","11",",6","7",",6","3",",6","","","","","","","","","","","","","31.8",",,6,20,","152.0",",,,6","",""
"USC00281343","1904-09","39.46667","-75.41667","6.1","CANTON, NJ US","4",",6","4",",6","1",",6","","","","","","","","","","","","","50.8",",,6,15,","74.7",",,,6","",""
"USC00281343","1904-10","39.46667","-75.41667","6.1","CANTON, NJ US","3",",6","2",",6","1",",6","","","","","","","","","","","","","51.8",",,6,21,","74.2",",,,6","",""
"USC00281343","1904-11","39.46667","-75.41667","6.1","CANTON, NJ US","3",",6","2",",6","1",",6","","","","","","","","","","","","","42.2",",,6,14,","48.6",",,,6","",""
"USC00281343","1904-12","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","6",",6","0",",6","","","4",",6","","","","","","","89",",,6,17,","15.0",",,6,27,","49.6",",,,6","244",",,,6"
"USC00281343","1905-01","39.46667","-75.41667","6.1","CANTON, NJ US","7",",6","3",",6","0",",6","","","","","","","","","","","","","24.6",",,6,06,","45.2",",,,6","",""
"USC00281343","1905-02","39.46667","-75.41667","6.1","CANTON, NJ US","7",",6","4",",6","2",",6","","","","","","","","","","","","","30.5",",,6,06,","87.5",",,,6","",""
"USC00281343","1905-03","39.46667","-75.41667","6.1","CANTON, NJ US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",T,6,04,+","34.3",",,6,10,","95.0",",,,6","0",",T,,6"
"USC00281343","1905-04","39.46667","-75.41667","6.1","CANTON, NJ US","7",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",T,6,18,+","39.1",",,6,12,","87.6",",,,6","0",",T,,6"
"USC00281343","1905-05","39.46667","-75.41667","6.1","CANTON, NJ US","9",",6","7",",6","2",",6","","","","","","","","","","","","","31.2",",,6,30,","100.0",",,,6","",""
"USC00281343","1905-06","39.46667","-75.41667","6.1","CANTON, NJ US","9",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","27.9",",,6,12,","106.6",",,,6","0",",,,6"
"USC00281343","1905-07","39.46667","-75.41667","6.1","CANTON, NJ US","11",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","31.0",",,6,24,","131.0",",,,6","0",",,,6"
"USC00281343","1905-08","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","7",",6","2",",6","","","","","","","","","","","","","44.5",",,6,25,","130.0",",,,6","",""
"USC00281343","1905-09","39.46667","-75.41667","6.1","CANTON, NJ US","4",",6","4",",6","1",",6","","","","","","","","","","","","","47.8",",,6,04,","88.9",",,,6","",""
"USC00281343","1905-10","39.46667","-75.41667","6.1","CANTON, NJ US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","22.9",",,6,25,","39.7",",,,6","0",",,,6"
"USC00281343","1905-11","39.46667","-75.41667","6.1","CANTON, NJ US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","23.9",",,6,29,","33.8",",,,6","0",",,,6"
"USC00281343","1905-12","39.46667","-75.41667","6.1","CANTON, NJ US","6",",6","5",",6","1",",6","","","1",",6","","","","","","","76",",,6,16,","37.1",",,6,21,","84.3",",,,6","76",",,,6"
"USC00281343","1906-01","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","13",",,6,08,","19.8",",,6,04,","62.2",",,,6","13",",,,6"
"USC00281343","1906-02","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","4",",6","1",",6","","","1",",6","","","","","","","25",",,6,09,","36.6",",,6,09,","67.6",",,,6","43",",,,6"
"USC00281343","1906-03","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","7",",6","3",",6","","","2",",6","","","","","","","46",",,6,16,+","45.5",",,6,03,","132.4",",,,6","92",",,,6"
"USC00281343","1906-04","39.46667","-75.41667","6.1","CANTON, NJ US","4",",6","2",",6","1",",6","","","","","","","","","","","","","39.1",",,6,09,","55.4",",,,6","",""
"USC00281343","1906-05","39.46667","-75.41667","6.1","CANTON, NJ US","6",",6","6",",6","2",",6","","","","","","","","","","","","","95.5",",,6,28,","159.4",",,,6","",""
"USC00281343","1906-06","39.46667","-75.41667","6.1","CANTON, NJ US","6",",6","5",",6","2",",6","","","","","","","","","","","","","74.7",",,6,17,","143.7",",,,6","",""
"USC00281343","1906-07","39.46667","-75.41667","6.1","CANTON, NJ US","9",",6","6",",6","2",",6","","","","","","","","","","","","","29.0",",,6,22,","101.8",",,,6","",""
"USC00281343","1906-08","39.46667","-75.41667","6.1","CANTON, NJ US","10",",6","10",",6","4",",6","","","","","","","","","","","","","87.4",",,6,24,","260.8",",,,6","",""
"USC00281343","1906-09","39.46667","-75.41667","6.1","CANTON, NJ US","5",",6","3",",6","0",",6","","","","","","","","","","","","","23.9",",,6,12,","50.9",",,,6","",""
"USC00281343","1906-10","39.46667","-75.41667","6.1","CANTON, NJ US","5",",6","5",",6","1",",6","","","","","","","","","","","","","35.6",",,6,31,","87.3",",,,6","",""
"USC00281343","1906-11","39.46667","-75.41667","6.1","CANTON, NJ US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","13",",,6,15,","16.3",",,6,19,","39.7",",,,6","13",",,,6"
"USC00281343","1906-12","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",T,6,26,","34.3",",,6,17,","91.4",",,,6","0",",T,,6"
"USC00281343","1907-01","39.46667","-75.41667","6.1","CANTON, NJ US","7",",6","5",",6","0",",6","","","1",",6","","","","","","","102",",,6,17,","19.1",",,6,15,","61.1",",,,6","128",",,,6"
"USC00281343","1907-02","39.46667","-75.41667","6.1","CANTON, NJ US","5",",6","4",",6","1",",6","","","2",",6","","","","","","","127",",,6,05,","26.2",",,6,01,","63.7",",,,6","216",",,,6"
"USC00281343","1907-03","39.46667","-75.41667","6.1","CANTON, NJ US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19.6",",,6,31,","79.3",",,,6","",""
"USC00281343","1907-04","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","6",",6","1",",6","","","1",",6","","","","","","","51",",,6,09,","40.6",",,6,27,","98.9",",,,6","51",",,,6"
"USC00281343","1907-05","39.46667","-75.41667","6.1","CANTON, NJ US","10",",6","10",",6","1",",6","","","","","","","","","","","","","30.5",",,6,04,","143.8",",,,6","",""
"USC00281343","1907-06","39.46667","-75.41667","6.1","CANTON, NJ US","9",",6","9",",6","2",",6","","","","","","","","","","","","","46.5",",,6,30,","138.0",",,,6","",""
"USC00281343","1907-07","39.46667","-75.41667","6.1","CANTON, NJ US","10",",6","8",",6","1",",6","","","","","","","","","","","","","68.6",",,6,07,","135.3",",,,6","",""
"USC00281343","1907-08","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","6",",6","0",",6","","","","","","","","","","","","","16.5",",,6,24,","59.6",",,,6","",""
"USC00281343","1907-09","39.46667","-75.41667","6.1","CANTON, NJ US","11",",6","8",",6","2",",6","","","","","","","","","","","","","83.1",",,6,28,","194.5",",,,6","",""
"USC00281343","1907-10","39.46667","-75.41667","6.1","CANTON, NJ US","7",",6","5",",6","1",",6","","","","","","","","","","","","","35.6",",,6,28,","71.7",",,,6","",""
"USC00281343","1907-11","39.46667","-75.41667","6.1","CANTON, NJ US","8",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",T,6,24,+","67.8",",,6,24,","158.2",",,,6","0",",T,,6"
"USC00281343","1907-12","39.46667","-75.41667","6.1","CANTON, NJ US","5",",6","5",",6","2",",6","","","2",",6","","","","","","","51",",,6,04,","30.0",",,6,14,","95.3",",,,6","76",",,,6"
