"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVGB0006","2020-12","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","8",",N","6",",N","0",",N","18.8",",,N,14,","80.8",",,,N"
"US1WVGB0006","2021-01","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","14","4,N","6","4,N","1","4,N","48.8","4,,N,26,","97.9","4,,,N"
"US1WVGB0006","2021-02","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","14","3,N","10","3,N","0","3,N","21.3","3,,N,18,","103.0","3,,,N"
"US1WVGB0006","2021-04","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","9","2,N","5","2,N","1","2,N","37.8","2,,N,11,","85.9","2,,,N"
"US1WVGB0006","2021-05","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","13",",N","6",",N","0",",N","8.6",",,N,29,","35.2",",,,N"
"US1WVGB0006","2021-07","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","12",",N","7",",N","0",",N","16.0",",,N,08,","57.6",",,,N"
"US1WVGB0006","2021-08","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","12","5,N","6","5,N","1","5,N","27.4","5,,N,16,","83.4",",a,,N"
"US1WVGB0006","2021-09","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","10","1,N","7","1,N","2","1,N","45.0","1,,N,22,","108.6","1,,,N"
"US1WVGB0006","2021-10","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","11",",N","5",",N","0",",N","17.8",",,N,30,","69.4",",,,N"
"US1WVGB0006","2021-11","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","6",",N","2",",N","0",",N","12.7",",,N,12,","20.7",",,,N"
