"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00510992","1938-10","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.8",",,6,23,","","","","","","","0.8",",,,6","","","","","","","",""
"USC00510992","1938-11","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","5",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","25.9",",,6,01,","","","","","","","52.0",",,,6","0",",,,6","","","","","",""
"USC00510992","1938-12","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","8",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,23,+","","","","","","","48.1",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-01","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","13",",6","12",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","23.6",",,6,26,","","","","","","","89.7",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-02","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","6",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","38.6",",,6,08,","","","","","","","79.8",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-03","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","11",",6","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","71.1",",,6,04,","","","","","","","305.1",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-04","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","8",",6","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","55.9",",,6,05,","","","","","","","233.7",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-05","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","4",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","5.1",",,6,20,","","","","","","","10.4",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-06","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","5.3",",,6,20,","","","","","","","11.4",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-07","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","2.5",",,6,04,","","","","","","","4.8",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-08","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","8.1",",,6,14,","","","","","","","11.9",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-09","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","31.0",",,6,04,","","","","","","","49.0",",,,6","","","","","","","",""
"USC00510992","1939-10","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","5",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,23,","","","","","","","40.1",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-11","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","8",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","25.1",",,6,29,","","","","","","","76.0",",,,6","0",",,,6","","","","","",""
"USC00510992","1939-12","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","2.5",",,6,01,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00510992","1940-01","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","13",",6","4",",6","1",",6","0","1,6","","","","","","","","","","","","","","","0","1,,6,31,+","82.6",",,6,08,","","","","","","","103.8",",,,6","0","1,,,6","","","","","",""
"USC00510992","1940-02","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,29,+","0.5",",,6,10,+","","","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00510992","1940-03","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","8",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,09,","30.5",",,6,18,","","","","","","","67.5",",,,6","0",",T,,6","","","","","",""
"USC00510992","1940-04","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","2.5",",,6,21,","","","","","","","3.0",",,,6","0",",,,6","","","","","",""
"USC00510992","1940-05","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0","3,6","10",",6","5",",6","0",",6","0",",6","0","2,6","0","2,6","0","1,6","0","1,6","0","1,6","","","1.1","2,6,26,","0",",,6,31,+","19.1",",,6,05,","17.2","1,6,02,","","","262.2","1,6","50.0",",,,6","0",",,,6","8.88","3,6","13.58","1,,,6","4.17","2,,,6"
"USC00510992","1940-06","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","2.2",",6,21,","0",",,6,30,+","3.0",",,6,25,","17.8",",6,23,+","","","220.4",",6","4.8",",,,6","0",",,,6","10.99",",6","15.64",",,,6","6.34",",,,6"
"USC00510992","1940-07","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0",",6","6",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","4.4",",6,27,+","0",",,6,31,+","25.4",",,6,31,","18.3",",6,20,+","220.9","6","220.9",",6","34.1",",,,6","0",",,,6","11.21",",6","15.84",",,,6","6.57",",,,6"
"USC00510992","1940-08","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0",",6","13",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","2.8",",6,29,","0",",,6,31,+","40.6",",,6,25,","17.8",",6,11,","473.0","6","252.1",",6","124.1",",,,6","0",",,,6","10.20",",6","14.52",",,,6","5.88",",,,6"
"USC00510992","1940-09","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,08,","0",",,6,30,+","","","17.2",",6,28,","729.3","6","256.3",",6","","","0",",,,6","9.79",",6","14.16",",,,6","5.42",",,,6"
"USC00510992","1940-10","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0",",6","11",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,31,","0",",,6,31,+","18.5",",,6,01,","16.7",",6,19,+","990.0","6","260.7",",6","57.7",",,,6","0",",,,6","9.92",",6","14.08",",,,6","5.77",",,,6"
"USC00510992","1940-11","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0","1,6","11",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","1.7",",6,03,","0",",,6,30,+","92.7",",,6,21,","16.1","1,6,06,","1261.7","6","271.7","1,6","112.0",",,,6","0",",,,6","9.02","1,6","12.89","1,,,6","5.15",",,,6"
"USC00510992","1940-12","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,07,","0",",,6,31,+","1.5",",,6,07,","18.3",",6,13,","1545.6","6","283.9",",6","3.6",",,,6","0",",,,6","9.17",",6","13.45",",,,6","4.90",",,,6"
"USC00510992","1941-01","20.71667","-156.25","2973.9","HALEAKALA, HI US","0.0","","0.0","1,6","9",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0","1,6","0","1,6","0","1,6","","","-1.7",",6,14,+","0",",,6,31,+","4.8",",,6,01,","17.2","1,6,25,","1850.3","","304.7","1,6","15.4",",,,6","0",",,,6","8.15","1,6","12.72","1,,,6","3.58",",,,6"
"USC00510992","1941-02","20.71667","-156.25","2973.9","HALEAKALA, HI US","0.0","","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","-7.8",",6,09,","","","1.0",",,6,25,","15.6",",6,22,+","2161.6","","311.3",",6","1.6",",,,6","","","7.21",",6","12.30",",,,6","2.13",",,,6"
"USC00510992","1941-03","20.71667","-156.25","2973.9","HALEAKALA, HI US","0.0","","0.0","2,6","10",",6","4",",6","0",",6","0",",6","0","1,6","5","1,6","0","1,6","0","1,6","0","1,6","","","-2.2","1,6,29,","0",",,6,31,+","15.2",",,6,16,","16.1","1,6,22,+","2486.0","","324.4","1,6","35.4",",,,6","0",",,,6","7.16","2,6","12.11","1,,,6","2.21","1,,,6"
"USC00510992","1941-04","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","1.7",",6,25,+","0",",,6,30,+","0.0",",T,6,23,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","4.23",",,,6"
"USC00510992","1941-05","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0","2,6","1",",6","1",",6","0",",6","","","0","2,6","0","2,6","0","2,6","0","2,6","0","2,6","","","0.6","2,6,09,","","","3.6",",,6,16,","18.3","2,6,11,","","","272.5","2,6","3.6",",,,6","","","8.94","2,6","13.76","2,,,6","4.12","2,,,6"
"USC00510992","1941-06","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","2",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,25,","","","","","","","38.1",",,,6","0",",,,6","","","","","",""
"USC00510992","1941-07","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0","3,6","2",",6","2",",6","0",",6","0",",6","0","2,6","0","2,6","0","3,6","0","3,6","0","3,6","","","1.7","2,6,04,","0",",,6,31,+","17.8",",,6,01,","17.8","3,6,28,+","215.5","","215.5","3,6","31.8",",,,6","0",",,,6","10.64","3,6","15.50","3,,,6","5.78","2,,,6"
"USC00510992","1941-08","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","6",",6","5",",6","2",",6","0",",6","","","","","0","5,6","0","5,6","0","5,6","2","","","","0",",,6,31,+","68.6",",,6,09,","17.2","5,6,11,","","","","","149.0",",,,6","0",",,,6","","","14.92","5,,,6","",""
"USC00510992","1941-09","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","","","","","","","","","0","1,6","0","1,6","","","","","","","","","2.8","1,6,02,","","","","","","","","","","","","","","","","","","","5.57","1,,,6"
"USC00510992","1941-10","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","","","","","","","","","0","3,6","2","3,6","","","","","","","","","0.0","3,6,25,+","","","","","","","","","","","","","","","","","","","3.87","3,,,6"
"USC00510992","1941-11","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","-1.1",",6,30,","0",",,6,30,+","5.1",",,6,20,","16.7",",6,13,+","","","265.9",",6","10.7",",,,6","0",",,,6","9.47",",6","13.76",",,,6","5.18",",,,6"
"USC00510992","1942-01","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","15.7",",,6,28,","","","","","","","15.7",",,,6","","","","","","","",""
"USC00510992","1942-02","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","5",",6","5",",6","1",",6","1",",6","","","","","","","","","","","","","","","66",",,6,26,","38.9",",,6,28,","","","","","","","105.8",",,,6","66",",,,6","","","","","",""
"USC00510992","1942-03","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","46.5",",,6,10,","","","","","","","205.6",",,,6","","","","","","","",""
"USC00510992","1942-04","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","8.1",",,6,07,","","","","","","","8.1",",,,6","","","","","","","",""
"USC00510992","1942-07","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","18.5",",,6,24,","","","","","","","35.8",",,,6","0",",,,6","","","","","",""
"USC00510992","1944-06","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","9",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","3.8",",,6,30,","","","","","","","12.0",",,,6","","","","","","","",""
"USC00510992","1944-07","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","8.1",",,6,14,","","","","","","","17.0",",,,6","","","","","","","",""
"USC00510992","1944-08","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,28,","","","","","","","16.0",",,,6","","","","","","","",""
"USC00510992","1944-09","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","23.4",",,6,17,","","","","","","","47.0",",,,6","","","","","","","",""
"USC00510992","1944-10","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.3",",,6,29,","","","","","","","0.3",",,,6","","","","","","","",""
"USC00510992","1944-11","20.71667","-156.25","2973.9","HALEAKALA, HI US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","16.3",",,6,14,","","","","","","","45.1",",,,6","","","","","","","",""
