"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008101000","1943-01","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","0.0","C","0.0",",C","","","","","","","","","","","18",",C","31",",C","29",",C","0",",C","0",",C","-26.7",",C,30,","","","","","","","3.3",",C,26,","","","958.0",",C","","","","","-12.57",",C","-6.84",",,,C","-18.30",",,,C"
"CA008101000","1943-02","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","0.0","C","0.0",",C","11",",C","8",",C","1",",C","","","6",",C","8",",C","28",",C","16",",C","0",",C","0",",C","-33.3",",C,17,+","","","427",",,C,01,","42.7",",,C,01,","7.8",",C,20,","","","720.1",",C","98.6",",,,C","740",",,,C","-7.38",",C","-1.79",",,,C","-12.98",",,,C"
"CA008101000","1943-03","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","0.0","C","0.0","2,C","12",",C","8",",C","1",",C","","","6",",C","5","2,C","27","2,C","14","2,C","0","2,C","0","2,C","-27.2","2,C,09,","","","152",",,C,06,","31.2",",,C,11,","8.9","2,C,18,","","","675.3","2,C","90.4",",,,C","544",",,,C","-4.95","2,C","0.11","2,,,C","-10.02","2,,,C"
"CA008101000","1943-04","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","0.0","C","0.0","3,C","11",",C","8",",C","0",",C","","","4",",C","0","2,C","24","2,C","3","3,C","0","3,C","0","3,C","-11.7","2,C,05,","","","43",",,C,10,+","17.3",",,C,13,","20.0","3,C,24,","","","458.9","3,C","46.7",",,,C","188",",,,C","1.29","3,C","6.23","3,,,C","-3.65","2,,,C"
"CA008101000","1943-05","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","1.1","C","1.1",",C","12",",C","10",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","-4.4",",C,03,","","","0",",T,C,20,+","20.6",",,C,03,","30.6",",C,24,","","","306.8",",C","113.9",",,,C","0",",T,,C","8.47",",C","14.38",",,,C","2.56",",,,C"
"CA008101000","1943-06","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","15.2","C","14.1",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","-0.6",",C,01,","","","0",",,C,30,+","16.3",",,C,02,","31.1",",C,25,+","","","137.6",",C","64.0",",,,C","0",",,,C","14.22",",C","20.18",",,,C","8.25",",,,C"
"CA008101000","1943-07","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","73.4","C","58.2",",C","10",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","3",",C","3.3",",C,02,","","","0",",,C,31,+","39.1",",,C,30,","36.1",",C,13,","29.3","C","29.3",",C","106.0",",,,C","0",",,,C","19.26",",C","25.40",",,,C","13.13",",,,C"
"CA008101000","1943-08","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","93.4","C","20.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","3.9",",C,08,","","","0",",,C,31,+","","","30.0",",C,02,","93.0","C","63.7",",C","","","0",",,,C","16.92",",C","22.13",",,,C","11.72",",,,C"
"CA008101000","1943-09","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","103.1","C","9.7",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","-0.6",",C,30,+","","","0",",,C,30,+","18.5",",,C,23,","28.3",",C,08,","247.8","C","154.8",",C","80.7",",,,C","0",",,,C","13.50",",C","19.33",",,,C","7.67",",,,C"
"CA008101000","1943-10","47.0167","-65.4667","33.0","MIRAMICHI A, NB CA","103.1","C","0.0",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","-4.4",",C,27,","","","0",",,C,31,+","18.3",",,C,28,","21.7",",C,13,","545.4","C","297.6",",C","110.4",",,,C","0",",,,C","8.73",",C","13.59",",,,C","3.87",",,,C"
