"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNSE0011","2019-05","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","11","4,N","8","4,N","1","4,N","37.3","4,,N,28,","152.1","1,a,,N"
"US1MNSE0011","2019-07","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","12","3,N","11","3,N","2","3,N","64.3","3,,N,20,","240.4",",a,,N"
"US1MNSE0011","2020-05","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","14",",N","10",",N","1",",N","40.6",",,N,17,","100.4",",,,N"
"US1MNSE0011","2020-06","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","12","4,N","6","4,N","1","4,N","25.9","4,,N,19,","77.7","4,,,N"
"US1MNSE0011","2020-07","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","7","4,N","6","4,N","2","4,N","80.0","4,,N,26,","140.2","4,,,N"
"US1MNSE0011","2020-08","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","9","5,N","6","5,N","1","5,N","25.9","5,,N,15,","85.9","5,,,N"
"US1MNSE0011","2020-09","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","8","4,N","4","4,N","2","4,N","51.6","4,,N,06,","96.4","4,,,N"
"US1MNSE0011","2021-04","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","12","4,N","4","4,N","0","4,N","6.4","4,,N,10,","22.7","4,,,N"
"US1MNSE0011","2021-07","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","","","","","","","","","62.2","4,a,,N"
"US1MNSE0011","2021-08","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","10","3,N","9","3,N","1","3,N","53.8","3,,N,27,","129.4","3,,,N"
"US1MNSE0011","2021-09","44.098301","-93.210624","368.8","OWATONNA 1.0 ENE, MN US","7","1,N","3","1,N","1","1,N","31.2","1,,N,03,","62.2","1,,,N"
